club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FK Tambov,Ivan Markelov,31,Left Winger,Without Club,-,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Artem Arkhipov,22,Centre-Forward,Gorodeya,loan transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FK Tambov,Vagiz Galiulin,31,Right Midfield,Neftekhimik,loan transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FK Tambov,Evgeniy Shlyakov,27,Right-Back,SKA Khabarovsk,loan transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FK Tambov,Evgeniy Ragulkin,19,Right Winger,Tyumen,loan transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FK Tambov,Sergey Arkhipov,22,Centre-Forward,M. Lipetsk,loan transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FK Tambov,Sergey Zuykov,25,Right-Back,Zenit 2 S-Pb,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Vladimir Obukhov,27,Centre-Forward,Mordovia,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
FC Sochi,Miha Mevlja,29,Centre-Back,Zenit S-Pb,£3.60m,in,Summer,3.6,Premier Liga,2019,2019/2020
FC Sochi,Elmir Nabiullin,24,Left-Back,Zenit S-Pb,£2.70m,in,Summer,2.7,Premier Liga,2019,2019/2020
FC Sochi,Dmitri Poloz,27,Centre-Forward,Zenit S-Pb,£2.70m,in,Summer,2.7,Premier Liga,2019,2019/2020
FC Sochi,Ivan Novoseltsev,27,Centre-Back,Zenit S-Pb,£1.80m,in,Summer,1.8,Premier Liga,2019,2019/2020
FC Sochi,Ibragim Tsallagov,28,Defensive Midfield,Zenit S-Pb,£720Th.,in,Summer,0.72,Premier Liga,2019,2019/2020
FC Sochi,Christian Noboa,34,Central Midfield,Zenit S-Pb,£450Th.,in,Summer,0.45,Premier Liga,2019,2019/2020
FC Sochi,Vladimir Obukhov,27,Centre-Forward,Mordovia,£90Th.,in,Summer,0.09,Premier Liga,2019,2019/2020
FC Sochi,Aleksandr Karapetyan,31,Centre-Forward,Pr. Niederkorn,free transfer,in,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Anton Zabolotnyi,28,Centre-Forward,Zenit S-Pb,free transfer,in,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Fedor Kudryashov,32,Centre-Back,Basaksehir,free transfer,in,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Soslan Dzhanaev,32,Goalkeeper,Miedz Legnica,free transfer,in,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Evgeniy Frolov,31,Goalkeeper,Orenburg,free transfer,in,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Pavel Shakuro,21,Left-Back,Tyumen,free transfer,in,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Andrey Mostovoy,21,Left Winger,Zenit S-Pb,loan transfer,in,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Maksim Sklyarov,21,Right-Back,Volga Uljanovsk,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FC Sochi,Valeriy Pochivalin,27,Left-Back,Khimki,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Nikita Salamatov,25,Central Midfield,Luch,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Yan Kazaev,27,Central Midfield,Baltika,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Vladimir Obukhov,27,Centre-Forward,Tambov,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Arkadi Kalaydzhyan,26,Defensive Midfield,Ararat Yerevan,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Evgeniy Pesegov,30,Central Midfield,Rotor Volgograd,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Igor Gorbunov,24,Left Midfield,Rotor Volgograd,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Roman Kosyanchuk,25,Attacking Midfield,Fakel Voronezh,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Steven Alfred,21,Centre-Forward,Pyunik Yerevan,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Andrey Zajtsev,28,Goalkeeper,Chernomorets N.,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Andrey Bychkov,30,Centre-Back,Chaika Pes.,free transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Maksim Sklyarov,21,Right-Back,Without Club,loan transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Rostislav Soldatenko,22,Goalkeeper,Alania Vl.,loan transfer,out,Summer,NA,Premier Liga,2019,2019/2020
FC Sochi,Nikolay Obolskiy,22,Centre-Forward,Dinamo Moscow,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
FC Sochi,Alan Kasaev,33,Left Winger,Loko Moscow,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Emiliano Rigoni,26,Right Winger,Sampdoria,"End of loanFeb 1, 2020",in,Winter,0,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Matías Kranevitter,26,Defensive Midfield,Monterrey,£2.34m,out,Winter,2.34,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Robert Mak,28,Left Winger,Konyaspor,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Aleksandr Kokorin,28,Centre-Forward,Sochi,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Lokomotiv Moscow,Stanislav Magkeev,20,Defensive Midfield,Loko-Kazanka M.,-,in,Winter,0,Premier Liga,2019,2019/2020
Lokomotiv Moscow,Daniil Kulikov,21,Defensive Midfield,Loko-Kazanka M.,-,in,Winter,0,Premier Liga,2019,2019/2020
Lokomotiv Moscow,Dmitri Rybchinskiy,21,Right Midfield,Loko-Kazanka M.,-,in,Winter,0,Premier Liga,2019,2019/2020
Lokomotiv Moscow,Fedor Smolov,29,Centre-Forward,Celta de Vigo,Loan fee:£630Th.,out,Winter,0.63,Premier Liga,2019,2019/2020
FK Krasnodar,Christian Cueva,28,Attacking Midfield,Santos FC,"End of loanJan 30, 2020",in,Winter,0,Premier Liga,2019,2019/2020
FK Krasnodar,Egor Sorokin,24,Centre-Back,Rubin Kazan,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
FK Krasnodar,Ivan Ignatjev,20,Centre-Forward,Rubin Kazan,£6.30m,out,Winter,6.3,Premier Liga,2019,2019/2020
FK Krasnodar,Christian Cueva,28,Attacking Midfield,Santos FC,£5.40m,out,Winter,5.4,Premier Liga,2019,2019/2020
FK Krasnodar,Dmitri Skopintsev,22,Left-Back,Dinamo Moscow,£3.87m,out,Winter,3.87,Premier Liga,2019,2019/2020
FK Krasnodar,Younes Namli,25,Attacking Midfield,Colorado,Loan fee:£1.35m,out,Winter,1.35,Premier Liga,2019,2019/2020
CSKA Moscow,Ilya Shkurin,20,Centre-Forward,Dynamo Brest,£450Th.,in,Winter,0.45,Premier Liga,2019,2019/2020
CSKA Moscow,Nikita Kotin,17,Centre-Back,KS Samara II,£117Th.,in,Winter,0.117,Premier Liga,2019,2019/2020
CSKA Moscow,Vadim Karpov,17,Centre-Back,CSKA Moscow II,-,in,Winter,0,Premier Liga,2019,2019/2020
CSKA Moscow,Konstantin Maradishvili,19,Defensive Midfield,CSKA Moscow II,-,in,Winter,0,Premier Liga,2019,2019/2020
CSKA Moscow,Takuma Nishimura,23,Second Striker,Portimonense,"End of loanMar 22, 2020",in,Winter,0,Premier Liga,2019,2019/2020
CSKA Moscow,Astemir Gordyushenko,22,Central Midfield,Torpedo Moscow,£90Th.,out,Winter,0.09,Premier Liga,2019,2019/2020
CSKA Moscow,Dmitri Efremov,24,Right Midfield,Ural,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
CSKA Moscow,Takuma Nishimura,23,Second Striker,Portimonense,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
CSKA Moscow,Nair Tiknizyan,20,Left-Back,Avangard Kursk,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
CSKA Moscow,Takuma Nishimura,23,Second Striker,Vegalta Sendai,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
CSKA Moscow,Zvonimir Sarlija,23,Centre-Back,Slaven Belupo,"End of loanJan 16, 2020",out,Winter,0,Premier Liga,2019,2019/2020
CSKA Moscow,Lucas Santos,20,Left Winger,Vasco da Gama,"End of loanDec 31, 2019",out,Winter,0,Premier Liga,2019,2019/2020
Spartak Moscow,Aleksandr Sobolev,22,Centre-Forward,KS Samara,Loan fee:£450Th.,in,Winter,0.45,Premier Liga,2019,2019/2020
Spartak Moscow,Pavel Maslov,19,Centre-Back,Spartak 2,-,in,Winter,0,Premier Liga,2019,2019/2020
Spartak Moscow,Georgi Tigiev,24,Left-Back,Dinamo Minsk,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
Spartak Moscow,Pedro Rocha,25,Left Winger,Cruzeiro,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
Spartak Moscow,Fernando,27,Defensive Midfield,BJ Guoan,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
Spartak Moscow,Fernando,27,Defensive Midfield,BJ Guoan,£8.64m,out,Winter,8.64,Premier Liga,2019,2019/2020
Spartak Moscow,Pedro Rocha,25,Left Winger,Flamengo,Loan fee:£450Th.,out,Winter,0.45,Premier Liga,2019,2019/2020
Spartak Moscow,Jano Ananidze,27,Attacking Midfield,Anorthosis,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Spartak Moscow,Mikhail Ignatov,19,Attacking Midfield,Spartak 2,-,out,Winter,0,Premier Liga,2019,2019/2020
Spartak Moscow,Maksim Glushenkov,20,Right Winger,KS Samara,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Arsenal Tula,Valeriy Gromyko,22,Attacking Midfield,Soligorsk,£72Th.,in,Winter,0.072,Premier Liga,2019,2019/2020
Arsenal Tula,Roman Minaev,22,Centre-Forward,Avangard Kursk,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Arsenal Tula,Yuri Kovalev,26,Right Midfield,Soligorsk,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Arsenal Tula,Yuri Lodygin,29,Goalkeeper,Gaziantep FK,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Arsenal Tula,Artem Sokol,22,Centre-Back,Tromsø IL,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
Arsenal Tula,Alexandru Tudorie,23,Centre-Forward,FC Voluntari,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Arsenal Tula,Aleksandr Dovbnya,23,Centre-Back,Rotor Volgograd,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Orenburg,Islambek Kuat,26,Defensive Midfield,Kairat Almaty,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FK Orenburg,Mamadou Sylla,25,Centre-Forward,KAA Gent,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FK Orenburg,Kirill Kaplenko,20,Defensive Midfield,Zenit 2 S-Pb,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FK Orenburg,Vadim Afonin,32,Defensive Midfield,Loko Tashkent,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Orenburg,Nikita Malyarov,30,Central Midfield,Without Club,-,out,Winter,0,Premier Liga,2019,2019/2020
FK Orenburg,Artem Galadzhan,21,Centre-Forward,Loko-Kazanka M.,"End of loanDec 31, 2019",out,Winter,0,Premier Liga,2019,2019/2020
FK Orenburg,Vladimir Moskvichev,19,Defensive Midfield,Dinamo Moscow,"End of loanDec 31, 2019",out,Winter,0,Premier Liga,2019,2019/2020
Akhmat Grozny,Vladimir Iljin,27,Centre-Forward,Ural,£392Th.,in,Winter,0.392,Premier Liga,2019,2019/2020
Akhmat Grozny,Maksim Nenakhov,21,Right-Back,Rotor Volgograd,£198Th.,in,Winter,0.198,Premier Liga,2019,2019/2020
Akhmat Grozny,Miroslav Bogosavac,23,Left-Back,Cukaricki,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Akhmat Grozny,Felipe Vizeu,22,Centre-Forward,Udinese Calcio,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Akhmat Grozny,Ayub Batsuev,22,Central Midfield,I. Cherkessk,"End of loanJan 28, 2020",in,Winter,0,Premier Liga,2019,2019/2020
Akhmat Grozny,Damian Szymanski,24,Central Midfield,AEK Athens,Loan fee:£180Th.,out,Winter,0.18,Premier Liga,2019,2019/2020
Akhmat Grozny,Apti Akhyadov,26,Right Winger,Tom Tomsk,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Akhmat Grozny,Ayub Batsuev,22,Central Midfield,Taraz,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Akhmat Grozny,Konrad Michalak,22,Right Winger,Ankaragücü,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Akhmat Grozny,Mikhail Gashchenkov,27,Central Midfield,SKA Khabarovsk,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Rostov,Maksim Osipenko,25,Centre-Back,Tambov,£225Th.,in,Winter,0.225,Premier Liga,2019,2019/2020
FK Rostov,Maksim Rudakov,24,Goalkeeper,Zenit 2 S-Pb,£90Th.,in,Winter,0.09,Premier Liga,2019,2019/2020
FK Rostov,Anton Salétros,23,Central Midfield,AIK,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
FK Rostov,Vidar Örn Kjartansson,29,Centre-Forward,Rubin Kazan,"End of loanJan 11, 2020",in,Winter,0,Premier Liga,2019,2019/2020
FK Rostov,Björn Sigurdarson,29,Centre-Forward,APOEL Nicosia,"End of loanMar 3, 2020",in,Winter,0,Premier Liga,2019,2019/2020
FK Rostov,Ragnar Sigurdsson,33,Centre-Back,FC Copenhagen,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Rostov,Maciej Wilusz,31,Centre-Back,Ural,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Rostov,Björn Sigurdarson,28,Centre-Forward,APOEL Nicosia,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Rostov,Vidar Örn Kjartansson,29,Centre-Forward,Y. Malatyaspor,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Rostov,Kirill Malyarov,22,Right-Back,Without Club,-,out,Winter,0,Premier Liga,2019,2019/2020
FK Rostov,Anton Salétros,23,Central Midfield,Sarpsborg 08,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Dmitri Efremov,24,Right Midfield,CSKA Moscow,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Nikolai Zolotov,25,Left-Back,Vitebsk,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Maciej Wilusz,31,Centre-Back,Rostov,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Igor Kalinin,24,Left-Back,Dinamo Moscow,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Dominik Dinga,21,Centre-Back,Partizan,"End of loanJan 30, 2020",in,Winter,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Vladimir Iljin,27,Centre-Forward,Akhmat Grozny,£392Th.,out,Winter,0.392,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Denis Polyakov,28,Centre-Back,Without Club,-,out,Winter,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Dominik Dinga,21,Centre-Back,Dinamo Minsk,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Rubin Kazan,Ivan Ignatjev,20,Centre-Forward,Krasnodar,£6.30m,in,Winter,6.3,Premier Liga,2019,2019/2020
Rubin Kazan,Denis Makarov,21,Right Midfield,Neftekhimik,£630Th.,in,Winter,0.63,Premier Liga,2019,2019/2020
Rubin Kazan,Darko Jevtic,26,Attacking Midfield,Lech Poznan,£450Th.,in,Winter,0.45,Premier Liga,2019,2019/2020
Rubin Kazan,Soltmurad Bakaev,20,Right Winger,Spartak 2,£270Th.,in,Winter,0.27,Premier Liga,2019,2019/2020
Rubin Kazan,Pablo Santos,27,Centre-Back,SC Braga,Loan fee:£90Th.,in,Winter,0.09,Premier Liga,2019,2019/2020
Rubin Kazan,Ilya Samoshnikov,22,Left-Back,Torpedo Moscow,£45Th.,in,Winter,0.045,Premier Liga,2019,2019/2020
Rubin Kazan,Dmitri Tarasov,32,Defensive Midfield,Without Club,-,in,Winter,0,Premier Liga,2019,2019/2020
Rubin Kazan,Oliver Abildgaard,23,Defensive Midfield,Aalborg BK,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Rubin Kazan,Vitali Denisov,32,Left-Back,Rotor Volgograd,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Rubin Kazan,Roman Akbashev,28,Central Midfield,Neftekhimik,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Rubin Kazan,Evgeniy Bashkirov,28,Defensive Midfield,Zaglebie Lubin,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Rubin Kazan,Beka Mikeltadze,22,Centre-Forward,Rotor Volgograd,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Rubin Kazan,Nikolay Kipiani,23,Left Winger,Rotor Volgograd,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Rubin Kazan,Kamil Zakirov,21,Central Midfield,Volgar,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Rubin Kazan,Vidar Örn Kjartansson,29,Centre-Forward,Rostov,"End of loanJan 11, 2020",out,Winter,0,Premier Liga,2019,2019/2020
Rubin Kazan,Egor Sorokin,24,Centre-Back,Krasnodar,"End of loanDec 31, 2019",out,Winter,0,Premier Liga,2019,2019/2020
Dinamo Moscow,Dmitri Skopintsev,22,Left-Back,Krasnodar,£3.87m,in,Winter,3.87,Premier Liga,2019,2019/2020
Dinamo Moscow,Nikolay Komlichenko,24,Centre-Forward,Mlada Boleslav,£3.15m,in,Winter,3.15,Premier Liga,2019,2019/2020
Dinamo Moscow,Vladimir Moskvichev,19,Defensive Midfield,Orenburg,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
Dinamo Moscow,Ramil Sheydayev,23,Centre-Forward,Sabah FK,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Dinamo Moscow,Aleksandr Sheplyakov,23,Goalkeeper,Okzhetpes,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Dinamo Moscow,Miguel Cardoso,25,Right Winger,Tambov,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Dinamo Moscow,Vyacheslav Grulev,20,Centre-Forward,Nizhny Novgorod,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Dinamo Moscow,Nikolay Obolskiy,23,Centre-Forward,Nizhny Novgorod,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Dinamo Moscow,Igor Kalinin,24,Left-Back,Ural,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Safaa Hadi,21,Defensive Midfield,Al-Shorta SC,£135Th.,in,Winter,0.135,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Denis Popovic,30,Attacking Midfield,FC Zürich,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Evgeniy Frolov,31,Goalkeeper,Sochi,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Mehdi Zeffane,27,Right-Back,Without Club,-,in,Winter,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Bogdan Ovsyannikov,20,Goalkeeper,KS Samara II,-,in,Winter,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Sergey Ivanov,23,Attacking Midfield,Zenit 2 S-Pb,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Maksim Glushenkov,20,Right Winger,Spartak Moscow,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Kirill Gotsuk,27,Centre-Back,Avangard Kursk,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Aleksandr Sobolev,22,Centre-Forward,Spartak Moscow,Loan fee:£450Th.,out,Winter,0.45,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Kirill Gotsuk,27,Centre-Back,Nizhny Novgorod,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Radu Ginsari,28,Attacking Midfield,Kiryat Shmona,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Gennadi Kiselev,21,Defensive Midfield,Rotor Volgograd,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Denis Yakuba,23,Defensive Midfield,Chertanovo,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Ufa,Oston Urunov,19,Attacking Midfield,Loko Tashkent,£180Th.,in,Winter,0.18,Premier Liga,2019,2019/2020
FK Ufa,Gamid Agalarov,19,Centre-Forward,Anzhi,£36Th.,in,Winter,0.036,Premier Liga,2019,2019/2020
FK Tambov,Artem Fedchuk,25,Centre-Forward,Avangard Kursk,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Oleksandr Kapliyenko,23,Left-Back,Dinamo Tbilisi,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Nikita Chagrov,24,Goalkeeper,Avangard Kursk,?,in,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Miguel Cardoso,25,Right Winger,Dinamo Moscow,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Aleksandr Filin,23,Centre-Back,Khimki,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Igor Yurganov,26,Centre-Back,Sochi,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Evgeniy Ragulkin,20,Right Winger,Tyumen,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
FK Tambov,Sergey Arkhipov,23,Centre-Forward,M. Lipetsk,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
FK Tambov,Evgeniy Shlyakov,28,Right-Back,SKA Khabarovsk,"End of loanDec 31, 2019",in,Winter,0,Premier Liga,2019,2019/2020
FK Tambov,Maksim Osipenko,25,Centre-Back,Rostov,£225Th.,out,Winter,0.225,Premier Liga,2019,2019/2020
FK Tambov,Benito,21,Left Winger,Dynamo Kyiv,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Khyzyr Appaev,30,Centre-Forward,Tekstilshchik,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Vladislav Kulik,34,Central Midfield,Chaika Pes.,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Danil Klenkin,29,Attacking Midfield,Neftekhimik,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Usman Mohammed,25,Central Midfield,Shakhter K.,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Vladimir Sugrobov,23,Goalkeeper,Pyunik Yerevan,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Andrey Yakovlev,25,Left-Back,Zvezda S-Pb,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Oleg Chernyshov,33,Right Winger,Aktobe,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Andrey Chasovskikh,28,Centre-Forward,Aktobe,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FK Tambov,Sergey Arkhipov,23,Centre-Forward,Gorodeya,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FC Sochi,Erik Vardanyan,21,Attacking Midfield,Pyunik Yerevan,£450Th.,in,Winter,0.45,Premier Liga,2019,2019/2020
FC Sochi,Adil Rami,34,Centre-Back,Fenerbahce,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FC Sochi,Giannelli Imbula,27,Defensive Midfield,Stoke City,free transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FC Sochi,Aleksandr Kokorin,28,Centre-Forward,Zenit S-Pb,loan transfer,in,Winter,NA,Premier Liga,2019,2019/2020
FC Sochi,Fedor Kudryashov,32,Centre-Back,Antalyaspor,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FC Sochi,Evgeniy Frolov,31,Goalkeeper,KS Samara,free transfer,out,Winter,NA,Premier Liga,2019,2019/2020
FC Sochi,Igor Yurganov,26,Centre-Back,Tambov,loan transfer,out,Winter,NA,Premier Liga,2019,2019/2020
