club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Nantes,Issa Cissokho,30,Right-Back,Genoa,£450k,out,0.45,Ligue 1,2015,2015/2016
FC Nantes,Chaker Alhadhur,23,Left-Back,SM Caen,£45k,out,0.045,Ligue 1,2015,2015/2016
FC Nantes,Serge Gakpé,28,Right Winger,Genoa,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Nantes,Olivier Veigneau,30,Left-Back,Kasimpasa,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Nantes,Fernando Aristeguieta,23,Centre-Forward,Red Star FC,Loan,out,0,Ligue 1,2015,2015/2016
FC Nantes,Vincent Bessat,29,Left-Back,SM Caen,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Nantes,Ismaël Bangoura,31,Centre-Forward,Al-Raed,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Nantes,Erwin Zelazny,23,Goalkeeper,Rodez AF,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Nantes,Nassim Badri,21,Goalkeeper,Without Club,-,out,0,Ligue 1,2015,2015/2016
Stade Reims,Jaba Kankava,29,Defensive Midfield,Dnipro,£1.35m,in,1.35,Ligue 1,2015,2015/2016
Stade Reims,Hassane Kamara,21,Left-Back,LB Châteauroux,Free Transfer,in,0,Ligue 1,2015,2015/2016
Stade Reims,Thievy Bifouma,23,Left Winger,Espanyol,Loan,in,0,Ligue 1,2015,2015/2016
Stade Reims,Johann Carrasso,27,Goalkeeper,FC Metz,?,in,NA,Ligue 1,2015,2015/2016
Stade Reims,Lass Bangoura,23,Right Winger,Rayo Vallecano,Loan,in,0,Ligue 1,2015,2015/2016
Stade Reims,Hamari Traoré,23,Right-Back,Lierse SK,?,in,NA,Ligue 1,2015,2015/2016
Stade Reims,Abdelhamid El Kaoutari,25,Centre-Back,US Palermo,Loan,in,0,Ligue 1,2015,2015/2016
Stade Reims,Frédéric Bulot,24,Left Winger,Standard Liège,?,in,NA,Ligue 1,2015,2015/2016
Stade Reims,Jordan Siebatcheu,19,Centre-Forward,Stade Reims B,-,in,0,Ligue 1,2015,2015/2016
Stade Reims,Hugo Rodriguez,24,Central Midfield,Without Club,-,in,0,Ligue 1,2015,2015/2016
Stade Reims,Aly Ndom,19,Central Midfield,Stade Reims U19,-,in,0,Ligue 1,2015,2015/2016
Stade Reims,Atila Turan,23,Left-Back,Kasimpasa,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
Stade Reims,Gaëtan Courtet,26,Centre-Forward,Stade Brest 29,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
Stade Reims,Benjamin Moukandjo,26,Centre-Forward,FC Lorient,£1.35m,out,1.35,Ligue 1,2015,2015/2016
Stade Reims,Yann Benedick,23,Right Winger,US Sarre-Union,Free Transfer,out,0,Ligue 1,2015,2015/2016
Stade Reims,Grégory Bourillon,31,Centre-Back,SCO Angers,Free Transfer,out,0,Ligue 1,2015,2015/2016
Stade Reims,Christopher Glombard,26,Centre-Back,Paris FC,Loan,out,0,Ligue 1,2015,2015/2016
Stade Reims,Gaëtan Courtet,26,Centre-Forward,AJ Auxerre,?,out,NA,Ligue 1,2015,2015/2016
Stade Reims,Mads Albaek,25,Central Midfield,IFK Göteborg,?,out,NA,Ligue 1,2015,2015/2016
Stade Reims,Quentin Pereira,23,Attacking Midfield,Without Club,-,out,0,Ligue 1,2015,2015/2016
Stade Reims,Sacha Bastien,20,Goalkeeper,Without Club,-,out,0,Ligue 1,2015,2015/2016
Stade Reims,Chris Mavinga,24,Left-Back,Rubin Kazan,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
Stade Reims,Valentin Roberge,28,Centre-Back,Sunderland,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
FC Lorient,Majeed Waris,23,Centre-Forward,Trabzonspor,£4.25m,in,4.25,Ligue 1,2015,2015/2016
FC Lorient,Jimmy Cabot,21,Right Midfield,Troyes,£1.62m,in,1.62,Ligue 1,2015,2015/2016
FC Lorient,Benjamin Moukandjo,26,Centre-Forward,Reims,£1.35m,in,1.35,Ligue 1,2015,2015/2016
FC Lorient,Zargo Touré,25,Centre-Back,AC Le Havre,£1.35m,in,1.35,Ligue 1,2015,2015/2016
FC Lorient,Moryké Fofana,23,Left Winger,Lillestrøm SK,£360k,in,0.36,Ligue 1,2015,2015/2016
FC Lorient,Yrondu Musavu-King,24,Centre-Back,Granada CF,Loan,in,0,Ligue 1,2015,2015/2016
FC Lorient,Pape Paye,25,Right-Back,Dijon,Free Transfer,in,0,Ligue 1,2015,2015/2016
FC Lorient,Lindsay Rose,23,Centre-Back,Olympique Lyon,Loan,in,0,Ligue 1,2015,2015/2016
FC Lorient,Hamadou Karamoko,19,Centre-Back,Lorient B,-,in,0,Ligue 1,2015,2015/2016
FC Lorient,Denis Bouanga,20,Left Midfield,Lorient B,-,in,0,Ligue 1,2015,2015/2016
FC Lorient,Ibrahima Sy,19,Goalkeeper,Lorient B,-,in,0,Ligue 1,2015,2015/2016
FC Lorient,Rémi Mulumba,22,Defensive Midfield,AJ Auxerre,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
FC Lorient,Alain Traoré,26,Attacking Midfield,Monaco,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
FC Lorient,Enzo Réale,23,Central Midfield,AC Arles,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
FC Lorient,Jordan Ayew,23,Centre-Forward,Aston Villa,£10.80m,out,10.8,Ligue 1,2015,2015/2016
FC Lorient,Lamine Koné,26,Centre-Back,Sunderland,£5.85m,out,5.85,Ligue 1,2015,2015/2016
FC Lorient,Yohann Wachter,23,Centre-Back,CS Sedan,Loan,out,0,Ligue 1,2015,2015/2016
FC Lorient,Pedrinho,30,Right-Back,Rio Ave FC,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Lorient,Pierre Lavenant,19,Attacking Midfield,CS Sedan,Loan,out,0,Ligue 1,2015,2015/2016
FC Lorient,Enzo Réale,23,Central Midfield,Clermont Foot,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Lorient,Denis Bouanga,21,Left Midfield,R. Strasbourg,Loan,out,0,Ligue 1,2015,2015/2016
FC Lorient,Mathieu Coutadeur,29,Central Midfield,AEL Limassol,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Lorient,Valentin Lavigne,21,Centre-Forward,Stade Laval,Loan,out,0,Ligue 1,2015,2015/2016
FC Lorient,Fabien Robert,26,Left Midfield,Swindon Town,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Lorient,Mathias Autret,24,Attacking Midfield,Lens,?,out,NA,Ligue 1,2015,2015/2016
FC Lorient,Mehdi Mostefa,31,Defensive Midfield,SC Bastia,?,out,NA,Ligue 1,2015,2015/2016
FC Lorient,Lindsay Rose,24,Centre-Back,Olympique Lyon,"End of loanJun 30, 2016",out,0,Ligue 1,2015,2015/2016
FC Lorient,Fabien Audard,37,Goalkeeper,Retired,-,out,0,Ligue 1,2015,2015/2016
FC Lorient,Sadio Diallo,24,Central Midfield,Stade Rennais,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
FC Lorient,Gianni Bruno,23,Centre-Forward,Évian,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
FC Toulouse,Somália,26,Central Midfield,Ferencváros,£2.16m,in,2.16,Ligue 1,2015,2015/2016
FC Toulouse,Mauro Goicoechea,27,Goalkeeper,Arouca,£450k,in,0.45,Ligue 1,2015,2015/2016
FC Toulouse,Dragos Grigore,29,Centre-Back,Al Sailiya,"End of loanJan 19, 2016",in,0,Ligue 1,2015,2015/2016
FC Toulouse,Youssef Ben Ali,20,Left Winger,Toulouse B,-,in,0,Ligue 1,2015,2015/2016
FC Toulouse,Zinédine Machach,19,Central Midfield,Toulouse B,-,in,0,Ligue 1,2015,2015/2016
FC Toulouse,Dominik Furman,23,Central Midfield,Legia Warszawa,"End of loanJan 25, 2016",in,0,Ligue 1,2015,2015/2016
FC Toulouse,Yann Bodiger,20,Defensive Midfield,Toulouse B,-,in,0,Ligue 1,2015,2015/2016
FC Toulouse,Alban Lafont,16,Goalkeeper,FC Toulouse U19,-,in,0,Ligue 1,2015,2015/2016
FC Toulouse,Issa Diop,18,Centre-Back,Toulouse B,-,in,0,Ligue 1,2015,2015/2016
FC Toulouse,Serge Aurier,22,Right-Back,Paris SG,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
FC Toulouse,Serge Aurier,22,Right-Back,Paris SG,£9.00m,out,9,Ligue 1,2015,2015/2016
FC Toulouse,Zacharie Boucher,23,Goalkeeper,AJ Auxerre,£450k,out,0.45,Ligue 1,2015,2015/2016
FC Toulouse,Dragos Grigore,29,Centre-Back,Al Sailiya,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Toulouse,Florian David,22,Centre-Forward,Grenoble,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Toulouse,Dusan Veskovac,29,Centre-Back,Troyes,Loan,out,0,Ligue 1,2015,2015/2016
FC Toulouse,Issiaga Sylla,21,Left-Back,G. Ajaccio,Loan,out,0,Ligue 1,2015,2015/2016
FC Toulouse,Ali Ahamada,24,Goalkeeper,Kayserispor,Free Transfer,out,0,Ligue 1,2015,2015/2016
FC Toulouse,Dragos Grigore,28,Centre-Back,Al Sailiya,Loan,out,0,Ligue 1,2015,2015/2016
FC Toulouse,Abel Aguilar,31,Defensive Midfield,Belenenses SAD,?,out,NA,Ligue 1,2015,2015/2016
FC Toulouse,Dominik Furman,23,Central Midfield,Hellas Verona,Loan,out,0,Ligue 1,2015,2015/2016
FC Toulouse,William Matheus,26,Left-Back,Fluminense,Loan,out,0,Ligue 1,2015,2015/2016
FC Toulouse,Amadou Soukouna,23,Centre-Forward,Without Club,-,out,0,Ligue 1,2015,2015/2016
FC Toulouse,Lionel M'Pasi,20,Goalkeeper,Without Club,-,out,0,Ligue 1,2015,2015/2016
SCO Angers,Yoann Andreu,26,Left-Back,G. Ajaccio,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Mohamed Yattara,22,Centre-Forward,Standard Liège,Loan,in,0,Ligue 1,2015,2015/2016
SCO Angers,Férébory Doré,26,Centre-Forward,Botev Plovdiv,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Bilel Mohsni,28,Centre-Back,Rangers,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Slimane Sissoko,24,Centre-Forward,Luçon VF,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Cheikh N'Doye,29,Central Midfield,US Créteil,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Romain Saïss,25,Defensive Midfield,AC Le Havre,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Goran Karanovic,27,Centre-Forward,FC St. Gallen,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Grégory Bourillon,31,Centre-Back,Reims,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Billy Ketkeophomphone,25,Right Midfield,Tours FC,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Pierrick Capelle,28,Central Midfield,Clermont Foot,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Mathias Serin,23,Attacking Midfield,SO Romorantin,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Saïd Benrahma,20,Left Winger,OGC Nice,Loan,in,0,Ligue 1,2015,2015/2016
SCO Angers,Ismaël Traoré,28,Centre-Back,Stade Brest 29,Free Transfer,in,0,Ligue 1,2015,2015/2016
SCO Angers,Denis Petric,27,Goalkeeper,Troyes,?,in,NA,Ligue 1,2015,2015/2016
SCO Angers,Thomas Mangani,28,Central Midfield,Chievo Verona,?,in,NA,Ligue 1,2015,2015/2016
SCO Angers,Gilles Sunu,24,Centre-Forward,Évian,?,in,NA,Ligue 1,2015,2015/2016
SCO Angers,Diego Gómez,31,Attacking Midfield,Without Club,-,in,0,Ligue 1,2015,2015/2016
SCO Angers,Nicolas Pépé,20,Right Winger,SCO Angers B,-,in,0,Ligue 1,2015,2015/2016
SCO Angers,Ludovic Ajorque,21,Centre-Forward,Poiré-sur-Vie,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
SCO Angers,Fabien Boyer,24,Centre-Back,LB Châteauroux,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
SCO Angers,Jean-Pierre Nsame,22,Centre-Forward,SC Amiens,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
SCO Angers,Jérémy Blayac,32,Centre-Forward,R. Strasbourg,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
SCO Angers,Jonathan Kodjia,25,Centre-Forward,Bristol City,£2.70m,out,2.7,Ligue 1,2015,2015/2016
SCO Angers,Abdoul Camara,25,Left Winger,Derby,£1.53m,out,1.53,Ligue 1,2015,2015/2016
SCO Angers,Ludovic Butelle,32,Goalkeeper,Club Brugge,£900k,out,0.9,Ligue 1,2015,2015/2016
SCO Angers,Sacha Clémence,27,Centre-Forward,US Créteil,£180k,out,0.18,Ligue 1,2015,2015/2016
SCO Angers,Rayan Frikeche,23,Defensive Midfield,AC Ajaccio,Free Transfer,out,0,Ligue 1,2015,2015/2016
SCO Angers,Khaled Ayari,25,Centre-Forward,Paris FC,Free Transfer,out,0,Ligue 1,2015,2015/2016
SCO Angers,Anthar Yahia,33,Centre-Back,US Orléans,Loan,out,0,Ligue 1,2015,2015/2016
SCO Angers,Diego Gómez,32,Attacking Midfield,US Boulogne,Loan,out,0,Ligue 1,2015,2015/2016
SCO Angers,Jérémy Blayac,32,Centre-Forward,R. Strasbourg,Free Transfer,out,0,Ligue 1,2015,2015/2016
SCO Angers,Loïc Guillon,33,Centre-Back,Luçon VF,Free Transfer,out,0,Ligue 1,2015,2015/2016
SCO Angers,Bilel Mohsni,28,Centre-Back,Paris FC,Free Transfer,out,0,Ligue 1,2015,2015/2016
SCO Angers,Kalifa Traoré,24,Centre-Back,Les Herbiers VF,Loan,out,0,Ligue 1,2015,2015/2016
SCO Angers,Nicolas Pépé,20,Right Winger,US Orléans,Loan,out,0,Ligue 1,2015,2015/2016
SCO Angers,Ludovic Ajorque,21,Centre-Forward,Luçon VF,Loan,out,0,Ligue 1,2015,2015/2016
SCO Angers,Jonas Pessalli,25,Right Winger,Luçon VF,Loan,out,0,Ligue 1,2015,2015/2016
SCO Angers,Fabien Boyer,24,Centre-Back,KV Kortrijk,?,out,NA,Ligue 1,2015,2015/2016
SCO Angers,Ismaël Keïta,25,Defensive Midfield,Paris FC,?,out,NA,Ligue 1,2015,2015/2016
SCO Angers,Hamza Hafidi,22,Defensive Midfield,Without Club,-,out,0,Ligue 1,2015,2015/2016
SCO Angers,Diego Gómez,31,Attacking Midfield,Without Club,-,out,0,Ligue 1,2015,2015/2016
SCO Angers,Mohamed Slim Ben Othman,25,Left Winger,Without Club,-,out,0,Ligue 1,2015,2015/2016
SCO Angers,Thomas Mangani,28,Central Midfield,Chievo Verona,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
SCO Angers,Jean-Jacques Pierre,34,Centre-Back,SM Caen,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Christian Bekamenga,29,Centre-Forward,Stade Laval,£270k,in,0.27,Ligue 1,2015,2015/2016
ES Troyes AC,Lossémy Karaboué,27,Right Midfield,AS Nancy,Free Transfer,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Fabien Camus,30,Attacking Midfield,KRC Genk,Free Transfer,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Dusan Veskovac,29,Centre-Back,Toulouse,Loan,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Corentin Jean,19,Right Winger,Monaco,Loan,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Anele Ngcongca,27,Right-Back,KRC Genk,Loan,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Johan Martial,24,Centre-Back,Stade Brest 29,Free Transfer,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Charles Traoré,23,Left-Back,FC Nantes B,Free Transfer,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Chris Mavinga,24,Left-Back,Rubin Kazan,Loan,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Brayan Perea,22,Centre-Forward,Lazio,Loan,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Mouhamadou Dabo,28,Right-Back,Without Club,-,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Christian Bekamenga,29,Centre-Forward,Lens,"End of loanJan 14, 2016",in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Carlens Arcus,19,Right-Back,ES Troyes AC B,-,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Aloïs Confais,18,Defensive Midfield,ES Troyes AC B,-,in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Georges Gope-Fenepej,26,Left Midfield,US Boulogne,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Khassa Camara,22,Central Midfield,US Boulogne,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Mickaël Barreto,24,Attacking Midfield,US Avranches,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
ES Troyes AC,Corentin Jean,19,Right Winger,Monaco,£3.60m,out,3.6,Ligue 1,2015,2015/2016
ES Troyes AC,Jimmy Cabot,21,Right Midfield,FC Lorient,£1.62m,out,1.62,Ligue 1,2015,2015/2016
ES Troyes AC,Lionel Carole,24,Left-Back,Galatasaray,£1.35m,out,1.35,Ligue 1,2015,2015/2016
ES Troyes AC,Christian Bekamenga,29,Centre-Forward,Lens,Loan,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Jonathan Martins Pereira,29,Right-Back,Guingamp,Free Transfer,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Mickaël Barreto,24,Attacking Midfield,US Orléans,Free Transfer,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Georges Gope-Fenepej,27,Left Midfield,SC Amiens,Free Transfer,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Christian Bekamenga,29,Centre-Forward,FC Metz,Loan,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Paul Bernardoni,18,Goalkeeper,G. Bordeaux,Loan,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Salimo Sylla,21,Left-Back,AJ Auxerre,Free Transfer,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Khassa Camara,22,Central Midfield,Ergotelis,Free Transfer,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Denis Petric,27,Goalkeeper,SCO Angers,?,out,NA,Ligue 1,2015,2015/2016
ES Troyes AC,Thomas Ayasse,28,Defensive Midfield,AC Le Havre,?,out,NA,Ligue 1,2015,2015/2016
ES Troyes AC,Alexandre Harvey,20,Centre-Back,RE Virton,?,out,NA,Ligue 1,2015,2015/2016
ES Troyes AC,Stéphen Drouin,31,Left-Back,Retired,-,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Florian Jarjat,35,Centre-Back,Retired,-,out,0,Ligue 1,2015,2015/2016
ES Troyes AC,Christian Bekamenga,29,Centre-Forward,Stade Laval,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Jacques Zoua,23,Centre-Forward,Hamburger SV,Free Transfer,in,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Amine Chermiti,28,Centre-Forward,FC Zürich,Free Transfer,in,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Issiaga Sylla,21,Left-Back,Toulouse,Loan,in,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Alexandre Coeff,23,Defensive Midfield,Udinese Calcio,Loan,in,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Jérôme Le Moigne,32,Defensive Midfield,Lens,Free Transfer,in,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Damjan Djokovic,25,Central Midfield,Bologna,Free Transfer,in,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Issiar Dia,28,Right Winger,Al Duhail,Free Transfer,in,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Alassane Touré,26,Right-Back,Tours FC,Free Transfer,in,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Kader Mangane,32,Centre-Back,Without Club,-,in,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Issiar Dia,28,Right Winger,Al Kharitiyat,Free Transfer,out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Matar Fall,33,Right-Back,Sp. Toulon Var,Free Transfer,out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Ali M'Madi,25,Left Winger,Grenoble,Free Transfer,out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Florian Fabre,28,Central Midfield,Nîmes Olympique,Free Transfer,out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Rafik Boujedra,22,Attacking Midfield,Bourg-en-Bresse,Free Transfer,out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Lucas Libbra,19,Right Winger,AS Vitré,Free Transfer,out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Yoann Andreu,26,Left-Back,SCO Angers,Free Transfer,out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Cyriaque Rivieyran,24,Right-Back,Clermont Foot,Free Transfer,out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Pierre-François Sinapi,25,Defensive Midfield,Bocognano,Free Transfer,out,0,Ligue 1,2015,2015/2016
GFC Ajaccio,Julien François,35,Defensive Midfield,Retired,-,out,0,Ligue 1,2015,2015/2016
