club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Rio Ave FC,Jony Ñiguez,28,Central Midfield,Alcorcón,Free Transfer,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Roderick Miranda,22,Centre-Back,Benfica,Free Transfer,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Sandro Lima,22,Centre-Forward,Anápolis-GO,Loan,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Hugo Ventura,26,Goalkeeper,FC Porto B,Free Transfer,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Ukra,25,Right Winger,FC Porto,Free Transfer,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Diego Lopes,19,Attacking Midfield,Benfica B,Free Transfer,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Romain Salin,28,Goalkeeper,Marítimo,Free Transfer,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Etien Velikonja,25,Centre-Forward,Cardiff,Loan,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Diego Medeiros,20,Left Winger,GD Ribeirão,?,in,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Ronny,30,Centre-Forward,CFR Cluj,Loan,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Yonathan Del Valle,23,Left Winger,AJ Auxerre,?,in,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Jefferson,20,Defensive Midfield,GD Ribeirão,?,in,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Nuno Lopes,26,Right-Back,Beira-Mar,?,in,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Lionn,24,Right-Back,CFR Cluj,?,in,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Stanislav Kritsyuk,23,Goalkeeper,Braga B,Loan,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Edimar,27,Left-Back,CFR Cluj,Loan,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Isma,22,Centre-Forward,APOEL Nicosia,"End of loanDec 31, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Diego Medeiros,21,Left Winger,Santa Clara,"End of loanMay 30, 2014",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Joeano,34,Centre-Forward,Without Club,-,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Silvério,18,Centre-Back,Rio Ave FC U19,-,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,João Mendes,25,Right Winger,Portimonense,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Gilmar,21,Centre-Forward,GD Ribeirão,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Ivo Pinto,23,Right-Back,CFR Cluj,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Fabinho,19,Defensive Midfield,RM Castilla,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Renato Santos,21,Right Winger,Desportivo Aves,"End of loanJun 1, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Vítor Gomes,25,Central Midfield,Videoton FC,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Goba,20,Centre-Forward,Gondomar,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Tiago Costa,27,Right-Back,Leixões,"End of loanJun 30, 2012",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Tiago Pinto,24,Left-Back,Dep. La Coruña,"End of loanJan 11, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Tiago Pinto,25,Left-Back,Racing,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Igor Barbosa,20,Right Winger,Gondomar,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Ivo Pinto,23,Right-Back,Dinamo Zagreb,£900k,out,0.9,Liga Nos,2013,2013/2014
Rio Ave FC,Diego Medeiros,20,Left Winger,Santa Clara,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Tope Obadeyi,23,Left Winger,Bury,Free Transfer,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Vítor Gomes,25,Central Midfield,Videoton FC,Free Transfer,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Yonathan Del Valle,23,Left Winger,Paços Ferreira,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,André Dias,21,Left-Back,União Madeira,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Alhassan Wakaso,22,Defensive Midfield,Portimonense,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Goba,20,Centre-Forward,SAS Epinal,Free Transfer,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Isma,22,Centre-Forward,APOEL Nicosia,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Romain Salin,29,Goalkeeper,Marítimo,Free Transfer,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Gilmar,21,Centre-Forward,Tirsense,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Isma,22,Centre-Forward,PAE Veria,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,João Mendes,25,Right Winger,GD Ribeirão,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Fabinho,19,Defensive Midfield,Monaco,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,André Costa,20,Right Midfield,Gondomar,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Igor Barbosa,20,Right Winger,GD Ribeirão,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Kiki,18,Left-Back,Dag & Red FC,?,out,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Rafa,21,Goalkeeper,Chaves,?,out,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Jefferson,20,Defensive Midfield,Santa Clara,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Ângelo Meneses,20,Centre-Back,Oliveirense,?,out,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Zé Diogo,19,Left-Back,Tirsense,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Wíres,30,Right-Back,C.R.D. Libolo,?,out,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Jeferson,28,Centre-Back,Benfica Luanda,?,out,NA,Liga Nos,2013,2013/2014
Rio Ave FC,Tiago Silva,21,Left Winger,GD Ribeirão,Loan,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Nivaldo,33,Centre-Back,Without Club,-,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Ricardo Pateiro,33,Left Midfield,Career break,-,out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Jan Oblak,20,Goalkeeper,Benfica,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Edimar,27,Left-Back,CFR Cluj,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Bebé,22,Left Winger,Man Utd,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Lionn,24,Right-Back,CFR Cluj,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Ukra,25,Right Winger,FC Porto,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Yonathan Del Valle,23,Left Winger,AJ Auxerre,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Diego Lopes,19,Attacking Midfield,Benfica B,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Deyverson,22,Centre-Forward,Benfica B,£900k,in,0.9,Liga Nos,2013,2013/2014
Belenenses SAD,Miguel Rosa,24,Attacking Midfield,Benfica B,Free Transfer,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Káká,20,Left-Back,Guimarães B,Free Transfer,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Luís Cortez,19,Attacking Midfield,Sporting U19,Free Transfer,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Nick,20,Centre-Back,Flamengo B,Loan,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Gonçalo Brandão,27,Centre-Back,Parma,Loan,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Rudy,25,Central Midfield,Dep. La Coruña,Loan,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Eggert Gunnthór Jónsson,24,Defensive Midfield,Wolves,Free Transfer,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Roland Linz,32,Centre-Forward,Muangthong Utd.,Free Transfer,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Bruno China,31,Central Midfield,Coimbra,Free Transfer,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Paulo Jorge,32,Right Winger,Gil Vicente,Free Transfer,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Adilson,25,Right-Back,Atlético CP,Free Transfer,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,André Geraldes,22,Right-Back,Istanbul BBSK,Loan,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,PC,19,Left-Back,Corinthians U17,?,in,NA,Liga Nos,2013,2013/2014
Belenenses SAD,Jorge Rojas,21,Right Winger,Benfica B,Loan,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,João Pedro,27,Right-Back,Braga,Loan,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Tiago Duque,19,Centre-Back,Benfica U19,?,in,NA,Liga Nos,2013,2013/2014
Belenenses SAD,Helgi Danielsson,32,Defensive Midfield,AIK,?,in,NA,Liga Nos,2013,2013/2014
Belenenses SAD,Fábio Sturgeon,19,Right Winger,Belenenses U19,-,in,0,Liga Nos,2013,2013/2014
Belenenses SAD,André Teixeira,20,Right-Back,Leixões,"End of loanDec 30, 2013",in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Adolfo Leite,21,Goalkeeper,Mafra,"End of loanJun 1, 2013",in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Rodrigo Parreira,20,Left Winger,1º Dezembro,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Paulo Roberto,27,Centre-Forward,Penafiel,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Luís Gonçalves,22,Left-Back,Pinhalnovense,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Belenenses SAD,Ricardo Fernandes,18,Goalkeeper,Torreense,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Adolfo Leite,21,Goalkeeper,Lourinhanense,Free Transfer,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Tiago Duque,19,Centre-Back,Sintrense,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Luís Gonçalves,22,Left-Back,SG Sacavenense,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Christopher Lowinsky,21,Centre-Back,ES Pennoise,Free Transfer,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Nélson Lenho,29,Left-Back,Chaves,Free Transfer,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Adilson,25,Right-Back,União Madeira,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Rodrigo Parreira,20,Left Winger,Sintrense,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Paulo Roberto,27,Centre-Forward,Penafiel,Free Transfer,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Luís Cortez,19,Attacking Midfield,Torreense,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Daniel Martins,19,Left-Back,Beira-Mar,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Mourtala Diakité,33,Centre-Back,Benfica Luanda,Free Transfer,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,PC,19,Left-Back,Corinthians U20,?,out,NA,Liga Nos,2013,2013/2014
Belenenses SAD,Zazá,23,Right-Back,Operário,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Ruizinho,24,Central Midfield,Santa Clara,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,André Teixeira,20,Right-Back,Leixões,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Ricardo Alves,20,Attacking Midfield,Portimonense,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Mamadou Diawara,24,Centre-Forward,C.R.D. Libolo,?,out,NA,Liga Nos,2013,2013/2014
Belenenses SAD,Yacine Si Salem,25,Right Winger,RC Arbaa,?,out,NA,Liga Nos,2013,2013/2014
Belenenses SAD,Arsénio,24,Right Winger,Moreirense,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Rambé,23,Centre-Forward,Farense,Loan,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Nick,20,Centre-Back,Flamengo B,"End of loanDec 31, 2013",out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Paulo Jorge,32,Right Winger,Retired,-,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Yves Desmarets,33,Left Winger,Without Club,-,out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Eridson,22,Centre-Back,Paços Ferreira,"End of loanJun 1, 2013",out,0,Liga Nos,2013,2013/2014
Belenenses SAD,Jordan Botaka,20,Right Winger,Club Brugge,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Rafa Lopes,22,Centre-Forward,Penafiel,£135k,in,0.135,Liga Nos,2013,2013/2014
Académica Coimbra,Nuno Piloto,31,Central Midfield,Olhanense,Free Transfer,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Liban Abdi,24,Left Midfield,Olhanense,Free Transfer,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Moussa Gueye,24,Centre-Forward,FC Metz,Loan,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Bédi Buval,27,Centre-Forward,Vejle-Kolding,Free Transfer,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Ivanildo,27,Right Winger,Olhanense,Free Transfer,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Rafael Oliveira,26,Centre-Forward,Santa Rita,Loan fee:£32k,in,0.032,Liga Nos,2013,2013/2014
Académica Coimbra,Manoel,24,Centre-Forward,Anápolis-GO,Loan,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Salvador Agra,22,Right Winger,Real Betis,Loan,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Richard Ofori,20,Left-Back,Tudu Mighty Jet,?,in,NA,Liga Nos,2013,2013/2014
Académica Coimbra,Fernando Alexandre,27,Defensive Midfield,Olhanense,?,in,NA,Liga Nos,2013,2013/2014
Académica Coimbra,Elton Monteiro,19,Centre-Back,Club Brugge,Loan,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Diogo Valente,28,Left Winger,CFR Cluj,Loan,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Aníbal Capela,22,Centre-Back,Braga,Loan,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Marcelo Goiano,25,Right-Back,Anápolis-GO,Loan,in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Richard Ofori,21,Left-Back,Beira-Mar,?,in,NA,Liga Nos,2013,2013/2014
Académica Coimbra,Paulo Grilo,21,Defensive Midfield,Covilhã,"End of loanJul 1, 2013",in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Issouf,20,Centre-Back,Académico Viseu,"End of loanDec 31, 2013",in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Magique,20,Left Winger,Trofense,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Issouf,20,Centre-Back,FC Pampilhosa,"End of loanJun 1, 2013",in,0,Liga Nos,2013,2013/2014
Académica Coimbra,Salim Cissé,20,Centre-Forward,Sporting B,£675k,out,0.675,Liga Nos,2013,2013/2014
Académica Coimbra,Liban Abdi,25,Left Midfield,C. Rizespor,£450k,out,0.45,Liga Nos,2013,2013/2014
Académica Coimbra,Flávio Ferreira,21,Centre-Back,Málaga CF,£450k,out,0.45,Liga Nos,2013,2013/2014
Académica Coimbra,Richard Ofori,20,Left-Back,Beira-Mar,Loan,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Fábio Luis,29,Centre-Forward,São Carlos,Free Transfer,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Alphousseyni Keita,27,Defensive Midfield,Gil Vicente,Free Transfer,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Bédi Buval,27,Centre-Forward,Paços Ferreira,Free Transfer,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Bruno China,31,Central Midfield,Belenenses SAD,Free Transfer,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Nivaldo,24,Left Midfield,FK Teplice,Free Transfer,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Hélder Cabral,29,Left-Back,APOEL Nicosia,?,out,NA,Liga Nos,2013,2013/2014
Académica Coimbra,Saná Camará,22,Central Midfield,Botafogo-BA,?,out,NA,Liga Nos,2013,2013/2014
Académica Coimbra,Bassalia Ouattara,21,Left Winger,Académico Viseu,?,out,NA,Liga Nos,2013,2013/2014
Académica Coimbra,Issouf,20,Centre-Back,Académico Viseu,Loan,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Issouf,20,Centre-Back,Naval,Loan,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Reiner Ferreira,28,Centre-Back,Suwon Bluewings,?,out,NA,Liga Nos,2013,2013/2014
Académica Coimbra,Rafael Oliveira,26,Centre-Forward,Santa Rita,"End of loanJan 1, 2014",out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Cleyton,24,Attacking Midfield,Santa Rita,"End of loanJun 30, 2014",out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Carlos Saleiro,27,Centre-Forward,Without Club,-,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Serge N'Gal,27,Right Winger,Without Club,-,out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Afonso,21,Centre-Forward,Corinthians,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Edinho,30,Centre-Forward,Málaga CF,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Wilson Eduardo,22,Second Striker,Sporting CP,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Académica Coimbra,Rodrigo Galo,26,Right-Back,Braga,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Hélder Lopes,24,Left-Back,Beira-Mar,£113k,in,0.113,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Bédi Buval,27,Centre-Forward,Coimbra,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Jaílson,22,Right-Back,Anápolis-GO,Loan,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Fernando Neto,20,Left Midfield,Fluminense U20,Loan,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Duarte Duarte,26,Left Winger,Benfica B,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Rui Miguel,29,Attacking Midfield,AEL Limassol,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Matías Degra,30,Goalkeeper,AEL Limassol,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Grégory Arnolin,32,Centre-Back,Sporting Gijón,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Flávio Boaventura,26,Centre-Back,ABC FC,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Jean Michaël Seri,22,Central Midfield,ASEC Mimosas,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Romeu,27,Defensive Midfield,Desportivo Aves,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Yonathan Del Valle,23,Left Winger,Rio Ave FC,Loan,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Gino Guerrero,20,Right Winger,Alianza Lima,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Minhoca,25,Left Winger,Santa Clara,?,in,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Bebé,23,Left Winger,Man Utd,Loan,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Johane Nizeyimana,20,Centre-Forward,Chibuto,?,in,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Rodrigo Antônio,25,Defensive Midfield,Marítimo,?,in,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Roberto Dias,24,Centre-Back,Campinense-PB,?,in,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Rafael Amorim,26,Centre-Back,Desportivo Aves,?,in,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Carlao,27,Centre-Forward,Braga,?,in,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Sérgio Oliveira,21,Central Midfield,FC Porto B,Loan,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Rúben Ribeiro,25,Attacking Midfield,Beira-Mar,?,in,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Barnes Osei,18,Left Winger,Paços F. U19,-,in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Jonas,20,Centre-Forward,Amarante,"End of loanJun 1, 2013",in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Arturo Álvarez,28,Left Winger,Videoton FC,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Rafinha,21,Attacking Midfield,Tirsense,"End of loanJun 1, 2013",in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Vitorino Antunes,26,Left-Back,Málaga CF,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Luís Barros,19,Goalkeeper,AC Vila Meã,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Eridson,22,Centre-Back,Belenenses SAD,"End of loanJun 1, 2013",in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Uillian Correia,23,Defensive Midfield,Feirense,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Bacar Baldé,21,Left-Back,Tondela,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Vitorino Antunes,26,Left-Back,Málaga CF,£1.13m,out,1.13,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Diogo Figueiras,22,Right-Back,Sevilla FC,£900k,out,0.9,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Josué,22,Attacking Midfield,FC Porto,£450k,out,0.45,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Rúben Ribeiro,26,Attacking Midfield,Rio Ave FC,Loan,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Zé Valente,19,Attacking Midfield,Desportivo Aves,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Carlao,27,Centre-Forward,SJZ Yongchang,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Luíz Carlos,28,Central Midfield,Braga,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Gino Guerrero,20,Right Winger,Juan Aurich,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Jaime Poulson,24,Centre-Forward,Desportivo Aves,Loan,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Caetano,22,Attacking Midfield,Gil Vicente,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Cássio,32,Goalkeeper,Braga,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Carlão,21,Defensive Midfield,Tirsense,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Roberto Dias,25,Centre-Back,Astra Giurgiu,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Bacar Baldé,21,Left-Back,Zawisza,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Eridson,23,Centre-Back,Atlético CP,Loan,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Luís Sousa,23,Left-Back,Desportivo Aves,Loan,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Vítor Silva,29,Attacking Midfield,Sporting CP,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Abdullah Al Hafith,20,Centre-Back,Hilal,?,out,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Christian Irobiso,20,Centre-Forward,FK Senica,?,out,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Luís Barros,19,Goalkeeper,Tirsense,?,out,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Cícero,27,Centre-Forward,FC Astana,Loan,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Javier Cohene,26,Centre-Back,Vitória Setúbal,?,out,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Johane Nizeyimana,20,Centre-Forward,Tondela,Loan,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Uillian Correia,24,Defensive Midfield,Sampaio Corrêa,?,out,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Paolo Hurtado,23,Attacking Midfield,Peñarol,Loan,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Duarte Duarte,26,Left Winger,Oliveirense,Loan,out,0,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Jonas,20,Centre-Forward,Aliados Lordelo,?,out,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Arturo Álvarez,28,Left Winger,Videoton FC,?,out,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Paulo Loureiro,20,Left-Back,Black Aces,?,out,NA,Liga Nos,2013,2013/2014
FC Paços de Ferreira,Duarte Duarte,25,Left Winger,Benfica B,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
SC Olhanense,Pelé,21,Defensive Midfield,AC Milan,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Ricardo Ferreira,20,Centre-Back,Milan U19,Free Transfer,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Francis Koné,22,Centre-Forward,Navy FC,Free Transfer,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Femi Balogun,20,Left Winger,Atl. Baleares,Free Transfer,in,0,Liga Nos,2013,2013/2014
SC Olhanense,João Ribeiro,25,Left Winger,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Celestino,26,Defensive Midfield,CFR Cluj,Free Transfer,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Vítor Bastos,23,Centre-Back,Guimarães B,Free Transfer,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Tozé Marreco,26,Centre-Forward,Tondela,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Paulo Sérgio,30,Attacking Midfield,Arouca,?,in,NA,Liga Nos,2013,2013/2014
SC Olhanense,Oumar Diakhité,19,Centre-Back,Orlando City SC,?,in,NA,Liga Nos,2013,2013/2014
SC Olhanense,Vid Belec,23,Goalkeeper,Inter,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Diego Gonçalves,19,Attacking Midfield,Fluminense U17,?,in,NA,Liga Nos,2013,2013/2014
