club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AS Monaco,James Rodríguez,21,Attacking Midfield,FC Porto,£40.50m,in,Summer,40.5,Ligue 1,2013,2013/2014
AS Monaco,Radamel Falcao,27,Centre-Forward,Atlético Madrid,£38.70m,in,Summer,38.7,Ligue 1,2013,2013/2014
AS Monaco,João Moutinho,26,Central Midfield,FC Porto,£22.50m,in,Summer,22.5,Ligue 1,2013,2013/2014
AS Monaco,Geoffrey Kondogbia,20,Defensive Midfield,Sevilla FC,£18.00m,in,Summer,18,Ligue 1,2013,2013/2014
AS Monaco,Jérémy Toulalan,29,Defensive Midfield,Málaga CF,£4.50m,in,Summer,4.5,Ligue 1,2013,2013/2014
AS Monaco,Anthony Martial,17,Centre-Forward,Olymp. Lyon B,£4.50m,in,Summer,4.5,Ligue 1,2013,2013/2014
AS Monaco,Nicolas Isimat-Mirin,21,Centre-Back,Valenciennes FC,£3.60m,in,Summer,3.6,Ligue 1,2013,2013/2014
AS Monaco,Borja López,19,Centre-Back,Sporting Gijón,£1.98m,in,Summer,1.98,Ligue 1,2013,2013/2014
AS Monaco,Éric Abidal,33,Left-Back,Barcelona,free transfer,in,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Ricardo Carvalho,35,Centre-Back,Real Madrid,free transfer,in,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Gaetano Monachello,19,Centre-Forward,Olympiakos N.,free transfer,in,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Fabinho,19,Defensive Midfield,Rio Ave FC,loan transfer,in,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Sergio Romero,26,Goalkeeper,Sampdoria,loan transfer,in,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Jessy Pi,19,Defensive Midfield,Monaco B,-,in,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Marcel Tisserand,20,Centre-Back,Monaco B,-,in,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Axel Maraval,19,Goalkeeper,Monaco B,-,in,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Aadil Assana,20,Defensive Midfield,Clermont Foot,"End of loanJun 30, 2013",in,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Nacer Barazite,23,Attacking Midfield,Austria Vienna,"End of loanJun 30, 2013",in,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Florian Pinteaux,21,Left-Back,CS Sedan,"End of loanJun 30, 2013",in,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Terence Makengo,21,Centre-Forward,AJ Auxerre,"End of loanJun 30, 2013",in,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Chris Malonga,25,Left Winger,Lausanne-Sport,"End of loanJun 30, 2013",in,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Ibrahima Touré,27,Centre-Forward,Al-Nasr,£3.38m,out,Summer,3.38,Ligue 1,2013,2013/2014
AS Monaco,Delvin N'Dinga,25,Defensive Midfield,Olympiacos,Loan fee:£900Th.,out,Summer,0.9,Ligue 1,2013,2013/2014
AS Monaco,Chris Malonga,26,Left Winger,Vit. Guimarães,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Georgios Tzavellas,25,Centre-Back,PAOK Salonika,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Terence Makengo,21,Centre-Forward,LB Châteauroux,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Alexandros Tziolis,28,Defensive Midfield,PAOK Salonika,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Nampalys Mendy,21,Defensive Midfield,OGC Nice,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Dennis Appiah,21,Right-Back,SM Caen,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Florian Pinteaux,21,Left-Back,AC Le Havre,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Carl Medjani,28,Defensive Midfield,Olympiacos,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Aadil Assana,20,Defensive Midfield,CA Bastia,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Tristan Dingomé,22,Central Midfield,AC Le Havre,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Gaetano Monachello,19,Centre-Forward,Cercle Brugge,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Jérôme Phojo,20,Right-Back,CA Bastia,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Martin Sourzac,21,Goalkeeper,RWDM Brussels,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Jérémy Labor,21,Centre-Back,RWDM Brussels,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Edgar Salli,20,Right Winger,Lens,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Gary Kagelmacher,25,Centre-Back,Valenciennes FC,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
AS Monaco,Stéphane Dumont,30,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Adriano,31,Right-Back,Retired,-,out,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Sebastián Ribas,25,Centre-Forward,Genoa,"End of loanJun 30, 2013",out,Summer,0,Ligue 1,2013,2013/2014
AS Monaco,Emir Bajrami,25,Right Winger,Twente FC,"End of loanJun 30, 2013",out,Summer,0,Ligue 1,2013,2013/2014
EA Guingamp,Younousse Sankharé,23,Central Midfield,Dijon,£630Th.,in,Summer,0.63,Ligue 1,2013,2013/2014
EA Guingamp,Steeven Langil,25,Left Winger,AJ Auxerre,free transfer,in,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Jérémy Sorbon,29,Centre-Back,SM Caen,free transfer,in,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Guy Ndy Assembé,27,Goalkeeper,AS Nancy,loan transfer,in,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Claudio Beauvue,25,Centre-Forward,LB Châteauroux,?,in,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Arthur Delalande,21,Central Midfield,EA Guingamp B,-,in,Summer,0,Ligue 1,2013,2013/2014
EA Guingamp,Laurent Dos Santos,20,Right-Back,EA Guingamp B,-,in,Summer,0,Ligue 1,2013,2013/2014
EA Guingamp,Yassine El Kharroubi,23,Goalkeeper,Bourg-Péronnas,"End of loanJun 30, 2013",in,Summer,0,Ligue 1,2013,2013/2014
EA Guingamp,Mohamed Soly,23,Centre-Forward,Beauvais,"End of loanJun 30, 2013",in,Summer,0,Ligue 1,2013,2013/2014
EA Guingamp,Giannelli Imbula,20,Defensive Midfield,Marseille,£6.75m,out,Summer,6.75,Ligue 1,2013,2013/2014
EA Guingamp,Arthur Delalande,22,Central Midfield,US Saint-Malo,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Mohamed Soly,23,Centre-Forward,Chern. Burgas,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Mamadou Camara,25,Centre-Back,CA Bastia,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Yassine El Kharroubi,23,Goalkeeper,MAS Fes,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Vincent Planté,32,Goalkeeper,Red Star FC,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Charly Charrier,27,Attacking Midfield,Luçon VF,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,François Bellugou,26,Defensive Midfield,AS Nancy,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Thierry Argelier,27,Centre-Back,Vannes,loan transfer,out,Summer,NA,Ligue 1,2013,2013/2014
EA Guingamp,Quentin Rouger,22,Second Striker,Rennes B,"End of loanJun 30, 2013",out,Summer,0,Ligue 1,2013,2013/2014
FC Nantes,Fernando Aristeguieta,21,Centre-Forward,Caracas FC,£900Th.,in,Summer,0.9,Ligue 1,2013,2013/2014
FC Nantes,Alejandro Bedoya,26,Central Midfield,Helsingborg,£720Th.,in,Summer,0.72,Ligue 1,2013,2013/2014
FC Nantes,Gabriel Cichero,29,Centre-Back,Caracas FC,£540Th.,in,Summer,0.54,Ligue 1,2013,2013/2014
FC Nantes,Oswaldo Vizcarrondo,29,Centre-Back,América,£540Th.,in,Summer,0.54,Ligue 1,2013,2013/2014
FC Nantes,Banel Nicolita,28,Right Winger,Saint-Étienne,Loan fee:£315Th.,in,Summer,0.315,Ligue 1,2013,2013/2014
FC Nantes,Johan Audel,29,Left Winger,VfB Stuttgart,loan transfer,in,Summer,NA,Ligue 1,2013,2013/2014
FC Nantes,Georges-Kevin N'Koudou,18,Left Winger,FC Nantes U19,-,in,Summer,0,Ligue 1,2013,2013/2014
FC Nantes,Ismaël Bangoura,28,Centre-Forward,Umm Salal SC,"End of loanJun 30, 2013",in,Summer,0,Ligue 1,2013,2013/2014
FC Nantes,Ismaël Keïta,22,Defensive Midfield,SCO Angers,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
FC Nantes,Yong-jae Lee,22,Centre-Forward,Red Star FC,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
FC Nantes,Karim Djellabi,30,Left-Back,AJ Auxerre,free transfer,out,Summer,NA,Ligue 1,2013,2013/2014
FC Nantes,Ahmed Madouni,32,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2013,2013/2014
FC Nantes,Gabriel Cichero,29,Centre-Back,Caracas FC,"End of loanJun 30, 2013",out,Summer,0,Ligue 1,2013,2013/2014
FC Nantes,Fernando Aristeguieta,21,Centre-Forward,Caracas FC,"End of loanJun 30, 2013",out,Summer,0,Ligue 1,2013,2013/2014
Paris Saint-Germain,Yohan Cabaye,28,Central Midfield,Newcastle,£22.50m,in,Winter,22.5,Ligue 1,2013,2013/2014
Paris Saint-Germain,Mory Diaw,20,Goalkeeper,Paris SG B,-,in,Winter,0,Ligue 1,2013,2013/2014
Olympique Marseille,Brice Dja Djedje,23,Defensive Midfield,Évian,£630Th.,in,Winter,0.63,Ligue 1,2013,2013/2014
Olympique Marseille,Kassim Abdallah,26,Right-Back,Évian,£270Th.,out,Winter,0.27,Ligue 1,2013,2013/2014
Olympique Marseille,Jordan Ayew,22,Centre-Forward,FC Sochaux,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
Olympique Lyon,Alassane Plea,20,Centre-Forward,AJ Auxerre,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
OGC Nice,Franck Honorat,17,Right Winger,OGC Nice B,-,in,Winter,0,Ligue 1,2013,2013/2014
OGC Nice,Kévin Gomis,25,Centre-Back,Nottm Forest,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
OGC Nice,Diacko Fofana,19,Right-Back,Without Club,-,out,Winter,0,Ligue 1,2013,2013/2014
AS Saint-Étienne,Benoît Trémoulinas,28,Left-Back,Dynamo Kyiv,Loan fee:£900Th.,in,Winter,0.9,Ligue 1,2013,2013/2014
AS Saint-Étienne,Kurt Zouma,19,Centre-Back,Chelsea,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
AS Saint-Étienne,Josuha Guilavogui,23,Defensive Midfield,Atlético Madrid,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
AS Saint-Étienne,Danijel Aleksic,22,Attacking Midfield,AC Arles,"End of loanJan 19, 2014",in,Winter,0,Ligue 1,2013,2013/2014
AS Saint-Étienne,Kurt Zouma,19,Centre-Back,Chelsea,£13.14m,out,Winter,13.14,Ligue 1,2013,2013/2014
AS Saint-Étienne,Faouzi Ghoulam,22,Left-Back,SSC Napoli,£4.50m,out,Winter,4.5,Ligue 1,2013,2013/2014
AS Saint-Étienne,Pierre-Yves Polomat,20,Left-Back,LB Châteauroux,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AS Saint-Étienne,Idriss Saadi,21,Centre-Forward,Clermont Foot,?,out,Winter,NA,Ligue 1,2013,2013/2014
AS Saint-Étienne,Ibrahim Sissoko,22,Attacking Midfield,VfL Wolfsburg,"End of loanJan 29, 2014",out,Winter,0,Ligue 1,2013,2013/2014
LOSC Lille,Túlio de Melo,28,Centre-Forward,Évian,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Girondins Bordeaux,Guillaume Hoarau,29,Centre-Forward,DL Aerbin,free transfer,in,Winter,NA,Ligue 1,2013,2013/2014
FC Girondins Bordeaux,Ludovic Obraniak,29,Attacking Midfield,Werder Bremen,£1.35m,out,Winter,1.35,Ligue 1,2013,2013/2014
FC Girondins Bordeaux,Fahid Ben Khalfallah,31,Right Winger,Troyes,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Girondins Bordeaux,Vujadin Savic,23,Centre-Back,Arm. Bielefeld,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Girondins Bordeaux,Hadi Sacko,19,Right Winger,AC Le Havre,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Girondins Bordeaux,Rodrigo Castro,20,Attacking Midfield,Red Star FC,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Lorient,Valentin Lavigne,19,Centre-Forward,Lorient B,-,in,Winter,0,Ligue 1,2013,2013/2014
Montpellier HSC,Nicolas Saint-Ruf,21,Centre-Back,Lens,free transfer,in,Winter,NA,Ligue 1,2013,2013/2014
Montpellier HSC,M'Baye Niang,19,Centre-Forward,AC Milan,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
Montpellier HSC,Bryan Dabo,21,Central Midfield,Blackburn,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
Montpellier HSC,Emanuel Herrera,26,Centre-Forward,Tigres UANL,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Toulouse,Dominik Furman,21,Central Midfield,Legia Warszawa,£2.39m,in,Winter,2.39,Ligue 1,2013,2013/2014
FC Toulouse,Zacharie Boucher,21,Goalkeeper,AC Le Havre,£1.35m,in,Winter,1.35,Ligue 1,2013,2013/2014
FC Toulouse,Dusan Veskovac,27,Centre-Back,BSC Young Boys,£720Th.,in,Winter,0.72,Ligue 1,2013,2013/2014
FC Toulouse,Mickaël Firmin,23,Centre-Back,Paris FC,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Toulouse,Aymen Abdennour,24,Centre-Back,Monaco,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
Valenciennes FC,Majeed Waris,22,Centre-Forward,Spartak Moscow,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
Valenciennes FC,Carl Medjani,28,Defensive Midfield,Monaco,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
Valenciennes FC,José Saez,31,Central Midfield,SM Caen,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
Valenciennes FC,Aurelian Chitu,22,Right Winger,PAS Giannina,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
SC Bastia,Djibril Cissé,32,Centre-Forward,Kuban Krasnodar,free transfer,in,Winter,NA,Ligue 1,2013,2013/2014
SC Bastia,Sambou Yatabaré,24,Central Midfield,Olympiacos,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
SC Bastia,Claudiu Keseru,27,Centre-Forward,Steaua Bukarest,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
SC Bastia,Ludovic Genest,26,Attacking Midfield,US Créteil-L,?,out,Winter,NA,Ligue 1,2013,2013/2014
SC Bastia,Florent André,22,Left Winger,GS Consolat M.,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
Stade Rennais FC,Paul-Georges Ntep,21,Right Winger,AJ Auxerre,£4.50m,in,Winter,4.5,Ligue 1,2013,2013/2014
Stade Rennais FC,Ola Toivonen,27,Attacking Midfield,PSV Eindhoven,£2.25m,in,Winter,2.25,Ligue 1,2013,2013/2014
Stade Rennais FC,Kamil Grosicki,25,Left Winger,Sivasspor,£720Th.,in,Winter,0.72,Ligue 1,2013,2013/2014
Stade Rennais FC,Émerson Conceição,28,Left-Back,Atlético-MG,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
Stade Rennais FC,Abdoulaye Diallo,21,Goalkeeper,AC Le Havre,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
Stade Rennais FC,Zana Allée,19,Left Winger,AJ Auxerre,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
Stade Rennais FC,Onyekachi Apam,27,Centre-Back,Without Club,-,out,Winter,0,Ligue 1,2013,2013/2014
Stade Reims,Omenuke Mfulu,19,Defensive Midfield,Stade Reims B,-,in,Winter,0,Ligue 1,2013,2013/2014
Stade Reims,Grejohn Kyei,18,Centre-Forward,Stade Reims B,-,in,Winter,0,Ligue 1,2013,2013/2014
Stade Reims,Kamel Ghilas,29,Second Striker,RSC Charleroi,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
Stade Reims,Alexi Peuget,23,Defensive Midfield,LB Châteauroux,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Stoppila Sunzu,24,Centre-Back,TP Mazembe,£900Th.,in,Winter,0.9,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Jordan Ayew,22,Centre-Forward,Marseille,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Nathan Sinkala,23,Defensive Midfield,TP Mazembe,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Pierre-Alain Frau,33,Centre-Forward,Without Club,-,in,Winter,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Yohann Pelé,31,Goalkeeper,Career break,-,in,Winter,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Florian Marange,27,Left-Back,Without Club,-,in,Winter,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Marco Ilaimaharitra,18,Defensive Midfield,FC Sochaux B,-,in,Winter,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Vincent Nogueira,26,Central Midfield,Philadelphia,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Rafaël Dias,22,Central Midfield,AC Arles,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Abdoul Camara,23,Left Winger,RCD Mallorca,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Évian Thonon Gaillard,Kassim Abdallah,26,Right-Back,Marseille,£270Th.,in,Winter,0.27,Ligue 1,2013,2013/2014
FC Évian Thonon Gaillard,Túlio de Melo,28,Centre-Forward,LOSC Lille,free transfer,in,Winter,NA,Ligue 1,2013,2013/2014
FC Évian Thonon Gaillard,Brice Dja Djedje,23,Defensive Midfield,Marseille,£630Th.,out,Winter,0.63,Ligue 1,2013,2013/2014
FC Évian Thonon Gaillard,Dan Nistor,25,Central Midfield,Pandurii,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Évian Thonon Gaillard,Andrés Escobar,22,Left Winger,Dynamo Kyiv,"End of loanFeb 4, 2014",out,Winter,0,Ligue 1,2013,2013/2014
AC Ajaccio,Adrian Mutu,35,Centre-Forward,Petrolul,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Stefan Popescu,20,Left-Back,Bolton U23,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Salim Arrache,31,Left Winger,CD Tiancheng,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Chahir Belghazouani,27,Left Winger,White Star,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Jean-Baptiste Pierazzi,28,Central Midfield,San Jose,?,out,Winter,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Eduardo,33,Centre-Forward,FC Metz,?,out,Winter,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Brandon Deville,20,Attacking Midfield,KVC Westerlo,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AC Ajaccio,Alessandro Crescenzi,22,Left-Back,AS Roma,"End of loanJan 16, 2014",out,Winter,0,Ligue 1,2013,2013/2014
AC Ajaccio,Mbaye Diagne,22,Centre-Forward,Juventus,"End of loanDec 31, 2013",out,Winter,0,Ligue 1,2013,2013/2014
AS Monaco,Lacina Traore,23,Centre-Forward,Anzhi,£9.00m,in,Winter,9,Ligue 1,2013,2013/2014
AS Monaco,Elderson,25,Left-Back,SC Braga,£1.35m,in,Winter,1.35,Ligue 1,2013,2013/2014
AS Monaco,Dimitar Berbatov,33,Centre-Forward,Fulham,free transfer,in,Winter,NA,Ligue 1,2013,2013/2014
AS Monaco,Aymen Abdennour,24,Centre-Back,Toulouse,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
AS Monaco,Gaetano Monachello,19,Centre-Forward,Cercle Brugge,"End of loanDec 31, 2013",in,Winter,0,Ligue 1,2013,2013/2014
AS Monaco,Aadil Assana,20,Defensive Midfield,CA Bastia,"End of loanJan 20, 2014",in,Winter,0,Ligue 1,2013,2013/2014
AS Monaco,Carl Medjani,28,Defensive Midfield,Olympiacos,"End of loanJan 1, 2014",in,Winter,0,Ligue 1,2013,2013/2014
AS Monaco,Jakob Poulsen,30,Central Midfield,FC Midtjylland,£720Th.,out,Winter,0.72,Ligue 1,2013,2013/2014
AS Monaco,Gary Coulibaly,27,Defensive Midfield,Stade Lavallois,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AS Monaco,Carl Medjani,28,Defensive Midfield,Valenciennes FC,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AS Monaco,Marcel Tisserand,21,Centre-Back,Lens,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AS Monaco,Gaetano Monachello,19,Centre-Forward,Ergotelis,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AS Monaco,Borja López,19,Centre-Back,Rayo Vallecano,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AS Monaco,Lacina Traore,23,Centre-Forward,Everton,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
AS Monaco,Aadil Assana,20,Defensive Midfield,Monaco B,-,out,Winter,0,Ligue 1,2013,2013/2014
EA Guingamp,Mana Dembélé,25,Centre-Forward,Clermont Foot,£450Th.,in,Winter,0.45,Ligue 1,2013,2013/2014
EA Guingamp,Cédric Fauré,34,Centre-Forward,RSC Charleroi,?,out,Winter,NA,Ligue 1,2013,2013/2014
FC Nantes,Rémi Gomis,29,Defensive Midfield,Levante,free transfer,in,Winter,NA,Ligue 1,2013,2013/2014
FC Nantes,Kian Hansen,24,Centre-Back,Esbjerg fB,?,in,Winter,NA,Ligue 1,2013,2013/2014
FC Nantes,Itay Shechter,26,Centre-Forward,Hapoel Tel Aviv,loan transfer,in,Winter,NA,Ligue 1,2013,2013/2014
FC Nantes,Gabriel Cichero,29,Centre-Back,FC Sion,£450Th.,out,Winter,0.45,Ligue 1,2013,2013/2014
FC Nantes,Yohann Eudeline,31,Right Winger,SCO Angers,free transfer,out,Winter,NA,Ligue 1,2013,2013/2014
FC Nantes,Kian Hansen,24,Centre-Back,Esbjerg fB,loan transfer,out,Winter,NA,Ligue 1,2013,2013/2014
