club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Roda JC Kerkrade,Roly Bonevacia,21,Central Midfield,Ajax U21,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Frank Demouge,31,Centre-Forward,Bournemouth,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Adnan Secerovic,21,Defensive Midfield,Roda JC U21,-,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Mitchel Paulissen,20,Attacking Midfield,Roda JC U21,-,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Tamás Kádár,23,Centre-Back,Diósgyőr,"End of loanJun 30, 2013",in,Summer,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Wiljan Pluim,24,Attacking Midfield,PEC Zwolle,"End of loanJun 30, 2013",in,Summer,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Sanharib Malki,29,Centre-Forward,Kasimpasa,£1.35m,out,Summer,1.35,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Rob Wielaert,34,Centre-Back,Melbourne Heart,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Jimmy Hempte,31,Left-Back,KV Oostende,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Mikolaj Lebedynski,22,Attacking Midfield,Häcken,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Tamás Kádár,23,Centre-Back,Diósgyőr,?,out,Summer,NA,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Laurent Delorge,33,Right Winger,Without Club,-,out,Summer,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Adil Ramzi,35,Left Midfield,Retired,-,out,Summer,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Adnan Secerovic,21,Defensive Midfield,MVV Maastricht,loan transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Frank Demouge,31,Centre-Forward,Bournemouth,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Roly Bonevacia,21,Central Midfield,Ajax U21,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Abel Tamata,22,Left-Back,PSV Eindhoven,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Danilo Pereira,21,Defensive Midfield,Parma,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Ramon Leeuwin,25,Centre-Back,ADO Den Haag,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Jeremy de Graaf,23,Centre-Forward,VVOG,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Tim Coremans,22,Goalkeeper,NAC Breda,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Bart van Brakel,26,Defensive Midfield,FC Den Bosch,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Harm Zeinstra,23,Goalkeeper,FC Emmen,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Leonard Nienhuis,23,Goalkeeper,Gron./Cam. U21,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Alexander Christovao,20,Centre-Forward,FC Groningen,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Oliver Feldballe,23,Left Midfield,Randers FC,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Paco van Moorsel,23,Attacking Midfield,FC Groningen,loan transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Kevin Brands,25,Attacking Midfield,Willem II,loan transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Robert van Boxel,30,Centre-Back,Sparta R.,loan transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Marcel Ritzmaier,20,Central Midfield,PSV Eindhoven,loan transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Jody Lukoki,20,Right Winger,Ajax,loan transfer,in,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Ruud Swinkels,26,Goalkeeper,Without Club,-,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Leon Broekhof,25,Centre-Back,FC Emmen,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Sicco Bouwer,21,Centre-Forward,Drachtster Boys,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Rodney Ubbergen,27,Goalkeeper,Unknown,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Tim Bakens,30,Centre-Back,De Graafschap,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Frits Dantuma,20,Attacking Midfield,FC Emmen,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Melvin de Leeuw,25,Centre-Forward,Ross County,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Yuri Rose,34,Attacking Midfield,Ajax Amateurs,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Ruud Swinkels,26,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Leonard Nienhuis,23,Goalkeeper,Gron./Cam. U21,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Mark Diemers,19,Central Midfield,FC Utrecht,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Adnane Tighadouini,20,Left Winger,Vitesse U21,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Tim Keurntjes,22,Left-Back,FC Groningen,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Giovanni Hiwat,19,Right Winger,PEC Zwolle,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Dennis Telgenkamp,26,Goalkeeper,Heracles Almelo,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Joeri Schroijen,22,Left Winger,Fortuna Sittard,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Joost Krijns,20,Centre-Back,CSV Apeldoorn,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Erik Cummins,24,Goalkeeper,FC Utrecht,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Ruben Lucas,18,Goalkeeper,FC Twente U19,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Bart Vriends,22,Centre-Back,Utrecht U21,free transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Jeffrey Rijsdijk,25,Attacking Midfield,FC Dordrecht,?,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Maurice de Ruiter,21,Centre-Forward,DVS '33,?,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Xandro Schenk,20,Centre-Back,Ajax U21,?,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Mawouna Amevor,21,Centre-Back,FC Dordrecht,?,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Tom Oostinjen,21,Defensive Midfield,GVVV,?,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Doke Schmidt,21,Right-Back,Heerenveen,loan transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Erik Falkenburg,25,Attacking Midfield,AZ Alkmaar,loan transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Eloy Room,24,Goalkeeper,Vitesse,loan transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Joey Godee,24,Centre-Forward,Cercle Brugge,loan transfer,in,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Lars Lambooij,25,Right-Back,Without Club,-,in,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Freek Heerkens,23,Centre-Back,Willem II,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Ruud Wellenberg,25,Attacking Midfield,Berkum,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Maurice de Ruiter,22,Centre-Forward,DVS '33,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Lion Kaak,22,Defensive Midfield,Valencia B,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Khalid Karami,23,Right-Back,Excelsior,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Rico Wolven,23,Centre-Back,Spakenburg,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Cendrino Misidjan,24,Left-Back,Sparta R.,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Jasper Heusinkveld,24,Goalkeeper,De Graafschap,free transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Guyon Philips,19,Centre-Forward,FC Oss,loan transfer,out,Summer,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Jan Kromkamp,32,Right-Back,Retired,-,out,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Resit Schuurman,34,Defensive Midfield,Retired,-,out,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Bart Vriends,22,Centre-Back,Utrecht U21,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Xandro Schenk,20,Centre-Back,Ajax U21,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Nick Marsman,22,Goalkeeper,Twente FC,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Quincy Promes,21,Left Winger,FC Twente U21,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Cas Peters,20,Centre-Forward,FC Twente U21,"End of loanJun 30, 2013",out,Summer,0,Eredivisie,2013,2013/2014
Ajax Amsterdam,Jairo Riedewald,17,Defensive Midfield,Ajax U19,-,in,Winter,0,Eredivisie,2013,2013/2014
Ajax Amsterdam,Sheraldo Becker,18,Right Winger,Ajax U19,-,in,Winter,0,Eredivisie,2013,2013/2014
Ajax Amsterdam,Eyong Enoh,27,Defensive Midfield,Antalyaspor,Loan fee:£90Th.,out,Winter,0.09,Eredivisie,2013,2013/2014
Ajax Amsterdam,Danny Hoesen,23,Centre-Forward,PAOK Salonika,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
PSV Eindhoven,Bryan Ruíz,28,Attacking Midfield,Fulham,Loan fee:£900Th.,in,Winter,0.9,Eredivisie,2013,2013/2014
PSV Eindhoven,Ola Toivonen,27,Attacking Midfield,Stade Rennais,£2.25m,out,Winter,2.25,Eredivisie,2013,2013/2014
PSV Eindhoven,Stanislav Manolev,28,Right Winger,Kuban Krasnodar,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
Feyenoord Rotterdam,Sekou Cissé,28,Centre-Forward,KRC Genk,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
Feyenoord Rotterdam,Harmeet Singh,23,Central Midfield,Molde,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
Feyenoord Rotterdam,Elvis Manu,20,Left Winger,SC Cambuur,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
Feyenoord Rotterdam,Jordy van Deelen,20,Right-Back,FC Dordrecht,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
Vitesse Arnhem,Bertrand Traoré,18,Right Winger,Chelsea,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
Vitesse Arnhem,Uros Djurdjevic,19,Centre-Forward,Rad,?,in,Winter,NA,Eredivisie,2013,2013/2014
Vitesse Arnhem,Rochdi Achenteh,25,Left-Back,PEC Zwolle,?,in,Winter,NA,Eredivisie,2013,2013/2014
Vitesse Arnhem,Zakaria Labyad,20,Attacking Midfield,Sporting CP,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
Vitesse Arnhem,Eloy Room,24,Goalkeeper,Go Ahead Eagles,"End of loanJan 29, 2014",in,Winter,0,Eredivisie,2013,2013/2014
Vitesse Arnhem,Giorgi Chanturia,20,Right Winger,CFR Cluj,£900Th.,out,Winter,0.9,Eredivisie,2013,2013/2014
Vitesse Arnhem,Adnane Tighadouini,21,Left Winger,NAC Breda,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
Vitesse Arnhem,Brahim Darri,19,Left Winger,De Graafschap,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
Vitesse Arnhem,Jonathan Reis,24,Centre-Forward,Without Club,-,out,Winter,0,Eredivisie,2013,2013/2014
Vitesse Arnhem,Theo Janssen,32,Central Midfield,Retired,-,out,Winter,0,Eredivisie,2013,2013/2014
Vitesse Arnhem,Gaël Kakuta,22,Attacking Midfield,Chelsea,"End of loanJan 2, 2014",out,Winter,0,Eredivisie,2013,2013/2014
Vitesse Arnhem,Cristian Cuevas,18,Left-Back,Chelsea,"End of loanJan 31, 2014",out,Winter,0,Eredivisie,2013,2013/2014
Vitesse Arnhem,Sam Hutchinson,24,Defensive Midfield,Chelsea,"End of loanJan 2, 2014",out,Winter,0,Eredivisie,2013,2013/2014
Vitesse Arnhem,Francisco Júnior,22,Central Midfield,Everton,"End of loanFeb 19, 2014",out,Winter,0,Eredivisie,2013,2013/2014
FC Utrecht,Matthieu Delpierre,32,Centre-Back,TSG Hoffenheim,free transfer,in,Winter,NA,Eredivisie,2013,2013/2014
FC Utrecht,Christian Dorda,25,Left-Back,Heracles Almelo,?,in,Winter,NA,Eredivisie,2013,2013/2014
FC Utrecht,Juan Agudelo,21,Centre-Forward,Stoke City,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
FC Utrecht,Nando Quesada,20,Attacking Midfield,Without Club,-,in,Winter,0,Eredivisie,2013,2013/2014
FC Utrecht,Danny Koevermans,35,Centre-Forward,Without Club,-,in,Winter,0,Eredivisie,2013,2013/2014
FC Utrecht,Yoshiaki Takagi,21,Attacking Midfield,Shimizu S-Pulse,?,out,Winter,NA,Eredivisie,2013,2013/2014
FC Utrecht,Bob Schepers,21,Left Winger,SC Cambuur,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
FC Utrecht,Kenny Teijsse,21,Defensive Midfield,Helmond Sport,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
FC Utrecht,Marcus Nilsson,25,Centre-Back,Kalmar FF,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
FC Utrecht,Danny Koevermans,35,Centre-Forward,Retired,-,out,Winter,0,Eredivisie,2013,2013/2014
Twente Enschede FC,Torgeir Börven,22,Centre-Forward,Vålerenga,£495Th.,in,Winter,0.495,Eredivisie,2013,2013/2014
Twente Enschede FC,Felitciano Zschusschen,21,Centre-Forward,FC Dordrecht,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
FC Groningen,Hans Hateboer,19,Right-Back,Gron./Cam. U21,-,in,Winter,0,Eredivisie,2013,2013/2014
FC Groningen,Yoëll van Nieff,20,Defensive Midfield,FC Dordrecht,"End of loanJan 30, 2014",in,Winter,0,Eredivisie,2013,2013/2014
FC Groningen,David Texeira,22,Centre-Forward,Dallas,£216Th.,out,Winter,0.216,Eredivisie,2013,2013/2014
FC Groningen,Timo Letschert,20,Centre-Back,Roda JC,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
FC Groningen,Emil Johansson,27,Left-Back,Sandnes Ulf,?,out,Winter,NA,Eredivisie,2013,2013/2014
FC Groningen,William Troost-Ekong,20,Centre-Back,FC Dordrecht,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
FC Groningen,Luciano,33,Goalkeeper,Retired,-,out,Winter,0,Eredivisie,2013,2013/2014
SC Heerenveen,Viktor Noring,23,Goalkeeper,Bodø/Glimt,free transfer,in,Winter,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Szabolcs Varga,18,Left Winger,MTK Budapest,?,in,Winter,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Anthony Lurling,36,Attacking Midfield,NAC Breda,?,in,Winter,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Magnus Wolff Eikrem,23,Attacking Midfield,Cardiff,£2.25m,out,Winter,2.25,Eredivisie,2013,2013/2014
SC Heerenveen,Marco Pappa,26,Left Winger,Seattle,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Yanic Wildschut,22,Left Winger,ADO Den Haag,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Fahd Aktaou,21,Left-Back,Almere City,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Yanic Wildschut,22,Left Winger,Heerenveen,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Simon Poulsen,29,Left-Back,Sampdoria,free transfer,in,Winter,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Maarten Martens,29,Attacking Midfield,PAOK Salonika,£630Th.,out,Winter,0.63,Eredivisie,2013,2013/2014
AZ Alkmaar,Ridgeciano Haps,20,Left-Back,Go Ahead Eagles,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Athanasios Karagounis,22,Right Winger,Atromitos Athen,£270Th.,in,Winter,0.27,Eredivisie,2013,2013/2014
PEC Zwolle,Trent Sainsbury,22,Centre-Back,Central Coast,£122Th.,in,Winter,0.122,Eredivisie,2013,2013/2014
PEC Zwolle,Denis Mahmudov,24,Right Winger,Excelsior '31,?,in,Winter,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Theo Vogelsang,23,Attacking Midfield,Without Club,-,in,Winter,0,Eredivisie,2013,2013/2014
PEC Zwolle,Steven Pereira,19,Centre-Back,PEC Zwolle U21,-,in,Winter,0,Eredivisie,2013,2013/2014
PEC Zwolle,Rochdi Achenteh,25,Left-Back,Vitesse,?,out,Winter,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Ronnie Reniers,25,Right Winger,FC Eindhoven,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Mimoun Eloisghiri,24,Centre-Forward,Without Club,-,out,Winter,0,Eredivisie,2013,2013/2014
Heracles Almelo,Berry Powel,33,Centre-Forward,Without Club,-,in,Winter,0,Eredivisie,2013,2013/2014
Heracles Almelo,Berry Powel,33,Centre-Forward,Roda JC,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Christian Dorda,25,Left-Back,FC Utrecht,?,out,Winter,NA,Eredivisie,2013,2013/2014
NAC Breda,Adnane Tighadouini,21,Left Winger,Vitesse,free transfer,in,Winter,NA,Eredivisie,2013,2013/2014
NAC Breda,Uros Matic,23,Central Midfield,Benfica B,?,in,Winter,NA,Eredivisie,2013,2013/2014
NAC Breda,Anthony Lurling,36,Attacking Midfield,Heerenveen,?,out,Winter,NA,Eredivisie,2013,2013/2014
NAC Breda,Alex Schalk,21,Centre-Forward,PSV U21,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
NAC Breda,Mark Looms,32,Left-Back,Retired,-,out,Winter,0,Eredivisie,2013,2013/2014
RKC Waalwijk,Jurjan Wouda,22,Goalkeeper,FC Emmen,free transfer,in,Winter,NA,Eredivisie,2013,2013/2014
RKC Waalwijk,Daniël de Ridder,29,Left Winger,Without Club,-,in,Winter,0,Eredivisie,2013,2013/2014
RKC Waalwijk,Denzel Slager,20,Right Winger,Coventry,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
RKC Waalwijk,Dennis Lemke,24,Right-Back,Babelsberg 03,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
RKC Waalwijk,Rodney Sneijder,22,Central Midfield,Almere City,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
NEC Nijmegen,Lasse Nielsen,26,Centre-Back,Aalborg BK,£270Th.,in,Winter,0.27,Eredivisie,2013,2013/2014
NEC Nijmegen,Geoffrey Castillion,22,Centre-Forward,Ajax U21,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
NEC Nijmegen,Danzell Gravenberch,19,Centre-Forward,Ajax U21,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
NEC Nijmegen,Hans Mulder,26,Central Midfield,Without Club,-,in,Winter,0,Eredivisie,2013,2013/2014
NEC Nijmegen,Pavel Cmovs,23,Centre-Back,Levski Sofia,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
NEC Nijmegen,Geert Arend Roorda,25,Attacking Midfield,Sparta R.,free transfer,out,Winter,NA,Eredivisie,2013,2013/2014
NEC Nijmegen,Youri Loen,22,Central Midfield,FC Dordrecht,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
NEC Nijmegen,Michel Breuer,33,Centre-Back,Sparta R.,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
NEC Nijmegen,Jordy Tutuarima,20,Left-Back,FC Oss,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
NEC Nijmegen,Evander Sno,25,Defensive Midfield,Without Club,-,out,Winter,0,Eredivisie,2013,2013/2014
NEC Nijmegen,Daan Bovenberg,25,Right-Back,Without Club,-,out,Winter,0,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Anco Jansen,24,Centre-Forward,De Graafschap,£225Th.,in,Winter,0.225,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Timo Letschert,20,Centre-Back,FC Groningen,free transfer,in,Winter,NA,Eredivisie,2013,2013/2014
Roda JC Kerkrade,Berry Powel,33,Centre-Forward,Heracles Almelo,free transfer,in,Winter,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Paul Mulders,33,Attacking Midfield,Chiangrai Utd.,free transfer,in,Winter,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Elvis Manu,20,Left Winger,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Bob Schepers,21,Left Winger,FC Utrecht,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Bartholomew Ogbeche,29,Centre-Forward,Without Club,-,in,Winter,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Oebele Schokker,29,Right Winger,FC Emmen,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Marco van der Heide,24,Attacking Midfield,Without Club,-,out,Winter,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Kevin Brands,25,Attacking Midfield,Willem II,"End of loanJan 9, 2014",out,Winter,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Ridgeciano Haps,20,Left-Back,AZ Alkmaar,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Stephan Andersen,32,Goalkeeper,Real Betis,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Thomas Azevedo,22,Left Winger,OH Leuven,loan transfer,in,Winter,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Joeri Schroijen,23,Left Winger,VVV-Venlo,loan transfer,out,Winter,NA,Eredivisie,2013,2013/2014
Go Ahead Eagles,Eloy Room,24,Goalkeeper,Vitesse,"End of loanJan 29, 2014",out,Winter,0,Eredivisie,2013,2013/2014
