club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AC Milan,Andrea Poli,23,Central Midfield,Sampdoria,£5.40m,in,Summer,5.4,Serie A,2013,2013/2014
AC Milan,Riccardo Saponara,21,Attacking Midfield,Empoli,£4.32m,in,Summer,4.32,Serie A,2013,2013/2014
AC Milan,Giacomo Beretta,21,Centre-Forward,Genoa,£3.60m,in,Summer,3.6,Serie A,2013,2013/2014
AC Milan,Valter Birsa,27,Attacking Midfield,Genoa,£2.70m,in,Summer,2.7,Serie A,2013,2013/2014
AC Milan,Jherson Vergara,19,Centre-Back,Quindío,£2.18m,in,Summer,2.18,Serie A,2013,2013/2014
AC Milan,Matías Silvestre,28,Centre-Back,Inter,Loan fee:£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
AC Milan,Kaká,31,Attacking Midfield,Real Madrid,free transfer,in,Summer,NA,Serie A,2013,2013/2014
AC Milan,Ferdinando Coppola,35,Goalkeeper,Torino,free transfer,in,Summer,NA,Serie A,2013,2013/2014
AC Milan,Alex Pontons,18,Left Winger,Milan U19,-,in,Summer,0,Serie A,2013,2013/2014
AC Milan,Andrea Petagna,18,Centre-Forward,Milan U19,-,in,Summer,0,Serie A,2013,2013/2014
AC Milan,Bryan Cristante,18,Central Midfield,Milan U19,-,in,Summer,0,Serie A,2013,2013/2014
AC Milan,Kevin-Prince Boateng,26,Attacking Midfield,FC Schalke 04,£9.00m,out,Summer,9,Serie A,2013,2013/2014
AC Milan,Rodney Strasser,23,Defensive Midfield,Genoa,£3.15m,out,Summer,3.15,Serie A,2013,2013/2014
AC Milan,Bartosz Salamon,22,Centre-Back,Sampdoria,£3.06m,out,Summer,3.06,Serie A,2013,2013/2014
AC Milan,Michelangelo Albertazzi,22,Left-Back,Hellas Verona,£450Th.,out,Summer,0.45,Serie A,2013,2013/2014
AC Milan,Adrià Carmona,21,Left Winger,Girona,free transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Mathieu Flamini,29,Defensive Midfield,Arsenal,free transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Luca Antonini,31,Left-Back,Genoa,free transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Taye Taiwo,28,Left-Back,Bursaspor,free transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Andrea Schenetti,22,Attacking Midfield,Como,free transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Mario Yepes,37,Centre-Back,Atalanta BC,free transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Massimo Ambrosini,36,Central Midfield,Fiorentina,free transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Pelé,21,Defensive Midfield,Olhanense,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Cristian Daminuta,23,Defensive Midfield,FC Viitorul,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Bakaye Traoré,28,Central Midfield,K. Erciyesspor,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Gianmarco Zigoni,22,Centre-Forward,Lecce,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Marco Gaeta,21,Centre-Forward,Teramo,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Filippo Perucchini,21,Goalkeeper,Lecce,?,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Uros Palibrk,21,Left Winger,NK Triglav,?,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Attila Filkor,25,Central Midfield,LB Châteauroux,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Mattia Desolé,20,Left-Back,FC Chiasso,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Alex Pontons,18,Left Winger,Nocerina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Andrea Petagna,18,Centre-Forward,Sampdoria,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Alessio Innocenti,20,Defensive Midfield,Südtirol,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Edmund Hottor,20,Central Midfield,Nocerina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Luca Santonocito,22,Attacking Midfield,Monza,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Matteo Chinellato,21,Centre-Forward,Sorrento,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Edoardo Pazzagli,24,Goalkeeper,Ascoli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Nnamdi Oduamadi,22,Left Winger,Brescia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Marco Fossati,20,Defensive Midfield,Bari,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Dídac Vilà,24,Left-Back,Real Betis,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Giacomo Beretta,21,Centre-Forward,Lecce,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Rodrigo Ely,19,Centre-Back,Varese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Gianmario Comi,21,Centre-Forward,Novara,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Umberto Previti,23,Goalkeeper,Retired,-,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Bojan Krkic,22,Second Striker,AS Roma,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
AC Milan,Cristián Zapata,26,Centre-Back,Villarreal,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
ACF Fiorentina,Juan Cuadrado,25,Right-Back,Udinese Calcio,£18.00m,in,Summer,18,Serie A,2013,2013/2014
ACF Fiorentina,Mario Gómez,28,Centre-Forward,FC Bayern,£13.95m,in,Summer,13.95,Serie A,2013,2013/2014
ACF Fiorentina,Josip Ilicic,25,Second Striker,US Palermo,£8.10m,in,Summer,8.1,Serie A,2013,2013/2014
ACF Fiorentina,Ante Rebic,19,Left Winger,RNK Split,£4.05m,in,Summer,4.05,Serie A,2013,2013/2014
ACF Fiorentina,Marko Bakic,19,Central Midfield,Torino,£2.25m,in,Summer,2.25,Serie A,2013,2013/2014
ACF Fiorentina,Joaquín,31,Right Winger,Málaga CF,£1.62m,in,Summer,1.62,Serie A,2013,2013/2014
ACF Fiorentina,Massimo Ambrosini,36,Central Midfield,AC Milan,free transfer,in,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Gustavo Munúa,35,Goalkeeper,Levante,free transfer,in,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Marcos Alonso,22,Left-Back,Bolton,free transfer,in,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Oleksandr Yakovenko,25,Left Winger,RSC Anderlecht,free transfer,in,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Federico Bernardeschi,19,Right Winger,Fiorentina U19,-,in,Summer,0,Serie A,2013,2013/2014
ACF Fiorentina,Luca Lezzerini,18,Goalkeeper,Fiorentina U19,-,in,Summer,0,Serie A,2013,2013/2014
ACF Fiorentina,Stevan Jovetic,23,Centre-Forward,Man City,£23.40m,out,Summer,23.4,Serie A,2013,2013/2014
ACF Fiorentina,Adem Ljajic,21,Attacking Midfield,AS Roma,£10.80m,out,Summer,10.8,Serie A,2013,2013/2014
ACF Fiorentina,Haris Seferovic,21,Centre-Forward,Real Sociedad,£2.70m,out,Summer,2.7,Serie A,2013,2013/2014
ACF Fiorentina,Luca Toni,36,Centre-Forward,Hellas Verona,free transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Federico Carraro,21,Defensive Midfield,Pavia,free transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Kenneth Zohore,19,Centre-Forward,Bröndby IF,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Pietro Iemmello,21,Centre-Forward,Pro Vercelli,?,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Andrea Seculin,23,Goalkeeper,Chievo Verona,?,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Felipe,28,Centre-Back,Parma,?,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Luca Bittante,19,Right-Back,AS Avellino,?,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Daniel Kofi Agyei,21,Defensive Midfield,Benevento,?,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Mattia Cassani,29,Right-Back,Parma,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Amidu Salifu,20,Central Midfield,Modena,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Khouma Babacar,20,Centre-Forward,Modena,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Rômulo,26,Central Midfield,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Maxwell Acosty,21,Right Winger,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Michele Camporese,21,Centre-Back,Cesena,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Cristiano Piccini,20,Right-Back,AS Livorno,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Mounir El Hamdaoui,29,Centre-Forward,Málaga CF,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Federico Bernardeschi,19,Right Winger,Crotone,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
ACF Fiorentina,Mohamed Sissoko,28,Defensive Midfield,Paris SG,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
ACF Fiorentina,Marcelo Larrondo,24,Centre-Forward,Siena,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
ACF Fiorentina,Cristian Llama,27,midfield,Catania,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
ACF Fiorentina,Giulio Migliaccio,32,Central Midfield,US Palermo,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
ACF Fiorentina,Emiliano Viviano,27,Goalkeeper,US Palermo,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
ACF Fiorentina,Juan Cuadrado,25,Right-Back,Udinese Calcio,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Torino FC,Ciro Immobile,23,Centre-Forward,Juventus,£12.15m,in,Summer,12.15,Serie A,2013,2013/2014
Torino FC,Nicola Bellomo,22,Attacking Midfield,Bari,£1.62m,in,Summer,1.62,Serie A,2013,2013/2014
Torino FC,Alexander Farnerud,29,Central Midfield,BSC Young Boys,£1.62m,in,Summer,1.62,Serie A,2013,2013/2014
Torino FC,Marcelo Larrondo,24,Centre-Forward,Siena,£1.17m,in,Summer,1.17,Serie A,2013,2013/2014
Torino FC,Cesare Bovo,30,Centre-Back,Genoa,£720Th.,in,Summer,0.72,Serie A,2013,2013/2014
Torino FC,Emiliano Moretti,32,Centre-Back,Genoa,£630Th.,in,Summer,0.63,Serie A,2013,2013/2014
Torino FC,Nikola Maksimovic,21,Centre-Back,Apol. Limassol,Loan fee:£315Th.,in,Summer,0.315,Serie A,2013,2013/2014
Torino FC,Tommaso Berni,30,Goalkeeper,Sampdoria,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Torino FC,Daniele Padelli,27,Goalkeeper,Udinese Calcio,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Torino FC,Matteo Brighi,32,Central Midfield,AS Roma,?,in,Summer,NA,Serie A,2013,2013/2014
Torino FC,Omar El Kaddouri,22,Attacking Midfield,SSC Napoli,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Torino FC,Giovanni Pasquale,31,Left-Back,Udinese Calcio,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Torino FC,Vittorio Parigini,17,Right Winger,Torino U19,-,in,Summer,0,Serie A,2013,2013/2014
Torino FC,Filippo Scaglia,21,Centre-Back,Torino U19,-,in,Summer,0,Serie A,2013,2013/2014
Torino FC,Angelo Ogbonna,25,Centre-Back,Juventus,£13.50m,out,Summer,13.5,Serie A,2013,2013/2014
Torino FC,Marko Bakic,19,Central Midfield,Fiorentina,£2.25m,out,Summer,2.25,Serie A,2013,2013/2014
Torino FC,Alessandro Agostini,33,Left-Back,Hellas Verona,£270Th.,out,Summer,0.27,Serie A,2013,2013/2014
Torino FC,Ferdinando Coppola,35,Goalkeeper,AC Milan,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Rolando Bianchi,30,Centre-Forward,Bologna,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Simone Verdi,21,Attacking Midfield,Empoli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Nicolás Gorobsov,23,Central Midfield,ACS Poli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Alfred Gomis,19,Goalkeeper,Crotone,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Marco Chiosa,19,Centre-Back,Bari,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Valerio Di Cesare,30,Centre-Back,Brescia,?,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Sergiu Suciu,23,Central Midfield,Stabia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Alen Stevanovic,22,Left Winger,US Palermo,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Vittorio Parigini,17,Right Winger,Stabia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Abou Diop,19,Centre-Forward,Stabia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Torino FC,Jonathas,24,Centre-Forward,Pescara,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Torino FC,Dolly Menga,20,Centre-Forward,Lierse SK,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Torino FC,Valter Birsa,26,Attacking Midfield,Genoa,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Torino FC,Matteo Brighi,32,Central Midfield,AS Roma,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Torino FC,Pablo Cáceres,28,Left-Back,Rangers Talca,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Torino FC,Mario Santana,31,Second Striker,SSC Napoli,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Udinese Calcio,Nicolás López,19,Right Winger,AS Roma,£3.60m,in,Summer,3.6,Serie A,2013,2013/2014
Udinese Calcio,Bruno Fernandes,18,Attacking Midfield,Novara,£2.25m,in,Summer,2.25,Serie A,2013,2013/2014
Udinese Calcio,Valerio Verre,19,Central Midfield,AS Roma,£2.25m,in,Summer,2.25,Serie A,2013,2013/2014
Udinese Calcio,Jádson,19,Central Midfield,Botafogo,£2.25m,in,Summer,2.25,Serie A,2013,2013/2014
Udinese Calcio,Igor Bubnjic,20,Centre-Back,Slaven Belupo,£1.35m,in,Summer,1.35,Serie A,2013,2013/2014
Udinese Calcio,Frano Mlinar,21,Central Midfield,Inter Zapresic,£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
Udinese Calcio,Alexandre Coeff,21,Centre-Back,Lens,£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
Udinese Calcio,Orestis Karnezis,28,Goalkeeper,Panathinaikos,£720Th.,in,Summer,0.72,Serie A,2013,2013/2014
Udinese Calcio,Clifford Aboagye,18,Central Midfield,Inter Allies,£549Th.,in,Summer,0.549,Serie A,2013,2013/2014
Udinese Calcio,Ivan Kelava,25,Goalkeeper,Dinamo Zagreb,£540Th.,in,Summer,0.54,Serie A,2013,2013/2014
Udinese Calcio,Naldo,24,Centre-Back,Granada CF,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Udinese Calcio,Francesco Benussi,31,Goalkeeper,US Palermo,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Javi Acuña,25,Centre-Forward,Girona,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Emanuele Rovini,18,Centre-Forward,Empoli U19,?,in,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Silvan Widmer,20,Right-Back,Granada CF,?,in,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Andrea Mazzarani,23,Attacking Midfield,SSC Napoli,?,in,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Daniele Mori,23,Centre-Back,Empoli,?,in,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Douglas Santos,19,Left-Back,Granada CF,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Simone Scuffet,17,Goalkeeper,Udinese U19,-,in,Summer,0,Serie A,2013,2013/2014
Udinese Calcio,Juan Cuadrado,25,Right-Back,Fiorentina,£18.00m,out,Summer,18,Serie A,2013,2013/2014
Udinese Calcio,Medhi Benatia,26,Centre-Back,AS Roma,£12.15m,out,Summer,12.15,Serie A,2013,2013/2014
Udinese Calcio,Antonio Candreva,26,Right Midfield,Lazio,£7.38m,out,Summer,7.38,Serie A,2013,2013/2014
Udinese Calcio,Pablo Armero,26,Left-Back,SSC Napoli,£3.60m,out,Summer,3.6,Serie A,2013,2013/2014
Udinese Calcio,Willians,27,Defensive Midfield,Internacional,£1.80m,out,Summer,1.8,Serie A,2013,2013/2014
Udinese Calcio,Marco Cassetti,36,Right-Back,Watford,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Gabriele Angella,24,Centre-Back,Watford,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Daniele Padelli,27,Goalkeeper,Torino,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Juan Surraco,25,Second Striker,Modena,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Dioni,23,Centre-Forward,Hércules CF,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Álex Geijo,31,Centre-Forward,RCD Mallorca,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Mohamadou Sissoko,25,Centre-Back,PAE Veria,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Alexandre Coeff,21,Centre-Back,Granada CF,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Gabriel Torje,23,Right Winger,Espanyol,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Wojciech Pawlowski,20,Goalkeeper,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Cristian Pasquato,24,Second Striker,Padova,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Matías Campos Toro,24,Left-Back,Hércules CF,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Matías Campos Toro,24,Left-Back,Granada CF,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Jaime Romero,22,Right Winger,RM Castilla,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Clifford Aboagye,18,Central Midfield,Recre Granada,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Simone Amadio,20,Central Midfield,Sanvitese,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Joel Ekstrand,24,Centre-Back,Watford,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Davide Faraoni,21,Right-Back,Watford,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Diego Fabbrini,22,Attacking Midfield,Watford,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Alin Bucuroiu,21,Goalkeeper,Siena,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Almen Abdi,26,Central Midfield,Watford,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Javi Acuña,25,Centre-Forward,Watford,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Andrea Mazzarani,23,Attacking Midfield,Modena,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Cristian Battocchio,21,Central Midfield,Watford,?,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Masahudu Alhassan,20,Left-Back,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Rosario Licata,24,Left-Back,Foggia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Abdoul Wahid Sissoko,23,Defensive Midfield,Hércules CF,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Valerio Verre,19,Central Midfield,US Palermo,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Daniele Mori,23,Centre-Back,Novara,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Jefferson Oliveira,23,Centre-Back,Bellaria IM,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Andrea Coda,28,Centre-Back,AS Livorno,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Giovanni Pasquale,31,Left-Back,Torino,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Odion Ighalo,24,Centre-Forward,Granada CF,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Steve Beleck,20,Centre-Forward,RAEC Mons,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Matej Vydra,21,Centre-Forward,West Brom,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Orestis Karnezis,28,Goalkeeper,Granada CF,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Udinese Calcio,Diego Rodríguez,23,Defensive Midfield,Defensor,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
SS Lazio,Lucas Biglia,27,Defensive Midfield,RSC Anderlecht,£7.56m,in,Summer,7.56,Serie A,2013,2013/2014
SS Lazio,Antonio Candreva,26,Right Midfield,Udinese Calcio,£7.38m,in,Summer,7.38,Serie A,2013,2013/2014
SS Lazio,Felipe Anderson,20,Left Winger,Santos FC,£6.75m,in,Summer,6.75,Serie A,2013,2013/2014
SS Lazio,Brayan Perea,20,Centre-Forward,Deportivo Cali,£2.10m,in,Summer,2.1,Serie A,2013,2013/2014
SS Lazio,Etrit Berisha,24,Goalkeeper,Kalmar FF,£360Th.,in,Summer,0.36,Serie A,2013,2013/2014
SS Lazio,Diego Novaretti,28,Centre-Back,Toluca,free transfer,in,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Vinícius,20,Left-Back,Cruzeiro U20,free transfer,in,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Salam Dene,20,Right Winger,Salernitana,?,in,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Luca Crecco,17,Left Midfield,Lazio U19,-,in,Summer,0,Serie A,2013,2013/2014
SS Lazio,Keita Baldé,18,Centre-Forward,Lazio U19,-,in,Summer,0,Serie A,2013,2013/2014
SS Lazio,Danilo Cataldi,18,Defensive Midfield,Lazio U19,-,in,Summer,0,Serie A,2013,2013/2014
SS Lazio,Libor Kozak,24,Centre-Forward,Aston Villa,£5.85m,out,Summer,5.85,Serie A,2013,2013/2014
SS Lazio,Javier Garrido,28,Left-Back,Norwich,£1.35m,out,Summer,1.35,Serie A,2013,2013/2014
SS Lazio,Albano Bizzarri,35,Goalkeeper,Genoa,£270Th.,out,Summer,0.27,Serie A,2013,2013/2014
SS Lazio,Antonio Rozzi,19,Centre-Forward,RM Castilla,Loan fee:£135Th.,out,Summer,0.135,Serie A,2013,2013/2014
SS Lazio,Modibo Diakité,26,Centre-Back,Sunderland,free transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Marius Stankevicius,32,Centre-Back,Gaziantepspor,free transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Mauro Zárate,26,Centre-Forward,Vélez Sarsfield,free transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Pasquale Foggia,29,Attacking Midfield,Dubai CSC,free transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Vittorio Salustri,20,Central Midfield,Martina Franca,free transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Ettore Mendicino,23,Centre-Forward,Salernitana,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Andrea Sbraga,21,Centre-Back,Salernitana,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Matuzalém,33,Defensive Midfield,Genoa,?,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Seyi Adeleke,21,Central Midfield,FC Biel-Bienne,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Danilo Cataldi,19,Defensive Midfield,Crotone,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Luca Crescenzi,21,Centre-Back,Siena,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Tommaso Ceccarelli,21,Right Winger,Feralpisalò,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Alessandro Berardi,22,Goalkeeper,Salernitana,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
SS Lazio,Louis Saha,35,Centre-Forward,Retired,-,out,Summer,0,Serie A,2013,2013/2014
SS Lazio,Antonio Candreva,26,Right Midfield,Udinese Calcio,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Alejandro González,25,Centre-Back,Peñarol,£2.16m,in,Summer,2.16,Serie A,2013,2013/2014
Hellas Verona,Matteo Bianchetti,20,Centre-Back,Inter,£1.44m,in,Summer,1.44,Serie A,2013,2013/2014
Hellas Verona,Juan Iturbe,20,Left Winger,FC Porto,Loan fee:£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
Hellas Verona,Raphael Martinho,25,Left Midfield,Catania,£810Th.,in,Summer,0.81,Serie A,2013,2013/2014
Hellas Verona,Nikolay Mihaylov,25,Goalkeeper,Twente FC,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Hellas Verona,Michelangelo Albertazzi,22,Left-Back,AC Milan,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Hellas Verona,Fabrizio Cacciatore,26,Right-Back,Sampdoria,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Hellas Verona,Alessandro Agostini,33,Left-Back,Torino,£270Th.,in,Summer,0.27,Serie A,2013,2013/2014
Hellas Verona,Ezequiel Cirigliano,21,Defensive Midfield,River Plate,Loan fee:£270Th.,in,Summer,0.27,Serie A,2013,2013/2014
Hellas Verona,Jacopo Sala,21,Right-Back,Hamburger SV,£90Th.,in,Summer,0.09,Serie A,2013,2013/2014
Hellas Verona,Rafael Marques,29,Centre-Back,Atlético-MG,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Harallamb Qaqi,19,Centre-Back,Varese U19,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Luca Toni,36,Centre-Forward,Fiorentina,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Matteo Rubin,26,Left-Back,Siena,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,David Speziale,19,Attacking Midfield,Milan U19,?,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Godfred Donsah,17,Central Midfield,US Palermo Yout,?,in,Summer,NA,Serie A,2013,2013/2014
