club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Tottenham Hotspur,Robbie Keane,31,Centre-Forward,Los Angeles,£3.38m,out,Summer,3.38,Premier League,2011,2011/2012
Tottenham Hotspur,Jermaine Jenas,28,Central Midfield,Aston Villa,Loan fee:£900Th.,out,Summer,0.9,Premier League,2011,2011/2012
Tottenham Hotspur,Paul-José Mpoku,19,Attacking Midfield,Standard Liège,£360Th.,out,Summer,0.36,Premier League,2011,2011/2012
Tottenham Hotspur,Jonathan Woodgate,31,Centre-Back,Stoke City,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Oscar Jansson,20,Goalkeeper,Bradford,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Tottenham Hotspur,David Button,22,Goalkeeper,Leyton Orient,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Ben Alnwick,24,Goalkeeper,Leyton Orient,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Tottenham Hotspur,David Bentley,27,Right Midfield,West Ham,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Adam Smith,20,Right-Back,MK Dons,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Bongani Khumalo,24,Centre-Back,Reading,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Kyle Naughton,22,Right-Back,Norwich,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Steven Caulker,19,Centre-Back,Swansea,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Emmanuel Adebayor,28,Centre-Forward,Man City,"End of loanMay 14, 2012",out,Summer,0,Premier League,2011,2011/2012
Tottenham Hotspur,Stipe Pletikosa,32,Goalkeeper,Spartak Moscow,"End of loanJun 30, 2011",out,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Scott Dann,24,Centre-Back,Birmingham,£6.12m,in,Summer,6.12,Premier League,2011,2011/2012
Blackburn Rovers,David Goodwillie,22,Centre-Forward,Dundee United,£3.06m,in,Summer,3.06,Premier League,2011,2011/2012
Blackburn Rovers,Radosav Petrovic,22,Defensive Midfield,Partizan,£2.97m,in,Summer,2.97,Premier League,2011,2011/2012
Blackburn Rovers,Simon Vukcevic,25,Right Winger,Sporting CP,£2.07m,in,Summer,2.07,Premier League,2011,2011/2012
Blackburn Rovers,Yakubu Aiyegbeni,28,Centre-Forward,Everton,£1.53m,in,Summer,1.53,Premier League,2011,2011/2012
Blackburn Rovers,Jordan Slew,18,Centre-Forward,Sheff Utd,£1.13m,in,Summer,1.13,Premier League,2011,2011/2012
Blackburn Rovers,Myles Anderson,21,Centre-Back,Aberdeen FC,free transfer,in,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Christopher Dilo,17,Goalkeeper,Blackburn U18,-,in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Micah Evans,18,Centre-Forward,Blackburn U18,-,in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Osayamen Osawe,17,Centre-Forward,Blackburn U18,-,in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Anthony O'Connor,18,Centre-Back,Blackburn U18,-,in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Bruno Ribeiro,28,Right-Back,Without Club,-,in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Tom Hitchcock,18,Centre-Forward,Blackburn U18,-,in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Zac Aley,20,Left Midfield,Macclesfield,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Josh Morris,20,Left Midfield,Yeovil Town,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Jordan Slew,19,Centre-Forward,Stevenage,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Micah Evans,19,Centre-Forward,Accrington,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Tom Hitchcock,19,Centre-Forward,Plymouth,"End of loanOct 1, 2011",in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Maceo Rigters,27,Centre-Forward,Willem II,"End of loanJun 30, 2011",in,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Phil Jones,19,Centre-Back,Man Utd,£17.37m,out,Summer,17.37,Premier League,2011,2011/2012
Blackburn Rovers,Nikola Kalinic,23,Centre-Forward,Dnipro,£5.40m,out,Summer,5.4,Premier League,2011,2011/2012
Blackburn Rovers,Frank Fielding,23,Goalkeeper,Derby,£315Th.,out,Summer,0.315,Premier League,2011,2011/2012
Blackburn Rovers,Brett Emerton,32,Right Midfield,Sydney FC,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Gavin Gunning,20,Centre-Back,Dundee United,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Zurab Khizanishvili,29,Centre-Back,Kayserispor,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Maceo Rigters,27,Centre-Forward,Gold Coast Utd.,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Benjani,32,Centre-Forward,Portsmouth,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Jason Brown,29,Goalkeeper,Aberdeen FC,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Michael Potts,19,Central Midfield,York City,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Jake Kean,20,Goalkeeper,Rochdale,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Zac Aley,20,Left Midfield,Southport,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Keith Andrews,30,Central Midfield,Ipswich,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Tom Hitchcock,18,Centre-Forward,Plymouth,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Micah Evans,18,Centre-Forward,Accrington,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,Aaron Doran,20,Right Midfield,Inverness CT,?,out,Summer,NA,Premier League,2011,2011/2012
Blackburn Rovers,El-Hadji Diouf,30,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Jermaine Jones,29,Defensive Midfield,FC Schalke 04,"End of loanJun 30, 2011",out,Summer,0,Premier League,2011,2011/2012
Blackburn Rovers,Anthony Modeste,24,Centre-Forward,G. Bordeaux,"End of loanMay 14, 2012",out,Summer,0,Premier League,2011,2011/2012
Manchester City,Sergio Agüero,23,Centre-Forward,Atlético Madrid,£36.00m,in,Summer,36,Premier League,2011,2011/2012
Manchester City,Samir Nasri,24,Attacking Midfield,Arsenal,£24.75m,in,Summer,24.75,Premier League,2011,2011/2012
Manchester City,Stefan Savic,20,Centre-Back,Partizan,£10.80m,in,Summer,10.8,Premier League,2011,2011/2012
Manchester City,Gaël Clichy,25,Left-Back,Arsenal,£6.98m,in,Summer,6.98,Premier League,2011,2011/2012
Manchester City,Costel Pantilimon,24,Goalkeeper,Poli. Timisoara,Loan fee:£450Th.,in,Summer,0.45,Premier League,2011,2011/2012
Manchester City,Owen Hargreaves,30,Defensive Midfield,Man Utd,free transfer,in,Summer,NA,Premier League,2011,2011/2012
Manchester City,Abdul Razak,18,Central Midfield,Man City U18,-,in,Summer,0,Premier League,2011,2011/2012
Manchester City,Eirik Johansen,18,Goalkeeper,Man City U18,-,in,Summer,0,Premier League,2011,2011/2012
Manchester City,Wayne Bridge,31,Left-Back,Sunderland,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Manchester City,Ryan McGivern,21,Left-Back,Crystal Palace,"End of loanAug 1, 2011",in,Summer,0,Premier League,2011,2011/2012
Manchester City,Ryan McGivern,22,Left-Back,Bristol City,"End of loanMay 1, 2012",in,Summer,0,Premier League,2011,2011/2012
Manchester City,Dedryck Boyata,21,Centre-Back,Bolton,"End of loanMay 17, 2012",in,Summer,0,Premier League,2011,2011/2012
Manchester City,Emmanuel Adebayor,28,Centre-Forward,Spurs,"End of loanMay 14, 2012",in,Summer,0,Premier League,2011,2011/2012
Manchester City,Felipe Caicedo,22,Centre-Forward,Levante,"End of loanJun 30, 2011",in,Summer,0,Premier League,2011,2011/2012
Manchester City,Michael Johnson,24,Defensive Midfield,Leicester,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Manchester City,David González,28,Goalkeeper,Leeds,"End of loanJun 30, 2011",in,Summer,0,Premier League,2011,2011/2012
Manchester City,Emmanuel Adebayor,27,Centre-Forward,Real Madrid,"End of loanJun 30, 2011",in,Summer,0,Premier League,2011,2011/2012
Manchester City,Jérôme Boateng,22,Centre-Back,FC Bayern,£12.15m,out,Summer,12.15,Premier League,2011,2011/2012
Manchester City,Shaun Wright-Phillips,29,Right Winger,QPR,£4.05m,out,Summer,4.05,Premier League,2011,2011/2012
Manchester City,Shay Given,35,Goalkeeper,Aston Villa,£3.38m,out,Summer,3.38,Premier League,2011,2011/2012
Manchester City,Emmanuel Adebayor,27,Centre-Forward,Spurs,Loan fee:£2.03m,out,Summer,2.03,Premier League,2011,2011/2012
Manchester City,Roque Santa Cruz,30,Centre-Forward,Real Betis,Loan fee:£1.35m,out,Summer,1.35,Premier League,2011,2011/2012
Manchester City,Felipe Caicedo,22,Centre-Forward,Levante,£900Th.,out,Summer,0.9,Premier League,2011,2011/2012
Manchester City,Jô,24,Centre-Forward,Internacional,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Craig Bellamy,32,Left Winger,Liverpool,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Donal McDermott,21,Attacking Midfield,Huddersfield,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Scott Kay,21,Central Midfield,Macclesfield,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Shay Logan,23,Right-Back,Brentford,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Ahmad Benali,19,Central Midfield,Rochdale,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Reece Wabara,19,Right-Back,Ipswich,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,John Guidetti,19,Centre-Forward,Feyenoord,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Dedryck Boyata,20,Centre-Back,Bolton,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Abdul Razak,18,Central Midfield,Portsmouth,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Ryan McGivern,21,Left-Back,Bristol City,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Ryan McGivern,21,Left-Back,Crystal Palace,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Abdisalam Ibrahim,20,Central Midfield,NEC Nijmegen,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Michael Johnson,23,Defensive Midfield,Leicester,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,David González,28,Goalkeeper,Aberdeen FC,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Vladimir Weiss,21,Left Winger,Espanyol,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Ben Mee,21,Centre-Back,Burnley,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Manchester City,Patrick Vieira,35,Defensive Midfield,Retired,-,out,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Connor Wickham,18,Centre-Forward,Ipswich,£8.10m,in,Summer,8.1,Premier League,2011,2011/2012
Sunderland AFC,Craig Gardner,24,Central Midfield,Birmingham,£5.94m,in,Summer,5.94,Premier League,2011,2011/2012
Sunderland AFC,John O'Shea,30,Centre-Back,Man Utd,£4.05m,in,Summer,4.05,Premier League,2011,2011/2012
Sunderland AFC,Ahmed Elmohamady,23,Right-Back,Enppi SC,£2.25m,in,Summer,2.25,Premier League,2011,2011/2012
Sunderland AFC,Dong-won Ji,20,Centre-Forward,Chunnam Dragons,£2.16m,in,Summer,2.16,Premier League,2011,2011/2012
Sunderland AFC,Wes Brown,31,Centre-Back,Man Utd,£1.35m,in,Summer,1.35,Premier League,2011,2011/2012
Sunderland AFC,Nicklas Bendtner,23,Centre-Forward,Arsenal,Loan fee:£900Th.,in,Summer,0.9,Premier League,2011,2011/2012
Sunderland AFC,James McClean,22,Left Midfield,Derry City,£675Th.,in,Summer,0.675,Premier League,2011,2011/2012
Sunderland AFC,Sebastian Larsson,26,Central Midfield,Birmingham,free transfer,in,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,David Vaughan,28,Defensive Midfield,Blackpool,free transfer,in,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,Keiren Westwood,26,Goalkeeper,Coventry,free transfer,in,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,Lewis King,18,Goalkeeper,Sunderland U18,-,in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,John Egan,18,Centre-Back,Sunderland U18,-,in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Louis Laing,18,Centre-Back,Sunderland U18,-,in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,George McCartney,31,Left-Back,West Ham,"End of loanMay 20, 2012",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Adam Reed,20,Defensive Midfield,Bradford,"End of loanOct 29, 2011",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Ryan Noble,20,Centre-Forward,Hartlepool,"End of loanMay 14, 2012",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Oumare Tounkara,21,Centre-Forward,Oldham Athletic,"End of loanMay 6, 2012",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Adam Reed,21,Defensive Midfield,Leyton Orient,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Michael Liddle,22,Left-Back,Accrington,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Louis Laing,19,Centre-Back,Wycombe,"End of loanMay 19, 2012",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Jordan Cook,22,Second Striker,Carlisle United,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Billy Knott,19,Central Midfield,AFC Wimbledon,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Trevor Carson,23,Goalkeeper,Bury,"End of loanOct 1, 2011",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Nyron Nosworthy,30,Centre-Back,Sheff Utd,"End of loanJun 30, 2011",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Jean-Yves M'voto,22,Centre-Back,Oldham Athletic,"End of loanJun 1, 2011",in,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Jordan Henderson,21,Central Midfield,Liverpool,£16.20m,out,Summer,16.2,Premier League,2011,2011/2012
Sunderland AFC,Asamoah Gyan,25,Centre-Forward,Al-Ain FC,Loan fee:£6.30m,out,Summer,6.3,Premier League,2011,2011/2012
Sunderland AFC,Anton Ferdinand,26,Centre-Back,QPR,£1.01m,out,Summer,1.01,Premier League,2011,2011/2012
Sunderland AFC,Cristian Riveros,28,Defensive Midfield,Kayserispor,Loan fee:£180Th.,out,Summer,0.18,Premier League,2011,2011/2012
Sunderland AFC,Robbie Weir,22,Central Midfield,Tranmere Rovers,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,Jean-Yves M'voto,22,Centre-Back,Oldham Athletic,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,Nathan Luscombe,21,Left Midfield,Hartlepool,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,Steed Malbranque,31,Central Midfield,Saint-Étienne,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,George McCartney,30,Left-Back,West Ham,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,Trevor Carson,23,Goalkeeper,Bury,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,Nyron Nosworthy,31,Centre-Back,Watford,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,Adam Reed,20,Defensive Midfield,Bradford,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Sunderland AFC,Boudewijn Zenden,34,Left Winger,Without Club,-,out,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,John Mensah,28,Centre-Back,Olympique Lyon,"End of loanJun 30, 2011",out,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Wayne Bridge,31,Left-Back,Man City,"End of loanMay 31, 2012",out,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Ahmed Elmohamady,23,Right-Back,Enppi SC,"End of loanJun 30, 2011",out,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Sulley Muntari,26,Central Midfield,Inter,"End of loanJun 30, 2011",out,Summer,0,Premier League,2011,2011/2012
Sunderland AFC,Nicklas Bendtner,24,Centre-Forward,Arsenal,"End of loanMay 14, 2012",out,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,David N'Gog,22,Centre-Forward,Liverpool,£4.05m,in,Summer,4.05,Premier League,2011,2011/2012
Bolton Wanderers,Chris Eagles,25,Right Winger,Burnley,£1.53m,in,Summer,1.53,Premier League,2011,2011/2012
Bolton Wanderers,Tyrone Mears,28,Right-Back,Burnley,£1.53m,in,Summer,1.53,Premier League,2011,2011/2012
Bolton Wanderers,Tuncay Sanli,29,Left Winger,VfL Wolfsburg,Loan fee:£900Th.,in,Summer,0.9,Premier League,2011,2011/2012
Bolton Wanderers,Darren Pratley,26,Central Midfield,Swansea,free transfer,in,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Nigel Reo-Coker,27,Defensive Midfield,Aston Villa,free transfer,in,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Dedryck Boyata,20,Centre-Back,Man City,loan transfer,in,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Gaël Kakuta,20,Attacking Midfield,Chelsea,loan transfer,in,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Jack Sampson,18,Centre-Forward,Bolton U18,-,in,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Chris Lester,16,Right Midfield,Bolton U18,-,in,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Michael O'Halloran,21,Right Winger,Sheff Utd,"End of loanMay 1, 2012",in,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Paul Robinson,33,Centre-Back,Leeds,"End of loanMay 1, 2012",in,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Mark Connolly,20,Centre-Back,Macclesfield,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Jlloyd Samuel,30,Defensive Midfield,Cardiff,"End of loanJun 30, 2011",in,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Rhys Bennett,20,Centre-Back,Falkirk,"End of loanMay 6, 2012",in,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Ali Al-Habsi,29,Goalkeeper,Wigan,£3.87m,out,Summer,3.87,Premier League,2011,2011/2012
Bolton Wanderers,Matthew Taylor,29,Left Midfield,West Ham,£2.25m,out,Summer,2.25,Premier League,2011,2011/2012
Bolton Wanderers,Danny Ward,20,Centre-Forward,Huddersfield,£1.02m,out,Summer,1.02,Premier League,2011,2011/2012
Bolton Wanderers,Javlon Campbell,19,Centre-Forward,Carshalton Ath.,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Sam Sheridan,21,Central Midfield,Stockport,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Tamir Cohen,27,Central Midfield,Maccabi Haifa,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Joey O'Brien,25,Right-Back,West Ham,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Johan Elmander,30,Centre-Forward,Galatasaray,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Rhys Bennett,19,Centre-Back,Falkirk,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Bolton Wanderers,Jlloyd Samuel,30,Defensive Midfield,Without Club,-,out,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Dedryck Boyata,21,Centre-Back,Man City,"End of loanMay 17, 2012",out,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Rodrigo,20,Second Striker,Benfica,"End of loanJun 30, 2011",out,Summer,0,Premier League,2011,2011/2012
Bolton Wanderers,Ryo Miyaichi,19,Right Winger,Arsenal,"End of loanMay 17, 2012",out,Summer,0,Premier League,2011,2011/2012
Aston Villa,Charles N'Zogbia,25,Right Winger,Wigan,£9.72m,in,Summer,9.72,Premier League,2011,2011/2012
Aston Villa,Alan Hutton,26,Right-Back,Spurs,£4.05m,in,Summer,4.05,Premier League,2011,2011/2012
Aston Villa,Shay Given,35,Goalkeeper,Man City,£3.38m,in,Summer,3.38,Premier League,2011,2011/2012
Aston Villa,Jermaine Jenas,28,Central Midfield,Spurs,Loan fee:£900Th.,in,Summer,0.9,Premier League,2011,2011/2012
Aston Villa,Gary Gardner,19,Central Midfield,Aston Villa U18,-,in,Summer,0,Premier League,2011,2011/2012
Aston Villa,Andreas Weimann,19,Right Winger,Aston Villa Res.,-,in,Summer,0,Premier League,2011,2011/2012
Aston Villa,Daniel Johnson,18,Attacking Midfield,Aston Villa Res.,-,in,Summer,0,Premier League,2011,2011/2012
Aston Villa,Nathan Baker,20,Centre-Back,Aston Villa Res.,-,in,Summer,0,Premier League,2011,2011/2012
Aston Villa,Ebby Nelson-Addy,18,Right Midfield,Aston Villa U18,-,in,Summer,0,Premier League,2011,2011/2012
Aston Villa,Courtney Cameron,18,Left Midfield,Aston Villa U18,-,in,Summer,0,Premier League,2011,2011/2012
Aston Villa,Andreas Weimann,20,Right Winger,Watford,"End of loanSep 23, 2011",in,Summer,0,Premier League,2011,2011/2012
Aston Villa,Arsenio Halfhuid,19,Centre-Back,FC Volendam,"End of loanJun 30, 2011",in,Summer,0,Premier League,2011,2011/2012
Aston Villa,Stewart Downing,26,Left Midfield,Liverpool,£20.52m,out,Summer,20.52,Premier League,2011,2011/2012
Aston Villa,Ashley Young,25,Left-Back,Man Utd,£16.20m,out,Summer,16.2,Premier League,2011,2011/2012
Aston Villa,Jean II Makoun,28,Defensive Midfield,Olympiacos,Loan fee:£1.40m,out,Summer,1.4,Premier League,2011,2011/2012
Aston Villa,Luke Young,32,Right-Back,QPR,£1.01m,out,Summer,1.01,Premier League,2011,2011/2012
Aston Villa,Isaiah Osbourne,23,Central Midfield,Hibernian FC,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Aston Villa,Arsenio Halfhuid,19,Centre-Back,HBS,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Aston Villa,Brad Friedel,40,Goalkeeper,Spurs,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Aston Villa,Nigel Reo-Coker,27,Defensive Midfield,Bolton,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Aston Villa,John Carew,31,Centre-Forward,West Ham,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Aston Villa,Jonathan Hogg,22,Central Midfield,Watford,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Aston Villa,Andreas Weimann,20,Right Winger,Watford,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Aston Villa,Robert Pirès,37,Left Midfield,Career break,-,out,Summer,0,Premier League,2011,2011/2012
Aston Villa,Moustapha Salifou,28,Attacking Midfield,Without Club,-,out,Summer,0,Premier League,2011,2011/2012
Aston Villa,Jermaine Jenas,29,Central Midfield,Spurs,"End of loanMay 1, 2012",out,Summer,0,Premier League,2011,2011/2012
Aston Villa,Michael Bradley,23,Central Midfield,Bor. M'gladbach,"End of loanJun 30, 2011",out,Summer,0,Premier League,2011,2011/2012
Swansea City,Danny Graham,25,Centre-Forward,Watford,£3.51m,in,Summer,3.51,Premier League,2011,2011/2012
Swansea City,Wayne Routledge,26,Left Winger,Newcastle,£2.93m,in,Summer,2.93,Premier League,2011,2011/2012
Swansea City,Leroy Lita,26,Centre-Forward,Middlesbrough,£1.80m,in,Summer,1.8,Premier League,2011,2011/2012
Swansea City,Michel Vorm,27,Goalkeeper,FC Utrecht,£1.53m,in,Summer,1.53,Premier League,2011,2011/2012
Swansea City,José Moreira,29,Goalkeeper,Benfica,£765Th.,in,Summer,0.765,Premier League,2011,2011/2012
Swansea City,Darnel Situ,19,Centre-Back,Lens,£257Th.,in,Summer,0.257,Premier League,2011,2011/2012
Swansea City,Gerhard Tremmel,32,Goalkeeper,RB Salzburg,free transfer,in,Summer,NA,Premier League,2011,2011/2012
Swansea City,Fede Bessone,27,Left-Back,Leeds,free transfer,in,Summer,NA,Premier League,2011,2011/2012
Swansea City,Steven Caulker,19,Centre-Back,Spurs,loan transfer,in,Summer,NA,Premier League,2011,2011/2012
Swansea City,Vangelis Moras,30,Centre-Back,Without Club,-,in,Summer,0,Premier League,2011,2011/2012
Swansea City,Daniel Alfei,20,Right-Back,Wrexham,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Swansea City,Stephen Dobbie,29,Centre-Forward,Blackpool,"End of loanMay 20, 2012",in,Summer,0,Premier League,2011,2011/2012
Swansea City,Lee Lucas,19,Central Midfield,Burton Albion,"End of loanMay 1, 2012",in,Summer,0,Premier League,2011,2011/2012
Swansea City,David Cornell,21,Goalkeeper,Hereford Utd.,"End of loanMay 31, 2012",in,Summer,0,Premier League,2011,2011/2012
Swansea City,Scott Donnelly,24,Right Midfield,Wycombe,"End of loanMay 1, 2012",in,Summer,0,Premier League,2011,2011/2012
Swansea City,Kemy Agustien,24,Defensive Midfield,Crystal Palace,"End of loanJun 30, 2011",in,Summer,0,Premier League,2011,2011/2012
Swansea City,Gorka Pintado,33,Centre-Forward,AEK Larnaca,"End of loanJun 30, 2011",in,Summer,0,Premier League,2011,2011/2012
Swansea City,Ryan Harley,26,Central Midfield,Brighton,£257Th.,out,Summer,0.257,Premier League,2011,2011/2012
Swansea City,Shaun MacDonald,23,Central Midfield,Bournemouth,£153Th.,out,Summer,0.153,Premier League,2011,2011/2012
Swansea City,Yves Makabu-Makalambay,25,Goalkeeper,KV Mechelen,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Swansea City,Gorka Pintado,33,Centre-Forward,AEK Larnaca,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Swansea City,Dorus de Vries,30,Goalkeeper,Wolves,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Swansea City,Darren Pratley,26,Central Midfield,Bolton,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Swansea City,Kerry Morgan,22,Left Winger,Neath,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Swansea City,Albert Serrán,26,Centre-Back,AEK Larnaca,free transfer,out,Summer,NA,Premier League,2011,2011/2012
Swansea City,David Cornell,20,Goalkeeper,Hereford Utd.,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Swansea City,Craig Beattie,27,Centre-Forward,Watford,loan transfer,out,Summer,NA,Premier League,2011,2011/2012
Swansea City,Cedric van der Gun,32,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2011,2011/2012
