club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
ADO Den Haag,Pascal Bosschaart,31,Centre-Back,Sydney FC,?,out,NA,Eredivisie,2011,2011/2012
ADO Den Haag,Marc Höcher,27,Right Winger,Willem II,Loan,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Roderick Gielisse,21,Right-Back,FC Dordrecht,Loan,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Mitja Mörec,28,Centre-Back,Without Club,-,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Milan Lalkovic,19,Left Winger,Chelsea,"End of loanApr 1, 2012",out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Jordy Brouwer,23,Centre-Forward,Without Club,-,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Jaap van Duijn,21,Right Winger,Without Club,-,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Frantisek Kubik,22,Left Winger,AS Trencin,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Dmitri Bulykin,31,Centre-Forward,RSC Anderlecht,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
Heracles Almelo,Lerin Duarte,20,Central Midfield,Sparta R.,£270k,in,0.27,Eredivisie,2011,2011/2012
Heracles Almelo,Ninos Gouriye,20,Left Winger,FC Twente U21,Free Transfer,in,0,Eredivisie,2011,2011/2012
Heracles Almelo,Luis Pedro,21,Right Winger,Go Ahead Eagles,Free Transfer,in,0,Eredivisie,2011,2011/2012
Heracles Almelo,Daryl van Mieghem,21,Left Winger,AFC Amsterdam,Free Transfer,in,0,Eredivisie,2011,2011/2012
Heracles Almelo,Joey Belterman,18,Central Midfield,FC Twente U19,Free Transfer,in,0,Eredivisie,2011,2011/2012
Heracles Almelo,Leon van Dijk,19,Right-Back,FC Twente U19,Free Transfer,in,0,Eredivisie,2011,2011/2012
Heracles Almelo,Jason Davidson,20,Left-Back,Without Club,-,in,0,Eredivisie,2011,2011/2012
Heracles Almelo,Glynor Plet,24,Centre-Forward,FC Twente,£1.35m,out,1.35,Eredivisie,2011,2011/2012
Heracles Almelo,Mark-Jan Fledderus,28,Left-Back,Roda JC,Free Transfer,out,0,Eredivisie,2011,2011/2012
Heracles Almelo,Xander Houtkoop,22,Left Winger,Go Ahead Eagles,Free Transfer,out,0,Eredivisie,2011,2011/2012
Heracles Almelo,Erwin Nieuwboer,21,Attacking Midfield,HSC '21,Free Transfer,out,0,Eredivisie,2011,2011/2012
Heracles Almelo,Peter Reekers,30,Centre-Back,AGOVV Apeldoorn,Free Transfer,out,0,Eredivisie,2011,2011/2012
Heracles Almelo,Ellery Cairo,32,Right Winger,AGOVV Apeldoorn,Free Transfer,out,0,Eredivisie,2011,2011/2012
Heracles Almelo,Birger Maertens,31,Centre-Back,Without Club,-,out,0,Eredivisie,2011,2011/2012
Heracles Almelo,Andrej Rendla,20,Right Winger,FC Twente,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Wesley de Ruiter,25,Goalkeeper,FC Utrecht,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Mitchell te Vrede,19,Centre-Forward,AZ Alkmaar U21,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Joost Broerse,32,Centre-Back,APOEL Nicosia,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Niels Vorthoren,23,Central Midfield,FC Den Bosch,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Darren Maatsen,20,Right Winger,Excelsior M,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Roland Alberg,20,Attacking Midfield,AZ Alkmaar U21,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jason Oost,28,Attacking Midfield,Lommel United,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Samuel Scheimann,23,Left-Back,FC Den Bosch,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Edwin de Graaf,31,Central Midfield,Hibernian FC,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jordy Deckers,22,Goalkeeper,Ajax U21,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Erwin Nuytinck,17,Attacking Midfield,RBC Roosendaal,Free Transfer,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Bart Schenkeveld,20,Centre-Back,Feyenoord,Loan,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Kevin Jansen,19,Central Midfield,Feyenoord U21,Loan,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Marley Berkvens,18,Defensive Midfield,Feyenoord U18,Loan,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Mick van Buren,18,Right Winger,Feyenoord U19,?,in,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jordy van Deelen,18,Right-Back,Feyenoord U19,Loan,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Nayib Lagouireh,20,Right Winger,Feyenoord U19,?,in,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Tim Eekman,19,Right-Back,Feyenoord U19,?,in,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Rangelo Janga,19,Centre-Forward,Willem II,Loan,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Martijn de Vries,19,Left-Back,Feyenoord U19,?,in,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Michael Termijn,18,Goalkeeper,Feyenoord U19,?,in,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Rheda Djellal,20,Right-Back,Anderlecht Res.,Loan,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Daan Smith,19,Centre-Back,Feyenoord U19,Loan,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Luigi Bruins,25,Left Winger,Without Club,-,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Moussa Kalisse,28,Left Winger,Without Club,-,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jurgen Mattheij,18,Centre-Back,Excelsior U19,-,in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jerson Ribeiro,23,Attacking Midfield,Fortuna Sittard,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Karim Mossaoui,23,Central Midfield,Fortuna Sittard,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Delano a Cohen,20,Defensive Midfield,Almere City,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Cees Paauwe,33,Goalkeeper,Quick '20,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Roland Bergkamp,20,Centre-Forward,Brighton,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Adnan Alisic,27,Central Midfield,Debrecen,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Wouter Gudde,26,Centre-Back,Excelsior M,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Guyon Fernandez,25,Centre-Forward,Feyenoord,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Benjamin Baltes,27,Right Midfield,Wuppertaler SV,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Tobias Waisapy,23,Left-Back,Unknown,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Miquel Nelom,20,Left-Back,Feyenoord,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Lex van Haeften,24,Goalkeeper,Xerxes DZB,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Delano a Cohen,20,Defensive Midfield,Nieuwenhoorn,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,András Simon,21,Centre-Forward,ETO FC Győr,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Ryan Koolwijk,25,Central Midfield,NEC Nijmegen,Free Transfer,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jerson Ribeiro,23,Attacking Midfield,Almere City,Loan,out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Daan Bovenberg,22,Right-Back,FC Utrecht,?,out,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Karim Mossaoui,23,Central Midfield,FK Etar,?,out,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Rheda Djellal,20,Right-Back,Anderlecht Res.,"End of loanDec 31, 2011",out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jordy Clasie,20,Defensive Midfield,Feyenoord,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Tim Eekman,19,Right-Back,Feyenoord U19,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Nico Pellatz,24,Goalkeeper,ADO Den Haag,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Shabir Isoufi,19,Attacking Midfield,Feyenoord,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Geert Arend Roorda,23,Attacking Midfield,Heerenveen,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Nayib Lagouireh,20,Right Winger,Feyenoord U19,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Marvin Zeegelaar,20,Left-Back,Ajax,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Yanic Wildschut,19,Left Winger,FC Zwolle,£180k,in,0.18,Eredivisie,2011,2011/2012
VVV-Venlo,Rogier Molhoek,29,Defensive Midfield,Vitesse,Free Transfer,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Jeffrey Leiwakabessy,30,Left-Back,Anorthosis,Free Transfer,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Barry Maguire,21,Central Midfield,FC Utrecht,Free Transfer,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Marcel Meeuwis,30,Defensive Midfield,Bor. M'gladbach,Free Transfer,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Wilko de Vogt,35,Goalkeeper,FC Twente,Free Transfer,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Andrea Mei,22,Centre-Back,Inter,Loan,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Steven Berghuis,20,Right Winger,FC Twente,Loan,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Danny Holla,24,Central Midfield,FC Groningen,Loan,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Uche Nwofor,19,Centre-Forward,Enugu Rangers,?,in,NA,Eredivisie,2011,2011/2012
VVV-Venlo,Ismo Vorstermans,22,Centre-Back,FC Utrecht,Loan,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Soufiane Dadda,21,Right Winger,VVV-Venlo U21,-,in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Marnix Kolder,30,Centre-Forward,Veendam,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
VVV-Venlo,Ahmed Musa,19,Centre-Forward,CSKA Moscow,£4.50m,out,4.5,Eredivisie,2011,2011/2012
VVV-Venlo,Achmed Ahahaoui,28,Left Winger,FC Volendam,Free Transfer,out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Marnix Kolder,30,Centre-Forward,Go Ahead Eagles,Free Transfer,out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Frank van Kouwen,30,Centre-Back,FC Eindhoven,Free Transfer,out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Roel Janssen,21,Left-Back,Fortuna Sittard,Free Transfer,out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Kevin Begois,29,Goalkeeper,FC Den Bosch,Free Transfer,out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Rachid Ofrany,24,Right Winger,Fortuna Sittard,Free Transfer,out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Delano van Crooij,20,Goalkeeper,FC Zwolle,Free Transfer,out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Ruud Boymans,21,Centre-Forward,AZ Alkmaar,?,out,NA,Eredivisie,2011,2011/2012
VVV-Venlo,Danny Holla,24,Central Midfield,FC Groningen,"End of loanJun 30, 2012",out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Soufiane Dadda,21,Right Winger,VVV-Venlo U21,-,out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Josué,20,Attacking Midfield,FC Porto,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Funso Ojo,19,Central Midfield,PSV Eindhoven,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Jorge Chula,21,Right Winger,FC Porto,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Dario Vujicevic,21,Defensive Midfield,FC Twente,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Balázs Tóth,29,Defensive Midfield,KRC Genk,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
VVV-Venlo,Youssef El-Akchaoui,30,Left-Back,Heerenveen,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
