club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Udinese Calcio,Federico Laurito,21,Centre-Forward,Dep. Cuenca,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Rosario Licata,22,Left-Back,Viareggio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Matej Vydra,19,Centre-Forward,Club Brugge,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Jan Koprivec,23,Goalkeeper,Bari,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Juan Surraco,24,Second Striker,Torino,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Francesco Bossa,21,Centre-Back,Grosseto,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Federico Gerardi,23,Centre-Forward,Grosseto,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Leandro Caruso,30,Centre-Forward,Godoy Cruz,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Andrea Mazzarani,21,Attacking Midfield,Novara,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Fernando Forestieri,21,Second Striker,Bari,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Zeljko Brkic,25,Goalkeeper,Siena,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Andreas Landgren,22,Right-Back,Fredrikstad,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Jefferson Oliveira,21,Centre-Back,Modena,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Felipe Sodinha,22,Second Striker,Without Club,-,out,Summer,0,Serie A,2011,2011/2012
Udinese Calcio,Bernardo Corradi,35,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2011,2011/2012
Udinese Calcio,Viktor Budyanskiy,27,Central Midfield,Retired,-,out,Summer,0,Serie A,2011,2011/2012
SS Lazio,Djibril Cissé,29,Centre-Forward,Panathinaikos,£5.22m,in,Summer,5.22,Serie A,2011,2011/2012
SS Lazio,Federico Marchetti,28,Goalkeeper,Cagliari Calcio,£4.68m,in,Summer,4.68,Serie A,2011,2011/2012
SS Lazio,Abdoulay Konko,27,Right-Back,Genoa,£3.60m,in,Summer,3.6,Serie A,2011,2011/2012
SS Lazio,Senad Lulic,25,Left Midfield,BSC Young Boys,£2.93m,in,Summer,2.93,Serie A,2011,2011/2012
SS Lazio,Lorik Cana,28,Defensive Midfield,Galatasaray,£720Th.,in,Summer,0.72,Serie A,2011,2011/2012
SS Lazio,Marius Stankevicius,29,Centre-Back,Sampdoria,£720Th.,in,Summer,0.72,Serie A,2011,2011/2012
SS Lazio,Miroslav Klose,33,Centre-Forward,FC Bayern,free transfer,in,Summer,NA,Serie A,2011,2011/2012
SS Lazio,Alessandro Tuia,22,Centre-Back,Foligno,?,in,Summer,NA,Serie A,2011,2011/2012
SS Lazio,Tommaso Ceccarelli,19,Right Winger,Lazio U19,-,in,Summer,0,Serie A,2011,2011/2012
SS Lazio,Alessandro Berardi,20,Goalkeeper,Lazio U19,-,in,Summer,0,Serie A,2011,2011/2012
SS Lazio,Enrico Zampa,19,Central Midfield,Lazio U19,-,in,Summer,0,Serie A,2011,2011/2012
SS Lazio,Seyi Adeleke,19,Central Midfield,Lazio U19,-,in,Summer,0,Serie A,2011,2011/2012
SS Lazio,Stephan Lichtsteiner,27,Right-Back,Juventus,£8.94m,out,Summer,8.94,Serie A,2011,2011/2012
SS Lazio,Fernando Muslera,25,Goalkeeper,Galatasaray,£6.08m,out,Summer,6.08,Serie A,2011,2011/2012
SS Lazio,Mauro Zárate,24,Centre-Forward,Inter,Loan fee:£2.43m,out,Summer,2.43,Serie A,2011,2011/2012
SS Lazio,Sergio Floccari,29,Centre-Forward,Parma,Loan fee:£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
SS Lazio,Mark Bresciano,31,Central Midfield,Al-Nasr,£270Th.,out,Summer,0.27,Serie A,2011,2011/2012
SS Lazio,Alessandro Tuia,21,Centre-Back,Foligno,£180Th.,out,Summer,0.18,Serie A,2011,2011/2012
SS Lazio,Mourad Meghni,27,Attacking Midfield,Umm Salal SC,free transfer,out,Summer,NA,Serie A,2011,2011/2012
SS Lazio,Riccardo Bonetto,32,Left-Back,Bassano,free transfer,out,Summer,NA,Serie A,2011,2011/2012
SS Lazio,Francesco Mancini,21,Right Winger,Grosseto,free transfer,out,Summer,NA,Serie A,2011,2011/2012
SS Lazio,Tommaso Berni,28,Goalkeeper,SC Braga,free transfer,out,Summer,NA,Serie A,2011,2011/2012
SS Lazio,Christian Manfredini,36,Left Winger,Sambonifacese,free transfer,out,Summer,NA,Serie A,2011,2011/2012
SS Lazio,Ettore Mendicino,21,Centre-Forward,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
SS Lazio,Pasquale Foggia,28,Attacking Midfield,Sampdoria,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
SS Lazio,Seyi Adeleke,19,Central Midfield,Pergocrema,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Sébastien Frey,31,Goalkeeper,Fiorentina,£8.10m,in,Summer,8.1,Serie A,2011,2011/2012
Genoa CFC,Kévin Constant,24,Central Midfield,Chievo Verona,£6.30m,in,Summer,6.3,Serie A,2011,2011/2012
Genoa CFC,Alexander Merkel,19,Central Midfield,AC Milan,£5.85m,in,Summer,5.85,Serie A,2011,2011/2012
Genoa CFC,Zé Love,23,Centre-Forward,Santos FC,£4.05m,in,Summer,4.05,Serie A,2011,2011/2012
Genoa CFC,Sokratis Papastathopoulos,23,Centre-Back,AC Milan,£3.60m,in,Summer,3.6,Serie A,2011,2011/2012
Genoa CFC,Lucas Pratto,23,Centre-Forward,CDUC,£2.52m,in,Summer,2.52,Serie A,2011,2011/2012
Genoa CFC,Andreas Granqvist,26,Centre-Back,FC Groningen,£2.25m,in,Summer,2.25,Serie A,2011,2011/2012
Genoa CFC,Felipe Seymour,23,Defensive Midfield,U. de Chile,£1.58m,in,Summer,1.58,Serie A,2011,2011/2012
Genoa CFC,Cristobal Jorquera,22,Central Midfield,Colo Colo,£1.56m,in,Summer,1.56,Serie A,2011,2011/2012
Genoa CFC,Nicola Pasini,20,Centre-Back,Milan U19,£1.49m,in,Summer,1.49,Serie A,2011,2011/2012
Genoa CFC,Andrea Caracciolo,29,Centre-Forward,Brescia,£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
Genoa CFC,Cesare Bovo,28,Centre-Back,US Palermo,Loan fee:£180Th.,in,Summer,0.18,Serie A,2011,2011/2012
Genoa CFC,Sebastián Ribas,23,Centre-Forward,Dijon,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Valter Birsa,24,Attacking Midfield,AJ Auxerre,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Davide Bertoncini,21,Centre-Back,Piacenza,£495,in,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Massimiliano Dentici,20,attack,Lavagnese,?,in,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Cristiano Lupatelli,33,Goalkeeper,Bologna,?,in,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Francesco Bega,36,Centre-Back,Brescia,?,in,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Mattia Bottani,20,Left Midfield,FC Lugano,?,in,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Stefano Sturaro,18,Central Midfield,Genoa U19,-,in,Summer,0,Serie A,2011,2011/2012
Genoa CFC,Diego Polenta,19,Centre-Back,Genoa U19,-,in,Summer,0,Serie A,2011,2011/2012
Genoa CFC,Stephan El Shaarawy,18,Left Winger,AC Milan,£18.27m,out,Summer,18.27,Serie A,2011,2011/2012
Genoa CFC,Domenico Criscito,24,Centre-Back,Zenit S-Pb,£13.50m,out,Summer,13.5,Serie A,2011,2011/2012
Genoa CFC,Kevin-Prince Boateng,24,Attacking Midfield,AC Milan,£9.45m,out,Summer,9.45,Serie A,2011,2011/2012
Genoa CFC,Rafinha,25,Right-Back,FC Bayern,£4.95m,out,Summer,4.95,Serie A,2011,2011/2012
Genoa CFC,Abdoulay Konko,27,Right-Back,Lazio,£3.60m,out,Summer,3.6,Serie A,2011,2011/2012
Genoa CFC,Marco Amelia,29,Goalkeeper,AC Milan,£3.15m,out,Summer,3.15,Serie A,2011,2011/2012
Genoa CFC,Federico Rodríguez,20,Centre-Forward,Bologna,£2.70m,out,Summer,2.7,Serie A,2011,2011/2012
Genoa CFC,Houssine Kharja,28,Central Midfield,Fiorentina,£2.25m,out,Summer,2.25,Serie A,2011,2011/2012
Genoa CFC,Rodney Strasser,21,Defensive Midfield,AC Milan,£2.03m,out,Summer,2.03,Serie A,2011,2011/2012
Genoa CFC,Francesco Acerbi,23,Centre-Back,Chievo Verona,£1.80m,out,Summer,1.8,Serie A,2011,2011/2012
Genoa CFC,Enej Jelenic,18,Right Midfield,Padova,£1.62m,out,Summer,1.62,Serie A,2011,2011/2012
Genoa CFC,Matteo Chinellato,19,Centre-Forward,AC Milan,£1.58m,out,Summer,1.58,Serie A,2011,2011/2012
Genoa CFC,Dejan Lazarevic,21,Right Winger,Padova,£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
Genoa CFC,Mattia Destro,20,Centre-Forward,Siena,Loan fee:£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
Genoa CFC,Francesco Bolzoni,22,Defensive Midfield,Siena,£1.33m,out,Summer,1.33,Serie A,2011,2011/2012
Genoa CFC,Sokratis Papastathopoulos,23,Centre-Back,Werder Bremen,Loan fee:£540Th.,out,Summer,0.54,Serie A,2011,2011/2012
Genoa CFC,Robert Acquafresca,23,Centre-Forward,Bologna,Loan fee:£450Th.,out,Summer,0.45,Serie A,2011,2011/2012
Genoa CFC,Alberto Paloschi,21,Centre-Forward,Chievo Verona,Loan fee:£405Th.,out,Summer,0.405,Serie A,2011,2011/2012
Genoa CFC,Nenad Tomović,23,Centre-Back,Lecce,Loan fee:£315Th.,out,Summer,0.315,Serie A,2011,2011/2012
Genoa CFC,Ivan Fatic,22,Centre-Back,Chievo Verona,£270Th.,out,Summer,0.27,Serie A,2011,2011/2012
Genoa CFC,Riccardo Meggiorini,25,Centre-Forward,Novara,Loan fee:£180Th.,out,Summer,0.18,Serie A,2011,2011/2012
Genoa CFC,Chico Flores,24,Centre-Back,RCD Mallorca,Loan fee:£180Th.,out,Summer,0.18,Serie A,2011,2011/2012
Genoa CFC,Gergely Rudolf,26,Centre-Forward,Panathinaikos,Loan fee:£180Th.,out,Summer,0.18,Serie A,2011,2011/2012
Genoa CFC,Vincenzo Rennella,22,Centre-Forward,Cesena,Loan fee:£90Th.,out,Summer,0.09,Serie A,2011,2011/2012
Genoa CFC,Leonardo Terigi,20,Centre-Back,Crotone,£45Th.,out,Summer,0.045,Serie A,2011,2011/2012
Genoa CFC,Carlo Polli,22,Central Midfield,Hamrun Spart.,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Steve Pinau,23,Attacking Midfield,Bayonne,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Andrea Esposito,25,Centre-Back,Lecce,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Marcel Román,23,Defensive Midfield,CA Cerro,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Selim Ben Djemia,22,Centre-Back,Red Star FC 93,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Richmond Boakye,18,Centre-Forward,Sassuolo,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Panagiotis Tachtsidis,20,Defensive Midfield,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Mattia Ferraro,21,Right Midfield,Acqui 1911,?,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Oscar Corbelli,19,Right-Back,Gavorrano,?,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Omar Milanetto,35,Defensive Midfield,Padova,?,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Matteo Paro,28,Central Midfield,Vicenza,?,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Gianmarco Zigoni,20,Centre-Forward,AC Milan,?,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Antonino Ragusa,21,Left Winger,Reggina,?,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Francesco Bega,36,Centre-Back,FC Lugano,?,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Giuseppe Greco,27,Centre-Forward,Modena,?,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Danilo Russo,23,Goalkeeper,Spezia Calcio,?,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Louise Parfait,21,Defensive Midfield,Ascoli,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Diego Polenta,19,Centre-Back,Bari,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Jacopo Sbravati,21,Right Winger,Vigor Lamezia,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Eugenio Lamanna,21,Goalkeeper,Bari,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Isaac Cofie,19,Defensive Midfield,Sassuolo,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Luigi Scotto,20,Centre-Forward,Santarcangelo,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Mattia Perin,18,Goalkeeper,Padova,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Mattia Bottani,20,Left Midfield,FC Lugano,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Antonio Caracciolo,21,Centre-Back,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Alessio Grea,21,Centre-Back,Südtirol,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Eduardo,28,Goalkeeper,Benfica,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Linus Hallenius,22,Centre-Forward,Padova,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Magnus Troest,24,Centre-Back,Varese,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Nicola Pasini,20,Centre-Back,Carrarese,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Genoa CFC,Antonio Floro Flores,28,Centre-Forward,Udinese Calcio,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Genoa CFC,Mauro Boselli,26,Centre-Forward,Wigan,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Parma FC,Sebastian Giovinco,24,Second Striker,Juventus,£2.70m,in,Summer,2.7,Serie A,2011,2011/2012
Parma FC,Manuele Blasi,30,Central Midfield,SSC Napoli,£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
Parma FC,Alessandro Elia,21,Centre-Forward,Bologna,£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
Parma FC,Graziano Pellè,25,Centre-Forward,AZ Alkmaar,£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
Parma FC,Sergio Floccari,29,Centre-Forward,Lazio,Loan fee:£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
Parma FC,Raffaele Schiavi,25,Centre-Back,Vicenza,£675Th.,in,Summer,0.675,Serie A,2011,2011/2012
Parma FC,Daniel Ciofani,25,Centre-Forward,Atletico Roma,£540Th.,in,Summer,0.54,Serie A,2011,2011/2012
Parma FC,Fabio Borini,20,Left Winger,Chelsea,£324Th.,in,Summer,0.324,Serie A,2011,2011/2012
Parma FC,Riccardo Brosco,20,Centre-Back,Triestina,£180Th.,in,Summer,0.18,Serie A,2011,2011/2012
Parma FC,Matteo Rubin,24,Left-Back,Torino,Loan fee:£180Th.,in,Summer,0.18,Serie A,2011,2011/2012
Parma FC,Fabiano Santacroce,24,Centre-Back,SSC Napoli,Loan fee:£90Th.,in,Summer,0.09,Serie A,2011,2011/2012
Parma FC,Emanuele Padella,22,Centre-Back,Atletico Roma,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Angelo Bencivenga,19,Right-Back,AS Livorno,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Mário Rui,20,Left-Back,Benfica,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Nicola Sansone,19,Left Winger,FC Bayern II,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Alberto Gallinetta,19,Goalkeeper,Inter U19,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Fabio Lebran,25,Centre-Back,UC AlbinoLeffe,?,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Matteo Pisseri,20,Goalkeeper,Renate,?,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Zé Eduardo,19,Defensive Midfield,Maga,?,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Davide Colomba,22,Left Midfield,SPAL,?,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Nwankwo Obiora,19,Defensive Midfield,Inter,?,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Gianluca Musacci,24,Central Midfield,Empoli,loan transfer,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Gonçalo Brandão,24,Centre-Back,Siena,loan transfer,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Jonathan Biabiany,23,Right Winger,Sampdoria,loan transfer,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Jaime Valdés,30,Central Midfield,Sporting CP,loan transfer,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Diego Manzoni,20,Goalkeeper,Pergocrema,,in,Summer,NA,Serie A,2011,2011/2012
Parma FC,Blerim Dzemaili,25,Central Midfield,SSC Napoli,£8.10m,out,Summer,8.1,Serie A,2011,2011/2012
Parma FC,Marco Rossi,23,Centre-Back,Cesena,£3.60m,out,Summer,3.6,Serie A,2011,2011/2012
Parma FC,Valeri Bojinov,25,Centre-Forward,Sporting CP,£2.34m,out,Summer,2.34,Serie A,2011,2011/2012
Parma FC,Angelo,30,Right-Back,Siena,£2.25m,out,Summer,2.25,Serie A,2011,2011/2012
Parma FC,Matteo Mandorlini,22,Central Midfield,Brescia,£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
Parma FC,Riccardo Pasi,20,Attacking Midfield,Bologna,£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
Parma FC,Fabio Borini,20,Left Winger,AS Roma,Loan fee:£1.13m,out,Summer,1.13,Serie A,2011,2011/2012
Parma FC,Massimo Paci,33,Centre-Back,Novara,£270Th.,out,Summer,0.27,Serie A,2011,2011/2012
Parma FC,Marco Pisano,29,Left-Back,Vicenza,£135Th.,out,Summer,0.135,Serie A,2011,2011/2012
Parma FC,Riccardo Brosco,20,Centre-Back,Pescara,£90Th.,out,Summer,0.09,Serie A,2011,2011/2012
Parma FC,Pablo Fontanello,26,Centre-Back,Chornomorets,Loan fee:£90Th.,out,Summer,0.09,Serie A,2011,2011/2012
Parma FC,Paolo Castellini,32,Left-Back,Sampdoria,Loan fee:£45Th.,out,Summer,0.045,Serie A,2011,2011/2012
Parma FC,Alain Mendy,21,Central Midfield,AS Roma,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Ronny Valerio,21,Right Winger,Renate,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Emanuele Padella,22,Centre-Back,Grosseto,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Filippo Savi,24,Central Midfield,FC Brüssel,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Abel Gigli,20,Centre-Back,Fondi,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Mário Rui,20,Left-Back,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Francesco Pambianchi,22,Centre-Back,SPAL,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Stefano Russo,22,Goalkeeper,Nocerina,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Paolo Dellafiore,26,Centre-Back,Novara,£450,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Luca Tedeschi,24,Centre-Back,Crotone,£450,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Angelo Bencivenga,20,Right-Back,Pro Vercelli,Loan fee:£450,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Alessandro Vecchi,20,Centre-Back,SPAL,?,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Zsolt Tamási,21,Central Midfield,Ascoli,?,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Diego Manzoni,20,Goalkeeper,Unknown,?,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Mohamed Traoré,19,Right-Back,Foggia,?,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Paolo Beatrizzotti,18,Attacking Midfield,Santarcangelo,?,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Andrea Gasparri,22,Goalkeeper,Fondi,?,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Amara Konate,20,Centre-Forward,Fondi,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Francesco Lunardini,26,Defensive Midfield,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Alberto Galuppo,25,Centre-Back,Foligno,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Loris Formuso,21,Centre-Forward,Fondi,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Manuel Coppola,29,Central Midfield,Empoli,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Nicola Sansone,19,Left Winger,Crotone,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Gabriele Paonessa,24,Attacking Midfield,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Filipe Oliveira,27,Right Winger,Videoton FC,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Andrea Rispoli,22,Right Midfield,Sampdoria,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Niccolò Galli,22,Central Midfield,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Davide Colomba,23,Left Midfield,Crotone,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Pietro Baccolo,21,Central Midfield,Frosinone,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Alessio Manzoni,24,Central Midfield,Frosinone,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Riccardo Capogna,23,Centre-Forward,Renate,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Ivan Cacchioli,20,Goalkeeper,Pavia,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Raffaele Schiavi,25,Centre-Back,Padova,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Gianluca Lapadula,21,Centre-Forward,San Marino,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Daniel Ciofani,26,Centre-Forward,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Alessandro Elia,21,Centre-Forward,Viareggio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Abdou Doumbia,21,Left Winger,Como,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Parma FC,Sebastian Giovinco,24,Second Striker,Juventus,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Parma FC,Nwankwo Obiora,19,Defensive Midfield,Inter,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Parma FC,Amauri,31,Centre-Forward,Juventus,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Parma FC,Toni Calvo,24,Right Winger,Aris Saloniki,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Parma FC,Antonio Candreva,24,Right Midfield,Udinese Calcio,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Parma FC,Zé Eduardo,19,Defensive Midfield,Maga,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
FC Internazionale,Ricardo Álvarez,23,Central Midfield,Vélez Sarsfield,£10.80m,in,Summer,10.8,Serie A,2011,2011/2012
FC Internazionale,Diego Forlán,32,Centre-Forward,Atlético Madrid,£4.50m,in,Summer,4.5,Serie A,2011,2011/2012
FC Internazionale,Jonathan,25,Right-Back,Santos FC,£4.50m,in,Summer,4.5,Serie A,2011,2011/2012
FC Internazionale,Yuto Nagatomo,24,Left-Back,Cesena,£4.05m,in,Summer,4.05,Serie A,2011,2011/2012
FC Internazionale,Emiliano Viviano,25,Goalkeeper,Bologna,£3.69m,in,Summer,3.69,Serie A,2011,2011/2012
FC Internazionale,Mauro Zárate,24,Centre-Forward,Lazio,Loan fee:£2.43m,in,Summer,2.43,Serie A,2011,2011/2012
FC Internazionale,Luc Castaignos,18,Centre-Forward,Feyenoord,£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
FC Internazionale,Andrea Poli,21,Central Midfield,Sampdoria,Loan fee:£450Th.,in,Summer,0.45,Serie A,2011,2011/2012
FC Internazionale,Davide Faraoni,19,Right-Back,Inter U19,-,in,Summer,0,Serie A,2011,2011/2012
FC Internazionale,Samuel Eto'o,30,Centre-Forward,Anzhi,£24.30m,out,Summer,24.3,Serie A,2011,2011/2012
FC Internazionale,Davide Santon,20,Right-Back,Newcastle,£5.09m,out,Summer,5.09,Serie A,2011,2011/2012
FC Internazionale,Goran Pandev,28,Second Striker,SSC Napoli,Loan fee:£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
FC Internazionale,McDonald Mariga,24,Defensive Midfield,Real Sociedad,Loan fee:£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
FC Internazionale,Luca Siligardi,23,Right Winger,AS Livorno,£270Th.,out,Summer,0.27,Serie A,2011,2011/2012
FC Internazionale,Victor Obinna,24,Second Striker,Loko Moscow,free transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,David Suazo,31,Centre-Forward,Catania,free transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Luca Tremolada,19,Attacking Midfield,AC Pisa,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Nwankwo Obiora,19,Defensive Midfield,Parma,?,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Alberto Gerbo,21,Central Midfield,AS Gubbio,?,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Marko Livaja,18,Attacking Midfield,Cesena,?,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Gianluca Litteri,23,Centre-Forward,Ternana,?,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Antonio Esposito,20,Left Midfield,Piacenza,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Samuele Beretta,20,Right Midfield,Cuneo,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Kerlon,23,Attacking Midfield,Nacional-MG,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Andrea Mei,22,Centre-Back,VVV-Venlo,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
