club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Sevilla FC,Bryan Rabello,19,Attacking Midfield,Sevilla Atl.,-,in,0,Primera Division,2013,2013/2014
Sevilla FC,Julián Cuesta,22,Goalkeeper,Sevilla Atl.,-,in,0,Primera Division,2013,2013/2014
Sevilla FC,Tiberio Guarente,28,Central Midfield,Catania,"End of loanJan 30, 2014",in,0,Primera Division,2013,2013/2014
Sevilla FC,Antonio Luna,22,Left-Back,RCD Mallorca,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Sevilla FC,Javi Varas,30,Goalkeeper,Celta de Vigo,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Sevilla FC,Luis Alberto,20,Attacking Midfield,FC Barcelona B,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Sevilla FC,Bernardo Espinosa,23,Centre-Back,Sporting Gijón,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Sevilla FC,Tiberio Guarente,27,Central Midfield,Bologna,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Sevilla FC,Hiroshi Ibusuki,22,Centre-Forward,KAS Eupen,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Sevilla FC,Emir Spahic,32,Centre-Back,Anzhi,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Sevilla FC,Alexis,27,Centre-Back,Getafe,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Sevilla FC,Lautaro Acosta,25,Left Winger,Boca Juniors,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Sevilla FC,Álvaro Negredo,27,Centre-Forward,Man City,£22.50m,out,22.5,Primera Division,2013,2013/2014
Sevilla FC,Jesús Navas,27,Right-Back,Man City,£18.00m,out,18,Primera Division,2013,2013/2014
Sevilla FC,Geoffrey Kondogbia,20,Central Midfield,Monaco,£18.00m,out,18,Primera Division,2013,2013/2014
Sevilla FC,Gary Medel,26,Defensive Midfield,Cardiff,£11.70m,out,11.7,Primera Division,2013,2013/2014
Sevilla FC,Luis Alberto,20,Attacking Midfield,Liverpool,£7.20m,out,7.2,Primera Division,2013,2013/2014
Sevilla FC,José Campaña,20,Central Midfield,Crystal Palace,£1.80m,out,1.8,Primera Division,2013,2013/2014
Sevilla FC,Antonio Luna,22,Left-Back,Aston Villa,£1.80m,out,1.8,Primera Division,2013,2013/2014
Sevilla FC,Emir Spahic,32,Centre-Back,Bay. Leverkusen,£360k,out,0.36,Primera Division,2013,2013/2014
Sevilla FC,Juan Cala,24,Centre-Back,Cardiff,£315k,out,0.315,Primera Division,2013,2013/2014
Sevilla FC,Raul Rusescu,25,Centre-Forward,Braga,Loan fee:£203k,out,0.203,Primera Division,2013,2013/2014
Sevilla FC,Andrés Palop,39,Goalkeeper,Bay. Leverkusen,Free Transfer,out,0,Primera Division,2013,2013/2014
Sevilla FC,Hedwiges Maduro,28,Defensive Midfield,PAOK Salonika,Free Transfer,out,0,Primera Division,2013,2013/2014
Sevilla FC,Miroslav Stevanovic,23,Right Midfield,Alavés,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Alberto Botía,24,Centre-Back,Elche CF,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Lautaro Acosta,25,Left Winger,Lanús,Free Transfer,out,0,Primera Division,2013,2013/2014
Sevilla FC,Bernardo Espinosa,23,Centre-Back,Sporting Gijón,Free Transfer,out,0,Primera Division,2013,2013/2014
Sevilla FC,Julián Cuesta,22,Goalkeeper,UD Almería,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Alexis,27,Centre-Back,Getafe,Free Transfer,out,0,Primera Division,2013,2013/2014
Sevilla FC,Baba Diawara,25,Centre-Forward,Levante,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Miroslav Stevanovic,22,Right Midfield,Elche CF,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Diego Perotti,25,Left Winger,Boca Juniors,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Javi Hervás,24,Central Midfield,Hércules CF,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Tiberio Guarente,27,Central Midfield,Catania,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Hiroshi Ibusuki,22,Centre-Forward,Valencia B,?,out,NA,Primera Division,2013,2013/2014
Sevilla FC,Bryan Rabello,19,Attacking Midfield,Dep. La Coruña,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Manu del Moral,29,Centre-Forward,Elche CF,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Tiberio Guarente,28,Central Midfield,Chievo Verona,Loan,out,0,Primera Division,2013,2013/2014
Sevilla FC,Beto,31,Goalkeeper,Braga,"End of loanJun 30, 2013",out,0,Primera Division,2013,2013/2014
Real Madrid,Gareth Bale,24,Right Winger,Spurs,£90.90m,in,90.9,Primera Division,2013,2013/2014
Real Madrid,Asier Illarramendi,23,Defensive Midfield,Real Sociedad,£28.80m,in,28.8,Primera Division,2013,2013/2014
Real Madrid,Isco,21,Attacking Midfield,Málaga CF,£27.00m,in,27,Primera Division,2013,2013/2014
Real Madrid,Daniel Carvajal,21,Right-Back,Bay. Leverkusen,£5.85m,in,5.85,Primera Division,2013,2013/2014
Real Madrid,Casemiro,21,Defensive Midfield,São Paulo,£5.40m,in,5.4,Primera Division,2013,2013/2014
Real Madrid,Jesús Fernández,25,Goalkeeper,RM Castilla,-,in,0,Primera Division,2013,2013/2014
Real Madrid,Denis Cheryshev,22,Left Winger,RM Castilla,-,in,0,Primera Division,2013,2013/2014
Real Madrid,Álvaro Morata,20,Centre-Forward,RM Castilla,-,in,0,Primera Division,2013,2013/2014
Real Madrid,Nacho,23,Centre-Back,RM Castilla,-,in,0,Primera Division,2013,2013/2014
Real Madrid,Jesé,20,Centre-Forward,RM Castilla,-,in,0,Primera Division,2013,2013/2014
Real Madrid,Pedro León,26,Right Winger,Getafe,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Real Madrid,Mesut Özil,24,Attacking Midfield,Arsenal,£42.30m,out,42.3,Primera Division,2013,2013/2014
Real Madrid,Gonzalo Higuaín,25,Centre-Forward,SSC Napoli,£35.10m,out,35.1,Primera Division,2013,2013/2014
Real Madrid,Raúl Albiol,27,Centre-Back,SSC Napoli,£10.80m,out,10.8,Primera Division,2013,2013/2014
Real Madrid,José Callejón,26,Right Winger,SSC Napoli,£8.55m,out,8.55,Primera Division,2013,2013/2014
Real Madrid,Pedro León,26,Right Winger,Getafe,£5.40m,out,5.4,Primera Division,2013,2013/2014
Real Madrid,Ricardo Carvalho,35,Centre-Back,Monaco,Free Transfer,out,0,Primera Division,2013,2013/2014
Real Madrid,Denis Cheryshev,22,Left Winger,Sevilla FC,Loan,out,0,Primera Division,2013,2013/2014
Real Madrid,Kaká,31,Attacking Midfield,AC Milan,Free Transfer,out,0,Primera Division,2013,2013/2014
Real Madrid,Antonio Adán,26,Goalkeeper,Without Club,-,out,0,Primera Division,2013,2013/2014
Real Madrid,Michael Essien,30,Defensive Midfield,Chelsea,"End of loanJun 30, 2013",out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Beñat Etxebarria,26,Central Midfield,Real Betis,£7.20m,in,7.2,Primera Division,2013,2013/2014
Athletic Bilbao,Kike Sola,27,Centre-Forward,CA Osasuna,£3.60m,in,3.6,Primera Division,2013,2013/2014
Athletic Bilbao,Mikel Rico,28,Central Midfield,Granada CF,£2.61m,in,2.61,Primera Division,2013,2013/2014
Athletic Bilbao,Mikel Balenziaga,25,Left-Back,Real Valladolid,£450k,in,0.45,Primera Division,2013,2013/2014
Athletic Bilbao,Xabier Etxeita,25,Centre-Back,Elche CF,Free Transfer,in,0,Primera Division,2013,2013/2014
Athletic Bilbao,Jonás Ramalho,20,Centre-Back,Bilbao Athletic,-,in,0,Primera Division,2013,2013/2014
Athletic Bilbao,Iñigo Pérez,26,Central Midfield,RCD Mallorca,"End of loanJan 31, 2014",in,0,Primera Division,2013,2013/2014
Athletic Bilbao,Erik Morán,22,Defensive Midfield,Bilbao Athletic,-,in,0,Primera Division,2013,2013/2014
Athletic Bilbao,Guillermo,21,Centre-Forward,Bilbao Athletic,-,in,0,Primera Division,2013,2013/2014
Athletic Bilbao,Unai Albizua,24,Centre-Back,Bilbao Athletic,-,in,0,Primera Division,2013,2013/2014
Athletic Bilbao,Enric Saborit,21,Left-Back,Bilbao Athletic,-,in,0,Primera Division,2013,2013/2014
Athletic Bilbao,Iban Zubiaurre,30,Right-Back,UD Salamanca,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Athletic Bilbao,Iago Herrerín,25,Goalkeeper,CD Numancia,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Athletic Bilbao,Xabier Castillo,27,Left-Back,UD Las Palmas,Free Transfer,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Isma López,23,Left-Back,Sporting Gijón,Free Transfer,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Jonás Ramalho,20,Centre-Back,Girona,Loan,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Fernando Amorebieta,28,Centre-Back,Fulham,Free Transfer,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Iñigo Ruiz de Galarreta,20,Central Midfield,CD Mirandés,Loan,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Iñigo Pérez,25,Central Midfield,RCD Mallorca,Loan,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Fernando Llorente,28,Centre-Forward,Juventus,Free Transfer,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Igor Martínez,23,Attacking Midfield,CD Mirandés,Free Transfer,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Iban Zubiaurre,30,Right-Back,Racing,Free Transfer,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Raúl Fernández,25,Goalkeeper,CD Numancia,Loan,out,0,Primera Division,2013,2013/2014
Athletic Bilbao,Jon Aurtenetxe,21,Left-Back,Celta de Vigo,Loan,out,0,Primera Division,2013,2013/2014
Real Sociedad,Sergio Canales,22,Attacking Midfield,Valencia,£3.15m,in,3.15,Primera Division,2013,2013/2014
Real Sociedad,Haris Seferovic,21,Centre-Forward,Fiorentina,£2.70m,in,2.7,Primera Division,2013,2013/2014
Real Sociedad,Mikel Abaroa,24,Attacking Midfield,SD Eibar,Free Transfer,in,0,Primera Division,2013,2013/2014
Real Sociedad,Esteban Granero,26,Central Midfield,QPR,Loan,in,0,Primera Division,2013,2013/2014
Real Sociedad,Óscar Vega,26,Attacking Midfield,CD Leganés,?,in,NA,Primera Division,2013,2013/2014
Real Sociedad,Joseba Llorente,33,Centre-Forward,CA Osasuna,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Real Sociedad,Asier Illarramendi,23,Defensive Midfield,Real Madrid,£28.80m,out,28.8,Primera Division,2013,2013/2014
Real Sociedad,Liassine Cadamuro,25,Centre-Back,RCD Mallorca,Loan,out,0,Primera Division,2013,2013/2014
Real Sociedad,Óscar Vega,27,Attacking Midfield,Real Unión,Loan,out,0,Primera Division,2013,2013/2014
Real Sociedad,Diego Ifrán,26,Centre-Forward,Dep. La Coruña,Loan,out,0,Primera Division,2013,2013/2014
Real Sociedad,Mikel Abaroa,24,Attacking Midfield,Real Unión,Loan,out,0,Primera Division,2013,2013/2014
Real Sociedad,Joseba Llorente,33,Centre-Forward,Retired,-,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Álex Fernández,20,Central Midfield,RM Castilla,£450k,in,0.45,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,David López,23,Centre-Back,SD Huesca,£225k,in,0.225,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Manuel Lanzarote,29,Right Winger,CE Sabadell,Free Transfer,in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Abraham González,27,Central Midfield,Alcorcón,Free Transfer,in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Gabriel Torje,23,Right Winger,Udinese Calcio,Loan,in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Sidnei,23,Centre-Back,Benfica,Loan,in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Jhon Córdoba,20,Centre-Forward,Chiapas FC,Loan,in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Juan Rafael Fuentes,23,Left-Back,Córdoba CF,?,in,NA,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Pizzi,23,Right Midfield,Benfica,Loan,in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Víctor Álvarez,20,Left-Back,RCD Espanyol B,-,in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Germán Parreño,20,Goalkeeper,RCD Espanyol B,-,in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Jordi Amat,21,Centre-Back,Rayo Vallecano,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Juan Ángel Albín,26,Attacking Midfield,Nacional,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Thievy Bifouma,21,Left Winger,UD Las Palmas,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Adrián Luna,21,Right Winger,Nacional,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Mubarak Wakaso,23,Central Midfield,Rubin Kazan,£5.40m,out,5.4,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Juan Forlín,25,Centre-Back,Al Rayyan,£3.15m,out,3.15,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Jordi Amat,21,Centre-Back,Swansea,£2.61m,out,2.61,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Thievy Bifouma,21,Left Winger,West Brom,Loan fee:£450k,out,0.45,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Christian Alfonso,24,Attacking Midfield,Alcorcón,Loan,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Adrián Luna,21,Right Winger,Defensor,Free Transfer,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Raúl Baena,24,Defensive Midfield,Rayo Vallecano,Free Transfer,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Cristian Álvarez,27,Goalkeeper,San Lorenzo,Free Transfer,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Joan Verdú,30,Attacking Midfield,Real Betis,Free Transfer,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Cristian Gómez,24,Attacking Midfield,RM Castilla,Loan,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Juan Ángel Albín,27,Attacking Midfield,Petr. Ploiesti,Free Transfer,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Sergio Tejera,23,Central Midfield,Alavés,Loan,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Martin Petrov,34,Left Winger,Without Club,-,out,0,Primera Division,2013,2013/2014
RCD Espanyol Barcelona,Samuele Longo,21,Centre-Forward,Inter,"End of loanJun 30, 2013",out,0,Primera Division,2013,2013/2014
Celta de Vigo,Nolito,26,Left Winger,Benfica,£2.34m,in,2.34,Primera Division,2013,2013/2014
Celta de Vigo,Charles,29,Centre-Forward,UD Almería,£900k,in,0.9,Primera Division,2013,2013/2014
Celta de Vigo,Andreu Fontàs,23,Centre-Back,FC Barcelona,£900k,in,0.9,Primera Division,2013,2013/2014
Celta de Vigo,Welliton,27,Centre-Forward,Spartak Moscow,Loan fee:£360k,in,0.36,Primera Division,2013,2013/2014
Celta de Vigo,Rafinha,20,Central Midfield,FC Barcelona,Loan,in,0,Primera Division,2013,2013/2014
Celta de Vigo,Jon Aurtenetxe,21,Left-Back,Athletic,Loan,in,0,Primera Division,2013,2013/2014
Celta de Vigo,Iñigo López,31,Centre-Back,PAOK Salonika,Loan,in,0,Primera Division,2013,2013/2014
Celta de Vigo,Santi Mina,17,Centre-Forward,Celta Vigo B,-,in,0,Primera Division,2013,2013/2014
Celta de Vigo,Andres Tunez,27,Centre-Back,B. Jerusalem,"End of loanApr 26, 2014",in,0,Primera Division,2013,2013/2014
Celta de Vigo,David Costas,18,Centre-Back,Celta U19,-,in,0,Primera Division,2013,2013/2014
Celta de Vigo,Levy Madinda,21,Attacking Midfield,Celta Vigo B,-,in,0,Primera Division,2013,2013/2014
Celta de Vigo,David Rodríguez,27,Centre-Forward,Sporting Gijón,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Celta de Vigo,Jota,22,Right Winger,RM Castilla,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Celta de Vigo,Dani Abalo,25,Right Winger,Beira-Mar,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Celta de Vigo,Yoel Rodríguez,24,Goalkeeper,CD Lugo,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Celta de Vigo,Cristian Bustos,30,Central Midfield,Sporting Gijón,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Celta de Vigo,Iago Aspas,25,Centre-Forward,Liverpool,£9.72m,out,9.72,Primera Division,2013,2013/2014
Celta de Vigo,David Rodríguez,27,Centre-Forward,Brighton,Free Transfer,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Roberto Lago,27,Left-Back,Getafe,Free Transfer,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Enrique de Lucas,35,Attacking Midfield,Hércules CF,Free Transfer,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Carlos Bellvís,28,Left-Back,Ponferradina,Free Transfer,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Andres Tunez,27,Centre-Back,Buriram Utd.,Free Transfer,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Natxo Insa,27,Central Midfield,Antalyaspor,Free Transfer,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Samuel Llorca,28,Centre-Back,Alavés,Loan,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Jonathan Vila,27,Central Midfield,B. Jerusalem,Loan,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Cristian Bustos,30,Central Midfield,Sporting Gijón,Loan,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Dani Abalo,25,Right Winger,Ludogorets,?,out,NA,Primera Division,2013,2013/2014
Celta de Vigo,Toni Dovale,23,Right Winger,Kansas,?,out,NA,Primera Division,2013,2013/2014
Celta de Vigo,Jota,22,Right Winger,SD Eibar,Loan,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Andres Tunez,26,Centre-Back,B. Jerusalem,Loan,out,0,Primera Division,2013,2013/2014
Celta de Vigo,Javi Varas,30,Goalkeeper,Sevilla FC,"End of loanJun 30, 2013",out,0,Primera Division,2013,2013/2014
Celta de Vigo,Danijel Pranjic,31,Left-Back,Sporting CP,"End of loanJun 30, 2013",out,0,Primera Division,2013,2013/2014
Celta de Vigo,Vadim Demidov,26,Centre-Back,E. Frankfurt,"End of loanJun 30, 2013",out,0,Primera Division,2013,2013/2014
Celta de Vigo,Ju-yeong Park,27,Centre-Forward,Arsenal,"End of loanJun 30, 2013",out,0,Primera Division,2013,2013/2014
Valencia CF,Dorlan Pabón,25,Right Winger,Monterrey,£7.20m,in,7.2,Primera Division,2013,2013/2014
Valencia CF,Vinícius Araújo,20,Centre-Forward,Cruzeiro,£3.15m,in,3.15,Primera Division,2013,2013/2014
Valencia CF,Nelson Valdez,29,Centre-Forward,Rubin Kazan,£2.70m,in,2.7,Primera Division,2013,2013/2014
Valencia CF,Hélder Postiga,31,Centre-Forward,Real Zaragoza,£2.70m,in,2.7,Primera Division,2013,2013/2014
Valencia CF,Rúben Vezo,19,Centre-Back,Vitória Setúbal,£1.85m,in,1.85,Primera Division,2013,2013/2014
Valencia CF,Eduardo Vargas,24,Centre-Forward,SSC Napoli,Loan fee:£1.35m,in,1.35,Primera Division,2013,2013/2014
Valencia CF,Oriol Romeu,21,Defensive Midfield,Chelsea,Loan fee:£900k,in,0.9,Primera Division,2013,2013/2014
Valencia CF,Míchel,24,Attacking Midfield,Levante,£378k,in,0.378,Primera Division,2013,2013/2014
Valencia CF,Seydou Keita,34,Central Midfield,DL Aerbin,Free Transfer,in,0,Primera Division,2013,2013/2014
Valencia CF,Philippe Senderos,28,Centre-Back,Fulham,Free Transfer,in,0,Primera Division,2013,2013/2014
Valencia CF,Javi Fuego,29,Defensive Midfield,Rayo Vallecano,Free Transfer,in,0,Primera Division,2013,2013/2014
Valencia CF,Juan Bernat,20,Left-Back,Valencia B,-,in,0,Primera Division,2013,2013/2014
Valencia CF,Federico Cartabia,20,Right Winger,Valencia B,-,in,0,Primera Division,2013,2013/2014
Valencia CF,Paco Alcácer,19,Centre-Forward,Getafe,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Valencia CF,Fernando Gago,27,Defensive Midfield,Vélez Sarsfield,"End of loanJun 30, 2013",in,0,Primera Division,2013,2013/2014
Valencia CF,Roberto Soldado,28,Centre-Forward,Spurs,£27.00m,out,27,Primera Division,2013,2013/2014
Valencia CF,Tino Costa,28,Central Midfield,Spartak Moscow,£5.85m,out,5.85,Primera Division,2013,2013/2014
Valencia CF,Sergio Canales,22,Attacking Midfield,Real Sociedad,£3.15m,out,3.15,Primera Division,2013,2013/2014
Valencia CF,Nelson Valdez,29,Centre-Forward,Al-Jazira,£2.70m,out,2.7,Primera Division,2013,2013/2014
Valencia CF,Fernando Gago,27,Defensive Midfield,Boca Juniors,£1.53m,out,1.53,Primera Division,2013,2013/2014
Valencia CF,Andrés Guardado,27,Central Midfield,Bay. Leverkusen,Loan fee:£900k,out,0.9,Primera Division,2013,2013/2014
Valencia CF,Aly Cissokho,25,Left-Back,Liverpool,Loan fee:£900k,out,0.9,Primera Division,2013,2013/2014
Valencia CF,Adil Rami,28,Centre-Back,AC Milan,Loan fee:£360k,out,0.36,Primera Division,2013,2013/2014
Valencia CF,Jonathan Viera,23,Attacking Midfield,Rayo Vallecano,Loan,out,0,Primera Division,2013,2013/2014
Valencia CF,Hélder Postiga,31,Centre-Forward,Lazio,Loan,out,0,Primera Division,2013,2013/2014
Valencia CF,Éver Banega,25,Central Midfield,Newell's,Loan,out,0,Primera Division,2013,2013/2014
Valencia CF,Dorlan Pabón,26,Right Winger,São Paulo,Loan,out,0,Primera Division,2013,2013/2014
Valencia CF,David Albelda,35,Defensive Midfield,Retired,-,out,0,Primera Division,2013,2013/2014
