club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Торпедо-Лужники Москва,Andrey Martynov,27,Centre-Back,Kopetdag,?,out,Winter,NA,Premier Liga,1992,1992/1993
Uralmash Ekaterinburg,Ilya Ratnichkin,19,defence,Unknown,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Uralmash Ekaterinburg,Sergey Perednya,20,Centre-Forward,Uralets Nizhniy Tagil,?,in,Winter,NA,Premier Liga,1992,1992/1993
Uralmash Ekaterinburg,Konstantin Ledovskikh,20,Goalkeeper,Unknown,?,in,Winter,NA,Premier Liga,1992,1992/1993
Uralmash Ekaterinburg,Vladimir Bluzhin,23,Left Midfield,Szeged LC,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Uralmash Ekaterinburg,Valeri Shushlyakov,26,Centre-Forward,Szeged LC,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Uralmash Ekaterinburg,Nikolay Stain,28,Right-Back,Zvezda Perm,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Uralmash Ekaterinburg,Oleg Lyubelskiy,30,Goalkeeper,Baltika,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Uralmash Ekaterinburg,Dmitri Zakharov,20,Right Winger,G. Kachkanar,?,out,Winter,NA,Premier Liga,1992,1992/1993
Uralmash Ekaterinburg,Sergey Osipov,24,Centre-Back,Baltika,?,out,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Sergey Mamchur,20,Centre-Back,Пресня,?,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Vladimir Semenov,20,midfield,Zarya L-K.,?,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Sergey Krutov,22,Central Midfield,Vitesse,?,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Yervand Krbashyan,21,Centre-Back,Araks Ararat,?,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Yuri Antonovich,25,Right-Back,Dinamo Minsk,?,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Yuriy Dudnyk,24,midfield,Metalurg Z.,?,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Mikhail Kupriyanov,19,Right-Back,SKA Rostov,?,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Valeri Masalitin,26,Centre-Forward,Sigma Olomouc,?,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Evgeniy Plotnikov,20,Goalkeeper,Kuban Krasnodar,?,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Vladislav Radimov,17,Central Midfield,CSKA Moscow II,-,in,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Dmitri Kharin,24,Goalkeeper,Chelsea,€400Th.,out,Winter,0.4,Premier Liga,1992,1992/1993
CSKA Moscow,Aleksey Bobrov,20,Right Winger,Lada-Togliat-VAZ,?,out,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Lev Matveev,21,Attacking Midfield,Zvezda Perm,?,out,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Andrey Ilyaskin,25,Right Midfield,Shinnik,?,out,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Yuri Bavykin,19,Left-Back,Lada-Togliat-VAZ,?,out,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Sergey Fokin,31,Centre-Back,E. Braunschweig,?,out,Winter,NA,Premier Liga,1992,1992/1993
CSKA Moscow,Aleksey Poddubskiy,20,Defensive Midfield,Ocean Nakhodka,?,out,Winter,NA,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Alimzhon Rafikov,30,defence,Zenit S-Pb,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Artem Pozhidaev,18,midfield,Idel Kazan,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Platon Zakharchuk,20,Goalkeeper,CSKA-D Moskow,?,in,Winter,NA,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Evgeni Durnev,20,Right Midfield,Torpedo Vlad.,?,in,Winter,NA,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Aleksey Snigirev,24,attack,Veres Rivne,?,in,Winter,NA,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Vyacheslav Demin,24,midfield,Zenit S-Pb,?,in,Winter,NA,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Aleksandr Solop,21,Right-Back,Факел-Воронеж,?,in,Winter,NA,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Mikhail Sinev,20,Centre-Back,CSKA-D Moskow,loan transfer,in,Winter,NA,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Aleksey Babenko,20,midfield,Zvezda-Rusj Gor.,loan transfer,in,Winter,NA,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Evgeni Varlamov,17,Centre-Back,Unknown,-,in,Winter,NA,Premier Liga,1992,1992/1993
КАМАЗ-Чаллы Набережные Челны,Rustyam Fakhrutdinov,29,attack,KS Samara,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Lokomotiv Nizhniy Novgorod,Albert Shchukin,20,Goalkeeper,D. Vologda,?,in,Winter,NA,Premier Liga,1992,1992/1993
Lokomotiv Nizhniy Novgorod,Oleg Rydnyi,25,attack,Without Club,-,in,Winter,NA,Premier Liga,1992,1992/1993
Lokomotiv Nizhniy Novgorod,Dmitriy Cheryshev,23,Centre-Forward,Dinamo Moscow,?,out,Winter,NA,Premier Liga,1992,1992/1993
Dinamo Stavropol,Albert Borzenkov,19,Centre-Back,Zhemchuzhina B.,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Dinamo Stavropol,Badri Spanderashvili,23,midfield,Dinamo Moscow,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Dinamo Stavropol,Valeri Korneev,30,attack,KS Samara,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Dinamo Stavropol,Dmitri Batynkov,22,attack,Dinamo-D Moscow,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Dinamo Stavropol,Vladimir Benedskiy,22,Centre-Back,Beshtau,?,in,Winter,NA,Premier Liga,1992,1992/1993
Dinamo Stavropol,Igor Povalyaev,30,defence,Unknown,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Dinamo Stavropol,Badri Spanderashvili,23,midfield,Rostselmash,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Dinamo Stavropol,Arkadi Krasavin,25,defence,Gekris Nv.,?,out,Winter,NA,Premier Liga,1992,1992/1993
Dinamo Stavropol,Vladimir Sushiy,32,attack,Terek Grozny,?,out,Winter,NA,Premier Liga,1992,1992/1993
Dinamo Stavropol,Mikhail Goncharov,20,Right-Back,Asmaral Kislovod,loan transfer,out,Winter,NA,Premier Liga,1992,1992/1993
Zhemchuzhina Sochi,Timur Bogatyrev,27,Right Winger,Unknown,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Zhemchuzhina Sochi,Evgeniy Titov,28,Right Winger,Gekris Nv.,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Zhemchuzhina Sochi,Andrey Pocheptsov,24,Right-Back,Dinamo SPb,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Zhemchuzhina Sochi,Aleksandr Fedorov,26,Left-Back,D. Vologda,?,in,Winter,NA,Premier Liga,1992,1992/1993
Zhemchuzhina Sochi,Vyacheslav Nedorostkov,24,Right Midfield,Temp Shepetivka,?,out,Winter,NA,Premier Liga,1992,1992/1993
Zhemchuzhina Sochi,Vladimir Makeev,29,midfield,Baltika,?,out,Winter,NA,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Rustyam Fakhrutdinov,29,attack,КАМАЗ-Чаллы,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Aleksandr Nenashkin,22,defence,Druzhba Y-O,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Gennadiy Remezov,27,attack,Irgiz Balakovo,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Garnik Avalyan,30,Centre-Forward,Torpedo Ryazan,?,in,Winter,NA,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Nikolay Bulgakov,32,defence,I. Smolensk,?,in,Winter,NA,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Giorgi Dzneladze,23,Right-Back,FC Alazani,?,in,Winter,NA,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Igor Meda,25,midfield,Kuban Krasnodar,?,in,Winter,NA,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Oleg Delov,29,attack,Torpedo-Kadino,?,in,Winter,NA,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Valeri Korneev,30,attack,Stavropol,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Vasili Zhupikov,38,Centre-Back,Neftekhimik,?,out,Winter,NA,Premier Liga,1992,1992/1993
Krylya Sovetov Samara,Dmitri Ivanov,22,Centre-Forward,Rotor Volgograd,?,out,Winter,NA,Premier Liga,1992,1992/1993
Luch Vladivostok,Nail Galimov,26,Centre-Forward,L. Chita,?,in,Winter,NA,Premier Liga,1992,1992/1993
Luch Vladivostok,Yuri Khodoronok,27,midfield,Chemik Police,?,in,Winter,NA,Premier Liga,1992,1992/1993
Luch Vladivostok,Konstantin Prilous,22,Defensive Midfield,Smena,?,in,Winter,NA,Premier Liga,1992,1992/1993
Luch Vladivostok,Aleksandr Smekaev,21,attack,Unknown,?,out,Winter,NA,Premier Liga,1992,1992/1993
Ocean Nakhodka,Andrey Rezantsev,27,Centre-Back,Neftchi,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Ocean Nakhodka,Yuri Moiseev,32,Centre-Forward,Shinnik,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Ocean Nakhodka,Aleksey Poddubskiy,20,Defensive Midfield,CSKA Moscow,?,in,Winter,NA,Premier Liga,1992,1992/1993
Ocean Nakhodka,Dmitry Gulenkov,24,Goalkeeper,SK Tavriya,?,in,Winter,NA,Premier Liga,1992,1992/1993
Ocean Nakhodka,Yuri Shishkin,29,Goalkeeper,Career break,-,in,Winter,NA,Premier Liga,1992,1992/1993
Ocean Nakhodka,Oleg Garin,26,Centre-Forward,Loko Moscow,?,out,Winter,NA,Premier Liga,1992,1992/1993
Ocean Nakhodka,Andrey Semenov,35,Goalkeeper,Звезда-Юнис-Сиб,?,out,Winter,NA,Premier Liga,1992,1992/1993
Ocean Nakhodka,Yuri Novoseltsev,28,defence,Without Club,-,out,Winter,NA,Premier Liga,1992,1992/1993
Rostselmash Rostov,Badri Spanderashvili,23,midfield,Stavropol,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Rostselmash Rostov,Vyacheslav Lugovkin,24,midfield,Shinnik,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Rostselmash Rostov,Vladimir Leonchenko,20,Central Midfield,Dinamo-D Moscow,?,in,Winter,NA,Premier Liga,1992,1992/1993
Rostselmash Rostov,Sergey Andreev,36,Centre-Forward,Mjällby AIF,?,in,Winter,NA,Premier Liga,1992,1992/1993
Rostselmash Rostov,Aleksandr Borodkin,21,Centre-Back,Dinamo-D Moscow,?,in,Winter,NA,Premier Liga,1992,1992/1993
Rostselmash Rostov,Vitali Ermilov,22,Centre-Forward,Shakhter Shakht,?,in,Winter,NA,Premier Liga,1992,1992/1993
Rostselmash Rostov,Sergey Balakhnin,33,midfield,Kajaanin Haka,"End of loanDec 1, 1992",in,Winter,NA,Premier Liga,1992,1992/1993
Rostselmash Rostov,Yuriy Chumak,30,Goalkeeper,Kremin,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Rostselmash Rostov,Yuri Klyuchnikov,29,Centre-Back,Kajaanin Haka,?,out,Winter,NA,Premier Liga,1992,1992/1993
Rostselmash Rostov,Sergey Balakhnin,33,midfield,Kajaanin Haka,loan transfer,out,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Sergey Kuznetsov,32,Centre-Back,Zenit S-Pb,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Пресня Москва,Sergey Zorya,20,Left Midfield,Торпедо-Лужники,free transfer,in,Winter,0,Premier Liga,1992,1992/1993
Пресня Москва,Ansar Ayupov,20,Central Midfield,Karelia,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Andrey Kovalenko,20,Goalkeeper,Volgar,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Sergey Medvedev,19,Centre-Back,Karelia,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Oleg Volotjok,25,midfield,Dynamo Kyiv,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Konstantin Kamnev,20,Right Midfield,Terek Grozny,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Maksim Putilin,25,Centre-Back,Torpedo Vlad.,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Sergey Nikitin,29,Left-Back,Shinnik,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Vitali Safronov,19,Attacking Midfield,Presnya,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Gennadi Strikalov,23,Goalkeeper,Asmaral Kislovod,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Aleksandr Tochilin,18,Right-Back,Presnya,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Sergey Grishin,19,Right Midfield,Torpedo II,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Sergey Semak,16,Central Midfield,Karelia-Discov.,?,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Gleb Panferov,22,Right Midfield,Karelia,,in,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Pavel Radishevskiy,18,Goalkeeper,SKA Khabarovsk,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Пресня Москва,Andrey Novgorodov,23,Centre-Back,Торпедо-Лужники,free transfer,out,Winter,0,Premier Liga,1992,1992/1993
Пресня Москва,Kirill Rybakov,23,Centre-Forward,Dinamo Moscow,?,out,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Igor Aslanyan,25,midfield,Торпедо-Лужники,?,out,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Igor Makarov,31,defence,Unknown,?,out,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Vladislav Khakhalev,26,attack,Wydad AC,?,out,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Algimantas Briaunys,28,Goalkeeper,Karpaty 3,?,out,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Sergey Mamchur,20,Centre-Back,CSKA Moscow,?,out,Winter,NA,Premier Liga,1992,1992/1993
Пресня Москва,Vladimir Fomichev,32,defence,Retired,-,out,Winter,NA,Premier Liga,1992,1992/1993
Dinamo Moscow,Yuri Kovtun,23,Left-Back,Rostselmash,?,in,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Moscow,Igor Dobrovolski,25,Attacking Midfield,Marseille,?,in,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Moscow,Andrey Chernyshov,25,Centre-Back,Spartak Moscow,?,in,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Moscow,Sergey Krutov,24,Central Midfield,CSKA Moscow,?,in,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Moscow,Nikolay Kovardaev,22,Centre-Forward,FK Interros,free transfer,out,Summer,0,Premier Liga,1993,1993/1994
Dinamo Moscow,Evgeni Smertin,25,Left Winger,Lokomotiv NN,?,out,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Moscow,Sergey Derkach,26,Left Midfield,FC Basel,?,out,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Moscow,Igor Sklyarov,26,Centre-Back,Career break,-,out,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Stavropol,Seyran Osipov,31,attack,Homenetmen,free transfer,in,Summer,0,Premier Liga,1993,1993/1994
Dinamo Stavropol,Sergey Shestakov,31,defence,Legia Warszawa,free transfer,in,Summer,0,Premier Liga,1993,1993/1994
Dinamo Stavropol,Sergey Maslov,18,Attacking Midfield,Mashuk-KMV,?,in,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Stavropol,Vladimir Sushiy,33,attack,Terek Grozny,?,in,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Stavropol,Aleksandr Maslov,23,Centre-Forward,Rostselmash,?,out,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Stavropol,Iqor Getman,22,Centre-Back,Anzhi,?,out,Summer,NA,Premier Liga,1993,1993/1994
Dinamo Stavropol,Erast Osipyan,28,midfield,FK Interros,?,out,Summer,NA,Premier Liga,1993,1993/1994
Dinamo-Gazovik Tyumen,Pavel Rodnenok,28,Right-Back,Veres Rivne,?,in,Summer,NA,Premier Liga,1993,1993/1994
Dinamo-Gazovik Tyumen,Vladimir Dolbonosov,23,midfield,Teltower FV,"End of loanAug 1, 1993",in,Summer,NA,Premier Liga,1993,1993/1994
Dinamo-Gazovik Tyumen,Vladimir Bogdanavicius,28,midfield,Arsenal Tula,free transfer,out,Summer,0,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Vladyslav Zubkov,22,Centre-Back,Metalurg Z.,free transfer,in,Summer,0,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Boris Tropanet,28,midfield,Amocom Chisinau,free transfer,in,Summer,0,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Aleksandr Nikiforov,25,defence,Chornomorets,free transfer,in,Summer,0,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Akhrik Tsveiba,26,Sweeper,Dynamo Kyiv,?,in,Summer,NA,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Oleksandr Nikiforov,25,midfield,Chornomorets,?,in,Summer,NA,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Igor Tsaplyuk,22,Right-Back,Stroitel S,?,in,Summer,NA,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Andrey Novosadov,21,Goalkeeper,CSKA 2,?,out,Summer,NA,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Aleksey Snigirev,25,attack,FK Interros,?,out,Summer,NA,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Vyacheslav Demin,24,midfield,Энергия-Текстиль,?,out,Summer,NA,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Aleksandr Solop,22,Right-Back,Kolos Krasnodar,?,out,Summer,NA,Premier Liga,1993,1993/1994
КАМАЗ-Чаллы Набережные Челны,Aleksey Babenko,20,midfield,Zvezda-Rusj Gor.,"End of loanJul 1, 1993",out,Summer,NA,Premier Liga,1993,1993/1994
Krylya Sovetov Samara,Giorgi Dzneladze,24,Right-Back,Sokol Saratov,?,out,Summer,NA,Premier Liga,1993,1993/1994
Lada-Togliatti-VAZ Togliatti,Valeri Zazdravnykh,30,midfield,Энергия-Текстиль,free transfer,in,Summer,0,Premier Liga,1993,1993/1994
Lada-Togliatti-VAZ Togliatti,Aleksey Sudarikov,22,midfield,Kaposvár,?,in,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Moscow,Rashid Rakhimov,28,Left Midfield,Real Valladolid,?,in,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Moscow,Khasanbi Bidzhiev,27,Goalkeeper,Hapoel Tel Aviv,?,in,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Moscow,Sergey Aleksandrov,19,Goalkeeper,Pirin GD,free transfer,out,Summer,0,Premier Liga,1993,1993/1994
Lokomotiv Moscow,Andrey Fedin,22,Central Midfield,FK Interros,?,out,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Moscow,Mukhsin Mukhamadiev,26,Centre-Forward,Ankaragücü,?,out,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Moscow,Valentin Kiselev,23,Centre-Forward,Arsenal Tula,?,out,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Moscow,Vitali Nikulkin,22,Centre-Forward,Lokomotiv NN,?,out,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Moscow,Vitali But,20,Left Midfield,Chernomorets N.,?,out,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Nizhniy Novgorod,Evgeni Smertin,25,Left Winger,Dinamo Moscow,?,in,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Nizhniy Novgorod,Vitali Nikulkin,22,Centre-Forward,Loko Moscow,?,in,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Nizhniy Novgorod,Yuriy Gulyaev,29,Right-Back,Unknown,free transfer,out,Summer,0,Premier Liga,1993,1993/1994
Lokomotiv Nizhniy Novgorod,Igor Aslanyan,27,midfield,Torpedo Vlad.,?,out,Summer,NA,Premier Liga,1993,1993/1994
Lokomotiv Nizhniy Novgorod,Albert Shchukin,22,Goalkeeper,Unknown,?,out,Summer,NA,Premier Liga,1993,1993/1994
Rotor Volgograd,Oleg Nechaev,22,Centre-Forward,Rubin Kazan,?,in,Summer,NA,Premier Liga,1993,1993/1994
Rotor Volgograd,Aleksandr Troynin,21,midfield,Torpedo Volzhsky,free transfer,out,Summer,0,Premier Liga,1993,1993/1994
Rotor Volgograd,Andrey Miroshnichenko,24,midfield,Aktobe,?,out,Summer,NA,Premier Liga,1993,1993/1994
Rotor Volgograd,Evgeni Shkilov,28,Centre-Forward,Hapoel Haifa,?,out,Summer,NA,Premier Liga,1993,1993/1994
Rotor Volgograd,Aleksandr Zverev,21,defence,E. Chaikovskiy,?,out,Summer,NA,Premier Liga,1993,1993/1994
Spartak Moscow,Sergey Rodionov,30,Centre-Forward,AS Red Star 93,?,in,Summer,NA,Premier Liga,1993,1993/1994
Spartak Moscow,Aleksandr Pomazun,21,Goalkeeper,Metalist,?,in,Summer,NA,Premier Liga,1993,1993/1994
Spartak Moscow,Sergiy Pogodin,25,Attacking Midfield,Roda JC,?,in,Summer,NA,Premier Liga,1993,1993/1994
Spartak Moscow,Dmitri Radchenko,22,Centre-Forward,Racing,€1.20m,out,Summer,1.2,Premier Liga,1993,1993/1994
Spartak Moscow,Dmitriy Popov,26,Right-Back,Racing,€300Th.,out,Summer,0.3,Premier Liga,1993,1993/1994
Spartak Moscow,Stanislav Cherchesov,29,Goalkeeper,Dynamo Dresden,?,out,Summer,NA,Premier Liga,1993,1993/1994
Spartak Moscow,Andrey Gashkin,22,Right Midfield,Nyva Ternopil,?,out,Summer,NA,Premier Liga,1993,1993/1994
Spartak Moscow,Andrey Chernyshov,25,Centre-Back,Dinamo Moscow,?,out,Summer,NA,Premier Liga,1993,1993/1994
Spartak Vladikavkaz,Andrey Sosnitskiy,30,defence,Uralmash,?,out,Summer,NA,Premier Liga,1993,1993/1994
Spartak Vladikavkaz,Aleksandr Mozgovoy,26,defence,Loko Vitebsk,?,out,Summer,NA,Premier Liga,1993,1993/1994
Spartak Vladikavkaz,Kazimir Gudiev,22,Goalkeeper,I. Vladikavkaz,"End of loanMay 1, 1994",out,Summer,NA,Premier Liga,1993,1993/1994
Энергия-Текстильщик Камышин,Valeri Zazdravnykh,29,midfield,FV Progres,free transfer,in,Summer,0,Premier Liga,1993,1993/1994
Энергия-Текстильщик Камышин,Vyacheslav Demin,24,midfield,КАМАЗ-Чаллы,?,in,Summer,NA,Premier Liga,1993,1993/1994
Энергия-Текстильщик Камышин,Vasyl Evseev,30,Centre-Back,Evis Mykolaiv,?,in,Summer,NA,Premier Liga,1993,1993/1994
Энергия-Текстильщик Камышин,Oleg Tereshchenko,21,defence,CSKA-Borysfen,?,in,Summer,NA,Premier Liga,1993,1993/1994
Энергия-Текстильщик Камышин,Valeri Kleimenov,17,attack,Avan. Kamyshin,free transfer,out,Summer,0,Premier Liga,1993,1993/1994
Энергия-Текстильщик Камышин,Valeri Zazdravnykh,30,midfield,Lada-Togliat-VAZ,free transfer,out,Summer,0,Premier Liga,1993,1993/1994
Энергия-Текстильщик Камышин,Rustem Shaymukhametov,33,Centre-Forward,FV Progres,?,out,Summer,NA,Premier Liga,1993,1993/1994
Энергия-Текстильщик Камышин,Vasyl Evseev,31,Centre-Back,Dynamo 2 Kyiv,?,out,Summer,NA,Premier Liga,1993,1993/1994
