club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Barcelona,Edmílson,27,Defensive Midfield,Olympique Lyon,£7.20m,in,Summer,7.2,Primera Division,2004,2004/2005
FC Barcelona,Juliano Belletti,28,Right-Back,Villarreal,£5.40m,in,Summer,5.4,Primera Division,2004,2004/2005
FC Barcelona,Sylvinho,30,Left-Back,Celta de Vigo,£1.35m,in,Summer,1.35,Primera Division,2004,2004/2005
FC Barcelona,Giovanni van Bronckhorst,29,Left-Back,Arsenal,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Henrik Larsson,32,Centre-Forward,Celtic,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Albert Jorquera,25,Goalkeeper,Barcelona B,-,in,Summer,0,Primera Division,2004,2004/2005
FC Barcelona,Dani García,29,Centre-Forward,Real Zaragoza,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
FC Barcelona,Fernando Navarro,22,Left-Back,Albacete,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
FC Barcelona,Robert Enke,26,Goalkeeper,CD Tenerife,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
FC Barcelona,Luis García,26,Right Winger,Liverpool,£7.88m,out,Summer,7.88,Primera Division,2004,2004/2005
FC Barcelona,Ricardo Quaresma,20,Right Winger,FC Porto,£5.40m,out,Summer,5.4,Primera Division,2004,2004/2005
FC Barcelona,Dani García,29,Centre-Forward,Espanyol,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Patrick Kluivert,28,Centre-Forward,Newcastle,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Michael Reiziger,31,Right-Back,Middlesbrough,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Robert Enke,26,Goalkeeper,Hannover 96,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Phillip Cocu,33,Defensive Midfield,PSV Eindhoven,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Javier Saviola,22,Second Striker,Monaco,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Rüstü Recber,31,Goalkeeper,Fenerbahce,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Sergio García,21,Centre-Forward,Levante,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Óscar López,24,Right-Back,Lazio,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
FC Barcelona,Marc Overmars,31,Left Winger,Career break,-,out,Summer,0,Primera Division,2004,2004/2005
FC Barcelona,Luis Enrique,34,Right Midfield,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
FC Barcelona,Mario Abrante,22,Centre-Back,Real Valladolid,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
FC Barcelona,Giovanni van Bronckhorst,29,Left-Back,Arsenal,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
FC Barcelona,Edgar Davids,31,Central Midfield,Juventus,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Real Sociedad,Dragan Mladenovic,28,Defensive Midfield,Rangers,Loan fee:£225Th.,in,Winter,0.225,Primera Division,2004,2004/2005
Real Sociedad,Asier Riesgo,21,Goalkeeper,SD Eibar,"End of loanDec 31, 2004",in,Winter,0,Primera Division,2004,2004/2005
Real Sociedad,Mikel Arteta,22,Central Midfield,Everton,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Real Sociedad,Oskitz Estefanía,18,Left Winger,SD Eibar,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Getafe CF,Sergio Aragoneses,28,Goalkeeper,Atlético Madrid,loan transfer,in,Winter,NA,Primera Division,2004,2004/2005
Getafe CF,Jaime Asen,26,Centre-Forward,Alcorcón,?,in,Winter,NA,Primera Division,2004,2004/2005
Getafe CF,Martín Ariel Vitali,29,Right-Back,Racing Club,?,out,Winter,NA,Primera Division,2004,2004/2005
Levante UD,Pablo Cavallero,30,Goalkeeper,Celta de Vigo,free transfer,in,Winter,NA,Primera Division,2004,2004/2005
Levante UD,Johan Mjällby,33,Centre-Back,Without Club,-,out,Winter,0,Primera Division,2004,2004/2005
CD Numancia,Nelson San Martín,23,Central Midfield,U. de Chile,£198Th.,in,Winter,0.198,Primera Division,2004,2004/2005
CD Numancia,Silvio González,24,Centre-Forward,Córdoba CF,free transfer,in,Winter,NA,Primera Division,2004,2004/2005
CD Numancia,Konstantinos Kiassos,29,Central Midfield,Panionios,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
CD Numancia,Aldo Osorio,30,Centre-Forward,Quilmes,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
Albacete Balompié,Pinda,28,Goalkeeper,Atlético Madrid,free transfer,in,Winter,NA,Primera Division,2004,2004/2005
Albacete Balompié,Horacio Peralta,22,Centre-Forward,Inter,loan transfer,in,Winter,NA,Primera Division,2004,2004/2005
Albacete Balompié,Nicolás Olivera,26,Second Striker,Defensor,loan transfer,in,Winter,NA,Primera Division,2004,2004/2005
Albacete Balompié,Rubén Reyes,25,Central Midfield,Pontevedra,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Albacete Balompié,David Sánchez,22,Central Midfield,Barcelona B,"End of loanMar 31, 2005",out,Winter,0,Primera Division,2004,2004/2005
Albacete Balompié,Gustavo Siviero,35,Centre-Back,CA Colon,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
Málaga CF,Paulo Wanchope,28,Centre-Forward,Man City,£675Th.,in,Winter,0.675,Primera Division,2004,2004/2005
Málaga CF,Fernando Baiano,25,Centre-Forward,São Caetano,?,in,Winter,NA,Primera Division,2004,2004/2005
Málaga CF,Tote,26,Attacking Midfield,Real Betis,loan transfer,in,Winter,NA,Primera Division,2004,2004/2005
Málaga CF,Míchel,29,Attacking Midfield,Real Murcia,loan transfer,in,Winter,NA,Primera Division,2004,2004/2005
Málaga CF,Ivan Leko,26,Attacking Midfield,Hajduk Split,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
Villarreal CF,Luciano Figueroa,23,Centre-Forward,CD Cruz Azul,£5.58m,in,Winter,5.58,Primera Division,2004,2004/2005
Villarreal CF,Juan Pablo Sorín,28,Left-Back,Cruzeiro,£1.35m,in,Winter,1.35,Primera Division,2004,2004/2005
Valencia CF,Mauricio Pellegrino,33,Centre-Back,Liverpool,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
Valencia CF,Ludovic Butelle,21,Goalkeeper,Hércules CF,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Valencia CF,Gonzalo de los Santos,28,Defensive Midfield,RCD Mallorca,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Deportivo de La Coruña,Fabricio Coloccini,23,Centre-Back,AC Milan,£4.50m,in,Winter,4.5,Primera Division,2004,2004/2005
Deportivo de La Coruña,Changui,28,Centre-Forward,Pontevedra,"End of loanJun 30, 2005",in,Winter,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Changui,27,Centre-Forward,Pontevedra,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Deportivo de La Coruña,Wálter Pandiani,28,Centre-Forward,Birmingham,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Adrián Bastía,25,Defensive Midfield,Saturn,"End of loanDec 1, 2004",in,Winter,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Adrián Bastía,26,Defensive Midfield,Estudiantes,?,out,Winter,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Manel,31,Centre-Forward,CF Badalona,?,out,Winter,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Jesper Grönkjaer,27,Left Winger,Birmingham,£1.80m,in,Winter,1.8,Primera Division,2004,2004/2005
Atlético de Madrid,Richard Núñez,28,Attacking Midfield,Grasshoppers,free transfer,in,Winter,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Sergio Aragoneses,27,Goalkeeper,CD Tenerife,?,in,Winter,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Raúl Medina,21,Central Midfield,Atl. Madrid B,-,in,Winter,0,Primera Division,2004,2004/2005
Atlético de Madrid,Cosmin Contra,29,Right-Back,West Brom,"End of loanDec 27, 2004",in,Winter,0,Primera Division,2004,2004/2005
Atlético de Madrid,Pinda,28,Goalkeeper,Albacete,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Diego Simeone,34,Central Midfield,Racing Club,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Sergio Aragoneses,28,Goalkeeper,Getafe,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Veljko Paunovic,27,Centre-Forward,Hannover 96,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Kiki Musampa,27,Left Winger,Man City,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Cosmin Contra,29,Right-Back,Poli AEK,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Racing Santander,Toño,25,Goalkeeper,Recr. Huelva,£1.03m,in,Winter,1.03,Primera Division,2004,2004/2005
Racing Santander,Gerardo Torrado,25,Defensive Midfield,Sevilla FC,free transfer,in,Winter,NA,Primera Division,2004,2004/2005
Racing Santander,Argel Fuchs,30,Centre-Back,Benfica,free transfer,in,Winter,NA,Primera Division,2004,2004/2005
Racing Santander,Raúl Martín,22,Right Midfield,SD Eibar,"End of loanDec 1, 2004",in,Winter,0,Primera Division,2004,2004/2005
Racing Santander,Argel Fuchs,30,Centre-Back,Cruzeiro,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
Racing Santander,Mehdi Nafti,26,Defensive Midfield,Birmingham,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Racing Santander,Raúl Martín,22,Right Midfield,Gimnástica,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Racing Santander,Mauricio Nanni,25,Goalkeeper,Wanderers,"End of loanDec 1, 2004",out,Winter,0,Primera Division,2004,2004/2005
Athletic Bilbao,Endika Bordas,22,Central Midfield,Terrassa FC,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Athletic Bilbao,Gorka Azkorra,21,Right Winger,Recr. Huelva,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Real Madrid,Thomas Gravesen,28,Defensive Midfield,Everton,£3.06m,in,Winter,3.06,Primera Division,2004,2004/2005
Real Madrid,Javier Portillo,22,Centre-Forward,Fiorentina,"End of loanDec 31, 2004",in,Winter,0,Primera Division,2004,2004/2005
Real Madrid,Fernando Morientes,28,Centre-Forward,Liverpool,£8.33m,out,Winter,8.33,Primera Division,2004,2004/2005
Sevilla FC,Adriano,20,Left-Back,Coritiba FC,£1.89m,in,Winter,1.89,Primera Division,2004,2004/2005
Sevilla FC,Óscar Rodríguez,24,Centre-Back,Real Valladolid,"End of loanJan 1, 2005",in,Winter,0,Primera Division,2004,2004/2005
Sevilla FC,Gerardo Torrado,25,Defensive Midfield,Racing,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
CA Osasuna,Francisco Jusué,25,Centre-Back,Recr. Huelva,?,in,Winter,NA,Primera Division,2004,2004/2005
CA Osasuna,Fernando Porto,30,Centre-Back,CD Ourense,?,in,Winter,NA,Primera Division,2004,2004/2005
CA Osasuna,Ibrahima Bakayoko,28,Centre-Forward,FC Istres,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
CA Osasuna,Francisco Jusué,25,Centre-Back,CyD Leonesa,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
RCD Mallorca,Bernardo Romeo,27,Centre-Forward,Hamburger SV,Loan fee:£360Th.,in,Winter,0.36,Primera Division,2004,2004/2005
RCD Mallorca,Mark Iuliano,31,Centre-Back,Juventus,free transfer,in,Winter,NA,Primera Division,2004,2004/2005
RCD Mallorca,Felipe Melo,21,Defensive Midfield,Grêmio,free transfer,in,Winter,NA,Primera Division,2004,2004/2005
RCD Mallorca,Yoshito Okubo,22,Centre-Forward,Cerezo Osaka,loan transfer,in,Winter,NA,Primera Division,2004,2004/2005
RCD Mallorca,Gonzalo de los Santos,28,Defensive Midfield,Valencia,loan transfer,in,Winter,NA,Primera Division,2004,2004/2005
RCD Mallorca,Patrick Müller,28,Centre-Back,FC Basel,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
RCD Mallorca,Rogério Cannellini,25,Defensive Midfield,Skoda Xanthi,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
RCD Mallorca,Andrija Delibasic,23,Centre-Forward,Benfica,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
RCD Mallorca,Miguel Ángel Nadal,38,Centre-Back,Retired,-,out,Winter,0,Primera Division,2004,2004/2005
Real Betis Balompié,Tote,26,Attacking Midfield,Málaga CF,loan transfer,out,Winter,NA,Primera Division,2004,2004/2005
Real Zaragoza,Juanele,33,Second Striker,Terrassa FC,free transfer,out,Winter,NA,Primera Division,2004,2004/2005
FC Barcelona,Maxi López,20,Centre-Forward,River Plate,£5.85m,in,Winter,5.85,Primera Division,2004,2004/2005
FC Barcelona,Demetrio Albertini,33,Defensive Midfield,Atalanta BC,free transfer,in,Winter,NA,Primera Division,2004,2004/2005
FC Barcelona,Damià,22,Right-Back,Barcelona B,-,in,Winter,0,Primera Division,2004,2004/2005
