club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Alania Vladikavkaz,Serghei Dadu,23,Centre-Forward,CSKA Moscow,loan transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Cristian Dorin Tudor,22,Centre-Forward,FC Moscow,loan transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Spartak Gogniev,23,Centre-Forward,CSKA Moscow,loan transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Isaac Okoronkwo,26,Centre-Back,Without Club,-,in,Winter,0,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Dmitri Khomich,20,Goalkeeper,Spartak Moscow,£225Th.,out,Winter,0.225,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Erich Brabec,27,Centre-Back,Kayserispor,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Ivan Jevic,29,Centre-Back,Kitchee,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Yuri Drozdov,32,Defensive Midfield,FC Namys,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Dmitri A. Smirnov,24,Central Midfield,Luch Vladivostok,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Igor Tarlovski,30,Left-Back,Fakel Voronezh,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Khalid Fouhami,32,Goalkeeper,CS Visé,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Mirdzhalol Kasymov,34,Attacking Midfield,Mash'al,?,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Valerian Bestaev,22,Right-Back,Volgar-Gazprom,?,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Tamerlan Varziev,26,Centre-Back,Spartak NN,?,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Zurab Tsiklauri,30,Centre-Forward,Luch Vladivostok,?,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Albert Sarkisyan,29,Right Midfield,Amkar Perm,?,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Rivelino Carassa,30,Centre-Back,FBC Melgar,?,out,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Karen Oganyan,22,Centre-Forward,Without Club,-,out,Winter,0,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Ibra Kébé,26,Left-Back,Without Club,-,out,Winter,0,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Vladimir Korytko,25,Attacking Midfield,FC Moscow,"End of loanDec 1, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Stevan Bates,23,Centre-Back,Zeleznik Belgr.,"End of loanDec 31, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Mikheil Kavelashvili,33,Centre-Forward,FC Aarau,"End of loanDec 31, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Alan Kusov,23,Left Midfield,CSKA Moscow,"End of loanDec 1, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Miodrag Zec,22,Right Winger,Mogren,"End of loanDec 1, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Mounir El Haimour,24,Left Midfield,Yverdon Sport,"End of loanDec 31, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Terek Grozny,Aleksandr Shirko,28,Centre-Forward,Shinnik,£180Th.,in,Winter,0.18,Premier Liga,2004,2004/2005
Terek Grozny,Gennadi Nizhegorodov,27,Centre-Back,Loko Moscow,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Roman Sharonov,28,Centre-Back,Rubin Kazan,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Tamer Tuna,28,Right Midfield,Samsunspor,?,in,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Vladimir Korytko,25,Attacking Midfield,FC Moscow,?,in,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Dmitri Goncharov,29,Goalkeeper,Kuban Krasnodar,?,in,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Sergey Grishin,31,Right Midfield,Shinnik,?,in,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Ruslan Nigmatullin,30,Goalkeeper,Loko Moscow,?,in,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Rizvan Sadaev,25,midfield,Mashuk-KMV,"End of loanDec 31, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Terek Grozny,Ivo Trenchev,32,Centre-Back,Lok. Sofia,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Nikola Malbasa,27,Left-Back,AEK Athens,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Konstantin Golovskoy,29,Central Midfield,FC Namys,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Anton Kocherga,27,midfield,St. Petersburg,?,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Vladimir Shipilov,32,Central Midfield,Sokol Saratov,?,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Sergey Grishin,31,Right Midfield,Anzhi,?,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Beslan Gublia,28,Centre-Back,Met-Kuz,?,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Magomed Adiev,27,Centre-Forward,Kryvbas,?,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,David Sourada,30,Centre-Forward,Chmel Blsany,?,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Oleksiy Osipov,29,Central Midfield,Aktobe,?,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Sergey Krashchenko,34,Goalkeeper,Спартак-Нальчик,?,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Vladimir Skokov,32,Left Midfield,Fakel Voronezh,?,out,Winter,NA,Premier Liga,2004,2004/2005
Terek Grozny,Ramzan Tsutsulaev,32,Goalkeeper,Retired,-,out,Winter,0,Premier Liga,2004,2004/2005
Terek Grozny,Igor Kiselev,25,Centre-Forward,Kuban Krasnodar,"End of loanDec 31, 2004",out,Winter,0,Premier Liga,2004,2004/2005
