club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RC Lens,Jussiê,21,Attacking Midfield,Cruzeiro,£1.80m,in,Winter,1.8,Ligue 1,2004,2004/2005
RC Lens,Furtado,21,Defensive Midfield,Clermont FA,?,in,Winter,NA,Ligue 1,2004,2004/2005
RC Lens,Pape Sarr,26,Attacking Midfield,Alavés,"End of loanDec 1, 2004",in,Winter,0,Ligue 1,2004,2004/2005
RC Lens,Martin Ekani,20,Right-Back,SCO Angers,"End of loanDec 31, 2004",in,Winter,0,Ligue 1,2004,2004/2005
RC Lens,Yazid Kaïssi,23,Central Midfield,Panionios,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
RC Lens,Guillaume Plessis,19,Defensive Midfield,Everton,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
RC Lens,Bouabid Bouden,22,Centre-Forward,Al-Ahli SC,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
Stade Rennais FC,Alex Silva,19,Centre-Back,EC Vitória,loan transfer,in,Winter,NA,Ligue 1,2004,2004/2005
Stade Rennais FC,Dudu Cearense,21,Central Midfield,Kashiwa Reysol,"End of loanFeb 27, 2005",out,Winter,0,Ligue 1,2004,2004/2005
LOSC Lille,Benoît Angbwa,23,Right-Back,Nacional,loan transfer,in,Winter,NA,Ligue 1,2004,2004/2005
LOSC Lille,Nicolas Bonnal,28,Left Midfield,AC Ajaccio,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Martin Djetou,30,Centre-Back,Parma,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Ederson,19,Attacking Midfield,Juventude,loan transfer,in,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Abdelmalek Cherrad,23,Centre-Forward,KAA Gent,"End of loanNov 19, 2004",in,Winter,0,Ligue 1,2004,2004/2005
OGC Nice,Olivier Fauconnier,28,Centre-Forward,SCO Angers,"End of loanJan 10, 2005",in,Winter,0,Ligue 1,2004,2004/2005
OGC Nice,Georges Ba,25,Centre-Forward,Montpellier,"End of loanDec 1, 2004",in,Winter,0,Ligue 1,2004,2004/2005
OGC Nice,Cedric Mionnet,30,Right Winger,FC Rouen 1899,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Bakary Diakité,24,Second Striker,SV Wehen,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Serge Ayeli,23,attack,FC Lorient,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Olivier Fauconnier,28,Centre-Forward,AC Ajaccio,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Anthony Scaramozzino,19,Left-Back,FC Lorient,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Abdelmalek Cherrad,23,Centre-Forward,SC Bastia,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Georges Ba,25,Centre-Forward,Le Mans UC 72,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
OGC Nice,Roland Linz,23,Centre-Forward,Austria Vienna,"End of loanDec 31, 2004",out,Winter,0,Ligue 1,2004,2004/2005
FC Girondins Bordeaux,Adonis,18,Attacking Midfield,Rio Branco-SP,Loan fee:£252Th.,in,Winter,0.252,Ligue 1,2004,2004/2005
FC Girondins Bordeaux,Hervé Bugnet,23,Right Winger,Montpellier,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
FC Girondins Bordeaux,Saidou Panandetiguiri,20,Right-Back,KSC Lokeren,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
FC Girondins Bordeaux,Sylvain Franco,21,Centre-Forward,Pau FC,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
RC Strasbourg Alsace,Ludovic Sylvestre,20,Central Midfield,Barcelona B,?,out,Winter,NA,Ligue 1,2004,2004/2005
FC Metz,Ruslan Pimenov,23,Centre-Forward,Loko Moscow,Loan fee:£225Th.,in,Winter,0.225,Ligue 1,2004,2004/2005
FC Metz,Ivan Gvozdenović,26,Centre-Back,Club Brugge,loan transfer,in,Winter,NA,Ligue 1,2004,2004/2005
FC Metz,Bartholomew Ogbeche,20,Centre-Forward,Paris SG,loan transfer,in,Winter,NA,Ligue 1,2004,2004/2005
FC Metz,Johan Eberhart,18,defence,FC Metz B,-,in,Winter,0,Ligue 1,2004,2004/2005
FC Metz,Franck Ribéry,21,Left Winger,Galatasaray,£4.50m,out,Winter,4.5,Ligue 1,2004,2004/2005
FC Metz,Alexandre Frutos,22,Left Winger,LB Châteauroux,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Nicolas Bonnal,28,Left Midfield,LOSC Lille,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Olivier Fauconnier,28,Centre-Forward,OGC Nice,loan transfer,in,Winter,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Laurent Merlin,20,Attacking Midfield,Marseille,loan transfer,in,Winter,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Marcelinho Carioca,33,Attacking Midfield,Brasiliense FC,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
FC Toulouse,Christophe Grondin,21,Defensive Midfield,Cercle Brugge,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
SC Bastia,Stéphane Ziani,33,Attacking Midfield,Servette FC,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
SC Bastia,Bernt Haas,26,Right-Back,West Brom,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
SC Bastia,Christian Karembeu,34,Defensive Midfield,Servette FC,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
SC Bastia,Abdelmalek Cherrad,23,Centre-Forward,OGC Nice,loan transfer,in,Winter,NA,Ligue 1,2004,2004/2005
SC Bastia,Bjørn Tore Kvarme,32,Centre-Back,Rosenborg,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
SC Bastia,Greg Vanney,30,Centre-Back,Dallas,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Alaeddine Yahia,23,Centre-Back,Southampton,loan transfer,in,Winter,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Lamine Sakho,27,Left Winger,Marseille,?,in,Winter,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Mickaël Citony,24,Right Winger,CS Sedan,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Bafétimbi Gomis,19,Centre-Forward,Troyes,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Anthony Le Tallec,20,Centre-Forward,Liverpool,"End of loanJan 25, 2005",out,Winter,0,Ligue 1,2004,2004/2005
SM Caen,Igor Matic,23,Attacking Midfield,OFK Beograd,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
SM Caen,Mohamadou Idrissou,24,Centre-Forward,Hannover 96,Loan fee:£27Th.,in,Winter,0.027,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Ibrahima Bakayoko,28,Centre-Forward,CA Osasuna,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Leandro Amaral,27,Centre-Forward,Ituano,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Sébastien Pérez,31,Right-Back,Without Club,-,in,Winter,0,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Philippe Delaye,29,Central Midfield,Without Club,-,in,Winter,0,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Steeve Théophile,24,Centre-Forward,RSC Charleroi,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Gérald Forschelet,23,Defensive Midfield,Xamax,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Leandro Amaral,27,Centre-Forward,Portuguesa,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Florian Maurice,30,Centre-Forward,LB Châteauroux,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
