club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SL Benfica,Jean-Clair Todibo,20,Centre-Back,FC Barcelona,Loan fee:£1.80m,in,Winter,1.8,Liga Nos,2020,2020/2021
SL Benfica,Germán Conti,26,Centre-Back,Atlas,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
SL Benfica,Yony González,26,Right Winger,LA Galaxy,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
SL Benfica,Carlos Vinícius,25,Centre-Forward,Spurs,Loan fee:£2.70m,out,Winter,2.7,Liga Nos,2020,2020/2021
SL Benfica,Cristian Lema,30,Centre-Back,Damac FC,£1.80m,out,Winter,1.8,Liga Nos,2020,2020/2021
SL Benfica,Tomás Tavares,19,Right-Back,Alavés,Loan,out,Winter,0,Liga Nos,2020,2020/2021
SL Benfica,Alfa Semedo,23,Defensive Midfield,Reading,Loan,out,Winter,0,Liga Nos,2020,2020/2021
SL Benfica,Jota,21,Left Winger,Real Valladolid,Loan,out,Winter,0,Liga Nos,2020,2020/2021
SL Benfica,Dyego Sousa,31,Centre-Forward,SZ FC,"End of loanOct 4, 2020",out,Winter,0,Liga Nos,2020,2020/2021
Boavista FC,Jackson Porozo,20,Centre-Back,Santos FC U20,£450Th.,in,Winter,0.45,Liga Nos,2020,2020/2021
Boavista FC,Musa Juwara,18,Left Winger,Bologna,Loan,in,Winter,0,Liga Nos,2020,2020/2021
Boavista FC,Cristian,18,Goalkeeper,Atlético-MG U20,Loan,in,Winter,0,Liga Nos,2020,2020/2021
SC Braga,Andrej Lukic,26,Centre-Back,Sheriff,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
SC Braga,Caju,25,Left-Back,Goiás EC,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
SC Braga,Xadas,22,Attacking Midfield,Mouscron,Loan,out,Winter,0,Liga Nos,2020,2020/2021
SC Braga,Diogo Viana,30,Right-Back,Without Club,-,out,Winter,0,Liga Nos,2020,2020/2021
FC Famalicão,Vaná Alves,29,Goalkeeper,FC Porto,Free transfer,in,Winter,0,Liga Nos,2020,2020/2021
FC Famalicão,Tobías Zárate,20,Centre-Forward,Vélez Sarsfield,Loan,in,Winter,0,Liga Nos,2020,2020/2021
FC Famalicão,Diogo Queirós,21,Centre-Back,FC Porto,Free transfer,in,Winter,0,Liga Nos,2020,2020/2021
FC Famalicão,Marcello Trotta,28,Centre-Forward,Frosinone,Loan,in,Winter,0,Liga Nos,2020,2020/2021
FC Famalicão,Dyego Sousa,31,Centre-Forward,SZ FC,Loan,in,Winter,0,Liga Nos,2020,2020/2021
FC Famalicão,Toni Martínez,23,Centre-Forward,FC Porto,?,out,Winter,NA,Liga Nos,2020,2020/2021
FC Famalicão,Lawrence Ofori,22,Central Midfield,Arouca,Loan,out,Winter,0,Liga Nos,2020,2020/2021
SC Farense,Djalma,33,Right Winger,Alanyaspor,Free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Alaa Abbas,23,Centre-Forward,Al-Kuwait,Free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Yves Baraye,28,Right Winger,Parma,?,in,Winter,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Hugo Vieira,32,Centre-Forward,Without Club,-,out,Winter,0,Liga Nos,2020,2020/2021
CS Marítimo,Dylan Collard,20,Defensive Midfield,Stal Rzeszow,Free transfer,in,Winter,0,Liga Nos,2020,2020/2021
CS Marítimo,Mohamed Medfai,20,Central Midfield,Olimpia Grudz.,?,in,Winter,NA,Liga Nos,2020,2020/2021
CS Marítimo,Nanú,26,Right-Back,FC Porto,?,out,Winter,NA,Liga Nos,2020,2020/2021
CS Marítimo,Marcelinho,24,Second Striker,Mafra,Loan,out,Winter,0,Liga Nos,2020,2020/2021
Moreirense FC,Galego,23,Attacking Midfield,Portuguesa-SP,?,in,Winter,NA,Liga Nos,2020,2020/2021
Moreirense FC,André Luis,26,Centre-Forward,Chaves,?,in,Winter,NA,Liga Nos,2020,2020/2021
Moreirense FC,Luiz Henrique,23,Attacking Midfield,Oliveirense,Loan,out,Winter,0,Liga Nos,2020,2020/2021
CD Nacional,Vladan Danilovic,21,Defensive Midfield,B. Banja Luka,£450Th.,in,Winter,0.45,Liga Nos,2020,2020/2021
CD Nacional,Aleksandar Palocevic,27,Attacking Midfield,Pohang Steelers,"End of loanDec 20, 2020",in,Winter,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Dor Jan,25,Centre-Forward,Bnei Yehuda,£90Th.,in,Winter,0.09,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Rafael Gava,27,Attacking Midfield,Cuiabá-MT,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Paul Ayongo,24,Centre-Forward,Académico Viseu,?,out,Winter,NA,Liga Nos,2020,2020/2021
FC Porto,Toni Martínez,23,Centre-Forward,Famalicão,?,in,Winter,NA,Liga Nos,2020,2020/2021
FC Porto,Nanú,26,Right-Back,Marítimo,?,in,Winter,NA,Liga Nos,2020,2020/2021
FC Porto,Malang Sarr,21,Centre-Back,Chelsea,Loan,in,Winter,0,Liga Nos,2020,2020/2021
FC Porto,Felipe Anderson,27,Left Winger,West Ham,Loan,in,Winter,0,Liga Nos,2020,2020/2021
FC Porto,Marko Grujic,24,Central Midfield,Liverpool,Loan,in,Winter,0,Liga Nos,2020,2020/2021
FC Porto,Ewerton,28,Central Midfield,Urawa Reds,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
FC Porto,Renzo Saravia,27,Right-Back,Internacional,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
FC Porto,Alex Telles,27,Left-Back,Man Utd,£13.50m,out,Winter,13.5,Liga Nos,2020,2020/2021
FC Porto,Zé Luís,29,Centre-Forward,Loko Moscow,£6.30m,out,Winter,6.3,Liga Nos,2020,2020/2021
FC Porto,Danilo Pereira,29,Defensive Midfield,Paris SG,Loan fee:£3.60m,out,Winter,3.6,Liga Nos,2020,2020/2021
FC Porto,Yordan Osorio,26,Centre-Back,Parma,£3.60m,out,Winter,3.6,Liga Nos,2020,2020/2021
FC Porto,Vaná Alves,29,Goalkeeper,Famalicão,Free transfer,out,Winter,0,Liga Nos,2020,2020/2021
FC Porto,Diogo Queirós,21,Centre-Back,Famalicão,Free transfer,out,Winter,0,Liga Nos,2020,2020/2021
FC Porto,Saidy Janko,24,Right-Back,Real Valladolid,?,out,Winter,NA,Liga Nos,2020,2020/2021
FC Porto,Fernando Andrade,27,Left Winger,C. Rizespor,Loan,out,Winter,0,Liga Nos,2020,2020/2021
FC Porto,Tomás Esteves,18,Right-Back,Reading,Loan,out,Winter,0,Liga Nos,2020,2020/2021
Rio Ave FC,Fábio Coentrão,32,Left-Back,Career break,-,in,Winter,0,Liga Nos,2020,2020/2021
CD Santa Clara,Cristian González,24,Centre-Back,Sevilla Atl.,Free transfer,in,Winter,0,Liga Nos,2020,2020/2021
CD Santa Clara,Patrick,29,Right-Back,Coritiba FC,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
CD Santa Clara,Zé Manuel,29,Centre-Forward,Gaz Metan,Free transfer,out,Winter,0,Liga Nos,2020,2020/2021
Sporting CP,João Mário,27,Central Midfield,Inter,Loan,in,Winter,0,Liga Nos,2020,2020/2021
Sporting CP,Carlos Jatoba,25,Central Midfield,CRB,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
Sporting CP,Wendel,23,Central Midfield,Zenit S-Pb,£18.27m,out,Winter,18.27,Liga Nos,2020,2020/2021
Sporting CP,Valentin Rosier,24,Right-Back,Besiktas,Loan fee:£180Th.,out,Winter,0.18,Liga Nos,2020,2020/2021
Sporting CP,Idrissa Doumbia,22,Defensive Midfield,SD Huesca,Loan,out,Winter,0,Liga Nos,2020,2020/2021
Sporting CP,Abdoulay Diaby,29,Right Winger,Getafe,Loan,out,Winter,0,Liga Nos,2020,2020/2021
Sporting CP,Miguel Luís,21,Central Midfield,Vit. Guimarães,?,out,Winter,NA,Liga Nos,2020,2020/2021
CD Tondela,Rubilio Castillo,29,Centre-Forward,CD Motagua,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
CD Tondela,Ricardo Valente,29,Left Winger,Gaz Metan,Free transfer,out,Winter,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Miguel Luís,21,Central Midfield,Sporting CP,?,in,Winter,NA,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Alexandre Guedes,26,Centre-Forward,Vegalta Sendai,"End of loanJan 2, 2021",in,Winter,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Ola John,28,Left Winger,RKC Waalwijk,Free transfer,out,Winter,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Frederico Venâncio,27,Centre-Back,CD Lugo,Loan,out,Winter,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Pedro Henrique,27,Centre-Back,Al-Wahda,Loan,out,Winter,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Ibrahim Blati Touré,26,Central Midfield,Without Club,-,out,Winter,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Matheus Mascarenhas,23,Left-Back,Fluminense,"End of loanDec 31, 2021",out,Winter,0,Liga Nos,2020,2020/2021
Portimonense SC,Safawi Rasid,23,Right Winger,Johor DT,Loan,in,Winter,0,Liga Nos,2020,2020/2021
Portimonense SC,Guilherme Lazaroni,28,Left-Back,Ponte Preta,"End of loanDec 10, 2020",in,Winter,0,Liga Nos,2020,2020/2021
Portimonense SC,Iury,25,Centre-Forward,Reno. Yamaguchi,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
Portimonense SC,Ruster,24,Left Midfield,Londrina-PR,"End of loanDec 31, 2020",in,Winter,0,Liga Nos,2020,2020/2021
