club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Celta de Vigo,Pione Sisto,25,Left Winger,FC Midtjylland,£2.25m,out,2.25,Primera Division,2020,2020/2021
Celta de Vigo,Robert Mazan,26,Left-Back,Mladá Boleslav,Free transfer,out,0,Primera Division,2020,2020/2021
Celta de Vigo,Juan Hernández,25,Right Winger,CE Sabadell,Loan,out,0,Primera Division,2020,2020/2021
Celta de Vigo,Gabriel Fernández,26,Centre-Forward,Real Zaragoza,Loan,out,0,Primera Division,2020,2020/2021
Celta de Vigo,Jozabed Sánchez,29,Central Midfield,Málaga CF,Loan,out,0,Primera Division,2020,2020/2021
Celta de Vigo,Pape Cheikh,22,Central Midfield,Olympique Lyon,"End of loanJul 20, 2020",out,0,Primera Division,2020,2020/2021
Celta de Vigo,Rafinha,27,Attacking Midfield,FC Barcelona,"End of loanJul 20, 2020",out,0,Primera Division,2020,2020/2021
Celta de Vigo,Filip Bradaric,28,Defensive Midfield,Cagliari Calcio,"End of loanJul 20, 2020",out,0,Primera Division,2020,2020/2021
Celta de Vigo,Fedor Smolov,30,Centre-Forward,Loko Moscow,"End of loanJul 27, 2020",out,0,Primera Division,2020,2020/2021
Elche CF,Tete Morente,23,Left Winger,Málaga CF,£450Th.,in,0.45,Primera Division,2020,2020/2021
Elche CF,Jeison Lucumí,25,Right Winger,Tigres UANL,Free transfer,in,0,Primera Division,2020,2020/2021
Elche CF,Juan Sánchez Miño,30,Left-Back,Independiente,Free transfer,in,0,Primera Division,2020,2020/2021
Elche CF,Jony Ñiguez,35,Central Midfield,CD Alcoyano,"End of loanJul 27, 2020",in,0,Primera Division,2020,2020/2021
Elche CF,Manu Justo,24,Right Winger,Celta Vigo B,"End of loanJun 30, 2020",in,0,Primera Division,2020,2020/2021
Elche CF,Juan Cruz,28,Left-Back,CA Osasuna,£2.48m,out,2.48,Primera Division,2020,2020/2021
Elche CF,Óscar Gil,22,Right-Back,Espanyol,£450Th.,out,0.45,Primera Division,2020,2020/2021
Elche CF,Tekio,30,Right-Back,Volos NPS,Free transfer,out,0,Primera Division,2020,2020/2021
Elche CF,Jonathas,31,Centre-Forward,Sharjah FC,Free transfer,out,0,Primera Division,2020,2020/2021
Elche CF,Iván Sánchez,27,Right Winger,Birmingham,Free transfer,out,0,Primera Division,2020,2020/2021
Elche CF,Jony Ñiguez,35,Central Midfield,CD Alcoyano,Free transfer,out,0,Primera Division,2020,2020/2021
Elche CF,Manu Justo,24,Right Winger,Celta Vigo B,Loan,out,0,Primera Division,2020,2020/2021
Elche CF,Manuel Sánchez,31,Defensive Midfield,Retired,-,out,0,Primera Division,2020,2020/2021
Elche CF,Miguel San Román,23,Goalkeeper,Atl. Madrid B,"End of loanAug 24, 2020",out,0,Primera Division,2020,2020/2021
Elche CF,Andoni López,24,Left-Back,Athletic,"End of loanAug 24, 2020",out,0,Primera Division,2020,2020/2021
Elche CF,Dani Escriche,22,Centre-Forward,SD Huesca,"End of loanAug 24, 2020",out,0,Primera Division,2020,2020/2021
