club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Spezia Calcio,Daniel Boloca,21,Central Midfield,Fossano,?,in,NA,Serie A,2020,2020/2021
Spezia Calcio,Tommaso Augello,26,Left-Back,Sampdoria,£1.35m,out,1.35,Serie A,2020,2020/2021
Spezia Calcio,Delano Burgzorg,21,Left Winger,Heracles Almelo,£261Th.,out,0.261,Serie A,2020,2020/2021
Spezia Calcio,Michael D'Eramo,21,Central Midfield,Vis Pesaro,Free transfer,out,0,Serie A,2020,2020/2021
Spezia Calcio,DJ Buffonge,21,Attacking Midfield,NAC Breda,?,out,NA,Serie A,2020,2020/2021
Spezia Calcio,Matteo Figoli,19,Central Midfield,Pergolettese,Loan,out,0,Serie A,2020,2020/2021
Spezia Calcio,Pietro Ceccaroni,24,Centre-Back,Venezia,?,out,NA,Serie A,2020,2020/2021
Spezia Calcio,Gregorio Morachioli,20,Left Winger,Imolese,Loan,out,0,Serie A,2020,2020/2021
Spezia Calcio,Theophilus Awua,22,Central Midfield,Cittadella,Loan,out,0,Serie A,2020,2020/2021
Spezia Calcio,Marco Crocchianti,24,Centre-Back,Siena,?,out,NA,Serie A,2020,2020/2021
Spezia Calcio,Sveinn Aron Gudjohnsen,22,Centre-Forward,Odense BK,Loan,out,0,Serie A,2020,2020/2021
Spezia Calcio,Soufiane Bidaoui,30,Left Winger,Without Club,-,out,0,Serie A,2020,2020/2021
Spezia Calcio,Federico Ricci,26,Right Winger,Sassuolo,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Spezia Calcio,Simone Scuffet,24,Goalkeeper,Udinese Calcio,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Spezia Calcio,Antonino Ragusa,30,Left Winger,Hellas Verona,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Spezia Calcio,M'Bala Nzola,24,Centre-Forward,Trapani,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Spezia Calcio,Antonio Di Gaudio,31,Left Winger,Hellas Verona,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Spezia Calcio,Luigi Vitale,32,Left-Back,Hellas Verona,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Spezia Calcio,Tobias Reinhart,20,Defensive Midfield,CA Temperley,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
