club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Dijon FCO,Anthony Racioppi,21,Goalkeeper,Olympique Lyon,Free transfer,in,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Arthur Zagre,19,Left-Back,Monaco,Loan,in,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Aníbal Chalá,24,Left-Back,Toluca,Loan,in,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Pape Cheikh,22,Central Midfield,Olympique Lyon,Loan,in,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Wilitty Younoussa,18,Midfielder,FCO Dijon B,-,in,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Ahmad Ngouyamsa,19,Right-Back,FCO Dijon B,-,in,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Rayan Philippe,19,Centre-Forward,FCO Dijon B,-,in,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Enzo Loiodice,19,Central Midfield,Wolves U23,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Aurélien Scheidler,22,Centre-Forward,US Orléans,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Alfred Gomis,27,Goalkeeper,Stade Rennais,£9.00m,out,Summer,9,Ligue 1,2020,2020/2021
Dijon FCO,Nayef Aguerd,24,Centre-Back,Stade Rennais,£3.60m,out,Summer,3.6,Ligue 1,2020,2020/2021
Dijon FCO,Rúnar Alex Rúnarsson,25,Goalkeeper,Arsenal,£1.80m,out,Summer,1.8,Ligue 1,2020,2020/2021
Dijon FCO,Julio Tavarès,31,Centre-Forward,Faisaly,£900Th.,out,Summer,0.9,Ligue 1,2020,2020/2021
Dijon FCO,Bryan Soumaré,21,Attacking Midfield,FC Sochaux,Loan,out,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Théo Barbet,19,Centre-Back,Bastia-Borgo,Loan,out,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Enzo Loiodice,19,Central Midfield,UD Las Palmas,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Rayan Philippe,19,Centre-Forward,AS Nancy,Loan,out,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Mickaël Alphonse,31,Right-Back,Amiens SC,?,out,Summer,NA,Ligue 1,2020,2020/2021
Dijon FCO,Florent Balmont,40,Central Midfield,Retired,-,out,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Hamza Mendyl,22,Left-Back,FC Schalke 04,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Stephy Mavididi,22,Centre-Forward,Juventus U23,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
Dijon FCO,Jhonder Cádiz,24,Centre-Forward,Benfica,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Timothée Kolodziejczak,28,Centre-Back,Tigres UANL,£4.05m,in,Summer,4.05,Ligue 1,2020,2020/2021
AS Saint-Étienne,Jean-Philippe Krasso,22,Centre-Forward,SAS Epinal,Free transfer,in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Adil Aouchiche,18,Attacking Midfield,Paris SG,Free transfer,in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Panagiotis Retsos,22,Centre-Back,Bay. Leverkusen,Loan,in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Yvan Neyou,23,Defensive Midfield,Braga B,Loan,in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Lamine Ghezali,20,Right Winger,Saint-Étienne B,-,in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Aimen Moueffek,19,Right-Back,Saint-Étienne B,-,in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Alexandros Katranis,22,Left-Back,Atromitos Athen,"End of loanJul 31, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Alexis Guendouz,24,Goalkeeper,Pau FC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Oussama Tannane,26,Right Winger,Vitesse,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Vagner,24,Right Winger,AS Nancy,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Makhtar Gueye,22,Centre-Forward,AS Nancy,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Alpha Sissoko,23,Right-Back,Le Puy Foot,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Harold Moukoudi,22,Centre-Back,Middlesbrough,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Wesley Fofana,19,Centre-Back,Leicester,£31.50m,out,Summer,31.5,Ligue 1,2020,2020/2021
AS Saint-Étienne,Franck Honorat,23,Right Midfield,Stade Brest 29,£4.50m,out,Summer,4.5,Ligue 1,2020,2020/2021
AS Saint-Étienne,Vagner,24,Right Winger,FC Metz,£2.70m,out,Summer,2.7,Ligue 1,2020,2020/2021
AS Saint-Étienne,Makhtar Gueye,22,Centre-Forward,KV Oostende,£900Th.,out,Summer,0.9,Ligue 1,2020,2020/2021
AS Saint-Étienne,Yann M'Vila,30,Defensive Midfield,Olympiacos,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Loïs Diony,27,Centre-Forward,SCO Angers,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Oussama Tannane,26,Right Winger,Vitesse,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Lamine Ghezali,21,Right Winger,SC Lyon,Loan,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Théo Vermot,23,Goalkeeper,US Orléans,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Alexandros Katranis,22,Left-Back,Hatayspor,Loan,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Assane Dioussé,22,Defensive Midfield,Ankaragücü,Loan,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Alexis Guendouz,24,Goalkeeper,USM Alger,?,out,Summer,NA,Ligue 1,2020,2020/2021
AS Saint-Étienne,Sergi Palencia,24,Right-Back,CD Leganés,Loan,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Yohan Cabaye,34,Central Midfield,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Léo Lacroix,28,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Loïc Perrin,34,Centre-Back,Retired,-,out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,William Saliba,19,Centre-Back,Arsenal,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Jean-Eudes Aholou,26,Defensive Midfield,Monaco,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Timothée Kolodziejczak,28,Centre-Back,Tigres UANL,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
Nîmes Olympique,Niclas Eliasson,24,Left Midfield,Bristol City,£2.70m,in,Summer,2.7,Ligue 1,2020,2020/2021
Nîmes Olympique,Andrés Cubas,24,Defensive Midfield,CA Talleres,£2.61m,in,Summer,2.61,Ligue 1,2020,2020/2021
Nîmes Olympique,Yassine Benrahou,21,Attacking Midfield,G. Bordeaux,£1.35m,in,Summer,1.35,Ligue 1,2020,2020/2021
Nîmes Olympique,Patrick Burner,24,Right-Back,OGC Nice,£1.35m,in,Summer,1.35,Ligue 1,2020,2020/2021
Nîmes Olympique,Birger Meling,25,Left-Back,Rosenborg,£900Th.,in,Summer,0.9,Ligue 1,2020,2020/2021
Nîmes Olympique,Karim Aribi,26,Centre-Forward,ES Sahel,£900Th.,in,Summer,0.9,Ligue 1,2020,2020/2021
Nîmes Olympique,Baptiste Reynet,29,Goalkeeper,Toulouse,£315Th.,in,Summer,0.315,Ligue 1,2020,2020/2021
Nîmes Olympique,Mattéo Ahlinvi,20,Defensive Midfield,Nîmes B,-,in,Summer,0,Ligue 1,2020,2020/2021
Nîmes Olympique,Théo Sainte-Luce,21,Left-Back,G. Ajaccio,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
Nîmes Olympique,Romain Philippoteaux,32,Left Winger,Stade Brest 29,£450Th.,out,Summer,0.45,Ligue 1,2020,2020/2021
Nîmes Olympique,Théo Sainte-Luce,21,Left-Back,Red Star FC,Loan,out,Summer,0,Ligue 1,2020,2020/2021
Nîmes Olympique,Vlatko Stojanovski,23,Centre-Forward,FC Chambly,Loan,out,Summer,0,Ligue 1,2020,2020/2021
Nîmes Olympique,Théo Valls,24,Central Midfield,Servette FC,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
Nîmes Olympique,Paul Bernardoni,23,Goalkeeper,G. Bordeaux,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
Nîmes Olympique,Yassine Benrahou,21,Attacking Midfield,G. Bordeaux,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Adrian Grbic,23,Centre-Forward,Clermont Foot,£8.10m,in,Summer,8.1,Ligue 1,2020,2020/2021
FC Lorient,Terem Moffi,21,Centre-Forward,KV Kortrijk,£7.20m,in,Summer,7.2,Ligue 1,2020,2020/2021
FC Lorient,Armand Laurienté,21,Right Winger,Stade Rennais,£2.70m,in,Summer,2.7,Ligue 1,2020,2020/2021
FC Lorient,Stéphane Diarra,21,Right Winger,Le Mans FC,£2.25m,in,Summer,2.25,Ligue 1,2020,2020/2021
FC Lorient,Quentin Boisgard,23,Attacking Midfield,Toulouse,£1.80m,in,Summer,1.8,Ligue 1,2020,2020/2021
FC Lorient,Thomas Monconduit,29,Defensive Midfield,Amiens SC,£1.80m,in,Summer,1.8,Ligue 1,2020,2020/2021
FC Lorient,Thomas Callens,22,Goalkeeper,SM Caen,Free transfer,in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Matthieu Dreyer,31,Goalkeeper,Amiens SC,Free transfer,in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Jérémy Morel,36,Centre-Back,Stade Rennais,Free transfer,in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Trevoh Chalobah,21,Defensive Midfield,Chelsea U23,Loan,in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Andreaw Gravillon,22,Centre-Back,Inter,Loan,in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Teddy Bartouche,23,Goalkeeper,Lorient B,-,in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Illan Meslier,20,Goalkeeper,Leeds,"End of loanJul 23, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Moussa Guel,21,Right Midfield,Quevilly-Rouen,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Gaëtan Courtet,31,Centre-Forward,AC Ajaccio,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Wilfried Ebane,28,Left-Back,USL Dunkerque,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Mamadou Kamissoko,27,Left-Back,Pau FC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Mohamed Mara,23,Left Winger,Paris FC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Peter Ouaneh,22,Centre-Back,Le Puy Foot,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Illan Meslier,20,Goalkeeper,Leeds,£5.85m,out,Summer,5.85,Ligue 1,2020,2020/2021
FC Lorient,Jimmy Cabot,26,Right Winger,SCO Angers,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Joris Sainati,32,Centre-Back,AC Ajaccio,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Mohamed Mara,23,Left Winger,Thonon Évian,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Romain Cagnon,23,Goalkeeper,US Créteil,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Maxime Etuin,24,Central Midfield,Le Mans FC,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Quentin Lecoeuche,26,Left-Back,AC Ajaccio,Loan,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Maxime Pattier,24,Goalkeeper,Stade Briochin,Loan,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Mamadou Kamissoko,27,Left-Back,Pau FC,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Julien Ponceau,19,Central Midfield,Rodez AF,Loan,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Moussa Guel,21,Right Midfield,Valenciennes FC,?,out,Summer,NA,Ligue 1,2020,2020/2021
FC Lorient,Peter Ouaneh,22,Centre-Back,Concarneau,?,out,Summer,NA,Ligue 1,2020,2020/2021
FC Lorient,Gaëtan Courtet,31,Centre-Forward,AC Ajaccio,?,out,Summer,NA,Ligue 1,2020,2020/2021
FC Lorient,Wilfried Ebane,28,Left-Back,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Jonathan Martins Pereira,34,Right-Back,Retired,-,out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Yann Kitala,22,Centre-Forward,Olymp. Lyon B,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
FC Lorient,Armand Laurienté,21,Right Winger,Stade Rennais,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Seko Fofana,25,Central Midfield,Udinese Calcio,£7.65m,in,Summer,7.65,Ligue 1,2020,2020/2021
RC Lens,Ignatius Ganago,21,Centre-Forward,OGC Nice,£5.40m,in,Summer,5.4,Ligue 1,2020,2020/2021
RC Lens,Facundo Medina,21,Centre-Back,CA Talleres,£3.15m,in,Summer,3.15,Ligue 1,2020,2020/2021
RC Lens,Corentin Jean,24,Centre-Forward,Toulouse,£900Th.,in,Summer,0.9,Ligue 1,2020,2020/2021
RC Lens,Jonathan Clauss,27,Right-Back,Arm. Bielefeld,Free transfer,in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Loïc Badé,20,Centre-Back,AC Le Havre,Free transfer,in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Gaël Kakuta,29,Attacking Midfield,Amiens SC,Loan,in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Issiaga Sylla,26,Left-Back,Toulouse,Loan,in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Wuilker Fariñez,22,Goalkeeper,Millonarios,Loan,in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Arnaud Kalimuendo,18,Centre-Forward,Paris SG,Loan,in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Tom Ducrocq,20,Defensive Midfield,RC Lens B,-,in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Adam Oudjani,18,Attacking Midfield,RC Lens B,-,in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,David Costa,19,Attacking Midfield,RC Lens B,-,in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Cyrille Bayala,24,Right Winger,AC Ajaccio,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Arial Mendy,25,Left-Back,US Orléans,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Guillaume Gillet,36,Defensive Midfield,RSC Charleroi,Free transfer,out,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Tom Ducrocq,20,Defensive Midfield,SC Bastia,Loan,out,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Thomas Vincensini,26,Goalkeeper,SC Bastia,Loan,out,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Jules Keita,22,Left Winger,CSKA Sofia,Loan,out,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Gaëtan Robail,26,Left Winger,Guingamp,Loan,out,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Arial Mendy,25,Left-Back,Servette FC,?,out,Summer,NA,Ligue 1,2020,2020/2021
RC Lens,Manuel Perez,29,Defensive Midfield,Grenoble,?,out,Summer,NA,Ligue 1,2020,2020/2021
RC Lens,Mouaad Madri,30,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Vítor Costa,25,Left-Back,Inter de Lages,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
RC Lens,Corentin Jean,24,Centre-Forward,Toulouse,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
Paris Saint-Germain,Danilo Pereira,29,Defensive Midfield,FC Porto,Loan fee:£3.60m,in,Winter,3.6,Ligue 1,2020,2020/2021
Paris Saint-Germain,Rafinha,27,Attacking Midfield,FC Barcelona,Free transfer,in,Winter,0,Ligue 1,2020,2020/2021
Paris Saint-Germain,Moise Kean,20,Centre-Forward,Everton,Loan,in,Winter,0,Ligue 1,2020,2020/2021
Paris Saint-Germain,Garissone Innocent,20,Goalkeeper,SM Caen,Loan,out,Winter,0,Ligue 1,2020,2020/2021
Paris Saint-Germain,Eric Maxim Choupo-Moting,31,Centre-Forward,Bayern Munich,Free transfer,out,Winter,0,Ligue 1,2020,2020/2021
Paris Saint-Germain,Edinson Cavani,33,Centre-Forward,Man Utd,Free transfer,out,Winter,0,Ligue 1,2020,2020/2021
Paris Saint-Germain,Arnaud Kalimuendo,18,Centre-Forward,Lens,Loan,out,Winter,0,Ligue 1,2020,2020/2021
Olympique Marseille,Michaël Cuisance,21,Central Midfield,Bayern Munich,Loan,in,Winter,0,Ligue 1,2020,2020/2021
Olympique Marseille,Bouna Sarr,28,Right-Back,Bayern Munich,£7.20m,out,Winter,7.2,Ligue 1,2020,2020/2021
Olympique Marseille,Maxime López,22,Central Midfield,Sassuolo,Loan,out,Winter,0,Ligue 1,2020,2020/2021
Olympique Marseille,Ahmadou Dia,20,Goalkeeper,FC Dordrecht,Loan,out,Winter,0,Ligue 1,2020,2020/2021
Stade Rennais FC,Jérémy Doku,18,Right Winger,RSC Anderlecht,£23.40m,in,Winter,23.4,Ligue 1,2020,2020/2021
Stade Rennais FC,Dalbert,27,Left-Back,Inter,Loan fee:£2.25m,in,Winter,2.25,Ligue 1,2020,2020/2021
Stade Rennais FC,Daniele Rugani,26,Centre-Back,Juventus,Loan fee:£1.35m,in,Winter,1.35,Ligue 1,2020,2020/2021
Stade Rennais FC,Raphinha,23,Right Winger,Leeds,£16.72m,out,Winter,16.72,Ligue 1,2020,2020/2021
Stade Rennais FC,Lilian Brassier,20,Centre-Back,Stade Brest 29,Loan,out,Winter,0,Ligue 1,2020,2020/2021
Stade Rennais FC,Sacha Boey,20,Right-Back,Dijon,Loan,out,Winter,0,Ligue 1,2020,2020/2021
Stade Rennais FC,Jérémy Gelin,23,Centre-Back,Royal Antwerp,Loan,out,Winter,0,Ligue 1,2020,2020/2021
OGC Nice,Jeff Reine-Adélaïde,22,Central Midfield,Olympique Lyon,Loan,in,Winter,0,Ligue 1,2020,2020/2021
OGC Nice,Jean-Victor Makengo,22,Central Midfield,Udinese Calcio,£3.15m,out,Winter,3.15,Ligue 1,2020,2020/2021
OGC Nice,Wylan Cyprien,25,Central Midfield,Parma,Loan fee:£1.35m,out,Winter,1.35,Ligue 1,2020,2020/2021
OGC Nice,Eddy Sylvestre,21,Right Winger,Standard Liège,£450Th.,out,Winter,0.45,Ligue 1,2020,2020/2021
OGC Nice,Lucas Da Cunha,19,Left Winger,Lausanne-Sport,Loan,out,Winter,0,Ligue 1,2020,2020/2021
Stade Reims,Tristan Dingomé,29,Central Midfield,Troyes,?,out,Winter,NA,Ligue 1,2020,2020/2021
Olympique Lyon,Djamel Eddine Benlamri,30,Centre-Back,Shabab,Free transfer,in,Winter,0,Ligue 1,2020,2020/2021
Olympique Lyon,Mattia De Sciglio,27,Right-Back,Juventus,Loan,in,Winter,0,Ligue 1,2020,2020/2021
Olympique Lyon,Joachim Andersen,24,Centre-Back,Fulham,Loan fee:£900Th.,out,Winter,0.9,Ligue 1,2020,2020/2021
Olympique Lyon,Jeff Reine-Adélaïde,22,Central Midfield,OGC Nice,Loan,out,Winter,0,Ligue 1,2020,2020/2021
Montpellier HSC,Mathías Suárez,24,Right-Back,Nacional,"End of loanDec 31, 2020",in,Winter,0,Ligue 1,2020,2020/2021
Montpellier HSC,Amir Aduev,21,Central Midfield,Akhmat Grozny,?,out,Winter,NA,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Habib Diallo,25,Centre-Forward,FC Metz,£9.00m,in,Winter,9,Ligue 1,2020,2020/2021
AS Monaco,Jorge,24,Left-Back,FC Basel,Loan,out,Winter,0,Ligue 1,2020,2020/2021
AS Monaco,Antonio Barreca,25,Left-Back,Fiorentina,Loan,out,Winter,0,Ligue 1,2020,2020/2021
AS Monaco,Giulian Biancone,20,Right-Back,Cercle Brugge,Loan,out,Winter,0,Ligue 1,2020,2020/2021
AS Monaco,Arthur Zagre,19,Left-Back,Dijon,Loan,out,Winter,0,Ligue 1,2020,2020/2021
SCO Angers,Ibrahim Amadou,27,Defensive Midfield,Sevilla FC,Loan,in,Winter,0,Ligue 1,2020,2020/2021
SCO Angers,Sofiane Boufal,27,Left Winger,Southampton,Free transfer,in,Winter,0,Ligue 1,2020,2020/2021
SCO Angers,Rayan Aït Nouri,19,Left-Back,Wolves,Loan,out,Winter,0,Ligue 1,2020,2020/2021
SCO Angers,Anthony Gomez Mancini,19,Attacking Midfield,Burnley U23,Loan,out,Winter,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Hatem Ben Arfa,33,Attacking Midfield,Without Club,-,in,Winter,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Alexandre Mendy,26,Centre-Forward,SM Caen,Free transfer,out,Winter,0,Ligue 1,2020,2020/2021
FC Nantes,Jean-Kévin Augustin,23,Centre-Forward,RB Leipzig,Free transfer,in,Winter,0,Ligue 1,2020,2020/2021
FC Nantes,Sébastien Corchia,29,Right-Back,Without Club,-,in,Winter,0,Ligue 1,2020,2020/2021
FC Nantes,Josué Homawoo,22,Centre-Back,Lorient B,?,out,Winter,NA,Ligue 1,2020,2020/2021
FC Nantes,Samuel Moutoussamy,24,Central Midfield,Fortuna Sittard,Loan,out,Winter,0,Ligue 1,2020,2020/2021
Stade Brest 29,Lilian Brassier,20,Centre-Back,Stade Rennais,Loan,in,Winter,0,Ligue 1,2020,2020/2021
Stade Brest 29,Ibrahima Diallo,21,Defensive Midfield,Southampton,£13.50m,out,Winter,13.5,Ligue 1,2020,2020/2021
Stade Brest 29,David Kiki,26,Left-Back,PFC Montana,Free transfer,out,Winter,0,Ligue 1,2020,2020/2021
FC Metz,Habib Diallo,25,Centre-Forward,R. Strasbourg,£9.00m,out,Winter,9,Ligue 1,2020,2020/2021
FC Metz,Laurent Jans,28,Right-Back,Standard Liège,Free transfer,out,Winter,0,Ligue 1,2020,2020/2021
Dijon FCO,Saturnin Allagbé,26,Goalkeeper,Chamois Niort,£1.80m,in,Winter,1.8,Ligue 1,2020,2020/2021
Dijon FCO,Sacha Boey,20,Right-Back,Stade Rennais,Loan,in,Winter,0,Ligue 1,2020,2020/2021
Dijon FCO,Arthur Zagre,19,Left-Back,Monaco,Loan,in,Winter,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Panagiotis Retsos,22,Centre-Back,Bay. Leverkusen,Loan,in,Winter,0,Ligue 1,2020,2020/2021
AS Saint-Étienne,Wesley Fofana,19,Centre-Back,Leicester,£31.50m,out,Winter,31.5,Ligue 1,2020,2020/2021
Nîmes Olympique,Niclas Eliasson,24,Left Midfield,Bristol City,£2.70m,in,Winter,2.7,Ligue 1,2020,2020/2021
Nîmes Olympique,Karim Aribi,26,Centre-Forward,ES Sahel,£900Th.,in,Winter,0.9,Ligue 1,2020,2020/2021
FC Lorient,Terem Moffi,21,Centre-Forward,KV Kortrijk,£7.20m,in,Winter,7.2,Ligue 1,2020,2020/2021
FC Lorient,Thomas Callens,22,Goalkeeper,SM Caen,Free transfer,in,Winter,0,Ligue 1,2020,2020/2021
FC Lorient,Joris Sainati,32,Centre-Back,AC Ajaccio,Free transfer,out,Winter,0,Ligue 1,2020,2020/2021
FC Lorient,Julien Ponceau,19,Central Midfield,Rodez AF,Loan,out,Winter,0,Ligue 1,2020,2020/2021
RC Lens,Arnaud Kalimuendo,18,Centre-Forward,Paris SG,Loan,in,Winter,0,Ligue 1,2020,2020/2021
RC Lens,Gaëtan Robail,26,Left Winger,Guingamp,Loan,out,Winter,0,Ligue 1,2020,2020/2021
RC Lens,Manuel Perez,29,Defensive Midfield,Grenoble,?,out,Winter,NA,Ligue 1,2020,2020/2021
