club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Clube Futebol Estrela da Amadora,Pedro Simões,32,Centre-Back,Without Club,-,out,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Amoreirinha,22,Centre-Back,Benfica,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Luís Loureiro,30,Defensive Midfield,Sporting CP,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Jaime Júnior,28,Attacking Midfield,SC Braga,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Cleiton,27,Attacking Midfield,Anápolis-GO,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Tiago Gomes,20,Left-Back,Benfica,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,José Fonte,23,Centre-Back,Benfica,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Sambégou Bangoura,25,Centre-Forward,Stoke City,£365Th.,in,Summer,0.365,Liga Nos,2007,2007/2008
Boavista FC,Rafal Grzelak,25,Attacking Midfield,Pogon Szczecin,£315Th.,in,Summer,0.315,Liga Nos,2007,2007/2008
Boavista FC,Edgar,29,Right Winger,Málaga CF,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Rissutt,30,Right-Back,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,David Fleurival,23,Central Midfield,Tours FC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Marcelão,26,Centre-Back,Vila Nova FC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Jorge Ribeiro,25,Left-Back,Dinamo Moscow,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Mateus,23,Left Winger,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Olufemi Oluyi Oladapo,18,Defensive Midfield,RSC Anderlecht,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Ikechukwu Obi,22,attack,Sabah,?,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Mourtala Diakité,26,Centre-Back,Beira-Mar,?,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Zé Kalanga,23,Right Winger,FC Dinamo,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Laionel,21,Right Winger,Anápolis-GO,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Milos Bosancic,19,Attacking Midfield,Partizan,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Moisés Moura,28,Centre-Back,Cruzeiro,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Milan Gajic,20,Central Midfield,Napredak,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Ricardo Neves,18,Goalkeeper,Boavista Y19,-,in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Carlos Fernandes,27,Goalkeeper,Without Club,-,in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Pedro Moreira,18,Central Midfield,Boavista Y19,-,in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Pedro Trigueira,19,Goalkeeper,Boavista Y19,-,in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Ivan Santos,18,Left Winger,Boavista Y19,-,in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Jaouad Zairi,25,Right Midfield,FC Nantes,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,João Pedro,22,Defensive Midfield,União Lamas,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Gilberto,20,Central Midfield,Penalva Castelo,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Paulo Rangel,22,Centre-Forward,AD Lousada,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Rui Gomes,20,Attacking Midfield,Dragões,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Bruno Pinheiro,19,Defensive Midfield,GD Ribeirão,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Igor Rocha,23,Left-Back,GD Ribeirão,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Vítor Borges,23,Right-Back,Dragões,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Roland Linz,26,Centre-Forward,SC Braga,£1.80m,out,Summer,1.8,Liga Nos,2007,2007/2008
Boavista FC,Kalifa Cissé,23,Centre-Back,Reading,£1.35m,out,Summer,1.35,Liga Nos,2007,2007/2008
Boavista FC,Lucas,27,Attacking Midfield,Red Star,£49Th.,out,Summer,0.049,Liga Nos,2007,2007/2008
Boavista FC,Livramento,25,Attacking Midfield,Leixões,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,João Pedro,22,Defensive Midfield,ASIL Lysi,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Jaouad Zairi,25,Right Midfield,Asteras Tripoli,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Tiago,31,Defensive Midfield,Leiria,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Vítor Borges,23,Right-Back,Nogueirense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,William,39,Goalkeeper,Feirense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Pedro Bessa,30,Right-Back,Trofense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Fernando Dinis,24,Left-Back,Trofense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Paulo Sousa,26,Defensive Midfield,Trofense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Paulo Rangel,22,Centre-Forward,Baraúnas-RN,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Zé Manuel,32,Right Winger,SC Braga,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Hélder Rosário,27,Centre-Back,Málaga CF,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Nuno Pinto,20,Left-Back,Trofense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Marcos António,27,Centre-Forward,Trofense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Javier Liendo,19,Central Midfield,Nacional,?,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Rui Gomes,20,Attacking Midfield,Espinho,?,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Igor Rocha,23,Left-Back,Naval,?,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Carlos Fernandes,28,Goalkeeper,Foolad,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Pedro Trigueira,19,Goalkeeper,GD Ribeirão,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Boavista FC,Khadim Fayé,36,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Rafal Grzelak,25,Attacking Midfield,Pogon Szczecin,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Ricardo Sousa,28,Attacking Midfield,Hannover 96,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Boavista FC,Przemyslaw Kazmierczak,25,Defensive Midfield,Pogon Szczecin,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
CS Marítimo,Bruno Fogaça,25,Centre-Forward,Skoda Xanthi,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Antoine van der Linden,31,Centre-Back,FC Groningen,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Bruno,33,Central Midfield,Nacional,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Ariza Makukula,26,Centre-Forward,Sevilla FC,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Marcelo Boeck,22,Goalkeeper,Internacional,?,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Edder Pérez,23,Left-Back,Caracas FC,?,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Ricardo Esteves,27,Right-Back,Reggina,?,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Márcio Mossoró,24,Attacking Midfield,Internacional,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Fábio Felicio,25,Central Midfield,Rubin Kazan,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Ediglê,29,Centre-Back,Internacional,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Djalma,20,Right Winger,Marítimo B,-,in,Summer,0,Liga Nos,2007,2007/2008
CS Marítimo,Balú,22,Defensive Midfield,Marítimo B,-,in,Summer,0,Liga Nos,2007,2007/2008
CS Marítimo,Fahel,25,Defensive Midfield,Paços Ferreira,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
CS Marítimo,Darl Douglas,27,Right Winger,Willem II,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Filipe Oliveira,23,Right Winger,Leixões,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Álex von Schwedler,27,Centre-Back,Alki Larnaca,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Martin Prest,28,Centre-Forward,Burgos CF,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Marcelo Lipatín,30,Centre-Forward,Nacional,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Fahel,25,Defensive Midfield,Beira-Mar,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Sergio Pires Lopes,22,midfield,Torreense,?,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Tiquinho,21,Right Winger,AEL Limassol,?,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Pedro Fernandes,22,Goalkeeper,UD Salamanca,?,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Milton do Ó,28,Centre-Back,Trofense,?,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Zé Gomes,31,Right-Back,Konyaspor,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CS Marítimo,Diogo Valente,22,Left Winger,FC Porto,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
CS Marítimo,Collins Mbesuma,23,Centre-Forward,Portsmouth,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Marcelinho,22,Centre-Forward,Avaí FC,£342Th.,in,Summer,0.342,Liga Nos,2007,2007/2008
Naval 1º de Maio,Bruno Cazarine,24,Centre-Forward,Terrassa FC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Fabricio Lopes,23,Centre-Back,Al-Ain FC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Diego Ângelo,21,Centre-Back,Ituano,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Nicolas Godemeche,23,Central Midfield,Montpellier,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Davide Dias,24,Right Winger,SC Braga,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Eanes,26,midfield,Coritiba FC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Tiago Freitas,26,attack,CRB,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Wandeir,27,Second Striker,Vardar,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Dani,33,Goalkeeper,Algeciras CF,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Bruno Lazaroni,26,Central Midfield,Vasco da Gama,?,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Igor Rocha,23,Left-Back,Boavista,?,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Felipe,22,Central Midfield,Palmeiras,?,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Café,22,Goalkeeper,Coritiba FC,?,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Hugo Santos,24,Left Winger,Operário Lagoa,?,in,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Wilson Júnior,30,Goalkeeper,Without Club,-,in,Summer,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Banjai,25,Centre-Back,SC Covilhã,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Miguel Afonso,22,Centre-Back,Mirandense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,João Mendes,20,Defensive Midfield,FC Pampilhosa,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Nei,27,Centre-Forward,CSKA Sofia,£675Th.,out,Summer,0.675,Liga Nos,2007,2007/2008
Naval 1º de Maio,Orestes,26,Centre-Back,Hansa Rostock,£225Th.,out,Summer,0.225,Liga Nos,2007,2007/2008
Naval 1º de Maio,Lito,32,Right Winger,Coimbra,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,André Martins,20,Centre-Forward,Fulham Res.,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Valdir,23,Left-Back,Paços Ferreira,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Fajardo,28,Attacking Midfield,Vit. Guimarães,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Tony,23,Defensive Midfield,Beira-Mar,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Osvaldo,23,Centre-Forward,Portimonense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Fernando,33,Centre-Back,Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Pimenta,21,Left Winger,Portimonense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Miguel Afonso,22,Centre-Back,Anadia FC,?,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,João Mendes,20,Defensive Midfield,GD Tourizense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Naval 1º de Maio,Tiago Fraga,26,Attacking Midfield,Without Club,-,out,Summer,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Wilson Júnior,30,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2007,2007/2008
Naval 1º de Maio,Pedro Santos,31,Central Midfield,Without Club,-,out,Summer,0,Liga Nos,2007,2007/2008
Académica Coimbra,Licá,18,Left Winger,GDRC Social Lamas,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Markus Berger,22,Centre-Back,SV Ried,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Lito,32,Right Winger,Naval,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Pedro Costa,25,Right-Back,SC Braga,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Orlando,27,Centre-Back,Freamunde,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Aguinaldo,18,Centre-Forward,Alta de Lisboa,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Gaoussou Fofana,23,Right Winger,Sabé,?,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,William Kwabena Tiero,26,Attacking Midfield,Liberty Prof.,?,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Patrick Vouho,20,Centre-Forward,Sabé,?,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Pedrinho,22,Right-Back,Varzim,?,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Horacio Peralta,25,Centre-Forward,Nacional,?,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Ricardo Nunes,24,Goalkeeper,Varzim,?,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Rui Nereu,21,Goalkeeper,Benfica,?,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Cris,23,Defensive Midfield,Feirense,?,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Milos Pavlovic,23,Defensive Midfield,Vozdovac,?,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Pablo Castro,21,Left-Back,Bella Vista,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Ivanildo,21,Right Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Pedro Ribeiro,19,Centre-Forward,Académica U19,-,in,Summer,0,Liga Nos,2007,2007/2008
Académica Coimbra,Ousmane N'Doye,29,Defensive Midfield,Al-Ettifaq,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Académica Coimbra,Fausto Lourenço,20,Left Winger,GD Tourizense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Académica Coimbra,Filipe Teixeira,26,Right Winger,West Brom,£810Th.,out,Summer,0.81,Liga Nos,2007,2007/2008
Académica Coimbra,Dame N'Doye,22,Centre-Forward,Panathinaikos,£720Th.,out,Summer,0.72,Liga Nos,2007,2007/2008
Académica Coimbra,Eduardo,28,Goalkeeper,GD Tourizense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Lira,24,Left-Back,H. Kfar Saba,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Medeiros,30,Centre-Back,Omonia Nikosia,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Douglas,27,Goalkeeper,Galo Maringá,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Nuno Luís,32,Right-Back,Omonia Nikosia,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Danilo Moreira,26,Centre-Back,Juventude,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Héldon,18,Left Winger,Caniçal,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Lino,30,Left-Back,FC Porto,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Fausto Lourenço,20,Left Winger,Anadia FC,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Pedrinho,22,Right-Back,Varzim,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Sílvio Gomes Nunes,24,Centre-Forward,GD Tourizense,?,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Roberto Brum,28,Defensive Midfield,SC Braga,?,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Pedro Ribeiro,19,Centre-Forward,GD Tourizense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Académica Coimbra,Gélson,28,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2007,2007/2008
Académica Coimbra,Luis Aguiar,22,Central Midfield,FC Porto,"End of loanMay 1, 2008",out,Summer,0,Liga Nos,2007,2007/2008
Académica Coimbra,Alexandre Rotweiller,28,Defensive Midfield,Corinthians,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Académica Coimbra,Fatih Sonkaya,25,Right-Back,FC Porto,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Académica Coimbra,Cláudio Pitbull,25,Centre-Forward,FC Porto,"End of loanJun 1, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Académica Coimbra,Milos Pavlovic,23,Defensive Midfield,Vozdovac,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Léo Bonfim,24,Centre-Back,Ceará SC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Leandro Branco,24,Right Winger,GE Juventus-SC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Léo Macaé,24,Centre-Forward,Corinthians,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Edinho,24,Centre-Forward,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Ricardo Chaves,29,Defensive Midfield,SC Braga,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Elias,25,Defensive Midfield,Paços Ferreira,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Jorginho,29,Left-Back,Estoril Praia,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Eduardo,24,Goalkeeper,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Steve Antunes,16,Central Midfield,BEJUNE U18,?,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Paulinho Teles,23,Right-Back,EC Bahia,?,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Robson,23,Centre-Back,Gondomar,?,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Cláudio Pitbull,25,Centre-Forward,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Filipe Gonçalves,22,Defensive Midfield,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Bruno Gama,19,Left Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Matheus,24,Right Winger,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Costinha,21,Attacking Midfield,Setúbal B,-,in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Portela,19,Right-Back,Setúbal U19,-,in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Diogo Fonseca,22,Centre-Forward,Operário Lagoa,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Mário Carlos,24,Right Winger,Zamora CF,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Nélson Veríssimo,30,Centre-Back,CD Fátima,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Julien Fernandes,22,Central Midfield,Montañeros CF,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Diogo Fonseca,22,Centre-Forward,RCD Mallorca B,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Flávio,25,Centre-Back,Leça,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Costinha,21,Attacking Midfield,Rio Maior,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,João Paulo,33,Goalkeeper,Foolad,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Kevin Amuneke,21,Centre-Forward,CSKA Sofia,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Binho,30,Defensive Midfield,Iraklis,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Nandinho,31,Left-Back,Alki Larnaca,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Mamadou N'Diaye,23,Centre-Back,Portimonense,?,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Pedro Russiano,22,Left-Back,Gela,?,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Inzaghi,22,Centre-Forward,Chaves,?,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Ademar,22,Attacking Midfield,Vihren,?,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Cesar La Paglia,28,Attacking Midfield,Indep. Medellín,?,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Mário Carlos,24,Right Winger,Alki Larnaca,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Madior,24,Centre-Back,Without Club,-,out,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Kwame Ayew,33,Centre-Forward,Retired,-,out,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Silvestre Varela,22,Left Winger,Sporting CP,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,André Barreto,27,Central Midfield,Wisla Kraków,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Marcelo Labarthe,22,Defensive Midfield,Sporting CP,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Émile Mbamba,24,attack,Arema,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Vitória Guimarães SC,Roberto,29,Centre-Forward,Varzim,£153Th.,in,Winter,0.153,Liga Nos,2007,2007/2008
Vitória Guimarães SC,Marco Aurélio,21,Left Winger,JMalucelli,free transfer,in,Winter,NA,Liga Nos,2007,2007/2008
Vitória Guimarães SC,Tiago Targino,21,Right Winger,Manisaspor,Loan fee:£225Th.,out,Winter,0.225,Liga Nos,2007,2007/2008
Vitória Guimarães SC,Rabiola,18,Centre-Forward,FC Porto,"End of loanDec 31, 2007",out,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Edson Henrique,20,Centre-Back,Figueirense FC,loan transfer,in,Winter,NA,Liga Nos,2007,2007/2008
FC Porto,Lucas Mareque,24,Left-Back,Independiente,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Hélder Barbosa,20,Left Winger,Coimbra,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Zequinha,20,Second Striker,Penafiel,"End of loanDec 1, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Rabiola,18,Centre-Forward,Vit. Guimarães,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Luis Aguiar,22,Central Midfield,CF Estrela,"End of loanDec 31, 2007",in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Lucas Mareque,24,Left-Back,Independiente,£1.26m,out,Winter,1.26,Liga Nos,2007,2007/2008
FC Porto,Hélder Postiga,25,Centre-Forward,Panathinaikos,Loan fee:£225Th.,out,Winter,0.225,Liga Nos,2007,2007/2008
FC Porto,Zequinha,20,Second Striker,Gondomar,loan transfer,out,Winter,NA,Liga Nos,2007,2007/2008
