club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Empoli,Marco Barollo,30,Midfielder,Retired,-,out,0,Serie A,2003,2003/2004
FC Empoli,Luca Saudati,24,Centre-Forward,Atalanta,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
FC Empoli,Gaetano Grieco,20,Centre-Forward,AC Parma,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
FC Empoli,Nicola Padoin,24,Defensive Midfield,Prato,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
FC Empoli,Marco Borriello,21,Centre-Forward,Milan,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Bologna FC 1909,Guly,29,Left Midfield,Inter,Loan fee:£77k,in,0.077,Serie A,2003,2003/2004
Bologna FC 1909,Alexander Manninger,26,Goalkeeper,Torino,Free Transfer,in,0,Serie A,2003,2003/2004
Bologna FC 1909,Igli Tare,29,Centre-Forward,Brescia,Free Transfer,in,0,Serie A,2003,2003/2004
Bologna FC 1909,Samuele Dalla Bona,22,Central Midfield,Milan,Loan,in,0,Serie A,2003,2003/2004
Bologna FC 1909,Hidetoshi Nakata,26,Attacking Midfield,AC Parma,Loan,in,0,Serie A,2003,2003/2004
Bologna FC 1909,Emanuele Troise,24,Centre-Back,SSC Napoli,Loan,in,0,Serie A,2003,2003/2004
Bologna FC 1909,Andrea Sussi,30,Left-Back,Ancona,?,in,NA,Serie A,2003,2003/2004
Bologna FC 1909,Fausto Rossini,25,Centre-Forward,Atalanta,Loan,in,0,Serie A,2003,2003/2004
Bologna FC 1909,Emiliano Moretti,22,Centre-Back,AC Parma,Loan,in,0,Serie A,2003,2003/2004
Bologna FC 1909,Cesare Natali,24,Centre-Back,Atalanta,Loan,in,0,Serie A,2003,2003/2004
Bologna FC 1909,Juarez,29,Right-Back,Como,?,in,NA,Serie A,2003,2003/2004
Bologna FC 1909,Massimo Loviso,19,Defensive Midfield,Bologna U19,-,in,0,Serie A,2003,2003/2004
Bologna FC 1909,Luigi Della Rocca,19,Centre-Forward,Catania,"End of loanDec 31, 2003",in,0,Serie A,2003,2003/2004
Bologna FC 1909,Pierre Womé,24,Left-Back,Fulham,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Bologna FC 1909,Gennaro Fragiello,19,Centre-Forward,Fanfulla,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Bologna FC 1909,Alessandro Gamberini,21,Centre-Back,Hellas Verona,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Bologna FC 1909,Fabio Pecchia,29,Right Midfield,Como,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Bologna FC 1909,Julio Cruz,28,Centre-Forward,Inter,£8.55m,out,8.55,Serie A,2003,2003/2004
Bologna FC 1909,Michele Paramatti,35,Left-Back,Reggiana,Free Transfer,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Giulio Falcone,29,Centre-Back,Sampdoria,Free Transfer,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Giacomo Cipriani,22,Centre-Forward,Piacenza,Free Transfer,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Steve Gohouri,22,Centre-Back,FC Vaduz,Free Transfer,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Pierre Womé,24,Left-Back,Espanyol,Free Transfer,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Paolo Vanoli,30,Centre-Back,Rangers,Free Transfer,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Ferdinando Coppola,25,Goalkeeper,Ascoli,?,out,NA,Serie A,2003,2003/2004
Bologna FC 1909,Vlado Smit,23,Left-Back,Atalanta,Loan,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Juarez,30,Right-Back,Siena,Loan,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Renato Olive,32,Central Midfield,SSC Napoli,?,out,NA,Serie A,2003,2003/2004
Bologna FC 1909,Luigi Della Rocca,18,Centre-Forward,Catania,Loan,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Luigi Della Rocca,19,Centre-Forward,Atalanta,Loan,out,0,Serie A,2003,2003/2004
Bologna FC 1909,Marcello Castellini,30,Centre-Back,AC Parma,?,out,NA,Serie A,2003,2003/2004
Bologna FC 1909,Alessandro Frara,20,Defensive Midfield,Juventus,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Bologna FC 1909,Emiliano Salvetti,29,Attacking Midfield,Hellas Verona,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Modena FC 2018,Vedin Music,30,Left-Back,Como,£2.70m,in,2.7,Serie A,2003,2003/2004
Modena FC 2018,John Mensah,21,Centre-Back,Chievo Verona,Loan,in,0,Serie A,2003,2003/2004
Modena FC 2018,Paul Dalglish,26,Centre-Forward,Linfield,Free Transfer,in,0,Serie A,2003,2003/2004
Modena FC 2018,Nicola Amoruso,28,Centre-Forward,Como,Free Transfer,in,0,Serie A,2003,2003/2004
Modena FC 2018,Maurizio Domizzi,23,Centre-Back,Sampdoria,Loan,in,0,Serie A,2003,2003/2004
Modena FC 2018,Massimo Marazzina,29,Centre-Forward,Chievo Verona,Loan,in,0,Serie A,2003,2003/2004
Modena FC 2018,David Limbersky,20,Left-Back,Viktoria Plzen,Loan,in,0,Serie A,2003,2003/2004
Modena FC 2018,Cristian Stellini,29,Left-Back,Como,?,in,NA,Serie A,2003,2003/2004
Modena FC 2018,Alessandro Grandoni,26,Centre-Back,Sampdoria,Loan,in,0,Serie A,2003,2003/2004
Modena FC 2018,Stephen Makinwa,20,Centre-Forward,Genoa,Loan,in,0,Serie A,2003,2003/2004
Modena FC 2018,Riccardo Allegretti,25,Central Midfield,Como,?,in,NA,Serie A,2003,2003/2004
Modena FC 2018,Andrea Camatti,18,Defender,Modena U19,-,in,0,Serie A,2003,2003/2004
Modena FC 2018,Vincenzo Vado,19,Left-Back,Modena U19,-,in,0,Serie A,2003,2003/2004
Modena FC 2018,Mathias Altamirano,18,Goalkeeper,Modena U19,-,in,0,Serie A,2003,2003/2004
Modena FC 2018,Marco Zamboni,25,Centre-Back,Hellas Verona,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Modena FC 2018,Rune Pedersen,23,Goalkeeper,Aarhus GF,Free Transfer,out,0,Serie A,2003,2003/2004
Modena FC 2018,Marcello Albino,31,Left Winger,Cagliari Calcio,Free Transfer,out,0,Serie A,2003,2003/2004
Modena FC 2018,Marco Zamboni,25,Centre-Back,SSC Napoli,?,out,NA,Serie A,2003,2003/2004
Modena FC 2018,Andrea Fabbrini,28,Centre-Forward,Torino,Loan,out,0,Serie A,2003,2003/2004
Modena FC 2018,Enrico Po,18,Midfielder,Carpi,?,out,NA,Serie A,2003,2003/2004
Modena FC 2018,Mathias Altamirano,18,Goalkeeper,Trento,Loan,out,0,Serie A,2003,2003/2004
Modena FC 2018,Stefano Mauri,23,Attacking Midfield,Brescia,Loan,out,0,Serie A,2003,2003/2004
Modena FC 2018,Andrea Quaglia,31,Centre-Back,Torres,?,out,NA,Serie A,2003,2003/2004
Modena FC 2018,Cristian Stellini,29,Left-Back,Genoa,?,out,NA,Serie A,2003,2003/2004
Modena FC 2018,Alessandro Zamperini,20,Centre-Back,Ascoli,?,out,NA,Serie A,2003,2003/2004
Modena FC 2018,Giacomo Ferrari,35,Centre-Forward,UC AlbinoLeffe,?,out,NA,Serie A,2003,2003/2004
Modena FC 2018,Nicola Corrent,24,Central Midfield,Ternana,Loan,out,0,Serie A,2003,2003/2004
Modena FC 2018,Carlo Taldo,31,Centre-Forward,Catania,Loan,out,0,Serie A,2003,2003/2004
Modena FC 2018,Giuseppe Sculli,22,Left Winger,Juventus,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Modena FC 2018,Giuseppe Colucci,22,Central Midfield,Hellas Verona,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Modena FC 2018,Emiliano Moretti,22,Centre-Back,Juventus,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Reggina Calcio,Juan Sara,27,Centre-Forward,Dundee FC,Free Transfer,in,0,Serie A,2003,2003/2004
Reggina Calcio,Roberto Stellone,25,Centre-Forward,SSC Napoli,Loan,in,0,Serie A,2003,2003/2004
Reggina Calcio,Simone Giacchetta,33,Centre-Back,Genoa,?,in,NA,Serie A,2003,2003/2004
Reggina Calcio,Davide Baiocco,28,Defensive Midfield,Juventus,?,in,NA,Serie A,2003,2003/2004
Reggina Calcio,Ferdinando Coppola,25,Goalkeeper,Ascoli,Loan,in,0,Serie A,2003,2003/2004
Reggina Calcio,Andrea Sottil,29,Centre-Back,Udinese,?,in,NA,Serie A,2003,2003/2004
Reggina Calcio,Giacomo Tedesco,27,Central Midfield,Cosenza,?,in,NA,Serie A,2003,2003/2004
Reggina Calcio,Gianluca Comotto,25,Right-Back,Torino,Loan,in,0,Serie A,2003,2003/2004
Reggina Calcio,Giovanni Morabito,25,Left-Back,Genoa,"End of loanDec 31, 2003",in,0,Serie A,2003,2003/2004
Reggina Calcio,Nassim Mendil,25,Centre-Forward,Spezia,"End of loanJun 30, 2004",in,0,Serie A,2003,2003/2004
Reggina Calcio,Graziano Tilaro,18,Goalkeeper,Reggina Primaver,-,in,0,Serie A,2003,2003/2004
Reggina Calcio,Stefano Dall'Acqua,21,Centre-Forward,Cittadella,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Reggina Calcio,Nicola Carlo Pagani,25,Centre-Back,SPAL,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Reggina Calcio,Gianluca Savoldi,27,Centre-Forward,SSC Napoli,Free Transfer,out,0,Serie A,2003,2003/2004
Reggina Calcio,Mamede,29,Central Midfield,Messina Peloro,Free Transfer,out,0,Serie A,2003,2003/2004
Reggina Calcio,Jorge Vargas,27,Centre-Back,FC Empoli,Free Transfer,out,0,Serie A,2003,2003/2004
Reggina Calcio,Nassim Mendil,24,Centre-Forward,Spezia,Loan,out,0,Serie A,2003,2003/2004
Reggina Calcio,Paolo Greco,18,Defender,Unknown,?,out,NA,Serie A,2003,2003/2004
Reggina Calcio,Julio de León,24,Attacking Midfield,Fiorentina,?,out,NA,Serie A,2003,2003/2004
Reggina Calcio,Massimo Rastelli,34,Right Winger,Como,?,out,NA,Serie A,2003,2003/2004
Reggina Calcio,Nicola Carlo Pagani,25,Centre-Back,Pescara,?,out,NA,Serie A,2003,2003/2004
Reggina Calcio,Martin Lejsal,21,Goalkeeper,Slovan Liberec,Loan,out,0,Serie A,2003,2003/2004
Reggina Calcio,Ricardo Verón,22,Central Midfield,Salernitana,Loan,out,0,Serie A,2003,2003/2004
Reggina Calcio,Gonzalo Martínez,27,Right-Back,SSC Napoli,Loan,out,0,Serie A,2003,2003/2004
Reggina Calcio,Riccardo Alderuccio,19,Defender,Gela,?,out,NA,Serie A,2003,2003/2004
Reggina Calcio,Erjon Bogdani,26,Centre-Forward,Salernitana,Loan,out,0,Serie A,2003,2003/2004
Reggina Calcio,Aimo Diana,25,Right Midfield,Sampdoria,?,out,NA,Serie A,2003,2003/2004
Reggina Calcio,Giovanni Morabito,24,Left-Back,Genoa,Loan,out,0,Serie A,2003,2003/2004
Reggina Calcio,Roberto Mafucci,18,Forward,Retired,-,out,0,Serie A,2003,2003/2004
Reggina Calcio,Bruno Cirillo,26,Centre-Back,Lecce,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Reggina Calcio,Roberto Cardinale,22,Centre-Back,Salernitana,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Siena,Tore André Flo,30,Centre-Forward,Sunderland,£1.35m,in,1.35,Serie A,2003,2003/2004
AC Siena,Generoso Rossi,24,Goalkeeper,US Palermo,£720k,in,0.72,Serie A,2003,2003/2004
AC Siena,Carlos Arano,23,Left-Back,Racing Club,£360k,in,0.36,Serie A,2003,2003/2004
AC Siena,Gianni Guigou,28,Defensive Midfield,AS Roma,Loan,in,0,Serie A,2003,2003/2004
AC Siena,Roque Júnior,27,Centre-Back,Milan,Loan,in,0,Serie A,2003,2003/2004
AC Siena,Konstantinos Louboutis,24,Left-Back,Perugia,Loan,in,0,Serie A,2003,2003/2004
AC Siena,Enrico Chiesa,32,Centre-Forward,Lazio,Free Transfer,in,0,Serie A,2003,2003/2004
AC Siena,Leandro Cufré,25,Left-Back,AS Roma,Loan,in,0,Serie A,2003,2003/2004
AC Siena,Bruno Cirillo,26,Centre-Back,Lecce,Loan,in,0,Serie A,2003,2003/2004
AC Siena,Júnior,30,Left-Back,AC Parma,Loan,in,0,Serie A,2003,2003/2004
AC Siena,Roberto D'Aversa,27,Central Midfield,Ternana,?,in,NA,Serie A,2003,2003/2004
AC Siena,Juarez,30,Right-Back,Bologna,Loan,in,0,Serie A,2003,2003/2004
AC Siena,Nikola Lazetic,25,Right Winger,Lazio,Loan,in,0,Serie A,2003,2003/2004
AC Siena,Fernando,22,Defensive Midfield,Juventude,?,in,NA,Serie A,2003,2003/2004
AC Siena,Simone Vergassola,27,Defensive Midfield,Torino,?,in,NA,Serie A,2003,2003/2004
AC Siena,Nicola Ventola,25,Centre-Forward,Inter,Loan,in,0,Serie A,2003,2003/2004
AC Siena,Daniele Delli Carri,31,Centre-Back,Torino,?,in,NA,Serie A,2003,2003/2004
AC Siena,Paolo Foglio,27,Right-Back,Atalanta,?,in,NA,Serie A,2003,2003/2004
AC Siena,Antonio Morello,26,Right Winger,Martina,?,in,NA,Serie A,2003,2003/2004
AC Siena,Matteo Gianello,27,Goalkeeper,Hellas Verona,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Siena,Lampros Vangelis,21,Central Midfield,PAOK Salonika,Free Transfer,out,0,Serie A,2003,2003/2004
AC Siena,Ghislain Akassou,28,Centre-Back,Pistoiese,Free Transfer,out,0,Serie A,2003,2003/2004
AC Siena,André Leone,24,Centre-Back,Ituano,Free Transfer,out,0,Serie A,2003,2003/2004
AC Siena,Massimo Brambilla,30,Central Midfield,Cagliari Calcio,?,out,NA,Serie A,2003,2003/2004
AC Siena,Ruggero Radice,31,Left-Back,Piacenza,?,out,NA,Serie A,2003,2003/2004
AC Siena,Carlos Arano,23,Left-Back,Perugia,Loan,out,0,Serie A,2003,2003/2004
AC Siena,Reinaldo,19,Attacking Midfield,Quilmes,?,out,NA,Serie A,2003,2003/2004
AC Siena,Antonio Morello,26,Right Winger,Catanzaro,?,out,NA,Serie A,2003,2003/2004
AC Siena,Pierpaolo Bresciani,32,Right Winger,AC Sansovino,?,out,NA,Serie A,2003,2003/2004
AC Siena,Aliyu Datti,21,Centre-Forward,Standard Liège,?,out,NA,Serie A,2003,2003/2004
AC Siena,Davide Mandelli,26,Centre-Back,Torino,?,out,NA,Serie A,2003,2003/2004
AC Siena,Luigi Martinelli,32,Right-Back,Ascoli,?,out,NA,Serie A,2003,2003/2004
AC Siena,Simone Bonomi,23,Left-Back,Chievo Verona,Loan,out,0,Serie A,2003,2003/2004
AC Siena,Paolo Foglio,28,Right-Back,Genoa,Loan,out,0,Serie A,2003,2003/2004
AC Siena,Matteo Gianello,27,Goalkeeper,AS Lodigiani,Loan,out,0,Serie A,2003,2003/2004
AC Siena,Luca Cavallo,30,Right Midfield,Genoa,?,out,NA,Serie A,2003,2003/2004
AC Siena,Stefano Ghirardello,30,Centre-Forward,Genoa,?,out,NA,Serie A,2003,2003/2004
AC Siena,Vincenzo Riccio,29,Central Midfield,Benevento,?,out,NA,Serie A,2003,2003/2004
AC Siena,Christian Scalzo,31,Forward,Spezia,?,out,NA,Serie A,2003,2003/2004
AC Siena,Andrea Mazzantini,34,Goalkeeper,Retired,-,out,0,Serie A,2003,2003/2004
AC Siena,Raffaele Rubino,25,Centre-Forward,Novara,"End of loanDec 31, 2003",out,0,Serie A,2003,2003/2004
AC Siena,Daniele Martinelli,21,Centre-Back,Torino,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Siena,Alessandro Agostini,23,Left-Back,FC Empoli,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Siena,André Pinga,22,Attacking Midfield,Torino,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Siena,Francesco Carbone,23,Right-Back,Chievo Verona,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Chievo Verona,Amauri,23,Centre-Forward,FC Empoli,£4.05m,in,4.05,Serie A,2003,2003/2004
Chievo Verona,Luigi Sala,29,Centre-Back,Atalanta,Loan fee:£450k,in,0.45,Serie A,2003,2003/2004
Chievo Verona,Giuseppe Sculli,22,Left Winger,Juventus,Loan fee:£405k,in,0.405,Serie A,2003,2003/2004
Chievo Verona,Mauricio Pinilla,19,Centre-Forward,Inter,Loan,in,0,Serie A,2003,2003/2004
Chievo Verona,Luca Marchegiani,37,Goalkeeper,Lazio,Free Transfer,in,0,Serie A,2003,2003/2004
Chievo Verona,Andrea Barzagli,22,Centre-Back,Ascoli,Free Transfer,in,0,Serie A,2003,2003/2004
Chievo Verona,Maurizio D'Angelo,34,Centre-Back,SSC Napoli,Free Transfer,in,0,Serie A,2003,2003/2004
Chievo Verona,Daniele Gastaldello,20,Centre-Back,Juventus,Loan,in,0,Serie A,2003,2003/2004
Chievo Verona,Lilian Nalis,31,Central Midfield,SC Bastia,Free Transfer,in,0,Serie A,2003,2003/2004
Chievo Verona,Guido Lippi,21,Goalkeeper,Aglianese,Free Transfer,in,0,Serie A,2003,2003/2004
Chievo Verona,Matteo Paro,20,Central Midfield,Juventus,Loan,in,0,Serie A,2003,2003/2004
Chievo Verona,Alfredo Cariello,24,Left Midfield,Real Giulianova,?,in,NA,Serie A,2003,2003/2004
Chievo Verona,Franco Semioli,23,Right Winger,Torino,?,in,NA,Serie A,2003,2003/2004
Chievo Verona,Mario Santana,21,Second Striker,US Palermo,Loan,in,0,Serie A,2003,2003/2004
Chievo Verona,Simone Bonomi,23,Left-Back,Siena,Loan,in,0,Serie A,2003,2003/2004
Chievo Verona,Marco Malagò,24,Centre-Back,Genoa,?,in,NA,Serie A,2003,2003/2004
Chievo Verona,Juninho,19,Central Midfield,Junior,Loan,in,0,Serie A,2003,2003/2004
Chievo Verona,Salvatore Bruno,23,Centre-Forward,Ascoli,?,in,NA,Serie A,2003,2003/2004
Chievo Verona,Roberto Baronio,25,Defensive Midfield,Lazio,Loan,in,0,Serie A,2003,2003/2004
Chievo Verona,Giorgio Frezzolini,27,Goalkeeper,AC Venezia 1907,?,in,NA,Serie A,2003,2003/2004
Chievo Verona,Francesco Carbone,24,Right-Back,Triestina,?,in,NA,Serie A,2003,2003/2004
Chievo Verona,Stefano Morrone,24,Central Midfield,US Palermo,Loan,in,0,Serie A,2003,2003/2004
Chievo Verona,César,24,Centre-Back,Fluminense,?,in,NA,Serie A,2003,2003/2004
Chievo Verona,Marcos De Paula,19,Centre-Forward,Cittadella,"End of loanDec 1, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Santos Oliveira,17,Left Midfield,Chievo U19,-,in,0,Serie A,2003,2003/2004
Chievo Verona,Massimo Marazzina,29,Centre-Forward,Sampdoria,"End of loanDec 31, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Davide Succi,22,Centre-Forward,Como,"End of loanDec 31, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Luciano,28,Right Midfield,Inter,"End of loanDec 31, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Salvatore Bruno,24,Centre-Forward,Ancona,"End of loanDec 31, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Massimo Marazzina,28,Centre-Forward,AS Roma,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Giuseppe Aquaro,20,Centre-Back,Foggia,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Davide Succi,21,Centre-Forward,Padova,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Francesco Carbone,23,Right-Back,Siena,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Moreno Longo,27,Right-Back,Cagliari Calcio,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Andrea Zanchetta,28,Central Midfield,Vicenza,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Stefano Garzon,21,Defensive Midfield,Varese,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Chievo Verona,Nicola Legrottaglie,26,Centre-Back,Juventus,£6.30m,out,6.3,Serie A,2003,2003/2004
Chievo Verona,John Mensah,21,Centre-Back,Modena,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Vojislav Dragovic,20,Goalkeeper,FK Obilic,Free Transfer,out,0,Serie A,2003,2003/2004
Chievo Verona,Massimo Marazzina,28,Centre-Forward,Sampdoria,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Massimo Marazzina,29,Centre-Forward,Modena,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Gianluca Grassadonia,31,Centre-Back,AC Venezia 1907,Free Transfer,out,0,Serie A,2003,2003/2004
Chievo Verona,Marco Ambrosio,30,Goalkeeper,Chelsea,Free Transfer,out,0,Serie A,2003,2003/2004
Chievo Verona,Luigi Beghetto,29,Centre-Forward,Piacenza,Free Transfer,out,0,Serie A,2003,2003/2004
Chievo Verona,Björn Runström,19,Centre-Forward,Hammarby,Free Transfer,out,0,Serie A,2003,2003/2004
Chievo Verona,Lilian Nalis,31,Central Midfield,Leicester,Free Transfer,out,0,Serie A,2003,2003/2004
Chievo Verona,Francesco Magnanelli,18,Defensive Midfield,Fiorentina,?,out,NA,Serie A,2003,2003/2004
Chievo Verona,Davide Succi,22,Centre-Forward,SPAL,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Davide Succi,21,Centre-Forward,Como,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Marcos De Paula,19,Centre-Forward,Cittadella,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Salvatore Bruno,24,Centre-Forward,Bari,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Eugenio Corini,32,Defensive Midfield,US Palermo,?,out,NA,Serie A,2003,2003/2004
Chievo Verona,Giuseppe Aquaro,20,Centre-Back,Melfi,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Marcos De Paula,20,Centre-Forward,Imolese,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Tommaso Chiecchi,23,Centre-Back,Foggia,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Stefano Lorenzi,26,Centre-Back,Atalanta,?,out,NA,Serie A,2003,2003/2004
Chievo Verona,Cristiano Lupatelli,25,Goalkeeper,AS Roma,?,out,NA,Serie A,2003,2003/2004
Chievo Verona,Luciano,27,Right Midfield,Inter,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Mattia Passarini,22,Goalkeeper,Paternò,?,out,NA,Serie A,2003,2003/2004
Chievo Verona,Paolo Codognola,22,Goalkeeper,Calcio Monza,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Ivone De Franceschi,30,Left Winger,Bari,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Emanuele Pesaresi,26,Left-Back,Ternana,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Salvatore Bruno,23,Centre-Forward,Ancona,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Sasa Bjelanovic,24,Centre-Forward,Perugia,?,out,NA,Serie A,2003,2003/2004
Chievo Verona,Stefano Garzon,21,Defensive Midfield,Acireale,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Moreno Longo,27,Right-Back,Teramo,?,out,NA,Serie A,2003,2003/2004
Chievo Verona,Francesco Carbone,23,Right-Back,Triestina,?,out,NA,Serie A,2003,2003/2004
Chievo Verona,Francesco Carbone,23,Right-Back,Ascoli,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Daniele Franceschini,27,Left Midfield,Lecce,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Ivano Della Morte,28,Central Midfield,Genoa,Loan,out,0,Serie A,2003,2003/2004
Chievo Verona,Michael Zago,22,Central Midfield,Melfi,?,out,NA,Serie A,2003,2003/2004
Chievo Verona,Mauricio Pinilla,19,Centre-Forward,Inter,"End of loanDec 1, 2003",out,0,Serie A,2003,2003/2004
Chievo Verona,Matteo Paro,20,Central Midfield,Juventus,"End of loanDec 1, 2003",out,0,Serie A,2003,2003/2004
Chievo Verona,Daniele Gastaldello,20,Centre-Back,Juventus,"End of loanDec 1, 2003",out,0,Serie A,2003,2003/2004
Chievo Verona,Oliver Bierhoff,35,Centre-Forward,Retired,-,out,0,Serie A,2003,2003/2004
Chievo Verona,Fredrik Risp,22,Centre-Back,IFK Göteborg,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Chievo Verona,Daniel Andersson,25,Centre-Back,AC Venezia 1907,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
AC Parma,Sébastien Frey,23,Goalkeeper,Inter,£18.90m,in,18.9,Serie A,2003,2003/2004
AC Parma,Emiliano Moretti,22,Centre-Back,Juventus,£1.62m,in,1.62,Serie A,2003,2003/2004
AC Parma,Domenico Morfeo,27,Attacking Midfield,Inter,Loan fee:£900k,in,0.9,Serie A,2003,2003/2004
AC Parma,Ianis Zicu,20,Attacking Midfield,Inter,Loan fee:£194k,in,0.194,Serie A,2003,2003/2004
AC Parma,Anthony Seric,24,Left-Back,Hellas Verona,Loan,in,0,Serie A,2003,2003/2004
AC Parma,Marcello Castellini,30,Centre-Back,Bologna,?,in,NA,Serie A,2003,2003/2004
AC Parma,Alessandro Potenza,19,Centre-Back,Inter,Loan,in,0,Serie A,2003,2003/2004
AC Parma,Manuele Blasi,22,Central Midfield,Juventus,Loan,in,0,Serie A,2003,2003/2004
AC Parma,Marco Donadel,20,Defensive Midfield,Milan,Loan,in,0,Serie A,2003,2003/2004
AC Parma,Benny Carbone,31,Second Striker,Como,?,in,NA,Serie A,2003,2003/2004
AC Parma,Marco Amelia,21,Goalkeeper,AS Livorno,Loan,in,0,Serie A,2003,2003/2004
AC Parma,Vincenzo Sicignano,28,Goalkeeper,US Palermo,?,in,NA,Serie A,2003,2003/2004
AC Parma,Mirko Stefani,19,Centre-Back,Prato,?,in,NA,Serie A,2003,2003/2004
AC Parma,Fabrizio Cammarata,28,Centre-Forward,Cagliari Calcio,Loan,in,0,Serie A,2003,2003/2004
AC Parma,Giordano Vanin,17,Goalkeeper,Parma U19,-,in,0,Serie A,2003,2003/2004
AC Parma,Tonino Sorrentino,18,Centre-Forward,Parma U19,-,in,0,Serie A,2003,2003/2004
AC Parma,Paolo Ruffini,19,Midfielder,Parma U19,-,in,0,Serie A,2003,2003/2004
AC Parma,Ibrahima Camara,18,Left-Back,Parma U19,-,in,0,Serie A,2003,2003/2004
AC Parma,Jorge Bolaño,26,Central Midfield,Sampdoria,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Parma,Marco Marchionni,22,Right Midfield,Piacenza,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Parma,Savo Milosevic,29,Centre-Forward,Espanyol,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Parma,Vratislav Gresko,25,Left-Back,Blackburn,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Parma,Sergey Gurenko,30,Right-Back,Piacenza,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Parma,Gaetano Grieco,20,Centre-Forward,FC Empoli,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
