club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
PSV Eindhoven,Jason Culina,25,Central Midfield,Twente FC,£1.08m,in,Winter,1.08,Eredivisie,2005,2005/2006
PSV Eindhoven,Lee Nguyen,19,Attacking Midfield,Indiana Hoosier,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
PSV Eindhoven,Archie Thompson,27,Centre-Forward,Melbourne,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
PSV Eindhoven,Tim Janssen,19,Centre-Forward,FC Eindhoven,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
PSV Eindhoven,Robert,24,Centre-Forward,Real Betis,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
PSV Eindhoven,Lindsay Wilson,26,Left Midfield,Kilmarnock FC,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
PSV Eindhoven,Osmar Ferreyra,22,Attacking Midfield,CSKA Moscow,"End of loanDec 31, 2005",out,Winter,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Klaas-Jan Huntelaar,22,Centre-Forward,Heerenveen,£8.10m,in,Winter,8.1,Eredivisie,2005,2005/2006
Ajax Amsterdam,Jeffrey Sarpong,17,Right Winger,Ajax U19,-,in,Winter,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Michael Timisela,19,Right-Back,Ajax U21,-,in,Winter,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Robbert Schilder,19,Centre-Back,Ajax U21,-,in,Winter,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Julien Escudé,26,Centre-Back,Sevilla FC,£1.71m,out,Winter,1.71,Eredivisie,2005,2005/2006
Ajax Amsterdam,Bogdan Lobont,28,Goalkeeper,Fiorentina,£1.35m,out,Winter,1.35,Eredivisie,2005,2005/2006
Ajax Amsterdam,Nigel de Jong,21,Defensive Midfield,Hamburger SV,£1.35m,out,Winter,1.35,Eredivisie,2005,2005/2006
Ajax Amsterdam,Maxwell,24,Left-Back,Inter,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Ajax Amsterdam,Stanley Aborah,18,Central Midfield,FC Den Bosch,?,out,Winter,NA,Eredivisie,2005,2005/2006
AZ Alkmaar,Rogier Molhoek,24,Defensive Midfield,RKC Waalwijk,?,in,Winter,NA,Eredivisie,2005,2005/2006
AZ Alkmaar,Ron Vlaar,20,Centre-Back,Feyenoord,£2.25m,out,Winter,2.25,Eredivisie,2005,2005/2006
AZ Alkmaar,Danny Mathijssen,22,Defensive Midfield,RKC Waalwijk,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
AZ Alkmaar,Adil Ramzi,28,Left Midfield,FC Utrecht,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
AZ Alkmaar,Juha Reini,30,Centre-Back,Kokkolan PV,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
AZ Alkmaar,Michael Buskermolen,33,Central Midfield,Retired,-,out,Winter,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Ron Vlaar,20,Centre-Back,AZ Alkmaar,£2.25m,in,Winter,2.25,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Pierre van Hooijdonk,36,Centre-Forward,NAC Breda,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Royston Drenthe,18,Left Midfield,Feyenoord U19,-,in,Winter,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jajá,19,Centre-Forward,KVC Westerlo,"End of loanDec 31, 2005",in,Winter,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Danko Lazovic,22,Second Striker,Bay. Leverkusen,"End of loanDec 31, 2005",in,Winter,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Hossam Ghaly,24,Central Midfield,Spurs,£2.70m,out,Winter,2.7,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Shinji Ono,26,Attacking Midfield,Urawa Reds,£2.25m,out,Winter,2.25,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jajá,19,Centre-Forward,Getafe,£900Th.,out,Winter,0.9,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Alexander Arnold Mezan,27,Right-Back,Southampton,£135Th.,out,Winter,0.135,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Leonardo,22,Second Striker,NAC Breda,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Danko Lazovic,22,Second Striker,Partizan,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jean Carlos,22,Left-Back,Fluminense,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Karim Saïdi,22,Centre-Back,Lecce,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Cory Gibbs,25,Centre-Back,ADO Den Haag,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Ferne Snoyl,20,Left-Back,Aberdeen FC,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,John Owoeri,18,Centre-Forward,KVC Westerlo,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Timothy Derijck,18,Centre-Back,NAC Breda,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Evander Sno,18,Defensive Midfield,NAC Breda,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Edwin de Graaf,25,Central Midfield,ADO Den Haag,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Jakob Poulsen,22,Central Midfield,Esbjerg fB,£630Th.,in,Winter,0.63,Eredivisie,2005,2005/2006
SC Heerenveen,Michael Bradley,18,Central Midfield,New York,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Kevin Moeliker,25,Goalkeeper,Stormv. Telstar,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Mark de Vries,30,Centre-Forward,Leicester,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Klaas-Jan Huntelaar,22,Centre-Forward,Ajax,£8.10m,out,Winter,8.1,Eredivisie,2005,2005/2006
SC Heerenveen,Georgios Samaras,20,Left Winger,Man City,£7.65m,out,Winter,7.65,Eredivisie,2005,2005/2006
SC Heerenveen,Said Bakkati,23,Right-Back,ADO Den Haag,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Joey van den Berg,19,Defensive Midfield,FC Omniworld,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Twente Enschede FC,Anatoli Gerk,21,Attacking Midfield,RSC Anderlecht,£585Th.,in,Winter,0.585,Eredivisie,2005,2005/2006
Twente Enschede FC,Arnar Vidarsson,27,Defensive Midfield,KSC Lokeren,£135Th.,in,Winter,0.135,Eredivisie,2005,2005/2006
Twente Enschede FC,Pablo Cáceres,20,Left-Back,Danubio FC,?,in,Winter,NA,Eredivisie,2005,2005/2006
Twente Enschede FC,Julius Vehoff,21,Defensive Midfield,FC Twente U21,-,in,Winter,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Daniel Majstorović,28,Centre-Back,FC Basel,£1.35m,out,Winter,1.35,Eredivisie,2005,2005/2006
Twente Enschede FC,Jason Culina,25,Central Midfield,PSV Eindhoven,£1.08m,out,Winter,1.08,Eredivisie,2005,2005/2006
Vitesse Arnhem,Mads Junker,24,Centre-Forward,Nordsjaelland,£1.80m,in,Winter,1.8,Eredivisie,2005,2005/2006
Vitesse Arnhem,Paul Verhaegh,22,Right-Back,FC Den Bosch,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
Vitesse Arnhem,Matthew Amoah,25,attack,Bor. Dortmund,£360Th.,out,Winter,0.36,Eredivisie,2005,2005/2006
Vitesse Arnhem,Stijn Vreven,32,Right-Back,Omonia Nikosia,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Vitesse Arnhem,Igor Gluscevic,31,Centre-Forward,SD Luneng,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Jan-Paul Saeijs,27,Centre-Back,ADO Den Haag,£315Th.,in,Winter,0.315,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Simon Cziommer,25,Central Midfield,FC Schalke 04,Loan fee:£90Th.,in,Winter,0.09,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Humphrey Rudge,28,Centre-Back,Hibernian FC,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Olaf Rompelberg,18,Centre-Back,Roda JC U19,-,in,Winter,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Kevin Begois,23,Goalkeeper,VVV-Venlo,"End of loanDec 31, 2005",in,Winter,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Predrag Filipovic,30,Left-Back,KSC Lokeren,£855Th.,out,Winter,0.855,Eredivisie,2005,2005/2006
Roda JC Kerkrade,László Bodnár,26,Right-Back,RB Salzburg,£360Th.,out,Winter,0.36,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Mohammed El Berkani,23,Right Winger,Lierse SK,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Andreas Rahmen,21,midfield,Germ. Teveren,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Diego Jongen,22,Centre-Forward,Go Ahead Eagles,?,out,Winter,NA,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Dirk-Jan Derksen,33,Centre-Forward,VVV-Venlo,?,out,Winter,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Dustley Mulder,20,Right-Back,Feyenoord U21,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Ruud Berger,25,Attacking Midfield,FC Zwolle,?,in,Winter,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Danny Mathijssen,22,Defensive Midfield,AZ Alkmaar,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Anthony Lurling,28,Attacking Midfield,1. FC Köln,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Rick Hoogendorp,30,Centre-Forward,VfL Wolfsburg,£1.53m,out,Winter,1.53,Eredivisie,2005,2005/2006
RKC Waalwijk,Rogier Molhoek,24,Defensive Midfield,AZ Alkmaar,?,out,Winter,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Eddy Putter,23,Centre-Forward,FC Dordrecht,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Lion Axwijk,21,Left-Back,SC Veendam,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Matthieu Assou-Ekotto,27,Defensive Midfield,Standard Liège,£104Th.,in,Winter,0.104,Eredivisie,2005,2005/2006
Willem II Tilburg,Tristan Peersman,26,Goalkeeper,RSC Anderlecht,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,José Valencia,23,Left-Back,NEC Nijmegen,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Marko Muslin,20,Defensive Midfield,Monaco,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Joe Keenan,23,Left-Back,Chelsea,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Jonathan Wilmet,19,Attacking Midfield,Willem II/RKC-19,-,in,Winter,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Marko Kolsi,20,Central Midfield,TOP Oss,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Jatto Ceesay,31,Right Winger,AEK Larnaca,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Tom Caluwé,27,Attacking Midfield,FC Utrecht,?,out,Winter,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Steef Nieuwendaal,19,Defensive Midfield,MVV Maastricht,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Michel Kreek,34,Left-Back,Retired,-,out,Winter,0,Eredivisie,2005,2005/2006
FC Utrecht,Tom Caluwé,27,Attacking Midfield,Willem II,?,in,Winter,NA,Eredivisie,2005,2005/2006
FC Utrecht,Adil Ramzi,28,Left Midfield,AZ Alkmaar,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
FC Utrecht,Nassir Maachi,20,Right Winger,Utrecht U21,-,in,Winter,0,Eredivisie,2005,2005/2006
FC Utrecht,Stefaan Tanghe,33,Attacking Midfield,Heracles Almelo,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
FC Utrecht,David di Tommaso,NA,Centre-Back,Retired,-,out,Winter,0,Eredivisie,2005,2005/2006
FC Groningen,Tieme Klompe,29,Centre-Back,Retired,-,out,Winter,0,Eredivisie,2005,2005/2006
NEC Nijmegen,David Jones,21,Central Midfield,Man Utd,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
NEC Nijmegen,José Valencia,23,Left-Back,Willem II,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
NEC Nijmegen,David Jones,21,Central Midfield,Man Utd,"End of loanApr 1, 2006",out,Winter,0,Eredivisie,2005,2005/2006
ADO Den Haag,Angelo Martha,23,Centre-Back,MVV Maastricht,£45Th.,in,Winter,0.045,Eredivisie,2005,2005/2006
ADO Den Haag,Joonas Kolkka,31,Right Winger,Crystal Palace,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Said Bakkati,23,Right-Back,Heerenveen,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Josh Wagenaar,21,Goalkeeper,Hartwick Hawks,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Cory Gibbs,25,Centre-Back,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Jaroslav Drobny,26,Goalkeeper,Fulham,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Paulus Roiha,25,Centre-Forward,Cercle Brugge,?,in,Winter,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Edwin de Graaf,25,Central Midfield,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Laurent Delorge,26,Right Winger,Without Club,-,in,Winter,0,Eredivisie,2005,2005/2006
ADO Den Haag,Christian Kum,20,Centre-Back,ADO U21,-,in,Winter,0,Eredivisie,2005,2005/2006
ADO Den Haag,Tom van der Leegte,28,Defensive Midfield,VfL Wolfsburg,£450Th.,out,Winter,0.45,Eredivisie,2005,2005/2006
ADO Den Haag,Jan-Paul Saeijs,27,Centre-Back,Roda JC,£315Th.,out,Winter,0.315,Eredivisie,2005,2005/2006
ADO Den Haag,Sean Doherty,20,Left Midfield,Port Vale,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
ADO Den Haag,John O'Brien,28,Defensive Midfield,Chivas USA,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Daniël Rijaard,29,Right-Back,Excelsior,loan transfer,out,Winter,NA,Eredivisie,2005,2005/2006
NAC Breda,Leonardo,22,Second Striker,Feyenoord,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
NAC Breda,Timothy Derijck,18,Centre-Back,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
NAC Breda,Evander Sno,18,Defensive Midfield,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
NAC Breda,Aykut Demir,17,Centre-Back,NAC Breda U19,-,in,Winter,0,Eredivisie,2005,2005/2006
NAC Breda,Pierre van Hooijdonk,36,Centre-Forward,Feyenoord,free transfer,out,Winter,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Ebou Sillah,25,Left Winger,Rubin Kazan,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Henk Vos,37,Centre-Forward,RC Mechelen,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Donny de Groot,26,Centre-Forward,De Graafschap,?,out,Winter,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Dieter Van Tornhout,20,Centre-Forward,Club Brugge,loan transfer,in,Winter,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Christophe Kinet,31,Left Midfield,RFC Lüttich,?,out,Winter,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Mika Nurmela,34,Right Midfield,HJK Helsinki,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Stefaan Tanghe,33,Attacking Midfield,FC Utrecht,free transfer,in,Winter,NA,Eredivisie,2005,2005/2006
