club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Internazionale,Christian Panucci,27,Right-Back,Chelsea,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Roberto Baggio,33,Second Striker,Brescia,Free Transfer,out,0,Serie A,2000,2000/2001
FC Internazionale,Zoumana Camara,21,Centre-Back,Marseille,?,out,NA,Serie A,2000,2000/2001
FC Internazionale,Vampeta,26,Central Midfield,Paris SG,?,out,NA,Serie A,2000,2000/2001
FC Internazionale,Francesco Moriero,31,Right Winger,SSC Napoli,?,out,NA,Serie A,2000,2000/2001
FC Internazionale,Luca Antonino Mezzano,23,Centre-Back,Chievo Verona,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Giorgio Frezzolini,24,Goalkeeper,Chievo Verona,?,out,NA,Serie A,2000,2000/2001
FC Internazionale,Luca Antonino Mezzano,23,Centre-Back,Reggina,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Andrea Pirlo,21,Defensive Midfield,Brescia,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Martín Rivas,23,Centre-Back,Málaga CF,?,out,NA,Serie A,2000,2000/2001
FC Internazionale,Salvatore Fresi,27,Centre-Back,SSC Napoli,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Iván Zamorano,33,Centre-Forward,América,?,out,NA,Serie A,2000,2000/2001
FC Internazionale,Francesco Colonnese,28,Centre-Back,Lazio,?,out,NA,Serie A,2000,2000/2001
FC Internazionale,Robbie Keane,20,Centre-Forward,Leeds,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Anselmo Robbiati,31,Left Winger,Perugia,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Giuseppe Ticli,21,Left Midfield,Arezzo,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Cyril Domoraud,29,Centre-Back,SC Bastia,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Fabrizio Ferron,34,Goalkeeper,Hellas Verona,?,out,NA,Serie A,2000,2000/2001
FC Internazionale,Riccardo Fissore,20,Centre-Back,Lecce,Loan,out,0,Serie A,2000,2000/2001
FC Internazionale,Nicola Ventola,22,Centre-Forward,Atalanta,Loan,out,0,Serie A,2000,2000/2001
Milan AC,José Mari,21,Centre-Forward,Atlético Madrid,£17.10m,in,17.1,Serie A,2000,2000/2001
Milan AC,Fernando Redondo,31,Defensive Midfield,Real Madrid,£15.75m,in,15.75,Serie A,2000,2000/2001
Milan AC,Kakhaber Kaladze,22,Centre-Back,Dynamo Kyiv,£14.40m,in,14.4,Serie A,2000,2000/2001
Milan AC,Luca Saudati,21,Centre-Forward,FC Empoli,£450k,in,0.45,Serie A,2000,2000/2001
Milan AC,Júlio César,21,Centre-Back,Real Madrid,Loan,in,0,Serie A,2000,2000/2001
Milan AC,Pablo García,23,Defensive Midfield,Atl. Madrid B,Free Transfer,in,0,Serie A,2000,2000/2001
Milan AC,Drazen Brncic,28,Attacking Midfield,Calcio Monza,?,in,NA,Serie A,2000,2000/2001
Milan AC,Stefano Scardala,18,Centre-Back,Ancona,?,in,NA,Serie A,2000,2000/2001
Milan AC,Gabriele Aldegani,24,Goalkeeper,Treviso,?,in,NA,Serie A,2000,2000/2001
Milan AC,Gianni Comandini,23,Centre-Forward,Vicenza,?,in,NA,Serie A,2000,2000/2001
Milan AC,Michele Ferri,19,Centre-Back,Milan U19,-,in,0,Serie A,2000,2000/2001
Milan AC,Paolo Sammarco,17,Central Midfield,Milan U19,-,in,0,Serie A,2000,2000/2001
Milan AC,Marco Donadel,17,Defensive Midfield,Milan U19,-,in,0,Serie A,2000,2000/2001
Milan AC,Luca Antonini,17,Left-Back,Milan U19,-,in,0,Serie A,2000,2000/2001
Milan AC,Francesco Coco,23,Left-Back,Torino,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Milan AC,George Weah,33,Centre-Forward,Chelsea,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Milan AC,Daniele Daino,20,Right-Back,Perugia,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Milan AC,Dida,26,Goalkeeper,Corinthians,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Milan AC,Matteo Contini,20,Centre-Back,AS Livorno,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Milan AC,Massimo Oddo,24,Right-Back,SSC Napoli,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Milan AC,Pierluigi Orlandini,27,Right Midfield,AC Venezia 1907,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Milan AC,Matteo Pelatti,22,Centre-Forward,Sassuolo,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Milan AC,Roberto Ayala,27,Centre-Back,Valencia,£4.50m,out,4.5,Serie A,2000,2000/2001
Milan AC,Luca Saudati,21,Centre-Forward,Perugia,£1.35m,out,1.35,Serie A,2000,2000/2001
Milan AC,Massimo Oddo,24,Right-Back,Hellas Verona,£900k,out,0.9,Serie A,2000,2000/2001
Milan AC,Taribo West,26,Left-Back,Derby,Loan fee:£675k,out,0.675,Serie A,2000,2000/2001
Milan AC,Alessandro Budel,19,Defensive Midfield,Spezia,£180k,out,0.18,Serie A,2000,2000/2001
Milan AC,Fabricio Coloccini,18,Centre-Back,San Lorenzo,Loan fee:£90k,out,0.09,Serie A,2000,2000/2001
Milan AC,Samir Beloufa,21,Centre-Back,Germinal Beersch,Free Transfer,out,0,Serie A,2000,2000/2001
Milan AC,George Weah,33,Centre-Forward,Man City,Free Transfer,out,0,Serie A,2000,2000/2001
Milan AC,Matteo Pelatti,22,Centre-Forward,Prato,?,out,NA,Serie A,2000,2000/2001
Milan AC,Gabriele Aldegani,24,Goalkeeper,Calcio Monza,Loan,out,0,Serie A,2000,2000/2001
Milan AC,Drazen Brncic,29,Attacking Midfield,Vicenza,?,out,NA,Serie A,2000,2000/2001
Milan AC,Diego De Ascentis,23,Defensive Midfield,Torino,?,out,NA,Serie A,2000,2000/2001
Milan AC,Pierluigi Orlandini,27,Right Midfield,Brescia,?,out,NA,Serie A,2000,2000/2001
Milan AC,Stefano Scardala,19,Centre-Back,Stabia,?,out,NA,Serie A,2000,2000/2001
Milan AC,Mattia Graffiedi,20,Centre-Forward,Cesena,?,out,NA,Serie A,2000,2000/2001
Milan AC,Matteo Contini,20,Centre-Back,SPAL,Loan,out,0,Serie A,2000,2000/2001
Milan AC,Roberto Colombo,24,Goalkeeper,Padova,?,out,NA,Serie A,2000,2000/2001
Milan AC,Aliyu Datti,18,Centre-Forward,Calcio Monza,Loan,out,0,Serie A,2000,2000/2001
Milan AC,Júlio César,22,Centre-Back,Real Madrid,"End of loanDec 31, 2000",out,0,Serie A,2000,2000/2001
Reggina Calcio,Mozart,20,Defensive Midfield,Flamengo,£1.35m,in,1.35,Serie A,2000,2000/2001
Reggina Calcio,Martin Jiranek,21,Centre-Back,Slovan Liberec,£1.13m,in,1.13,Serie A,2000,2000/2001
Reggina Calcio,Massimo Taibi,30,Goalkeeper,Man Utd,Free Transfer,in,0,Serie A,2000,2000/2001
Reggina Calcio,Paulo Costa,21,Attacking Midfield,Inter,Free Transfer,in,0,Serie A,2000,2000/2001
Reggina Calcio,Marco Caneira,21,Centre-Back,Sporting CP,Free Transfer,in,0,Serie A,2000,2000/2001
Reggina Calcio,Mamede,26,Central Midfield,Vitória Setúbal,Free Transfer,in,0,Serie A,2000,2000/2001
Reggina Calcio,Julio de León,20,Attacking Midfield,Maldonado,?,in,NA,Serie A,2000,2000/2001
Reggina Calcio,Maurizio Nassi,23,Centre-Forward,Gela,?,in,NA,Serie A,2000,2000/2001
Reggina Calcio,Vladimiro Sbaglia,22,Midfielder,Viterbese,?,in,NA,Serie A,2000,2000/2001
Reggina Calcio,Ricardo Verón,19,Central Midfield,San Lorenzo,?,in,NA,Serie A,2000,2000/2001
Reggina Calcio,Alessandro Zoppetti,21,Centre-Back,Cremonese,?,in,NA,Serie A,2000,2000/2001
Reggina Calcio,Massimo Marazzina,25,Centre-Forward,Chievo Verona,Loan,in,0,Serie A,2000,2000/2001
Reggina Calcio,Luca Antonino Mezzano,23,Centre-Back,Inter,Loan,in,0,Serie A,2000,2000/2001
Reggina Calcio,Ivan Franceschini,23,Centre-Back,Genoa,?,in,NA,Serie A,2000,2000/2001
Reggina Calcio,Andrea Zanchetta,25,Central Midfield,Chievo Verona,Loan,in,0,Serie A,2000,2000/2001
Reggina Calcio,Davide Dionigi,26,Centre-Forward,Sampdoria,?,in,NA,Serie A,2000,2000/2001
Reggina Calcio,Antonio Castelli,20,Goalkeeper,Reggina Primaver,-,in,0,Serie A,2000,2000/2001
Reggina Calcio,Stefano Dall'Acqua,19,Centre-Forward,Lecco,"End of loanDec 31, 2000",in,0,Serie A,2000,2000/2001
Reggina Calcio,Stefano Dall'Acqua,19,Centre-Forward,Arezzo,"End of loanSep 30, 2000",in,0,Serie A,2000,2000/2001
Reggina Calcio,Nicola Carlo Pagani,23,Centre-Back,Pistoiese,"End of loanJun 30, 2001",in,0,Serie A,2000,2000/2001
Reggina Calcio,Stefano Dall'Acqua,18,Centre-Forward,Derthona,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Reggina Calcio,Nicola Carlo Pagani,22,Centre-Back,Fermana,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Reggina Calcio,Paolo Orlandoni,27,Goalkeeper,Bologna,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Reggina Calcio,Bruno Cirillo,23,Centre-Back,Inter,£6.75m,out,6.75,Serie A,2000,2000/2001
Reggina Calcio,Gustavo Reggi,27,Centre-Forward,Crotone,Free Transfer,out,0,Serie A,2000,2000/2001
Reggina Calcio,Stefano Dall'Acqua,18,Centre-Forward,Arezzo,Loan,out,0,Serie A,2000,2000/2001
Reggina Calcio,Erol Bekir,26,Right Winger,FC Thun,?,out,NA,Serie A,2000,2000/2001
Reggina Calcio,Stefano Dall'Acqua,19,Centre-Forward,Lecco,Loan,out,0,Serie A,2000,2000/2001
Reggina Calcio,Stefano Dall'Acqua,19,Centre-Forward,Gela,Loan,out,0,Serie A,2000,2000/2001
Reggina Calcio,Simone Giacchetta,30,Centre-Back,Genoa,?,out,NA,Serie A,2000,2000/2001
Reggina Calcio,Nicola Carlo Pagani,22,Centre-Back,Pistoiese,Loan,out,0,Serie A,2000,2000/2001
Reggina Calcio,Vladimiro Sbaglia,21,Midfielder,Viterbese,?,out,NA,Serie A,2000,2000/2001
Reggina Calcio,Paolo Orlandoni,28,Goalkeeper,Lazio,Loan,out,0,Serie A,2000,2000/2001
Reggina Calcio,Davide Possanzini,24,Centre-Forward,Sampdoria,?,out,NA,Serie A,2000,2000/2001
Reggina Calcio,Mohamed Kallon,20,Centre-Forward,Vicenza,?,out,NA,Serie A,2000,2000/2001
Reggina Calcio,Paolo Foglio,24,Right-Back,AC Venezia 1907,?,out,NA,Serie A,2000,2000/2001
Reggina Calcio,Giandomenico Mesto,18,Right-Back,Cremonese,Loan,out,0,Serie A,2000,2000/2001
Reggina Calcio,Nenad Pralija,29,Defensive Midfield,Maccabi Haifa,?,out,NA,Serie A,2000,2000/2001
Reggina Calcio,Ivan Franceschini,24,Centre-Back,Chievo Verona,Loan,out,0,Serie A,2000,2000/2001
Reggina Calcio,Massimo Marazzina,26,Centre-Forward,Chievo Verona,"End of loanJun 30, 2001",out,0,Serie A,2000,2000/2001
Reggina Calcio,Andrea Pirlo,21,Defensive Midfield,Inter,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
Reggina Calcio,Roberto Baronio,22,Defensive Midfield,Lazio,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
Vicenza Calcio,Stjepan Tomas,24,Centre-Back,Dinamo Zagreb,£2.70m,in,2.7,Serie A,2000,2000/2001
Vicenza Calcio,André Leone,21,Centre-Back,Campinas-SP,Free Transfer,in,0,Serie A,2000,2000/2001
Vicenza Calcio,Jeda,21,Second Striker,União São João,Free Transfer,in,0,Serie A,2000,2000/2001
Vicenza Calcio,Mohamed Kallon,20,Centre-Forward,Reggina,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Giorgio Sterchele,30,Goalkeeper,Perugia,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Federico Crovari,25,Defensive Midfield,Treviso,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Marco Zanchi,23,Centre-Back,Juventus,Loan,in,0,Serie A,2000,2000/2001
Vicenza Calcio,Drazen Brncic,29,Attacking Midfield,Milan,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Luca Toni,23,Centre-Forward,Treviso,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Julio González,18,Centre-Forward,Guaraní,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Ousmane Dabo,23,Defensive Midfield,AC Parma,Loan,in,0,Serie A,2000,2000/2001
Vicenza Calcio,Raffaele Longo,22,Central Midfield,AC Parma,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Vincenzo Sommese,24,Right Winger,Torino,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Davide Mezzanotti,29,Right-Back,Pescara,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Wálter Zunino,18,Left-Back,River Plate,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Alessandro Dal Canto,25,Left-Back,Bologna,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Carmine Esposito,29,Forward,Sampdoria,?,in,NA,Serie A,2000,2000/2001
Vicenza Calcio,Paolo Zanetti,17,Defensive Midfield,Vicenza U19,-,in,0,Serie A,2000,2000/2001
Vicenza Calcio,Christian Maggio,18,Right-Back,Vicenza U19,-,in,0,Serie A,2000,2000/2001
Vicenza Calcio,Ottavio Palladini,29,Central Midfield,Pescara,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Pasquale Luiso,31,Centre-Forward,Sampdoria,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Alessandro Sgrigna,20,Second Striker,Hellas Verona,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Gianni Comandini,23,Centre-Forward,Milan,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Gianluca Cherubini,26,Right-Back,Reggiana,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Carmine Esposito,30,Forward,Sampdoria,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Fabio Viviani,34,Midfielder,Treviso,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Pierluigi Brivio,31,Goalkeeper,AC Venezia 1907,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Cristian Bucchi,23,Centre-Forward,Perugia,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Marco Schenardi,32,Right Midfield,Ternana,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Juri Tamburini,23,Left-Back,Salernitana,Loan,out,0,Serie A,2000,2000/2001
Vicenza Calcio,Mirko Conte,25,Centre-Back,Sampdoria,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Almir Gegic,20,Centre-Forward,Antalyaspor,?,out,NA,Serie A,2000,2000/2001
Vicenza Calcio,Davide Belotti,28,Centre-Back,Calcio Monza,Loan,out,0,Serie A,2000,2000/2001
Vicenza Calcio,Stefano Fattori,28,Centre-Back,Torino,"End of loanDec 31, 2000",out,0,Serie A,2000,2000/2001
Vicenza Calcio,Paolo Pasqualin,21,Defender,Retired,-,out,0,Serie A,2000,2000/2001
Vicenza Calcio,Manuel Bragagnolo,20,Goalkeeper,Retired,-,out,0,Serie A,2000,2000/2001
Vicenza Calcio,Marco Negri,29,Centre-Forward,Rangers,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
SSC Napoli,Claudio Husaín,25,Defensive Midfield,River Plate,£8.37m,in,8.37,Serie A,2000,2000/2001
SSC Napoli,David Sesa,26,Second Striker,Lecce,£6.53m,in,6.53,Serie A,2000,2000/2001
SSC Napoli,Abdelilah Saber,26,Right-Back,Sporting CP,£2.25m,in,2.25,Serie A,2000,2000/2001
SSC Napoli,Facundo Quiroga,22,Centre-Back,Sporting CP,Loan,in,0,Serie A,2000,2000/2001
SSC Napoli,Amauri,20,Centre-Forward,AC Parma,Loan fee:£14k,in,0.014,Serie A,2000,2000/2001
SSC Napoli,Fabio Visone,17,Central Midfield,Avellino,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Francesco Mancini,31,Goalkeeper,Bari,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Marek Jankulovski,23,Left-Back,Banik Ostrava,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Salvatore Fresi,27,Centre-Back,Inter,Loan,in,0,Serie A,2000,2000/2001
SSC Napoli,Nicola Amoruso,25,Centre-Forward,Perugia,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Edmundo,29,Second Striker,Santos FC,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Francesco Moriero,31,Right Winger,Inter,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Ciro Caruso,26,Centre-Back,Pescara,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Rabiu Afolabi,20,Centre-Back,Standard Liège,Loan,in,0,Serie A,2000,2000/2001
SSC Napoli,Giacomo Tedesco,24,Central Midfield,Salernitana,Loan,in,0,Serie A,2000,2000/2001
SSC Napoli,Fabio Pecchia,26,Right Midfield,Torino,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Mauro Bonomi,27,Centre-Back,Torino,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Alberto Fontana,33,Goalkeeper,Atalanta,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Emiliano Bigica,27,Defensive Midfield,Fiorentina,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Dario Baccin,24,Right-Back,Ternana,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,José Luís Vidigal,27,Defensive Midfield,Sporting CP,?,in,NA,Serie A,2000,2000/2001
SSC Napoli,Mauricio Pineda,24,Left-Back,Udinese,Loan,in,0,Serie A,2000,2000/2001
SSC Napoli,Vincenzo Maisto,18,Right Midfield,Napoli U19,-,in,0,Serie A,2000,2000/2001
SSC Napoli,Damir Stojak,25,Centre-Forward,FC Lugano,"End of loanJul 1, 2000",in,0,Serie A,2000,2000/2001
SSC Napoli,Antonio Bocchetti,20,Left-Back,FC Crotone,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
SSC Napoli,Valerio Visconti,19,Goalkeeper,Puteolana,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
SSC Napoli,Giorgio Di Vicino,19,Attacking Midfield,SPAL,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
SSC Napoli,Luca Mondini,30,Goalkeeper,Lazio,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
SSC Napoli,Stefano Lombardi,23,Centre-Back,Lazio,£1.13m,out,1.13,Serie A,2000,2000/2001
SSC Napoli,Nicola Mora,20,Left-Back,Torino,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Giuseppe Alessi,23,Attacking Midfield,AS Livorno,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Cristiano Scapolo,29,Attacking Midfield,Ravenna,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Giorgio Di Vicino,20,Attacking Midfield,Crotone,Loan,out,0,Serie A,2000,2000/2001
SSC Napoli,Luigi Malafronte,21,Centre-Back,Benevento,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Giorgio Lucenti,24,Right-Back,Cagliari Calcio,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Ferdinando Coppola,22,Goalkeeper,Bologna,Loan,out,0,Serie A,2000,2000/2001
SSC Napoli,Claudio Bellucci,25,Centre-Forward,Bologna,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Aziz Ansah,19,Defender,KFC Strombeek,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Anselmo Robbiati,30,Left Winger,Inter,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Paquito,19,Defensive Midfield,Ravenna,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Alessio Bandieri,26,Goalkeeper,Savoia,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Francesco Turrini,34,Right Midfield,Ancona,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Alessandro Sbrizzo,25,Centre-Back,Pescara,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Giovanni Lopez,33,Centre-Back,Torino,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Salvatore Miceli,26,Defensive Midfield,AC Venezia 1907,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Ciro Caruso,27,Centre-Back,Benevento,Loan,out,0,Serie A,2000,2000/2001
SSC Napoli,Ferdinando Coppola,22,Goalkeeper,Bologna,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Stefan Schwoch,30,Centre-Forward,Torino,?,out,NA,Serie A,2000,2000/2001
SSC Napoli,Giacomo Tedesco,25,Central Midfield,Salernitana,"End of loanJun 30, 2001",out,0,Serie A,2000,2000/2001
SSC Napoli,Antonino Asta,29,Right Midfield,Torino,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
SSC Napoli,Massimo Oddo,24,Right-Back,Milan,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
AS Bari,Jean-François Gillet,21,Goalkeeper,Calcio Monza,£2.25m,in,2.25,Serie A,2000,2000/2001
AS Bari,Giulio Migliaccio,19,Central Midfield,Savoia,?,in,NA,Serie A,2000,2000/2001
AS Bari,Paolo Poggi,29,Centre-Forward,AS Roma,?,in,NA,Serie A,2000,2000/2001
AS Bari,Giuseppe Mazzarelli,27,Right-Back,FC St. Gallen,?,in,NA,Serie A,2000,2000/2001
AS Bari,Jaime Gonzalez,23,Forward,Colo Colo,?,in,NA,Serie A,2000,2000/2001
AS Bari,Generoso Rossi,21,Goalkeeper,Crotone,?,in,NA,Serie A,2000,2000/2001
AS Bari,Michele Anaclerio,18,Centre-Back,Bari U19,-,in,0,Serie A,2000,2000/2001
AS Bari,Pasquale Berardi,17,Central Midfield,Bari U19,-,in,0,Serie A,2000,2000/2001
AS Bari,Alessio De Stefani,21,Defender,Andria,"End of loanJun 30, 2001",in,0,Serie A,2000,2000/2001
AS Bari,Giuseppe Ingrosso,18,Left-Back,Bari U19,-,in,0,Serie A,2000,2000/2001
AS Bari,Antonio Narciso,19,Goalkeeper,Bari U19,-,in,0,Serie A,2000,2000/2001
AS Bari,Nicola Fumai,19,Defender,Bari U19,-,in,0,Serie A,2000,2000/2001
AS Bari,Moris Carrozzieri,20,Centre-Back,Andria,"End of loanDec 31, 2000",in,0,Serie A,2000,2000/2001
AS Bari,Luigi Anaclerio,19,Forward,Bari U19,-,in,0,Serie A,2000,2000/2001
AS Bari,Raphael Chukwu,25,Centre-Forward,Sundowns,"End of loanJun 30, 2001",in,0,Serie A,2000,2000/2001
AS Bari,Alessio De Stefani,20,Defender,Atletico Catania,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
AS Bari,Carlo Cardascio,20,Right Midfield,Andria,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
AS Bari,Alessio De Stefani,20,Defender,Andria,Loan,out,0,Serie A,2000,2000/2001
AS Bari,Generoso Rossi,21,Goalkeeper,AC Venezia 1907,?,out,NA,Serie A,2000,2000/2001
AS Bari,Raphael Chukwu,24,Centre-Forward,Sundowns,Loan,out,0,Serie A,2000,2000/2001
AS Bari,Davide Olivares,28,Midfielder,Lecce,?,out,NA,Serie A,2000,2000/2001
AS Bari,Luigi Garzya,31,Centre-Back,Torino,?,out,NA,Serie A,2000,2000/2001
AS Bari,Carlo Cardascio,20,Right Midfield,US Palermo,Loan,out,0,Serie A,2000,2000/2001
AS Bari,Francesco Mancini,31,Goalkeeper,SSC Napoli,?,out,NA,Serie A,2000,2000/2001
AS Bari,Rodolfo Giorgetti,29,Right Midfield,Lecce,?,out,NA,Serie A,2000,2000/2001
AS Bari,Moris Carrozzieri,20,Centre-Back,Real Giulianova,Loan,out,0,Serie A,2000,2000/2001
AS Bari,Moris Carrozzieri,19,Centre-Back,Andria,Loan,out,0,Serie A,2000,2000/2001
AS Bari,Matteo Ferrari,20,Centre-Back,Inter,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
