club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Alania Vladikavkaz,Paulo Adriano,32,Defensive Midfield,Anadia FC,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Nikolay Tsygan,25,Goalkeeper,KS Samara,?,out,Winter,NA,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Tamerlan Varziev,31,Centre-Back,Volgar-Gazprom,?,out,Winter,NA,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Serghei Pascenco,27,Goalkeeper,Olimpia Bălți,?,out,Winter,NA,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Elbrus Tandelov,27,Right Winger,Mordovia,?,out,Winter,NA,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Andrey Proshin,24,Centre-Back,Rostov,?,out,Winter,NA,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Soslan Dzhioev,21,Central Midfield,Neftekhimik,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Aleksandr Gagloev,19,Left Midfield,Neftekhimik,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Sergey Shtanyuk,36,Centre-Back,Retired,-,out,Winter,0,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Aleksandr Arsoev,19,Defensive Midfield,Spartak II,-,out,Winter,0,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Aleksandr Yarkin,23,Centre-Forward,Rubin Kazan II,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Mikhail Mishchenko,20,Left-Back,Rubin Kazan II,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Alania Vladikavkaz,Dmitri Ryzhov,20,Centre-Forward,CSKA Moscow,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Denis Boyarintsev,31,Right Midfield,Spartak Moscow,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Dmitri Kudryashov,26,Central Midfield,Luch Vladivostok,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Martin Jakubko,29,Centre-Forward,FC Moscow,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Emin Mahmudov,17,Central Midfield,Saturn II,-,in,Winter,0,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Vitali Chilyushkin,19,Goalkeeper,Saturn II,-,in,Winter,0,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Aleksey Botvinjev,28,Goalkeeper,Kuban Krasnodar,"End of loanDec 1, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Artem Pershin,21,Defensive Midfield,Baltika,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Evgeni Malkov,22,Centre-Back,Dinamo SPb,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Aleksey Botvinjev,28,Goalkeeper,Krasnodar,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Saturn Ramenskoe,Aleksandr Makarov,31,Goalkeeper,Dinamo SPb,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Sergey Kornilenko,26,Centre-Forward,Zenit S-Pb,Loan fee:£1.17m,in,Winter,1.17,Premier Liga,2009,2009/2010
Tom Tomsk,Nam-il Kim,32,Defensive Midfield,Vissel Kobe,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Georgi Dzhioev,23,Centre-Back,Kuban Krasnodar,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Serghei Covalciuc,28,Central Midfield,Spartak Moscow,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Andrey Ivanov,21,Left-Back,Spartak Moscow,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Eugene Starikov,21,Centre-Forward,Zenit II,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Aleksandr Prudnikov,21,Centre-Forward,Spartak Moscow,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Artem Dzyuba,21,Centre-Forward,Spartak Moscow,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Sergey Golyatkin,21,Centre-Back,Chernomorets N.,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Tom Tomsk,Anton Arkhipov,24,Centre-Forward,Chernomorets N.,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Tom Tomsk,Aleksey Solosin,22,Goalkeeper,Ural,"End of loanDec 1, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Tom Tomsk,Mikhail Vanev,28,Defensive Midfield,Chita,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Tom Tomsk,Mikhail Vanev,28,Defensive Midfield,Chita,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Aleksandar Radosavljevic,30,Defensive Midfield,AE Larisa,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Aleksey Solosin,22,Goalkeeper,Sibir,?,out,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Valeriu Catinsus,31,Centre-Back,Shinnik,?,out,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Anton Arkhipov,24,Centre-Forward,Shinnik,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Tom Tomsk,Dmitri A. Smirnov,29,Central Midfield,Terek Grozny,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Tom Tomsk,Artem Dzyuba,21,Centre-Forward,Spartak Moscow,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Tom Tomsk,Andrey Ivanov,21,Left-Back,Spartak Moscow,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Tom Tomsk,Vladimir Dyadyun,21,Centre-Forward,Rubin Kazan II,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Terek Grozny,Maurício,21,Defensive Midfield,Fluminense,£196Th.,in,Winter,0.196,Premier Liga,2009,2009/2010
Terek Grozny,Juan Carlos Arce,24,Right Winger,Oriente P.,Loan fee:£108Th.,in,Winter,0.108,Premier Liga,2009,2009/2010
Terek Grozny,Shamil Asildarov,26,Centre-Forward,Спартак-Нальчик,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Ferreira,25,Centre-Back,Спартак-Нальчик,?,in,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Dmitri Yatchenko,23,Right-Back,Спартак-Нальчик,?,in,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Anderson Mineiro,23,Left-Back,Náutico,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Rizvan Utsiev,21,Right-Back,Terek II,-,in,Winter,0,Premier Liga,2009,2009/2010
Terek Grozny,Igor Shevchenko,24,Right Winger,Kuban Krasnodar,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Terek Grozny,Viktor Zemchenkov,23,Centre-Forward,FK Novgorod,"End of loanDec 1, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Terek Grozny,Dmitri A. Smirnov,29,Central Midfield,Tom Tomsk,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Terek Grozny,Jean Blaise Bouli,29,Right Winger,FK Novgorod,"End of loanDec 1, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Terek Grozny,Guy Stephane Essamé,25,Central Midfield,FK Novgorod,"End of loanDec 1, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Terek Grozny,Fabricio,28,Attacking Midfield,Maccabi Netanya,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Florentin Petre,33,Right Winger,CSKA Sofia,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Andrei Margaritescu,30,Defensive Midfield,FC Dinamo,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Radoslav Zabavnik,29,Left-Back,1.FSV Mainz 05,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Cléber,35,Centre-Back,Wisla Kraków,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Valentin Iliev,28,Centre-Back,U. Craiova,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Daniel Pancu,32,Centre-Forward,CSKA Sofia,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Igor Shevchenko,24,Right Winger,Sibir,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Sergey Bendz,26,Centre-Back,FK Novgorod,?,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Viktor Zemchenkov,23,Centre-Forward,Baltika,?,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Jean Blaise Bouli,29,Right Winger,Luch Vladivostok,?,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Ilion Lika,29,Goalkeeper,KF Vllaznia,?,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,Stefan Sicaci,21,Goalkeeper,Volgar-Gazprom,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Terek Grozny,German Kutarba,31,Defensive Midfield,Career break,-,out,Winter,0,Premier Liga,2009,2009/2010
Terek Grozny,Timur Dzhabrailov,36,Centre-Back,Retired,-,out,Winter,0,Premier Liga,2009,2009/2010
Terek Grozny,Gogita Gogua,26,Centre-Back,Спартак-Нальчик,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Amkar Perm,Josip Knezevic,21,Attacking Midfield,NK Osijek,£450Th.,in,Winter,0.45,Premier Liga,2009,2009/2010
Amkar Perm,Aleksandr Kolomeytsev,21,Central Midfield,FC Moscow,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Aleksey Popov,31,Centre-Back,Rubin Kazan,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Nikita Burmistrov,20,Right Winger,CSKA Moscow,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Denys Dedechko,22,Centre-Back,Dynamo 2 Kyiv,?,in,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Victor,20,Centre-Forward,Frosinone,?,in,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Andrey Topchu,29,Left Winger,Kuban Krasnodar,?,in,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Vyacheslav Krendelev,27,Left Midfield,M. Lipetsk,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Amkar Perm,Artur Stepanyan,22,Centre-Back,Gornyak Uchaly,"End of loanDec 1, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Amkar Perm,Ivan Starkov,23,Left Winger,Khimki,"End of loanDec 1, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Amkar Perm,Nikolay Zhilyaev,22,Right Winger,Kuban Krasnodar,£225Th.,out,Winter,0.225,Premier Liga,2009,2009/2010
Amkar Perm,Nikola Drincic,25,Defensive Midfield,Spartak Moscow,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Ivan Starkov,23,Left Winger,SKA-Energia,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Predrag Sikimic,27,Centre-Forward,Ural,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Marius Papsys,20,Right Winger,Klaipeda,?,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Artur Stepanyan,22,Centre-Back,Gazovik Orenburg,?,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Mikhail Afanasjev,23,Right Midfield,Kuban Krasnodar,?,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Aleksey Epifanov,26,Centre-Back,Rotor Volgograd,?,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Stjepan Babic,21,Defensive Midfield,NK Zagreb,?,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Vyacheslav Krendelev,27,Left Midfield,Baltika,?,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Jean Carlos,25,Centre-Forward,Shinnik,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,William,27,Left-Back,Shinnik,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Amkar Perm,Edin Junuzovic,23,Centre-Forward,Dinamo Bryansk,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Nikita Malyarov,20,Central Midfield,Khimik,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Aleksandr Shchanitsin,25,Attacking Midfield,Ural,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Roman Kontsedalov,23,Central Midfield,Loko Moscow,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Dejan Rusic,27,Centre-Forward,FC Timisoara,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Otto Fredrikson,28,Goalkeeper,Lillestrøm,?,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Vladislav Khatazhenkov,25,Left-Back,Vityaz Podolsk,?,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Ivan Lapin,21,Centre-Back,Zenit II,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Veniamin Mandrykin,28,Goalkeeper,CSKA Moscow,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Patrick Etshimi,20,Centre-Forward,MK Etanchéité,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Vladimir Dyadyun,21,Centre-Forward,Rubin Kazan II,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Kirill Kochubey,23,Right Winger,Chernomorets N.,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Ferro,24,Centre-Forward,FC Baku,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,David Loria,28,Goalkeeper,Loko Astana,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Marat Dzakhmishev,29,Central Midfield,Chernomorets N.,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Viktor Vasin,21,Centre-Back,FK Novgorod,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Gogita Gogua,26,Centre-Back,Terek Grozny,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Nazir Kazharov,22,Centre-Forward,Volgar-Gazprom,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Kirill Kochubey,23,Right Winger,Rotor Volgograd,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Dejan Radic,29,Goalkeeper,Rostov,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Shamil Asildarov,26,Centre-Forward,Terek Grozny,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Aslan Mashukov,25,Defensive Midfield,Alania,?,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Ferreira,25,Centre-Back,Terek Grozny,?,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Dmitri Yatchenko,23,Right-Back,Terek Grozny,?,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,David Loria,28,Goalkeeper,Irtysh,?,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Marat Dzakhmishev,29,Central Midfield,Turan,?,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Konstantin Mikhailov,20,Left Winger,Avangard Laz.,?,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Kantemir Berkhamov,21,Central Midfield,FK Novgorod,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Ferro,24,Centre-Forward,Rio Branco-SP,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Artem Kontsevoy,26,Centre-Forward,BATE Borisov,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Sergey Ovchinnikov,25,Centre-Forward,Loko Moscow II,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Rustem Kalimullin,25,Second Striker,KamAZ,"End of loanDec 1, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Dmitri Khomich,25,Goalkeeper,Spartak Moscow,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Ricardo,29,Attacking Midfield,Krasnodar,"End of loanDec 1, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Oleg Samsonov,22,Right Winger,Zenit S-Pb,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Sergiy Pylypchuk,25,Left Winger,Khimki,"End of loanDec 1, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Спартак-Нальчик Нальчик,Roman Kontsedalov,23,Central Midfield,Loko Moscow,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Maksim Astafjev,27,Right Winger,Rostov,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Wojciech Kowalewski,32,Goalkeeper,Iraklis,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Nikola Valentic,26,Right-Back,Alania,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Aleksandr Antipenko,27,Centre-Forward,Khimki,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Tomas Cizek,31,Attacking Midfield,FK Jablonec,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Arunas Klimavicius,27,Centre-Back,Ural,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Igor Shevchenko,24,Right Winger,Terek Grozny,free transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Timur Bagautdinov,23,Goalkeeper,Soyuz-Gazprom,?,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Ivan Nagibin,23,Central Midfield,Chita,?,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Aleksey Solosin,22,Goalkeeper,Tom Tomsk,?,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Aleksey Vasiljev,22,Left Winger,Nosta,?,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Egor Filipenko,21,Centre-Back,Spartak Moscow,loan transfer,in,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Vitali Sidorov,19,Attacking Midfield,LFK Sibir,-,in,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Roman Belyaev,21,Right Winger,Chita,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Aleksey Zhitnikov,25,Defensive Midfield,Vityaz Podolsk,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Igor Shestakov,25,Defensive Midfield,Chernomorets N.,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Evgeni Polyakov,21,Centre-Forward,Kuzbass,"End of loanDec 31, 2009",in,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Artem Kabanov,25,Defensive Midfield,Chkalovets-O,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Sergey Chepchugov,24,Goalkeeper,CSKA Moscow,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Goran Stankovski,33,Second Striker,Diyarbakirspor,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Nenad Eric,27,Goalkeeper,Kairat Almaty,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Aleksandr Dovbnya,22,Goalkeeper,FK Novgorod,free transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Kirill Akilov,20,Central Midfield,Khimki,?,out,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Igor Shestakov,25,Defensive Midfield,Rotor Volgograd,?,out,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Aleksey Zhitnikov,25,Defensive Midfield,Rotor Volgograd,?,out,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Timur Bagautdinov,23,Goalkeeper,Tyumen,loan transfer,out,Winter,NA,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Mantas Savenas,27,Central Midfield,Sibir II,-,out,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Denis Laktionov,32,Left Winger,Career break,-,out,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Eduard Krug,18,Attacking Midfield,Sibir II,-,out,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Semen Semenenko,28,Right-Back,Career break,-,out,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Aleksey Vasiljev,22,Left Winger,Nosta,"End of loanDec 1, 2009",out,Winter,0,Premier Liga,2009,2009/2010
Sibir Novosibirsk (-2019),Sergey Shumilin,19,Centre-Forward,CSKA Moscow II,"End of loanDec 31, 2009",out,Winter,0,Premier Liga,2009,2009/2010
