club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
1.FSV Mainz 05,Peter Van der Heyden,33,Left-Back,Club Brugge,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Roman Neustädter,21,Centre-Back,Bor. M'gladbach,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Delron Buckley,31,Left Winger,Anorthosis,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Milorad Pekovic,32,Defensive Midfield,Greuther Fürth,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Robert Fleßers,22,Defensive Midfield,FC Ingolstadt,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Christian Demirtas,25,Right-Back,Karlsruher SC,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Markus Feulner,27,Central Midfield,Bor. Dortmund,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Mario Vrancic,20,Central Midfield,Rot Weiss Ahlen,Loan,out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Gamal Hamza,27,Centre-Forward,Without Club,-,out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Daniel Ischdonat,33,Goalkeeper,Without Club,-,out,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Mickaël Tavares,27,Defensive Midfield,Hamburger SV,Loan fee:£225k,in,0.225,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Havard Nordtveit,19,Defensive Midfield,Arsenal Res.,Loan fee:£135k,in,0.135,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Eric Maxim Choupo-Moting,20,Centre-Forward,Hamburger SV,Loan fee:£45k,in,0.045,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Breno,20,Centre-Back,Bayern Munich,Loan,in,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Güngör Kaya,19,Centre-Forward,VfL Bochum U19,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Andreas Ottl,24,Defensive Midfield,Bayern Munich,Loan,in,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Tomasz Welnicki,19,Centre-Back,VfL Bochum U19,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Thomas Broich,28,Attacking Midfield,1. FC Köln,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Manuel Stiefler,21,Central Midfield,Nuremberg II,-,in,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Jonatan Kotzke,19,Centre-Back,Nuremberg II,-,in,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Angelos Charisteas,29,Centre-Forward,Bay. Leverkusen,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Mario Breska,29,Right Winger,En. Paralimni,"End of loanJun 1, 2009",in,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Peer Kluge,29,Defensive Midfield,FC Schalke 04,£1.35m,out,1.35,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Matthew Spiranovic,21,Centre-Back,Urawa Reds,Loan fee:£405k,out,0.405,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Mario Breska,29,Right Winger,APOEL Nicosia,£180k,out,0.18,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Dominik Reinhardt,24,Right-Back,FC Augsburg,Loan fee:£90k,out,0.09,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Dario Vidosic,22,Attacking Midfield,MSV Duisburg,Loan fee:£90k,out,0.09,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Aleksandar Mitreski,28,Centre-Back,FC Sion,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Peter Perchtold,25,Defensive Midfield,Nuremberg II,-,out,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Güngör Kaya,19,Centre-Forward,Nuremberg II,-,out,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Tomasz Welnicki,19,Centre-Back,Nuremberg II,-,out,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Michael Kammermeyer,23,Centre-Back,Nuremberg II,-,out,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,Stefan Reinartz,20,Defensive Midfield,Bay. Leverkusen,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
1.FC Nuremberg,José Goncalves,23,Centre-Back,Heart of Midl.,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
