club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Ajax Amsterdam,Nicolás Lodeiro,20,Attacking Midfield,Nacional,£3.60m,in,Winter,3.6,Eredivisie,2009,2009/2010
Ajax Amsterdam,Christian Eriksen,17,Attacking Midfield,Ajax U19,-,in,Winter,0,Eredivisie,2009,2009/2010
Ajax Amsterdam,Darío Cvitanich,25,Centre-Forward,CF Pachuca,Loan fee:£576Th.,out,Winter,0.576,Eredivisie,2009,2009/2010
Ajax Amsterdam,Daley Blind,19,Left-Back,FC Groningen,Loan fee:£450Th.,out,Winter,0.45,Eredivisie,2009,2009/2010
Ajax Amsterdam,Javier Martina,22,Right Winger,Haarlem,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Ajax Amsterdam,Bruno Silva,29,Right-Back,Internacional,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Ajax Amsterdam,Jeffrey Sarpong,21,Right Winger,NEC Nijmegen,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Ajax Amsterdam,Mitchell Donald,21,Central Midfield,Willem II,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
PSV Eindhoven,Andy van der Meyde,30,Right Winger,Without Club,-,in,Winter,0,Eredivisie,2009,2009/2010
PSV Eindhoven,Steve Olfers,28,Centre-Back,PSV U21,-,in,Winter,0,Eredivisie,2009,2009/2010
PSV Eindhoven,Danko Lazovic,26,Second Striker,Zenit S-Pb,£4.50m,out,Winter,4.5,Eredivisie,2009,2009/2010
PSV Eindhoven,Haibin Zhou,24,Defensive Midfield,SD Luneng,free transfer,out,Winter,NA,Eredivisie,2009,2009/2010
PSV Eindhoven,Reimond Manco,19,Attacking Midfield,Juan Aurich,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
PSV Eindhoven,Stef Nijland,21,Attacking Midfield,Willem II,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
PSV Eindhoven,Jonathan Reis,20,Centre-Forward,Without Club,-,out,Winter,0,Eredivisie,2009,2009/2010
SC Heerenveen,Filip Djuricic,17,Attacking Midfield,Radnicki Obrenovac,free transfer,in,Winter,NA,Eredivisie,2009,2009/2010
SC Heerenveen,Philip Haglund,22,Defensive Midfield,Brommapojkarna,?,in,Winter,NA,Eredivisie,2009,2009/2010
SC Heerenveen,Henk Timmer,38,Goalkeeper,Retired,-,in,Winter,0,Eredivisie,2009,2009/2010
SC Heerenveen,Paulo Henrique,20,Centre-Forward,Desp. Brasil,£1.35m,out,Winter,1.35,Eredivisie,2009,2009/2010
SC Heerenveen,Patrik Ingelsten,27,Centre-Forward,Viking FK,£540Th.,out,Winter,0.54,Eredivisie,2009,2009/2010
SC Heerenveen,Milan Kopic,24,Centre-Back,Slavia Prague,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
SC Heerenveen,Tarik Elyounoussi,21,Centre-Forward,Lillestrøm,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
SC Heerenveen,Bonaventure Kalou,31,Right Winger,Retired,-,out,Winter,0,Eredivisie,2009,2009/2010
FC Groningen,Daley Blind,19,Left-Back,Ajax,Loan fee:£450Th.,in,Winter,0.45,Eredivisie,2009,2009/2010
FC Groningen,Tim Sparv,22,Defensive Midfield,Halmstads BK,free transfer,in,Winter,NA,Eredivisie,2009,2009/2010
FC Groningen,Theo Lucius,33,Defensive Midfield,Without Club,-,in,Winter,0,Eredivisie,2009,2009/2010
FC Groningen,Gonzalo García,26,Second Striker,VVV-Venlo,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
FC Groningen,Michael Jansen,25,Left-Back,Go Ahead Eagles,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Feyenoord Rotterdam,Bart Schenkeveld,18,Centre-Back,Feyenoord U19,-,in,Winter,0,Eredivisie,2009,2009/2010
Feyenoord Rotterdam,Mitchell Schet,22,Right Winger,Excelsior,"End of loanFeb 1, 2010",in,Winter,0,Eredivisie,2009,2009/2010
Feyenoord Rotterdam,Andwelé Slory,27,Right Winger,West Brom,free transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Feyenoord Rotterdam,Aleksandar Ignjatovic,21,Centre-Back,Borac Cacak,"End of loanDec 31, 2009",out,Winter,0,Eredivisie,2009,2009/2010
NAC Breda,Ömer Bayram,18,Left-Back,NAC Breda U19,-,in,Winter,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Serginho Greene,27,Defensive Midfield,Without Club,-,in,Winter,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Julian Jenner,25,Right Winger,Rot Weiss Ahlen,Loan fee:£45Th.,out,Winter,0.045,Eredivisie,2009,2009/2010
Vitesse Arnhem,Jop van der Linden,19,Centre-Back,AGOVV,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Vitesse Arnhem,Anduele Pryor,24,Attacking Midfield,KSV Roeselare,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Vitesse Arnhem,Genaro Snijders,20,Right Winger,FC Omniworld,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Vitesse Arnhem,Frank van der Struijk,24,Right-Back,Willem II,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
NEC Nijmegen,Jeffrey Sarpong,21,Right Winger,Ajax,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
NEC Nijmegen,Jeroen Heubach,35,Left-Back,Twente FC,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
NEC Nijmegen,Jhonny van Beukering,26,Centre-Forward,De Graafschap,"End of loanMar 1, 2010",in,Winter,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Joel Tshibamba,21,Centre-Forward,FC Oss,"End of loanDec 31, 2009",in,Winter,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Youssef El Akchaoui,28,Left-Back,FC Augsburg,Loan fee:£90Th.,out,Winter,0.09,Eredivisie,2009,2009/2010
NEC Nijmegen,Joel Tshibamba,21,Centre-Forward,Arka Gdynia,free transfer,out,Winter,NA,Eredivisie,2009,2009/2010
NEC Nijmegen,Mostapha El Kabir,21,Centre-Forward,Mjällby AIF,?,out,Winter,NA,Eredivisie,2009,2009/2010
Willem II Tilburg,Stef Nijland,21,Attacking Midfield,PSV Eindhoven,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
Willem II Tilburg,Frank van der Struijk,24,Right-Back,Vitesse,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
Willem II Tilburg,Mitchell Donald,21,Central Midfield,Ajax,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
Willem II Tilburg,Ratko Vansimpsen,20,Centre-Forward,Willem II U21,-,in,Winter,0,Eredivisie,2009,2009/2010
Willem II Tilburg,George Mourad,27,Centre-Forward,Tromsø IL,free transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Willem II Tilburg,Léo Veloso,22,Left-Back,CFR Cluj,free transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Sparta Rotterdam,Milano Koenders,23,Centre-Back,AZ Alkmaar U21,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
Sparta Rotterdam,Tim Bakens,27,Centre-Back,FC Volendam,?,out,Winter,NA,Eredivisie,2009,2009/2010
ADO Den Haag,Kees Luijckx,23,Centre-Back,AZ Alkmaar,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
ADO Den Haag,Andres Oper,32,Centre-Forward,SH Shenhua,?,in,Winter,NA,Eredivisie,2009,2009/2010
ADO Den Haag,Jens Toornstra,20,Defensive Midfield,ADO U21,-,in,Winter,0,Eredivisie,2009,2009/2010
ADO Den Haag,Santy Hulst,23,Attacking Midfield,ADO U21,-,in,Winter,0,Eredivisie,2009,2009/2010
ADO Den Haag,Boy Waterman,26,Goalkeeper,AZ Alkmaar,"End of loanMar 1, 2010",out,Winter,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Sebastian Svärd,26,Defensive Midfield,Bor. M'gladbach,free transfer,in,Winter,NA,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Arnold Kruiswijk,25,Centre-Back,RSC Anderlecht,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Adnan Secerovic,18,Defensive Midfield,Slaven Zivinice,"End of loanDec 31, 2009",in,Winter,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Edwin Linssen,29,Defensive Midfield,Fortuna Sittard,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Harrie Gommans,26,Centre-Forward,Fortuna Sittard,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
VVV-Venlo,Ruud Boffin,22,Goalkeeper,MVV Maastricht,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
VVV-Venlo,Michael Uchebo,19,Centre-Forward,Enugu Rangers,?,in,Winter,NA,Eredivisie,2009,2009/2010
VVV-Venlo,Maya Yoshida,21,Centre-Back,Nagoya Grampus,?,in,Winter,NA,Eredivisie,2009,2009/2010
VVV-Venlo,Gonzalo García,26,Second Striker,FC Groningen,loan transfer,in,Winter,NA,Eredivisie,2009,2009/2010
VVV-Venlo,Keisuke Honda,23,Attacking Midfield,CSKA Moscow,£5.40m,out,Winter,5.4,Eredivisie,2009,2009/2010
VVV-Venlo,Rick Verbeek,21,Central Midfield,Helmond Sport,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
RKC Waalwijk,Fred Benson,25,Centre-Forward,SD Luneng,loan transfer,out,Winter,NA,Eredivisie,2009,2009/2010
RKC Waalwijk,Anton Jongsma,26,Right Winger,Without Club,-,out,Winter,0,Eredivisie,2009,2009/2010
