club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Athletic Bilbao,Iñigo Díaz de Cerio,26,Centre-Forward,Córdoba CF,loan transfer,out,Summer,NA,Primera Division,2010,2010/2011
Athletic Bilbao,Joseba Etxeberria,32,Right Winger,Retired,-,out,Summer,0,Primera Division,2010,2010/2011
Athletic Bilbao,Armando Ribeiro,39,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2010,2010/2011
Athletic Bilbao,Mikel San José,21,Defensive Midfield,Liverpool Res.,"End of loanJun 30, 2010",out,Summer,0,Primera Division,2010,2010/2011
RCD Espanyol Barcelona,Jesús Dátolo,26,Attacking Midfield,SSC Napoli,£2.25m,in,Winter,2.25,Primera Division,2010,2010/2011
RCD Espanyol Barcelona,Víctor Ruiz,21,Centre-Back,SSC Napoli,£7.65m,out,Winter,7.65,Primera Division,2010,2010/2011
RCD Espanyol Barcelona,Dídac Vilà,21,Left-Back,AC Milan,£3.60m,out,Winter,3.6,Primera Division,2010,2010/2011
RCD Espanyol Barcelona,Wellington Baroni,21,Left-Back,Lajeadense,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
RCD Espanyol Barcelona,Ferrán Corominas,27,Centre-Forward,CA Osasuna,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
RCD Espanyol Barcelona,Jesús Dátolo,26,Attacking Midfield,SSC Napoli,"End of loanJan 24, 2011",out,Winter,0,Primera Division,2010,2010/2011
Hércules CF,Rodri,26,Centre-Back,Spartak Moscow,£360Th.,out,Winter,0.36,Primera Division,2010,2010/2011
Getafe CF,Eugen Polanski,24,Defensive Midfield,1.FSV Mainz 05,"End of loanNov 5, 2010",in,Winter,0,Primera Division,2010,2010/2011
Getafe CF,Eugen Polanski,24,Defensive Midfield,1.FSV Mainz 05,£990Th.,out,Winter,0.99,Primera Division,2010,2010/2011
Levante UD,Wellington Silva,18,Right Winger,Arsenal,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
Levante UD,Jefferson Montero,21,Left Winger,Villarreal,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
Levante UD,Marc Mateu,20,Attacking Midfield,Real Unión,"End of loanDec 1, 2010",in,Winter,0,Primera Division,2010,2010/2011
Levante UD,Marc Mateu,20,Attacking Midfield,Badajoz,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Levante UD,Ignacio González,28,Attacking Midfield,Valencia,"End of loanDec 31, 2010",out,Winter,0,Primera Division,2010,2010/2011
UD Almería,Juanito,30,Defensive Midfield,Málaga CF,free transfer,in,Winter,NA,Primera Division,2010,2010/2011
UD Almería,Antonio Luna,19,Left-Back,Sevilla FC,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
UD Almería,Sofiane Feghouli,21,Right Winger,Valencia,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
UD Almería,Guilherme Santos,22,Left-Back,Real Valladolid,"End of loanFeb 1, 2011",in,Winter,0,Primera Division,2010,2010/2011
UD Almería,Baltasar Rigo,25,Centre-Back,SD Huesca,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
UD Almería,Miguel Ángel Nieto,24,Left Winger,Xerez CD,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
UD Almería,Guilherme Santos,23,Left-Back,Atlético-MG,?,out,Winter,NA,Primera Division,2010,2010/2011
UD Almería,Diego Váleri,24,Attacking Midfield,Lanús,"End of loanDec 1, 2010",out,Winter,0,Primera Division,2010,2010/2011
Sporting Gijón,André Castro,22,Central Midfield,FC Porto,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
Sporting Gijón,Nacho Cases,23,Central Midfield,Sporting B,-,in,Winter,0,Primera Division,2010,2010/2011
Sporting Gijón,Cristian Portilla,22,Central Midfield,Aris Saloniki,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
Sporting Gijón,Sergio Matabuena,31,Defensive Midfield,Real Valladolid,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
Sporting Gijón,Marcos Landeira,23,Central Midfield,Real Unión,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Málaga CF,Martín Demichelis,30,Centre-Back,FC Bayern,£2.70m,in,Winter,2.7,Primera Division,2010,2010/2011
Málaga CF,Júlio Baptista,29,Attacking Midfield,AS Roma,£2.25m,in,Winter,2.25,Primera Division,2010,2010/2011
Málaga CF,Ignacio Camacho,20,Defensive Midfield,Atlético Madrid,£1.35m,in,Winter,1.35,Primera Division,2010,2010/2011
Málaga CF,Willy Caballero,29,Goalkeeper,Elche CF,£810Th.,in,Winter,0.81,Primera Division,2010,2010/2011
Málaga CF,Sergio Asenjo,21,Goalkeeper,Atlético Madrid,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
Málaga CF,Recio,19,Central Midfield,A. Malagueño,-,in,Winter,0,Primera Division,2010,2010/2011
Málaga CF,Juanmi,17,Left Winger,A. Malagueño,-,in,Winter,0,Primera Division,2010,2010/2011
Málaga CF,Enzo Maresca,30,Central Midfield,Without Club,-,in,Winter,0,Primera Division,2010,2010/2011
Málaga CF,David González,20,Central Midfield,Cádiz CF,"End of loanDec 1, 2010",in,Winter,0,Primera Division,2010,2010/2011
Málaga CF,Nabil Baha,29,Centre-Forward,AEK Athens,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
Málaga CF,Juanito,30,Defensive Midfield,UD Almería,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
Málaga CF,David González,20,Central Midfield,Oviedo Vetusta,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Málaga CF,Iván González,22,Centre-Back,RM Castilla,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Málaga CF,Edinho,28,Centre-Forward,Marítimo,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Málaga CF,Edu Ramos,18,Central Midfield,CD Leganés,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Málaga CF,Albert Luque,32,Left Winger,Retired,-,out,Winter,0,Primera Division,2010,2010/2011
Villarreal CF,Mubarak Wakaso,20,Central Midfield,Elche CF,free transfer,in,Winter,NA,Primera Division,2010,2010/2011
Villarreal CF,Cicinho,30,Right-Back,AS Roma,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
Villarreal CF,Mario Gaspar,20,Right-Back,Villarreal CF B,-,in,Winter,0,Primera Division,2010,2010/2011
Villarreal CF,Leandro Somoza,29,Defensive Midfield,Vélez Sarsfield,"End of loanDec 1, 2010",in,Winter,0,Primera Division,2010,2010/2011
Villarreal CF,Leandro Somoza,29,Defensive Midfield,Boca Juniors,£450Th.,out,Winter,0.45,Primera Division,2010,2010/2011
Villarreal CF,Jefferson Montero,21,Left Winger,Levante,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Villarreal CF,Cristóbal Márquez,26,Central Midfield,Elche CF,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Villarreal CF,Jozy Altidore,21,Centre-Forward,Bursaspor,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Valencia CF,Jonas,26,Second Striker,Grêmio,£1.13m,in,Winter,1.13,Primera Division,2010,2010/2011
Valencia CF,Ignacio González,28,Attacking Midfield,Levante,"End of loanDec 31, 2010",in,Winter,0,Primera Division,2010,2010/2011
Valencia CF,Manuel Fernandes,24,Attacking Midfield,Besiktas,Loan fee:£720Th.,out,Winter,0.72,Primera Division,2010,2010/2011
Valencia CF,Sunny,22,Defensive Midfield,CD Numancia,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Valencia CF,Sofiane Feghouli,21,Right Winger,UD Almería,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Deportivo de La Coruña,José Sand,30,Centre-Forward,Al-Ain FC,Loan fee:£450Th.,in,Winter,0.45,Primera Division,2010,2010/2011
Deportivo de La Coruña,Javito,27,Left Winger,Aris Saloniki,Loan fee:£135Th.,in,Winter,0.135,Primera Division,2010,2010/2011
Deportivo de La Coruña,Xisco,24,Centre-Forward,Newcastle,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
Deportivo de La Coruña,Álex Bergantiños,25,Defensive Midfield,Granada CF,"End of loanDec 1, 2010",in,Winter,0,Primera Division,2010,2010/2011
Deportivo de La Coruña,Adrián López,23,Centre-Back,Wigan,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
Deportivo de La Coruña,Álex Bergantiños,25,Defensive Midfield,Gimnàstic,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Deportivo de La Coruña,Jonathan Urretaviscaya,20,Right Winger,Benfica,"End of loanDec 31, 2010",out,Winter,0,Primera Division,2010,2010/2011
Atlético de Madrid,Elias,25,Central Midfield,Corinthians,£6.30m,in,Winter,6.3,Primera Division,2010,2010/2011
Atlético de Madrid,Juanfran Torres,25,Right-Back,CA Osasuna,£3.83m,in,Winter,3.83,Primera Division,2010,2010/2011
Atlético de Madrid,Koke,18,Central Midfield,Atl. Madrid B,-,in,Winter,0,Primera Division,2010,2010/2011
Atlético de Madrid,Ignacio Camacho,20,Defensive Midfield,Málaga CF,£1.35m,out,Winter,1.35,Primera Division,2010,2010/2011
Atlético de Madrid,Simão,31,Left Winger,Besiktas,£810Th.,out,Winter,0.81,Primera Division,2010,2010/2011
Atlético de Madrid,Juanito,34,Centre-Back,Real Valladolid,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
Atlético de Madrid,Sergio Asenjo,21,Goalkeeper,Málaga CF,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Real Sociedad,Vadim Demidov,24,Centre-Back,Rosenborg,free transfer,in,Winter,NA,Primera Division,2010,2010/2011
Real Sociedad,Iosu Esnaola,24,Centre-Back,Real Unión,"End of loanApr 30, 2011",in,Winter,0,Primera Division,2010,2010/2011
Real Sociedad,Borja Viguera,23,Centre-Forward,Gimnàstic,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Racing Santander,Giovani dos Santos,21,Second Striker,Spurs,Loan fee:£270Th.,in,Winter,0.27,Primera Division,2010,2010/2011
Racing Santander,Damián Ísmodes,21,Left Winger,Sport. Cristal,"End of loanDec 31, 2010",in,Winter,0,Primera Division,2010,2010/2011
Racing Santander,Damián Ísmodes,21,Left Winger,Universitario,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Racing Santander,Edu Bedia,21,Defensive Midfield,UD Salamanca,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Racing Santander,Waldo Ponce,28,Centre-Back,O'Higgins,"End of loanDec 31, 2010",out,Winter,0,Primera Division,2010,2010/2011
Real Madrid,Emmanuel Adebayor,26,Centre-Forward,Man City,Loan fee:£3.60m,in,Winter,3.6,Primera Division,2010,2010/2011
Real Madrid,Mahamadou Diarra,29,Defensive Midfield,Monaco,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
Sevilla FC,Gary Medel,23,Centre-Back,CDUC,£2.97m,in,Winter,2.97,Primera Division,2010,2010/2011
Sevilla FC,Ivan Rakitic,22,Central Midfield,FC Schalke 04,£2.25m,in,Winter,2.25,Primera Division,2010,2010/2011
Sevilla FC,Luís Fabiano,30,Centre-Forward,São Paulo,£6.84m,out,Winter,6.84,Primera Division,2010,2010/2011
Sevilla FC,Abdoulay Konko,26,Right-Back,Genoa,£5.40m,out,Winter,5.4,Primera Division,2010,2010/2011
Sevilla FC,Antonio Luna,19,Left-Back,UD Almería,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Sevilla FC,José Carlos,23,Attacking Midfield,FC Cartagena,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
CA Osasuna,Álvaro Cejudo,26,Second Striker,UD Las Palmas,£288Th.,in,Winter,0.288,Primera Division,2010,2010/2011
CA Osasuna,Ferrán Corominas,27,Centre-Forward,Espanyol,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
CA Osasuna,Juanfran Torres,25,Right-Back,Atlético Madrid,£3.83m,out,Winter,3.83,Primera Division,2010,2010/2011
CA Osasuna,Nicolás Medina,23,Centre-Forward,Akademik Sofia,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
RCD Mallorca,Akihiro Ienaga,24,Right Winger,Gamba Osaka,free transfer,in,Winter,NA,Primera Division,2010,2010/2011
RCD Mallorca,Alhassane Keita,27,Centre-Forward,Real Valladolid,"End of loanDec 31, 2010",in,Winter,0,Primera Division,2010,2010/2011
RCD Mallorca,Alhassane Keita,27,Centre-Forward,Shabab,free transfer,out,Winter,NA,Primera Division,2010,2010/2011
RCD Mallorca,Tuni,28,Right Winger,Gimnàstic,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
RCD Mallorca,Edson Ratinho,24,Right-Back,São Paulo,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
RCD Mallorca,Fernando Cavenaghi,27,Centre-Forward,G. Bordeaux,"End of loanJan 25, 2011",out,Winter,0,Primera Division,2010,2010/2011
Real Zaragoza,Paulo da Silva,30,Centre-Back,Sunderland,£315Th.,in,Winter,0.315,Primera Division,2010,2010/2011
Real Zaragoza,Guirane N'Daw,26,Defensive Midfield,Saint-Étienne,loan transfer,in,Winter,NA,Primera Division,2010,2010/2011
Real Zaragoza,Jermaine Pennant,27,Right Winger,Stoke City,"End of loanDec 31, 2010",in,Winter,0,Primera Division,2010,2010/2011
Real Zaragoza,Jermaine Pennant,27,Right Winger,Stoke City,£1.80m,out,Winter,1.8,Primera Division,2010,2010/2011
FC Barcelona,Ibrahim Afellay,24,Left Midfield,PSV Eindhoven,£2.70m,in,Winter,2.7,Primera Division,2010,2010/2011
FC Barcelona,Andreu Fontàs,21,Centre-Back,Barcelona B,-,in,Winter,0,Primera Division,2010,2010/2011
Athletic Bilbao,Urko Vera,23,Centre-Forward,Lemona,£18Th.,in,Winter,0.018,Primera Division,2010,2010/2011
Athletic Bilbao,Borja Ekiza,22,Centre-Back,Bilbao Athletic,-,in,Winter,0,Primera Division,2010,2010/2011
Athletic Bilbao,Iñigo Díaz de Cerio,26,Centre-Forward,Córdoba CF,"End of loanDec 31, 2010",in,Winter,0,Primera Division,2010,2010/2011
Athletic Bilbao,Iñigo Pérez,23,Central Midfield,SD Huesca,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
Athletic Bilbao,Ion Vélez,25,Centre-Forward,CD Numancia,loan transfer,out,Winter,NA,Primera Division,2010,2010/2011
