club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Genoa CFC,Rodney Strasser,20,Defensive Midfield,AC Milan,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Ivan Fatic,21,Centre-Back,Cesena,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Magnus Troest,23,Centre-Back,Atalanta,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Mattia Ferraro,20,Right Midfield,Sanremese,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Jacopo Sbravati,20,Right Winger,Giacomense,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Isaac Cofie,19,Central Midfield,Piacenza,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Isaac Cofie,18,Central Midfield,Torino,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Luigi Scotto,19,Centre-Forward,Pergolettese,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Antonio Caracciolo,20,Centre-Back,AS Gubbio,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Umberto Eusepi,21,Centre-Forward,Varese,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Giorgio Parodi,20,Centre-Forward,Savona,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Silvano Raggio Garibaldi,21,Defensive Midfield,AS Gubbio,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Giuseppe Greco,27,Centre-Forward,Modena,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Paolo Facchinetti,26,Defensive Midfield,Savona,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Linus Hallenius,21,Centre-Forward,FC Lugano,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Andrea Signorini,20,Centre-Back,Benevento,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Mattia Ferraro,20,Right Midfield,AJ Fano,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Jacopo Sbravati,20,Right Winger,Sanremese,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Robert Gucher,19,Defensive Midfield,Frosinone,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Nenad Tomović,23,Centre-Back,Lecce,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Ivan Juric,34,Defensive Midfield,Retired,-,out,0,Serie A,2010,2010/2011
Genoa CFC,Franco Zuculini,20,Central Midfield,TSG Hoffenheim,"End of loanDec 31, 2010",out,0,Serie A,2010,2010/2011
Genoa CFC,Mattia Destro,19,Centre-Forward,Inter U19,"End of loanDec 31, 2010",out,0,Serie A,2010,2010/2011
Genoa CFC,David Suazo,30,Centre-Forward,Inter,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
Genoa CFC,Alberto Frison,22,Goalkeeper,Vicenza,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Barreto,24,Second Striker,Udinese Calcio,£4.05m,in,4.05,Serie A,2010,2010/2011
AS Bari,Sergio Almirón,29,Central Midfield,Juventus,£2.25m,in,2.25,Serie A,2010,2010/2011
AS Bari,Erik Huseklepp,26,Left Winger,SK Brann,£1.53m,in,1.53,Serie A,2010,2010/2011
AS Bari,Nico Pulzetti,26,Central Midfield,AS Livorno,Loan fee:£450k,in,0.45,Serie A,2010,2010/2011
AS Bari,Marco D'Alessandro,19,Right Midfield,AS Roma,Loan fee:£270k,in,0.27,Serie A,2010,2010/2011
AS Bari,Kamil Glik,22,Centre-Back,US Palermo,Loan fee:£225k,in,0.225,Serie A,2010,2010/2011
AS Bari,Marco Rossi,22,Centre-Back,Parma,Loan fee:£225k,in,0.225,Serie A,2010,2010/2011
AS Bari,Jaime Romero,19,Right Winger,Udinese Calcio,Loan,in,0,Serie A,2010,2010/2011
AS Bari,Michele Rinaldi,23,Centre-Back,Rimini,Free Transfer,in,0,Serie A,2010,2010/2011
AS Bari,Simone Bentivoglio,25,Central Midfield,Chievo Verona,Loan,in,0,Serie A,2010,2010/2011
AS Bari,Kamil Kopunek,26,Defensive Midfield,Spartak Trnava,?,in,NA,Serie A,2010,2010/2011
AS Bari,Abdelkader Ghezzal,25,Centre-Forward,Siena,?,in,NA,Serie A,2010,2010/2011
AS Bari,Gergely Rudolf,25,Centre-Forward,Genoa,Loan,in,0,Serie A,2010,2010/2011
AS Bari,Paul Codrea,29,Central Midfield,Siena,Loan,in,0,Serie A,2010,2010/2011
AS Bari,Andrea Raggi,26,Centre-Back,US Palermo,Loan,in,0,Serie A,2010,2010/2011
AS Bari,Stefano Okaka,21,Centre-Forward,AS Roma,Loan,in,0,Serie A,2010,2010/2011
AS Bari,Alessio Gigli,20,Defender,Juve Stabia,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Marco Crimi,20,Central Midfield,Bari U19,-,in,0,Serie A,2010,2010/2011
AS Bari,Giuseppe Statella,22,Right Midfield,Grosseto,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Antonino Bonvissuto,25,Centre-Forward,Ascoli,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Ivan Loseto,22,Left-Back,Noicattaro,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Francesco Caputo,22,Centre-Forward,Salernitana,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Mauro Boerchio,20,Goalkeeper,Pro Sesto,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Simone Cavalli,31,Centre-Forward,Mantova,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Rey Volpato,23,Centre-Forward,Gallipoli,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Antonino Bonvissuto,24,Centre-Forward,Crotone,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Luca Piano,21,Attacking Midfield,Noicattaro,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Ivan Rajcic,29,Central Midfield,Taranto,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Filippo Antonelli Agomeri,31,Right Winger,Torino,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Giuseppe Statella,22,Right Midfield,Torino,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Antonio Infimo,20,Centre-Forward,Igea Virtus,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Benedetto Lorusso,19,Left-Back,Noicattaro,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Gianluca Galasso,26,Right-Back,Salernitana,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Pierangelo Tarantino,19,Central Midfield,AC Mezzocorona,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Marco Piccinni,23,Central Midfield,Brindisi,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Diego Albadoro,21,Centre-Forward,Brindisi,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Nicola Strambelli,21,Left Winger,Noicattaro,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Giacinto Allegrini,20,Centre-Back,AS Gubbio,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Daniele Fiorentino,21,Defensive Midfield,Andria,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Filippo Carobbio,30,Central Midfield,Grosseto,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Vincenzo Pisani,19,Second Striker,Internapoli,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Daniele Cilli,22,Goalkeeper,Igea Virtus,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Luigi Rana,23,Centre-Forward,Nocerina,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
AS Bari,Leonardo Bonucci,23,Centre-Back,Juventus,£13.95m,out,13.95,Serie A,2010,2010/2011
AS Bari,Daniele De Vezze,30,Central Midfield,Torino,Free Transfer,out,0,Serie A,2010,2010/2011
AS Bari,Mariano Donda,28,Attacking Midfield,Godoy Cruz,Free Transfer,out,0,Serie A,2010,2010/2011
AS Bari,Simone Cavalli,31,Centre-Forward,Andria,Free Transfer,out,0,Serie A,2010,2010/2011
AS Bari,Filippo Carobbio,30,Central Midfield,Siena,?,out,NA,Serie A,2010,2010/2011
AS Bari,Ilario Lamberti,22,Goalkeeper,Valenzana Mado,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Antonino Bonvissuto,24,Centre-Forward,Ascoli,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Rey Volpato,23,Centre-Forward,AS Livorno,?,out,NA,Serie A,2010,2010/2011
AS Bari,Giuseppe Statella,22,Right Midfield,Andria,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Marco Piccinni,23,Central Midfield,Lucchese,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Marco Crimi,20,Central Midfield,Grosseto,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Pierangelo Tarantino,19,Central Midfield,Pavia,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Pedro Kamatà,28,Left Winger,Siena,?,out,NA,Serie A,2010,2010/2011
AS Bari,Sergio Almirón,29,Central Midfield,Juventus,?,out,NA,Serie A,2010,2010/2011
AS Bari,Benedetto Lorusso,19,Left-Back,Barletta,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Armando Visconti,20,Centre-Forward,Campobasso,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Ivan Rajcic,29,Central Midfield,Barletta,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Antonino Bonvissuto,25,Centre-Forward,Sorrento,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Riccardo Allegretti,32,Central Midfield,Grosseto,?,out,NA,Serie A,2010,2010/2011
AS Bari,Francesco Caputo,23,Centre-Forward,Siena,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Domenico Aliperta,19,Defensive Midfield,Gela,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Alessandro Marotta,23,Centre-Forward,Lucchese,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Diego Albadoro,21,Centre-Forward,Juve Stabia,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Filippo Antonelli Agomeri,32,Right Winger,Triestina,?,out,NA,Serie A,2010,2010/2011
AS Bari,Giuseppe Statella,22,Right Midfield,Grosseto,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Vincenzo Pisani,19,Second Striker,Aversa Norm.,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Luigi Rana,24,Centre-Forward,Barletta,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Ivan Loseto,22,Left-Back,Gavorrano,?,out,NA,Serie A,2010,2010/2011
AS Bari,Alessio Gigli,20,Defender,Sanremese,Loan,out,0,Serie A,2010,2010/2011
AS Bari,Luca Piano,21,Attacking Midfield,Gela,?,out,NA,Serie A,2010,2010/2011
AS Bari,Cristian Stellini,36,Left-Back,Retired,-,out,0,Serie A,2010,2010/2011
AS Bari,Marco D'Alessandro,19,Right Midfield,AS Roma,"End of loanDec 1, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Nico Pulzetti,26,Central Midfield,AS Livorno,"End of loanDec 1, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Giacinto Allegrini,20,Centre-Back,Without Club,-,out,0,Serie A,2010,2010/2011
AS Bari,Barreto,24,Second Striker,Udinese,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Ferdinando Sforzini,25,Centre-Forward,Udinese,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
AS Bari,András Gosztonyi,19,Right Winger,MTK Budapest,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Vladimir Koman,21,Attacking Midfield,Sampdoria,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Marco Pisano,28,Left-Back,Torino,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Sergio Almirón,29,Central Midfield,Juventus,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Andrea Ranocchia,22,Centre-Back,Genoa,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Souleymane Diamoutene,27,Centre-Back,Lecce,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
AS Bari,Alessio Sestu,26,Right Winger,Vicenza,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
SS Lazio,Hernanes,25,Attacking Midfield,São Paulo,£12.15m,in,12.15,Serie A,2010,2010/2011
SS Lazio,Sergio Floccari,28,Centre-Forward,Genoa,£7.65m,in,7.65,Serie A,2010,2010/2011
SS Lazio,Giuseppe Sculli,29,Left Winger,Genoa,£2.70m,in,2.7,Serie A,2010,2010/2011
SS Lazio,Javier Garrido,25,Left-Back,Man City,£2.25m,in,2.25,Serie A,2010,2010/2011
SS Lazio,Álvaro González,25,Central Midfield,Nacional,£1.80m,in,1.8,Serie A,2010,2010/2011
SS Lazio,Mark Bresciano,30,Central Midfield,US Palermo,Free Transfer,in,0,Serie A,2010,2010/2011
SS Lazio,Luis Pedro Cavanda,19,Right-Back,Lazio U19,-,in,0,Serie A,2010,2010/2011
SS Lazio,Antonio Cinelli,20,Central Midfield,Lumezzane,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Francesco Mancini,20,Right Winger,Varese,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Federico Chirico,21,Centre-Back,Cavese,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Riccardo Perpetuini,19,Central Midfield,Crotone,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Andrea Spuntarelli,19,Forward,Figline,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Juan Pablo Carrizo,26,Goalkeeper,Real Zaragoza,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Ettore Mendicino,20,Second Striker,Crotone,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Eliseu,26,Left-Back,Real Zaragoza,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Lucas Correa,26,Defensive Midfield,Ravenna,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Alberto Quadri,27,Defensive Midfield,Taranto,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Libor Kozak,21,Centre-Forward,Brescia,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Cribari,30,Centre-Back,Siena,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Ivan Artipoli,24,Centre-Back,Foggia,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
SS Lazio,Aleksandar Kolarov,24,Left-Back,Man City,£21.47m,out,21.47,Serie A,2010,2010/2011
SS Lazio,Eliseu,26,Left-Back,Málaga CF,£1.80m,out,1.8,Serie A,2010,2010/2011
SS Lazio,Cribari,30,Centre-Back,SSC Napoli,£450k,out,0.45,Serie A,2010,2010/2011
SS Lazio,Juan Pablo Carrizo,26,Goalkeeper,River Plate,Loan fee:£428k,out,0.428,Serie A,2010,2010/2011
SS Lazio,Antonio Cinelli,20,Central Midfield,Sassuolo,£180k,out,0.18,Serie A,2010,2010/2011
SS Lazio,Lucas Correa,26,Defensive Midfield,Varese,Free Transfer,out,0,Serie A,2010,2010/2011
SS Lazio,Fabio Firmani,32,Central Midfield,SX Chanba,Free Transfer,out,0,Serie A,2010,2010/2011
SS Lazio,Thomas Hitzlsperger,28,Central Midfield,West Ham,Free Transfer,out,0,Serie A,2010,2010/2011
SS Lazio,Riccardo Perpetuini,20,Central Midfield,Foggia,Loan,out,0,Serie A,2010,2010/2011
SS Lazio,Alberto Quadri,28,Defensive Midfield,Chern. Burgas,Free Transfer,out,0,Serie A,2010,2010/2011
SS Lazio,Simone Santarelli,21,Goalkeeper,Foggia,Free Transfer,out,0,Serie A,2010,2010/2011
SS Lazio,Luis Pedro Cavanda,19,Right-Back,Torino,Loan,out,0,Serie A,2010,2010/2011
SS Lazio,Francesco Mancini,20,Right Winger,Lumezzane,Loan,out,0,Serie A,2010,2010/2011
SS Lazio,Ettore Mendicino,20,Second Striker,Ascoli,Loan,out,0,Serie A,2010,2010/2011
SS Lazio,Alessio Luciani,20,Right-Back,Lumezzane,Loan,out,0,Serie A,2010,2010/2011
SS Lazio,Stephen Makinwa,26,Centre-Forward,AE Larisa,Loan,out,0,Serie A,2010,2010/2011
SS Lazio,Roberto Baronio,32,Defensive Midfield,Without Club,-,out,0,Serie A,2010,2010/2011
SS Lazio,Julio Cruz,35,Centre-Forward,Retired,-,out,0,Serie A,2010,2010/2011
SS Lazio,Simone Inzaghi,34,Centre-Forward,Retired,-,out,0,Serie A,2010,2010/2011
SS Lazio,Sebastiano Siviglia,37,Centre-Back,Retired,-,out,0,Serie A,2010,2010/2011
SS Lazio,Ousmane Dabo,33,Defensive Midfield,Without Club,-,out,0,Serie A,2010,2010/2011
SS Lazio,Sergio Floccari,28,Centre-Forward,Genoa,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
Udinese Calcio,Matej Vydra,18,Centre-Forward,Banik Ostrava,£2.70m,in,2.7,Serie A,2010,2010/2011
Udinese Calcio,Gabriele Angella,21,Centre-Back,FC Empoli,£1.80m,in,1.8,Serie A,2010,2010/2011
Udinese Calcio,Germán Denis,28,Centre-Forward,SSC Napoli,£1.80m,in,1.8,Serie A,2010,2010/2011
Udinese Calcio,Joel Ekstrand,21,Centre-Back,Helsingborg,£1.62m,in,1.62,Serie A,2010,2010/2011
Udinese Calcio,Luis Muriel,19,Centre-Forward,Deportivo Cali,£1.35m,in,1.35,Serie A,2010,2010/2011
Udinese Calcio,Marco Motta,24,Right-Back,AS Roma,£1.31m,in,1.31,Serie A,2010,2010/2011
Udinese Calcio,Pablo Armero,23,Left-Back,Palmeiras,£1.08m,in,1.08,Serie A,2010,2010/2011
Udinese Calcio,Steve Beleck,17,Centre-Forward,Panthrakikos,£540k,in,0.54,Serie A,2010,2010/2011
Udinese Calcio,Carlos Calvo,24,Attacking Midfield,Xerez CD,Free Transfer,in,0,Serie A,2010,2010/2011
Udinese Calcio,Jacob Akrong,17,Centre-Back,Liberty Pro U19,Free Transfer,in,0,Serie A,2010,2010/2011
Udinese Calcio,Medhi Benatia,23,Centre-Back,Clermont Foot,Free Transfer,in,0,Serie A,2010,2010/2011
Udinese Calcio,Almen Abdi,23,Central Midfield,FC Le Mans,Free Transfer,in,0,Serie A,2010,2010/2011
Udinese Calcio,Fernando Forestieri,20,Second Striker,Genoa,?,in,NA,Serie A,2010,2010/2011
Udinese Calcio,Mohammed Rabiu,20,Defensive Midfield,Liberty Prof.,?,in,NA,Serie A,2010,2010/2011
Udinese Calcio,Luis Muriel,19,Centre-Forward,Granada CF,"End of loanApr 1, 2011",in,0,Serie A,2010,2010/2011
Udinese Calcio,Ritchie Kitoko,22,Central Midfield,Granada CF,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Alain Nef,28,Centre-Back,BSC Young Boys,"End of loanDec 31, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Fabinho,19,Left Winger,Udinese U19,-,in,0,Serie A,2010,2010/2011
Udinese Calcio,Felipe Sanchón,28,Centre-Forward,Granada CF,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Ferdinando Sforzini,25,Centre-Forward,CFR Cluj,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Kelvin Matute,22,Defensive Midfield,Triestina,"End of loanJan 1, 2011",in,0,Serie A,2010,2010/2011
Udinese Calcio,Tariq Spezie,30,Centre-Forward,Granada CF,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Odion Ighalo,21,Centre-Forward,Cesena,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Barreto,24,Second Striker,Bari,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Nikola Vujadinovic,23,Centre-Back,Alba Iulia,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Abdul-Aziz Tetteh,20,Defensive Midfield,Granada CF,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Giampiero Pinzi,29,Central Midfield,Chievo Verona,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Felipe,25,Centre-Back,Fiorentina,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Sakari Mattila,20,Defensive Midfield,Ascoli,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Federico Gerardi,22,Centre-Forward,Ancona,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Leandro Caruso,28,Centre-Forward,Vélez Sarsfield,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Andrea Peron,23,Centre-Forward,ISM Gradisca,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Andrea Mazzarani,20,Attacking Midfield,Crotone,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Piermario Morosini,23,Central Midfield,Padova,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Mohamadou Sissoko,21,Centre-Back,KAS Eupen,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Igor Djuric,21,Centre-Back,AC Bellinzona,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Giovanni Formiconi,20,Right-Back,Lumezzane,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Jan Koprivec,21,Goalkeeper,Gallipoli,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Federico Laurito,20,Centre-Forward,Huracán,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Zdenek Zlámal,24,Goalkeeper,Cádiz CF,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Ferdinando Sforzini,25,Centre-Forward,Bari,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Flavio Lazzari,23,Left Winger,Gallipoli,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Kelvin Matute,21,Defensive Midfield,Cesena,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Gaetano Calà,21,Centre-Back,Alghero,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Schumacher,23,Centre-Forward,Austria Vienna,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Felipe Sodinha,21,Left Winger,Triestina,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Juan Surraco,22,Second Striker,Ancona,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Antonio Marino,21,Centre-Back,Ascoli,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Alain Nef,28,Centre-Back,Triestina,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Rosario Licata,21,Left-Back,SPAL,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Abel Aguilar,25,Defensive Midfield,Real Zaragoza,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Antonio Candreva,23,Right Winger,Juventus,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Odion Ighalo,21,Centre-Forward,Granada CF,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Massimo Gotti,24,Left-Back,Portogruaro,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Fabián Orellana,24,Right Winger,Xerez CD,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Ricardo Villar,21,Right Winger,Cremonese,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Udinese Calcio,Aleksandar Lukovic,27,Centre-Back,Zenit S-Pb,£6.30m,out,6.3,Serie A,2010,2010/2011
Udinese Calcio,Felipe,25,Centre-Back,Fiorentina,£5.67m,out,5.67,Serie A,2010,2010/2011
Udinese Calcio,Gaetano D'Agostino,28,Central Midfield,Fiorentina,£4.05m,out,4.05,Serie A,2010,2010/2011
Udinese Calcio,Barreto,24,Second Striker,Bari,£4.05m,out,4.05,Serie A,2010,2010/2011
Udinese Calcio,Simone Pepe,26,Right Winger,Juventus,Loan fee:£2.34m,out,2.34,Serie A,2010,2010/2011
Udinese Calcio,Abel Aguilar,25,Defensive Midfield,Hércules CF,£1.35m,out,1.35,Serie A,2010,2010/2011
Udinese Calcio,Antonio Floro Flores,27,Centre-Forward,Genoa,Loan fee:£1.35m,out,1.35,Serie A,2010,2010/2011
Udinese Calcio,Marco Motta,24,Right-Back,Juventus,Loan fee:£1.13m,out,1.13,Serie A,2010,2010/2011
Udinese Calcio,Antonio Candreva,23,Right Winger,Parma,Loan fee:£450k,out,0.45,Serie A,2010,2010/2011
Udinese Calcio,Leandro Caruso,28,Centre-Forward,River Plate,Loan fee:£216k,out,0.216,Serie A,2010,2010/2011
Udinese Calcio,Andrea Mazzarani,20,Attacking Midfield,Modena,Loan fee:£180k,out,0.18,Serie A,2010,2010/2011
Udinese Calcio,Ferdinando Sforzini,25,Centre-Forward,CFR Cluj,Loan fee:£180k,out,0.18,Serie A,2010,2010/2011
Udinese Calcio,Fernando Forestieri,21,Second Striker,Genoa,£108k,out,0.108,Serie A,2010,2010/2011
Udinese Calcio,Ritchie Kitoko,22,Central Midfield,CD Tenerife,Free Transfer,out,0,Serie A,2010,2010/2011
Udinese Calcio,Guilherme Siqueira,24,Left-Back,Granada CF,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Álex Geijo,28,Centre-Forward,Granada CF,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Jacob Akrong,18,Centre-Back,Granada CF B,Free Transfer,out,0,Serie A,2010,2010/2011
Udinese Calcio,Jaime Romero,19,Right Winger,Bari,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Carlos Calvo,24,Attacking Midfield,Granada CF,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Mohamadou Sissoko,21,Centre-Back,Kilmarnock FC,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Abdul-Aziz Tetteh,20,Defensive Midfield,CD Leganés,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Christian Obodo,26,Central Midfield,Torino,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Kelvin Matute,21,Defensive Midfield,Triestina,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Zdenek Zlámal,24,Goalkeeper,Slavia Prag,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Felipe Sanchón,28,Centre-Forward,Gimnàstic,Loan,out,0,Serie A,2010,2010/2011
Udinese Calcio,Antonio Marino,21,Centre-Back,Ascoli,Loan,out,0,Serie A,2010,2010/2011
