club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
West Ham United,Paolo Di Canio,29,Centre-Forward,Sheff Wed,£2.00m,in,2,Premier League,1998,1998/1999
West Ham United,Scott Minto,27,Left-Back,Benfica,£1.35m,in,1.35,Premier League,1998,1998/1999
West Ham United,Ian Wright,34,Centre-Forward,Arsenal,£675k,in,0.675,Premier League,1998,1998/1999
West Ham United,Neil Ruddock,30,Sweeper,Liverpool,£315k,in,0.315,Premier League,1998,1998/1999
West Ham United,Daniel Sjölund,15,Defensive Midfield,Brommapojkarna,£239k,in,0.239,Premier League,1998,1998/1999
West Ham United,Shaka Hislop,29,Goalkeeper,Newcastle,Free Transfer,in,0,Premier League,1998,1998/1999
West Ham United,Marc Keller,30,Right Midfield,Karlsruher SC,Free Transfer,in,0,Premier League,1998,1998/1999
West Ham United,Jamie Coyne,17,Right-Back,Perth SC,?,in,NA,Premier League,1998,1998/1999
West Ham United,Javier Margas,29,Centre-Back,CDUC,?,in,NA,Premier League,1998,1998/1999
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Leyton Orient,"End of loanApr 19, 1999",in,0,Premier League,1998,1998/1999
West Ham United,Tim Breacker,33,Right-Back,QPR,"End of loanNov 1, 1998",in,0,Premier League,1998,1998/1999
West Ham United,Joe Cole,16,Attacking Midfield,West Ham U18,-,in,0,Premier League,1998,1998/1999
West Ham United,Izzy Iriekpen,16,Centre-Back,West Ham U18,-,in,0,Premier League,1998,1998/1999
West Ham United,Emmanuel Omoyimni,21,Forward,Leyton Orient,"End of loanApr 1, 1999",in,0,Premier League,1998,1998/1999
West Ham United,Chris Coyne,19,Centre-Back,Brentford,"End of loanSep 1, 1998",in,0,Premier League,1998,1998/1999
West Ham United,Lee Boylan,20,Centre-Forward,Kingstonian FC,"End of loanDec 31, 1998",in,0,Premier League,1998,1998/1999
West Ham United,Stephen Purches,18,Defensive Midfield,West Ham U18,-,in,0,Premier League,1998,1998/1999
West Ham United,Scott Mean,24,Midfielder,Port Vale,"End of loanAug 1, 1998",in,0,Premier League,1998,1998/1999
West Ham United,Chris Coyne,20,Centre-Back,Southend United,"End of loanMay 1, 1999",in,0,Premier League,1998,1998/1999
West Ham United,Samassi Abou,25,Centre-Forward,Ipswich,"End of loanDec 1, 1998",in,0,Premier League,1998,1998/1999
West Ham United,Grant McCann,18,Central Midfield,West Ham U18,-,in,0,Premier League,1998,1998/1999
West Ham United,John Hartson,23,Centre-Forward,Wimbledon FC,£10.13m,out,10.13,Premier League,1998,1998/1999
West Ham United,David Unsworth,24,Left-Back,Aston Villa,£4.14m,out,4.14,Premier League,1998,1998/1999
West Ham United,Andy Impey,27,Defensive Midfield,Leicester,£2.79m,out,2.79,Premier League,1998,1998/1999
West Ham United,David Partridge,20,Centre-Back,Dundee United,£54k,out,0.054,Premier League,1998,1998/1999
West Ham United,Chris Coyne,20,Centre-Back,Southend United,Loan,out,0,Premier League,1998,1998/1999
West Ham United,Bernard Lama,35,Goalkeeper,Paris SG,Free Transfer,out,0,Premier League,1998,1998/1999
West Ham United,Chris Coyne,19,Centre-Back,Brentford,Loan,out,0,Premier League,1998,1998/1999
West Ham United,Tim Breacker,33,Right-Back,QPR,Free Transfer,out,0,Premier League,1998,1998/1999
West Ham United,Tim Breacker,33,Right-Back,QPR,Loan,out,0,Premier League,1998,1998/1999
West Ham United,Lee Boylan,20,Centre-Forward,Kingstonian FC,Loan,out,0,Premier League,1998,1998/1999
West Ham United,Emmanuel Omoyimni,21,Forward,Leyton Orient,Loan,out,0,Premier League,1998,1998/1999
West Ham United,Scott Mean,24,Midfielder,Port Vale,Loan,out,0,Premier League,1998,1998/1999
West Ham United,Samassi Abou,25,Centre-Forward,Ipswich,Loan,out,0,Premier League,1998,1998/1999
West Ham United,Ludek Miklosko,36,Goalkeeper,QPR,?,out,NA,Premier League,1998,1998/1999
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Leyton Orient,Loan,out,0,Premier League,1998,1998/1999
West Ham United,Mohammed Berthé,25,Centre-Forward,Bournemouth,?,out,NA,Premier League,1998,1998/1999
West Ham United,Neil Finn,19,Goalkeeper,Career break,-,out,0,Premier League,1998,1998/1999
West Ham United,Richard Hall,27,Centre-Back,Retired,-,out,0,Premier League,1998,1998/1999
West Ham United,Florin Raducioiu,28,Centre-Forward,Espanyol,"End of loanJun 30, 1998",out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Wim Jonk,31,Defensive Midfield,PSV Eindhoven,£2.52m,in,2.52,Premier League,1998,1998/1999
Sheffield Wednesday,Richard Cresswell,21,Centre-Forward,York City,£1.44m,in,1.44,Premier League,1998,1998/1999
Sheffield Wednesday,Phil Scott,24,Midfielder,St. Johnstone,£99k,in,0.099,Premier League,1998,1998/1999
Sheffield Wednesday,Danny Sonner,26,Defensive Midfield,Ipswich,£90k,in,0.09,Premier League,1998,1998/1999
Sheffield Wednesday,Peter Holmes,17,Central Midfield,Liverpool U18,?,in,NA,Premier League,1998,1998/1999
Sheffield Wednesday,Pavel Srnicek,30,Goalkeeper,Banik Ostrava,?,in,NA,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,34,Forward,Watford,"End of loanApr 1, 1999",in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,34,Forward,Wolves,"End of loanDec 1, 1998",in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Owen Morrison,16,Left Midfield,Sheff Wed U18,-,in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Kevin Nicholson,17,Left-Back,Sheff Wed U18,-,in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Lee Briscoe,23,Left-Back,Man City,"End of loanDec 31, 1998",in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Mark McKeever,20,Midfielder,Bristol Rovers,"End of loanFeb 7, 1999",in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Stuart Jones,21,Goalkeeper,Crewe Alexandra,"End of loanDec 14, 1998",in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Mark Platts,19,Forward,Torquay United,"End of loanMar 1, 1999",in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Matt Hamshaw,16,Right Midfield,Sheff Wed U18,-,in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Jon Newsome,28,Defender,Bolton,"End of loanDec 1, 1998",in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,34,Forward,Portsmouth,"End of loanMar 1, 1999",in,0,Premier League,1998,1998/1999
Sheffield Wednesday,Paolo Di Canio,29,Centre-Forward,West Ham,£2.00m,out,2,Premier League,1998,1998/1999
Sheffield Wednesday,Jim Magilton,29,Right Midfield,Ipswich,£810k,out,0.81,Premier League,1998,1998/1999
Sheffield Wednesday,Ryan Anthony Jones,24,Midfielder,Worksop,Free Transfer,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Stuart Jones,21,Goalkeeper,Crewe Alexandra,Loan,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Dejan Stefanovic,24,Centre-Back,Perugia,Free Transfer,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Mark Platts,19,Forward,Torquay United,Free Transfer,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Simon Weaver,20,Centre-Back,Ilkeston Town,Free Transfer,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Jon Newsome,28,Defender,Bolton,Loan,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Graham Hyde,28,Defensive Midfield,Birmingham,Free Transfer,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Mark Platts,19,Forward,Torquay United,Loan,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Christian Mayrleb,26,Centre-Forward,Austria Vienna,Free Transfer,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,33,Forward,Wolves,Loan,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,34,Forward,Portsmouth,Loan,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,34,Forward,Watford,Loan,out,0,Premier League,1998,1998/1999
Sheffield Wednesday,Mark McKeever,20,Midfielder,Bristol Rovers,Loan,out,0,Premier League,1998,1998/1999
