club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Sunderland AFC,Chris Lumsdon,20,Central Midfield,Blackpool,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,23,Midfielder,Shrewsbury,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Andy Melville,30,Centre-Back,Fulham,Free Transfer,out,0,Premier League,1999,1999/2000
Sunderland AFC,Tony Coton,38,Goalkeeper,Hereford Utd.,Free Transfer,out,0,Premier League,1999,1999/2000
Sunderland AFC,Jody Craddock,24,Centre-Back,Sheffield Utd.,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Chris Porter,20,Goalkeeper,Darlington,Free Transfer,out,0,Premier League,1999,1999/2000
Sunderland AFC,John Mullin,23,Right Winger,Burnley,Free Transfer,out,0,Premier League,1999,1999/2000
Sunderland AFC,Thomas Helmer,34,Centre-Back,Hertha BSC,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Michael Ingham,19,Goalkeeper,Carlisle United,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Darren Holloway,22,Right-Back,Bolton,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,22,Midfielder,Stoke City,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Paul Thirlwell,20,Defensive Midfield,Swindon Town,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,27,Midfielder,Hull City,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,27,Midfielder,Burnley,Loan,out,0,Premier League,1999,1999/2000
Sunderland AFC,Bica,27,Forward,Walsall,?,out,NA,Premier League,1999,1999/2000
Sunderland AFC,Kevin Ball,35,Midfielder,Fulham,?,out,NA,Premier League,1999,1999/2000
Sunderland AFC,Martin Smith,24,Centre-Forward,Sheffield Utd.,?,out,NA,Premier League,1999,1999/2000
West Ham United,Frédéric Kanouté,22,Centre-Forward,Olympique Lyon,£5.06m,in,5.06,Premier League,1999,1999/2000
West Ham United,Paulo Wanchope,22,Centre-Forward,Derby,£4.82m,in,4.82,Premier League,1999,1999/2000
West Ham United,Jermain Defoe,16,Centre-Forward,Charlton U18,£1.55m,in,1.55,Premier League,1999,1999/2000
West Ham United,Igor Stimac,31,Centre-Back,Derby,£630k,in,0.63,Premier League,1999,1999/2000
West Ham United,Rob Jones,27,Right-Back,Liverpool,Free Transfer,in,0,Premier League,1999,1999/2000
West Ham United,Jimmy Bullard,20,Central Midfield,GNFC,£41k,in,0.041,Premier League,1999,1999/2000
West Ham United,Gary Charles,29,Right-Back,Benfica,?,in,NA,Premier League,1999,1999/2000
West Ham United,Sasa Ilic,27,Goalkeeper,Charlton,Loan,in,0,Premier League,1999,1999/2000
West Ham United,Stuart Pearce,37,Left-Back,Newcastle,?,in,NA,Premier League,1999,1999/2000
West Ham United,Ömer Riza,19,Second Striker,Arsenal,?,in,NA,Premier League,1999,1999/2000
West Ham United,Romarin Billong,29,Left-Back,Saint-Étienne,?,in,NA,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,22,Forward,Barnet,"End of loanApr 1, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Terrell Forbes,17,Centre-Back,West Ham U18,-,in,0,Premier League,1999,1999/2000
West Ham United,Paul Kitson,29,Centre-Forward,Charlton,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Alex O'Reilly,19,Goalkeeper,Northampt. Town,"End of loanAug 19, 1999",in,0,Premier League,1999,1999/2000
West Ham United,Michael Carrick,17,Defensive Midfield,West Ham U21,-,in,0,Premier League,1999,1999/2000
West Ham United,Samassi Abou,26,Centre-Forward,Walsall,"End of loanNov 1, 1999",in,0,Premier League,1999,1999/2000
West Ham United,Richard García,17,Second Striker,West Ham U18,-,in,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Gillingham FC,"End of loanNov 20, 1999",in,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Scunthorpe Utd.,"End of loanFeb 21, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Gary Alexander,20,Centre-Forward,Exeter City,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Alex O'Reilly,20,Goalkeeper,Northampt. Town,"End of loanMay 8, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Ian Wright,35,Centre-Forward,Nottm Forest,"End of loanOct 26, 1999",in,0,Premier League,1999,1999/2000
West Ham United,Shaun Byrne,18,Left-Back,West Ham U18,-,in,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Wycombe,"End of loanNov 1, 1999",in,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Hull City,"End of loanJan 1, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Stevland Angus,18,Centre-Back,West Ham U18,-,in,0,Premier League,1999,1999/2000
West Ham United,Terrell Forbes,18,Centre-Back,Bournemouth,"End of loanNov 4, 1999",in,0,Premier League,1999,1999/2000
West Ham United,Shaun Byrne,19,Left-Back,Bristol Rovers,"End of loanFeb 1, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Barnet,"End of loanApr 30, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Bertie Brayley,17,Forward,West Ham U18,-,in,0,Premier League,1999,1999/2000
West Ham United,Samassi Abou,27,Centre-Forward,Kilmarnock FC,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Grant McCann,19,Central Midfield,Livingston FC,"End of loanSep 1, 1999",in,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,21,Forward,Gillingham FC,"End of loanNov 1, 1999",in,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,22,Forward,Scunthorpe Utd.,"End of loanFeb 1, 2000",in,0,Premier League,1999,1999/2000
West Ham United,Eyal Berkovic,27,Attacking Midfield,Celtic,£7.92m,out,7.92,Premier League,1999,1999/2000
West Ham United,Stan Lazaridis,26,Left Midfield,Birmingham,£2.03m,out,2.03,Premier League,1999,1999/2000
West Ham United,Shaun Byrne,18,Left-Back,Bristol Rovers,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Ian Wright,35,Centre-Forward,Nottm Forest,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,22,Forward,Barnet,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Wycombe,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Samassi Abou,26,Centre-Forward,Walsall,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Alex O'Reilly,20,Goalkeeper,Northampt. Town,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Gary Alexander,19,Centre-Forward,Exeter City,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Samassi Abou,26,Centre-Forward,Kilmarnock FC,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Lee Boylan,20,Centre-Forward,Trelleborg,Free Transfer,out,0,Premier League,1999,1999/2000
West Ham United,Chris Coyne,21,Centre-Back,Dundee United,Free Transfer,out,0,Premier League,1999,1999/2000
West Ham United,Ian Wright,35,Centre-Forward,Celtic,Free Transfer,out,0,Premier League,1999,1999/2000
West Ham United,Joe Keith,20,Centre-Back,Colchester Utd.,Free Transfer,out,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,21,Forward,Scunthorpe Utd.,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Alex O'Reilly,19,Goalkeeper,Northampt. Town,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyimni,21,Forward,Gillingham FC,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Paul Kitson,29,Centre-Forward,Charlton,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Terrell Forbes,18,Centre-Back,Bournemouth,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Grant McCann,19,Central Midfield,Livingston FC,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Hull City,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Scott Mean,25,Midfielder,Bournemouth,Free Transfer,out,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Scunthorpe Utd.,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Gillingham FC,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Ömer Riza,20,Second Striker,Barnet,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Barnet,Loan,out,0,Premier League,1999,1999/2000
West Ham United,Sasa Ilic,27,Goalkeeper,Charlton,"End of loanMar 1, 2000",out,0,Premier League,1999,1999/2000
West Ham United,Julian Dicks,30,Left-Back,Career break,-,out,0,Premier League,1999,1999/2000
West Ham United,Rob Jones,27,Right-Back,Retired,-,out,0,Premier League,1999,1999/2000
Leeds United,Darren Huckerby,23,Right Winger,Coventry,£6.84m,in,6.84,Premier League,1999,1999/2000
Leeds United,Michael Bridges,20,Centre-Forward,Sunderland,£6.75m,in,6.75,Premier League,1999,1999/2000
Leeds United,Michael Duberry,23,Centre-Back,Chelsea,£6.08m,in,6.08,Premier League,1999,1999/2000
Leeds United,Danny Mills,22,Right-Back,Charlton,£5.40m,in,5.4,Premier League,1999,1999/2000
Leeds United,Jason Wilcox,28,Left Winger,Blackburn,£4.05m,in,4.05,Premier League,1999,1999/2000
Leeds United,Eirik Bakke,21,Central Midfield,Sogndal,£2.34m,in,2.34,Premier League,1999,1999/2000
Leeds United,Shaun Allaway,17,Goalkeeper,Reading,£270k,in,0.27,Premier League,1999,1999/2000
Leeds United,Danny Hay,24,Centre-Back,Perth Glory,£252k,in,0.252,Premier League,1999,1999/2000
Leeds United,Dejan Milosevic,21,Goalkeeper,Perth Glory,£158k,in,0.158,Premier League,1999,1999/2000
Leeds United,Lee Matthews,21,Central Midfield,Gillingham FC,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
Leeds United,Mark Jackson,22,Defender,Barnsley FC,"End of loanFeb 10, 2000",in,0,Premier League,1999,1999/2000
Leeds United,Paul Shepherd,21,Centre-Forward,Tranmere Rovers,"End of loanJun 30, 1999",in,0,Premier League,1999,1999/2000
Leeds United,Jimmy Floyd Hasselbaink,27,Centre-Forward,Atlético Madrid,£15.03m,out,15.03,Premier League,1999,1999/2000
Leeds United,David Wetherall,28,Centre-Back,Bradford,£1.89m,out,1.89,Premier League,1999,1999/2000
Leeds United,Danny Granville,24,Left-Back,Man City,£1.26m,out,1.26,Premier League,1999,1999/2000
Leeds United,Clyde Wijnhard,25,Centre-Forward,Huddersfield,£945k,out,0.945,Premier League,1999,1999/2000
Leeds United,Bruno Ribeiro,24,Left Midfield,Sheffield Utd.,£630k,out,0.63,Premier League,1999,1999/2000
Leeds United,Lee Sharpe,28,Left Midfield,Bradford,£270k,out,0.27,Premier League,1999,1999/2000
Leeds United,Mark Jackson,22,Defender,Scunthorpe Utd.,Free Transfer,out,0,Premier League,1999,1999/2000
Leeds United,Lee Matthews,21,Central Midfield,Gillingham FC,Loan,out,0,Premier League,1999,1999/2000
Leeds United,Paul Donnelly,19,Sweeper,St. Patricks,Free Transfer,out,0,Premier League,1999,1999/2000
Leeds United,Derek Lilley,25,Centre-Forward,Oxford United,Free Transfer,out,0,Premier League,1999,1999/2000
Leeds United,Paul Shepherd,21,Centre-Forward,Ayr United,Free Transfer,out,0,Premier League,1999,1999/2000
Leeds United,Mark Jackson,22,Defender,Barnsley FC,Loan,out,0,Premier League,1999,1999/2000
Leeds United,Neil Ross,17,Forward,Stockport,Free Transfer,out,0,Premier League,1999,1999/2000
Leeds United,Nuno Santos,26,Goalkeeper,Benfica,?,out,NA,Premier League,1999,1999/2000
Leeds United,Gunnar Halle,33,Right-Back,Bradford,?,out,NA,Premier League,1999,1999/2000
Leeds United,Willem Korsten,24,Left Winger,Vitesse,"End of loanJun 30, 1999",out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Gilles De Bilde,28,Centre-Forward,PSV Eindhoven,£4.50m,in,4.5,Premier League,1999,1999/2000
Sheffield Wednesday,Gerald Sibon,25,Centre-Forward,Ajax,£2.70m,in,2.7,Premier League,1999,1999/2000
Sheffield Wednesday,Barry Richardson,30,Goalkeeper,Lincoln City,Loan,in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Simon Donnelly,24,Right Winger,Celtic,Free Transfer,in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Phil O'Donnell,27,Central Midfield,Celtic,Free Transfer,in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Barry Horne,37,Defensive Midfield,Huddersfield,?,in,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Steve Haslam,19,Right-Back,Sheff Wed U18,-,in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,21,Defensive Midfield,Scunthorpe Utd.,"End of loanSep 1, 1999",in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,22,Defensive Midfield,Cardiff,"End of loanFeb 1, 2000",in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Tony Crane,16,Defender,Sheff Wed U18,-,in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chesterfield FC,"End of loanDec 1, 1999",in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Lincoln City,"End of loanFeb 1, 2000",in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Stuart Jones,22,Goalkeeper,Torquay United,"End of loanMar 5, 2000",in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Oldham Athletic,"End of loanAug 1, 1999",in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chester City,"End of loanOct 1, 1999",in,0,Premier League,1999,1999/2000
Sheffield Wednesday,Émerson Thome,27,Centre-Back,Chelsea,£3.60m,out,3.6,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chesterfield FC,Loan,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Stuart Jones,22,Goalkeeper,Torquay United,Loan,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,19,Centre-Forward,Oldham Athletic,Loan,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Neil Sykes,24,Left Midfield,Central United,Free Transfer,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chester City,Loan,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Lincoln City,Loan,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Goce Sedloski,25,Centre-Back,Dinamo Zagreb,Free Transfer,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,21,Defensive Midfield,Scunthorpe Utd.,Loan,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,21,Defensive Midfield,Cardiff,Loan,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chicago Fire,Free Transfer,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Guy Whittingham,34,Forward,Portsmouth,Free Transfer,out,0,Premier League,1999,1999/2000
Sheffield Wednesday,Stuart Jones,22,Goalkeeper,Torquay United,£33k,out,0.033,Premier League,1999,1999/2000
Sheffield Wednesday,Francesco Sanetti,20,Second Striker,AS Livorno,?,out,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Matthew Clarke,25,Goalkeeper,Bradford,?,out,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Benny Carbone,27,Second Striker,Aston Villa,?,out,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Barry Richardson,30,Goalkeeper,Lincoln City,"End of loanMay 1, 2000",out,0,Premier League,1999,1999/2000
