club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Metz,Oumar Sané,25,Right Winger,Louh.-Cuiseaux,?,in,NA,Ligue 1,2001,2001/2002
FC Metz,Joseph-Désiré Job,24,Centre-Forward,Middlesbrough,Loan,in,0,Ligue 1,2001,2001/2002
FC Metz,Jacques Songo'o,37,Goalkeeper,Dep. La Coruña,?,in,NA,Ligue 1,2001,2001/2002
FC Metz,Emmanuel Adebayor,17,Centre-Forward,FC Metz B,-,in,0,Ligue 1,2001,2001/2002
FC Metz,Franck Béria,18,Right-Back,FC Metz B,-,in,0,Ligue 1,2001,2001/2002
FC Metz,Ludovic Butelle,18,Goalkeeper,FC Metz B,-,in,0,Ligue 1,2001,2001/2002
FC Metz,Franck Signorino,19,Left-Back,FC Metz B,-,in,0,Ligue 1,2001,2001/2002
FC Metz,Alexandre Frutos,19,Left Winger,FC Metz B,-,in,0,Ligue 1,2001,2001/2002
FC Metz,Julien François,21,Defensive Midfield,GFCO Ajaccio,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
FC Metz,Serhii Skachenko,28,Centre-Forward,Sanf. Hiroshima,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
FC Metz,Faryd Mondragón,30,Goalkeeper,Galatasaray,Loan fee:£450k,out,0.45,Ligue 1,2001,2001/2002
FC Metz,David Klein,27,Goalkeeper,FC Martigues,Free Transfer,out,0,Ligue 1,2001,2001/2002
FC Metz,Ensar Arifovic,20,Centre-Forward,Neuchâtel Xamax,Free Transfer,out,0,Ligue 1,2001,2001/2002
FC Metz,Ludovic Asuar,24,Defensive Midfield,CS Sedan,Free Transfer,out,0,Ligue 1,2001,2001/2002
FC Metz,Tressor Moreno,22,Centre-Forward,CD América,Loan,out,0,Ligue 1,2001,2001/2002
FC Metz,Daniel Gomez,22,Centre-Forward,RE Virton,?,out,NA,Ligue 1,2001,2001/2002
FC Metz,Didier Lang,30,Defensive Midfield,Le Mans UC 72,?,out,NA,Ligue 1,2001,2001/2002
FC Metz,Mario Espartero,24,Defensive Midfield,Bolton,Loan,out,0,Ligue 1,2001,2001/2002
FC Metz,Stéphane Borbiconi,22,Centre-Back,FC Martigues,Loan,out,0,Ligue 1,2001,2001/2002
FC Metz,Djima Oyawolé,24,Centre-Forward,KAA Gent,?,out,NA,Ligue 1,2001,2001/2002
FC Metz,Patricio D'Amico,26,Midfielder,ES Wasquehal,Loan,out,0,Ligue 1,2001,2001/2002
FC Metz,Sylvain Kastendeuch,37,Sweeper,Retired,-,out,0,Ligue 1,2001,2001/2002
FC Metz,Sébastien Chabbert,23,Goalkeeper,Lens,"End of loanJun 30, 2001",out,0,Ligue 1,2001,2001/2002
FC Lorient,Pape Malick Diop,27,Centre-Back,Neuchâtel Xamax,£630k,in,0.63,Ligue 1,2001,2001/2002
FC Lorient,Nicolas Esceth-N'Zi,24,Right Winger,SM Caen,Free Transfer,in,0,Ligue 1,2001,2001/2002
FC Lorient,Johan Cavalli,20,Attacking Midfield,FC Nantes B,Free Transfer,in,0,Ligue 1,2001,2001/2002
FC Lorient,Jacques Abardonado,23,Centre-Back,Marseille,Free Transfer,in,0,Ligue 1,2001,2001/2002
FC Lorient,Joris Marveaux,18,Defensive Midfield,FC Nantes B,Free Transfer,in,0,Ligue 1,2001,2001/2002
FC Lorient,Guillaume Norbert,20,Right Midfield,Arsenal U18,Free Transfer,in,0,Ligue 1,2001,2001/2002
FC Lorient,Guillaume Gauclin,20,Goalkeeper,Guingamp,Loan,in,0,Ligue 1,2001,2001/2002
FC Lorient,Sébastien Hamel,25,Goalkeeper,Lens,Free Transfer,in,0,Ligue 1,2001,2001/2002
FC Lorient,Pascal Delhommeau,23,Centre-Back,FC Nantes,Loan,in,0,Ligue 1,2001,2001/2002
FC Lorient,Hernan Medina,26,Midfielder,AEK Athens,?,in,NA,Ligue 1,2001,2001/2002
FC Lorient,Ludwig Norbert,17,Attacking Midfield,Unknown,?,in,NA,Ligue 1,2001,2001/2002
FC Lorient,François Guégan,21,Defender,Unknown,?,in,NA,Ligue 1,2001,2001/2002
FC Lorient,Richard Martini,23,Centre-Back,Marseille,?,in,NA,Ligue 1,2001,2001/2002
FC Lorient,Yohan Bouzin,27,Left-Back,FC Gueugnon,?,in,NA,Ligue 1,2001,2001/2002
FC Lorient,Pascal Feindouno,20,Right Winger,G. Bordeaux,Loan,in,0,Ligue 1,2001,2001/2002
FC Lorient,Cédric Chabert,27,Midfielder,Le Mans UC 72,?,in,NA,Ligue 1,2001,2001/2002
FC Lorient,Moussa Saïb,32,Left Midfield,Monaco,?,in,NA,Ligue 1,2001,2001/2002
FC Lorient,Tchiressoua Guel,25,Central Midfield,Saint-Étienne,?,in,NA,Ligue 1,2001,2001/2002
FC Lorient,Jean-Marie Eveno,25,Centre-Forward,FC Lorient U19,-,in,0,Ligue 1,2001,2001/2002
FC Lorient,Eben Dorkutso Dugbatey,27,Midfielder,AA La Louviere,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
FC Lorient,Ulrich Le Pen,27,Left Winger,Ipswich,£1.76m,out,1.76,Ligue 1,2001,2001/2002
FC Lorient,Pierre Chavrondier,29,Midfielder,Clermont Foot,Free Transfer,out,0,Ligue 1,2001,2001/2002
FC Lorient,Koffi Fiawoo,32,Centre-Forward,US Créteil,Free Transfer,out,0,Ligue 1,2001,2001/2002
FC Lorient,Stéphane Lestin,25,Forward,Tours FC,Free Transfer,out,0,Ligue 1,2001,2001/2002
FC Lorient,Laurent Bourmaud,26,Midfielder,AS Angoulême 92,?,out,NA,Ligue 1,2001,2001/2002
FC Lorient,Ludwig Norbert,17,Attacking Midfield,Rangers,Loan,out,0,Ligue 1,2001,2001/2002
FC Lorient,Xavier Dablemont,26,Forward,Grenoble,?,out,NA,Ligue 1,2001,2001/2002
FC Lorient,Frédéric Petereyns,31,Goalkeeper,Retired,-,out,0,Ligue 1,2001,2001/2002
FC Lorient,Manfa Camara,24,Forward,Retired,-,out,0,Ligue 1,2001,2001/2002
