club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Betis Balompié,Joel Campbell,20,Right Winger,Arsenal,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Juankar,22,Left-Back,SC Braga,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Rubén Pérez,23,Defensive Midfield,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Alejandro Pozuelo,20,Attacking Midfield,Betis B,-,in,Summer,0,Primera Division,2012,2012/2013
Real Betis Balompié,Álex Martínez,21,Left-Back,Betis B,-,in,Summer,0,Primera Division,2012,2012/2013
Real Betis Balompié,Adrián,25,Goalkeeper,Betis B,-,in,Summer,0,Primera Division,2012,2012/2013
Real Betis Balompié,Ezequiel Calvente,21,Right Winger,CE Sabadell,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Betis Balompié,Isidoro,26,Right-Back,Pol. Warsaw,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Iriney,31,Central Midfield,Granada CF,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Ezequiel Calvente,21,Right Winger,SC Freiburg,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Iñaki Goitia,30,Goalkeeper,CD Mirandés,?,out,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Eric Barroso,21,Left-Back,San Fernando CD,?,out,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Javier Matilla,23,Central Midfield,Real Murcia,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Juanma,31,Right Winger,Without Club,-,out,Summer,0,Primera Division,2012,2012/2013
Real Betis Balompié,Ustaritz,29,Centre-Back,Athletic,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Betis Balompié,Roque Santa Cruz,30,Centre-Forward,Man City,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Betis Balompié,Paulão,29,Centre-Back,Saint-Étienne,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Betis Balompié,Jefferson Montero,22,Left Winger,Villarreal,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Apoño,28,Central Midfield,Málaga CF,£900Th.,in,Summer,0.9,Primera Division,2012,2012/2013
Real Zaragoza,Javi Álamo,23,Right Winger,Recr. Huelva,£270Th.,in,Summer,0.27,Primera Division,2012,2012/2013
Real Zaragoza,Paco Montañés,25,Left Winger,Alcorcón,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Álvaro González,22,Centre-Back,Racing,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Franco Zuculini,21,Central Midfield,TSG Hoffenheim,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Glenn Loovens,28,Centre-Back,Celtic,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Romaric,29,Defensive Midfield,Sevilla FC,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Lucas Porcar,22,Attacking Midfield,Villarreal CF B,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Stefan Babovic,25,Attacking Midfield,Partizan,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Cristian Sapunaru,28,Centre-Back,FC Porto,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,José María Movilla,37,Defensive Midfield,Rayo Vallecano,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Lucas Wílchez,28,Attacking Midfield,Colo Colo,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,José Mari,24,Defensive Midfield,Real Zaragoza B,-,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Víctor Rodríguez,22,Left Winger,Real Zaragoza B,-,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Toni Doblas,31,Goalkeeper,Xerez CD,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Víctor Laguardia,22,Centre-Back,UD Las Palmas,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Raúl Goni,23,Centre-Back,FC Cartagena,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Matteo Contini,32,Centre-Back,Siena,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Pablo,23,Right Midfield,Figueirense FC,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Matteo Contini,32,Centre-Back,Siena,£1.24m,out,Summer,1.24,Primera Division,2012,2012/2013
Real Zaragoza,Pablo,23,Right Midfield,Tombense,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Paulo da Silva,32,Centre-Back,CF Pachuca,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Ángel Lafita,27,Left Winger,Getafe,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Lucas Porcar,22,Attacking Midfield,Xerez CD,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Víctor Laguardia,22,Centre-Back,Alcorcón,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Luis García,31,Central Midfield,Tigres UANL,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Zaragoza,Lucas Wílchez,29,Attacking Midfield,Colo Colo,"End of loanJun 30, 2013",out,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Pablo Álvarez,28,Right-Back,Catania,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Apoño,28,Central Midfield,Málaga CF,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Tomislav Dujmovic,31,Central Midfield,Dinamo Moscow,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Juankar,22,Left-Back,SC Braga,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Pablo Barrera,25,Right Winger,West Ham,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Rúben Micael,25,Central Midfield,Atlético Madrid,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Franco Zuculini,21,Central Midfield,TSG Hoffenheim,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,David Mateos,25,Centre-Back,RM Castilla,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
FC Barcelona,Alex Song,24,Defensive Midfield,Arsenal,£17.10m,in,Summer,17.1,Primera Division,2012,2012/2013
FC Barcelona,Jordi Alba,23,Left-Back,Valencia,£12.60m,in,Summer,12.6,Primera Division,2012,2012/2013
FC Barcelona,Martín Montoya,21,Right-Back,Barcelona B,-,in,Summer,0,Primera Division,2012,2012/2013
FC Barcelona,Jonathan dos Santos,22,Central Midfield,Barcelona B,-,in,Summer,0,Primera Division,2012,2012/2013
FC Barcelona,Marc Bartra,21,Centre-Back,Barcelona B,-,in,Summer,0,Primera Division,2012,2012/2013
FC Barcelona,Cristian Tello,20,Left Winger,Barcelona B,-,in,Summer,0,Primera Division,2012,2012/2013
FC Barcelona,Henrique,25,Centre-Back,Palmeiras,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
FC Barcelona,Ibrahim Afellay,26,Left Midfield,FC Schalke 04,Loan fee:£450Th.,out,Summer,0.45,Primera Division,2012,2012/2013
FC Barcelona,Henrique,25,Centre-Back,Palmeiras,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
FC Barcelona,Seydou Keita,32,Central Midfield,DL Aerbin,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
FC Barcelona,Andreu Fontàs,22,Centre-Back,RCD Mallorca,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Athletic Bilbao,Aymeric Laporte,18,Centre-Back,Bilbao Athletic,-,in,Winter,0,Primera Division,2012,2012/2013
Athletic Bilbao,Iñigo Ruiz de Galarreta,19,Central Midfield,Bilbao Athletic,-,in,Winter,0,Primera Division,2012,2012/2013
Athletic Bilbao,Igor Martínez,23,Attacking Midfield,Bilbao Athletic,-,in,Winter,0,Primera Division,2012,2012/2013
Granada CF,Diego Buonanotte,24,Attacking Midfield,Málaga CF,£2.07m,in,Winter,2.07,Primera Division,2012,2012/2013
Granada CF,Nolito,26,Left Winger,Benfica,Loan fee:£540Th.,in,Winter,0.54,Primera Division,2012,2012/2013
Granada CF,Carlos Aranda,32,Centre-Forward,Real Zaragoza,£270Th.,in,Winter,0.27,Primera Division,2012,2012/2013
Granada CF,Jona,24,Centre-Forward,CD Ourense,£18Th.,in,Winter,0.018,Primera Division,2012,2012/2013
Granada CF,Naldo,24,Centre-Back,União São João,?,in,Winter,NA,Primera Division,2012,2012/2013
Granada CF,Recio,21,Central Midfield,Málaga CF,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Granada CF,Kabiru Akinsola,21,Centre-Forward,FC Cartagena,"End of loanDec 31, 2012",in,Winter,0,Primera Division,2012,2012/2013
Granada CF,José María Cases,26,Attacking Midfield,CD Mirandés,"End of loanJan 11, 2013",in,Winter,0,Primera Division,2012,2012/2013
Granada CF,Álex Bernal,21,Central Midfield,CD Mirandés,"End of loanJan 30, 2013",in,Winter,0,Primera Division,2012,2012/2013
Granada CF,Juanjo,27,Centre-Forward,UD Logroñés,"End of loanJan 1, 2013",in,Winter,0,Primera Division,2012,2012/2013
Granada CF,Fabián Orellana,27,Right Winger,Celta de Vigo,£1.08m,out,Winter,1.08,Primera Division,2012,2012/2013
Granada CF,Juanjo,27,Centre-Forward,CD Guadalajara,free transfer,out,Winter,NA,Primera Division,2012,2012/2013
Granada CF,Álex Bernal,21,Central Midfield,CD Leganés,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Granada CF,Naldo,24,Centre-Back,Bologna,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Granada CF,José María Cases,26,Attacking Midfield,CD Alcoyano,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Granada CF,Moisés Hurtado,31,Defensive Midfield,Girona,?,out,Winter,NA,Primera Division,2012,2012/2013
Granada CF,Jona,24,Centre-Forward,Vit. Guimarães,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Granada CF,Kabiru Akinsola,21,Centre-Forward,Doxa Katokopias,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Granada CF,Gonzalo,25,Goalkeeper,Without Club,-,out,Winter,0,Primera Division,2012,2012/2013
Granada CF,Jaime Romero,22,Right Winger,Udinese Calcio,"End of loanDec 31, 2012",out,Winter,0,Primera Division,2012,2012/2013
Granada CF,Antonio Floro Flores,29,Centre-Forward,Udinese Calcio,"End of loanDec 31, 2012",out,Winter,0,Primera Division,2012,2012/2013
Getafe CF,Sergio Escudero,23,Left-Back,FC Schalke 04,Loan fee:£180Th.,in,Winter,0.18,Primera Division,2012,2012/2013
Getafe CF,Federico Fernández,23,Centre-Back,SSC Napoli,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Getafe CF,David Abraham,26,Centre-Back,TSG Hoffenheim,£3.60m,out,Winter,3.6,Primera Division,2012,2012/2013
Getafe CF,Dani Güiza,32,Centre-Forward,Johor DT,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Levante UD,Loukas Vyntra,31,Centre-Back,Panathinaikos,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
Levante UD,Simão,24,Centre-Back,SD Luneng,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
Levante UD,Valdo,31,Right Winger,Atlante,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Levante UD,Robert Acquafresca,25,Centre-Forward,Bologna,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Levante UD,Roger Martí,21,Centre-Forward,Levante B,-,in,Winter,0,Primera Division,2012,2012/2013
Levante UD,Obafemi Martins,28,Centre-Forward,Seattle,£3.27m,out,Winter,3.27,Primera Division,2012,2012/2013
Levante UD,Ángel Rodríguez,25,Centre-Forward,Elche CF,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Levante UD,Miguel Pallardó,26,Central Midfield,UD Almería,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Levante UD,Theofanis Gekas,32,Centre-Forward,Without Club,-,out,Winter,0,Primera Division,2012,2012/2013
Levante UD,Óscar Serrano,31,Left Midfield,Without Club,-,out,Winter,0,Primera Division,2012,2012/2013
Levante UD,Massimo Volta,25,Centre-Back,Sampdoria,"End of loanJan 18, 2013",out,Winter,0,Primera Division,2012,2012/2013
Málaga CF,Pedro Morales,27,Attacking Midfield,Dinamo Zagreb,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
Málaga CF,Lucas Piazon,18,Right Winger,Chelsea,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Málaga CF,Diego Lugano,32,Centre-Back,Paris SG,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Málaga CF,Vitorino Antunes,25,Left-Back,Paços Ferreira,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Málaga CF,Sandro Silva,28,Defensive Midfield,Cruzeiro,"End of loanDec 31, 2012",in,Winter,0,Primera Division,2012,2012/2013
Málaga CF,Nacho Monreal,26,Left-Back,Arsenal,£9.00m,out,Winter,9,Primera Division,2012,2012/2013
Málaga CF,Diego Buonanotte,24,Attacking Midfield,Granada CF,£2.07m,out,Winter,2.07,Primera Division,2012,2012/2013
Málaga CF,Sandro Silva,28,Defensive Midfield,Vasco da Gama,?,out,Winter,NA,Primera Division,2012,2012/2013
Málaga CF,Recio,21,Central Midfield,Granada CF,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Málaga CF,Juanmi,19,Left Winger,Racing,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Valencia CF,Fernando Gago,26,Defensive Midfield,Vélez Sarsfield,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Celta de Vigo,Fabián Orellana,27,Right Winger,Granada CF,£1.08m,in,Winter,1.08,Primera Division,2012,2012/2013
Celta de Vigo,Danijel Pranjic,31,Left-Back,Sporting CP,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Celta de Vigo,Vadim Demidov,26,Centre-Back,E. Frankfurt,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Celta de Vigo,Jonny Otto,18,Left-Back,Celta Vigo B,-,in,Winter,0,Primera Division,2012,2012/2013
Celta de Vigo,Cristian Bustos,29,Central Midfield,Sporting Gijón,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Celta de Vigo,Joan Tomás,27,Attacking Midfield,AEK Larnaca,?,out,Winter,NA,Primera Division,2012,2012/2013
Celta de Vigo,Dani Abalo,25,Right Winger,Beira-Mar,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Deportivo de La Coruña,Kaká,31,Centre-Back,Videoton FC,Loan fee:£135Th.,in,Winter,0.135,Primera Division,2012,2012/2013
Deportivo de La Coruña,Paulo Assunção,32,Defensive Midfield,São Paulo,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
Deportivo de La Coruña,Sílvio,25,Right-Back,Atlético Madrid,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Deportivo de La Coruña,Diego Seoane,24,Right-Back,Córdoba CF,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Deportivo de La Coruña,Saúl,27,Attacking Midfield,Ponferradina,?,out,Winter,NA,Primera Division,2012,2012/2013
Deportivo de La Coruña,Rodolfo Bodipo,35,Centre-Forward,Without Club,-,out,Winter,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Roderick Miranda,21,Centre-Back,Benfica,"End of loanDec 31, 2012",out,Winter,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Martin Petrov,33,Left Winger,Bolton,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Rui Fonte,22,Centre-Forward,Benfica B,free transfer,out,Winter,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Juan Albín,26,Attacking Midfield,Nacional,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Ernesto Galán,26,Right-Back,Xerez CD,?,out,Winter,NA,Primera Division,2012,2012/2013
Real Sociedad,Jeffrey Sarpong,24,Right Winger,Hércules CF,"End of loanDec 31, 2012",in,Winter,0,Primera Division,2012,2012/2013
Real Sociedad,Jeffrey Sarpong,24,Right Winger,Without Club,-,out,Winter,0,Primera Division,2012,2012/2013
Atlético de Madrid,Emiliano Insúa,24,Centre-Back,Sporting CP,£3.15m,in,Winter,3.15,Primera Division,2012,2012/2013
Atlético de Madrid,Emre Belözoglu,32,Central Midfield,Fenerbahce,£315Th.,out,Winter,0.315,Primera Division,2012,2012/2013
Atlético de Madrid,Sílvio,25,Right-Back,Dep. La Coruña,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Joel Robles,22,Goalkeeper,Wigan,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Real Madrid,Diego López,31,Goalkeeper,Sevilla FC,£3.15m,in,Winter,3.15,Primera Division,2012,2012/2013
Real Madrid,Nuri Sahin,24,Defensive Midfield,Liverpool,"End of loanJan 10, 2013",in,Winter,0,Primera Division,2012,2012/2013
Real Madrid,Nuri Sahin,24,Defensive Midfield,Bor. Dortmund,Loan fee:£900Th.,out,Winter,0.9,Primera Division,2012,2012/2013
Sevilla FC,Miroslav Stevanovic,22,Right Midfield,Vojvodina,£1.35m,in,Winter,1.35,Primera Division,2012,2012/2013
Sevilla FC,Beto,30,Goalkeeper,SC Braga,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Sevilla FC,Alberto Moreno,20,Left-Back,Sevilla Atl.,-,in,Winter,0,Primera Division,2012,2012/2013
Sevilla FC,Diego López,31,Goalkeeper,Real Madrid,£3.15m,out,Winter,3.15,Primera Division,2012,2012/2013
Sevilla FC,Emir Spahic,32,Centre-Back,Anzhi,Loan fee:£450Th.,out,Winter,0.45,Primera Division,2012,2012/2013
Sevilla FC,Bernardo Espinosa,23,Centre-Back,Sporting Gijón,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Sevilla FC,Antonio Luna,21,Left-Back,RCD Mallorca,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Anaitz Arbilla,25,Centre-Back,Hércules CF,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Raúl Tamudo,35,Centre-Forward,CF Pachuca,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Gabriel Machado,23,Centre-Forward,Steaua Bukarest,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Jordi Figueras,25,Centre-Back,Club Brugge,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Pape Maly Diamanka,22,Defensive Midfield,Vålerenga,"End of loanNov 30, 2012",in,Winter,0,Primera Division,2012,2012/2013
Rayo Vallecano,Sueliton,26,Right-Back,Criciúma EC,free transfer,out,Winter,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Manuel Arana,28,Right Winger,Recr. Huelva,free transfer,out,Winter,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Gabriel Machado,23,Centre-Forward,Hércules CF,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Pape Maly Diamanka,23,Defensive Midfield,Rayo B,-,out,Winter,0,Primera Division,2012,2012/2013
Rayo Vallecano,Mohammed Abu,21,Defensive Midfield,Man City,"End of loanJan 30, 2013",out,Winter,0,Primera Division,2012,2012/2013
Rayo Vallecano,Nicki Bille Nielsen,24,Centre-Forward,Villarreal,"End of loanJan 2, 2013",out,Winter,0,Primera Division,2012,2012/2013
Real Valladolid CF,Daniel Larsson,25,Centre-Forward,Malmö FF,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Valdet Rama,25,Left Winger,Örebro SK,free transfer,in,Winter,NA,Primera Division,2012,2012/2013
CA Osasuna,Miguel de las Cuevas,26,Right Winger,Sporting Gijón,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
CA Osasuna,Francisco Silva,26,Defensive Midfield,CDUC,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
CA Osasuna,Ricardo,41,Goalkeeper,Career break,-,in,Winter,0,Primera Division,2012,2012/2013
CA Osasuna,Jon Echaide,25,Centre-Back,SD Huesca,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
CA Osasuna,Roland Lamah,25,Left Winger,Swansea,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
RCD Mallorca,Fernando Tissone,26,Defensive Midfield,Sampdoria,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
RCD Mallorca,Antonio Luna,21,Left-Back,Sevilla FC,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
RCD Mallorca,Alan Hutton,28,Right-Back,Aston Villa,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
RCD Mallorca,Marvin Ogunjimi,25,Centre-Forward,Standard Liège,"End of loanDec 31, 2012",in,Winter,0,Primera Division,2012,2012/2013
RCD Mallorca,Marvin Ogunjimi,25,Centre-Forward,Beerschot AC,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Guillermo Molins,24,Centre-Forward,RSC Anderlecht,Loan fee:£450Th.,in,Winter,0.45,Primera Division,2012,2012/2013
Real Betis Balompié,Dorlan Pabón,25,Right Winger,Parma,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Álvaro Vadillo,18,Left Winger,Betis B,-,in,Winter,0,Primera Division,2012,2012/2013
Real Betis Balompié,Nélson,29,Right-Back,US Palermo,free transfer,out,Winter,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Salvador Agra,21,Left Winger,Siena,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Chechu Dorado,30,Centre-Back,Villarreal,?,out,Winter,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Jonathan Pereira,25,Centre-Forward,Villarreal,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
Real Zaragoza,José Manuel Fernández,23,Right-Back,Córdoba CF,£450Th.,in,Winter,0.45,Primera Division,2012,2012/2013
Real Zaragoza,Henri Bienvenu,24,Centre-Forward,Fenerbahce,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Real Zaragoza,Rodri Ríos,22,Centre-Forward,Barcelona B,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Real Zaragoza,Adrià Carmona,20,Left Winger,AC Milan,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Real Zaragoza,Rubén Rochina,21,Right Winger,Blackburn,loan transfer,in,Winter,NA,Primera Division,2012,2012/2013
Real Zaragoza,Carlos Aranda,32,Centre-Forward,Granada CF,£270Th.,out,Winter,0.27,Primera Division,2012,2012/2013
Real Zaragoza,Raúl Goni,24,Centre-Back,CE Sabadell,free transfer,out,Winter,NA,Primera Division,2012,2012/2013
Real Zaragoza,Toni Doblas,32,Goalkeeper,Xäzär Länkäran,free transfer,out,Winter,NA,Primera Division,2012,2012/2013
FC Barcelona,Isaac Cuenca,21,Left Winger,Ajax,loan transfer,out,Winter,NA,Primera Division,2012,2012/2013
