club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
AS Nancy-Lorraine,Thomas Mangani,25,Central Midfield,Monaco,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Moustapha Sall,26,Centre-Back,Saint-Étienne,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Daniel Niculae,29,Centre-Forward,Monaco,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Yohan Mollo,22,Left Winger,Granada CF,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
Stade Reims,Nicolas de Préville,22,Centre-Forward,FC Istres,£990k,in,0.99,Ligue 1,2012,2012/2013
Stade Reims,Diego,24,Left Midfield,Tours FC,£765k,in,0.765,Ligue 1,2012,2012/2013
Stade Reims,Grzegorz Krychowiak,22,Defensive Midfield,G. Bordeaux,£720k,in,0.72,Ligue 1,2012,2012/2013
Stade Reims,Nicolas Fauvergue,27,Centre-Forward,CS Sedan,£540k,in,0.54,Ligue 1,2012,2012/2013
Stade Reims,Antoine Devaux,27,Central Midfield,Toulouse,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Kamel Ghilas,28,Second Striker,Hull City,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Franck Signorino,30,Left-Back,Stade Laval,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Julien Toudic,26,Centre-Forward,Lens,Loan,in,0,Ligue 1,2012,2012/2013
Stade Reims,Johny Placide,24,Goalkeeper,AC Le Havre,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Mohamed Fofana,27,Centre-Back,Toulouse,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Pape Souaré,22,Left-Back,LOSC Lille,Loan,in,0,Ligue 1,2012,2012/2013
Stade Reims,Jonathan Kodjia,22,Centre-Forward,AS Cherbourg,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
Stade Reims,Romain Amalfitano,22,Central Midfield,Newcastle,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Matthieu Fontaine,25,Centre-Back,Rouen,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Alexis Sauvage,20,Goalkeeper,US Boulogne,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Kossingou Balamandji,23,Attacking Midfield,Paris FC,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Yann Benedick,20,Right Winger,R. Strasbourg,Loan,out,0,Ligue 1,2012,2012/2013
Stade Reims,Joachim Ichane,26,Left-Back,AS Cherbourg,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Jonathan Kodjia,22,Centre-Forward,SC Amiens,Loan,out,0,Ligue 1,2012,2012/2013
Stade Reims,Lucien Aubey,28,Centre-Back,Olympiakos N.,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Cédric Fauré,33,Centre-Forward,Guingamp,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Khalid Sekkat,28,Left-Back,Wydad AC,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Lucas Deaux,23,Defensive Midfield,FC Nantes,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Clément Tainmont,26,Left Winger,LB Châteauroux,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Cédric Collet,28,Left Winger,Beira-Mar,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Jérémy Manzorro,20,Attacking Midfield,Bourg-Péronnas,?,out,NA,Ligue 1,2012,2012/2013
Stade Reims,Alexandre Barbier,32,Centre-Back,Retired,-,out,0,Ligue 1,2012,2012/2013
Stade Reims,Idriss Saadi,20,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
Stade Reims,Kamel Ghilas,28,Second Striker,Hull City,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Lindsay Rose,20,Centre-Back,Stade Laval,£1.35m,in,1.35,Ligue 1,2012,2012/2013
Valenciennes FC,Loris Néry,21,Right-Back,Saint-Étienne,£720k,in,0.72,Ligue 1,2012,2012/2013
Valenciennes FC,Maor Melikson,28,Right Winger,Wisla Kraków,£720k,in,0.72,Ligue 1,2012,2012/2013
Valenciennes FC,Anthony Le Tallec,27,Centre-Forward,AJ Auxerre,£450k,in,0.45,Ligue 1,2012,2012/2013
Valenciennes FC,Carlos Sánchez,26,Defensive Midfield,Rangers Talca,Loan,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Younousse Sankharé,23,Central Midfield,Dijon,Loan,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Opa Nguette,18,Left Winger,Valenciennes B,-,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Paul Charruau,18,Goalkeeper,Valenciennes B,-,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Marco da Silva,20,Defensive Midfield,Valenciennes B,-,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Nicolas Pallois,24,Centre-Back,Stade Laval,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Francis Massampu,20,Centre-Forward,Bayonne,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Gil,25,Centre-Back,Corinthians,£3.15m,out,3.15,Ligue 1,2012,2012/2013
Valenciennes FC,Foued Kadir,29,Attacking Midfield,Marseille,£450k,out,0.45,Ligue 1,2012,2012/2013
Valenciennes FC,Carlos Sánchez,26,Defensive Midfield,Rangers Talca,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Nicolas Pallois,24,Centre-Back,FC Niort,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Christopher Mfuyi,22,Centre-Back,Servette FC,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Mamadou Samassa,26,Centre-Forward,Chievo Verona,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Renaud Cohade,27,Central Midfield,Saint-Étienne,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Arnaud Brocard,25,Goalkeeper,Without Club,-,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Charlison Benschop,22,Centre-Forward,AZ Alkmaar,£1.13m,in,1.13,Ligue 1,2012,2012/2013
Stade Brest 29,Alexis Thébaux,27,Goalkeeper,SM Caen,£1.08m,in,1.08,Ligue 1,2012,2012/2013
Stade Brest 29,Florian Raspentino,23,Centre-Forward,Marseille,Loan,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Ismaël Traoré,25,Centre-Back,CS Sedan,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Kamel Chafni,30,Attacking Midfield,AJ Auxerre,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Geoffrey Dernis,31,Left Winger,Montpellier,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Bernard Mendy,30,Right-Back,Odense BK,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Magaye Gueye,22,Centre-Forward,Everton,Loan,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Florian Lejeune,21,Centre-Back,Villarreal,Loan,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Timothée Dieng,19,Defensive Midfield,Brest,-,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Adama Ba,18,Right Winger,Brest,-,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,André Auras,21,Defensive Midfield,Brest,-,in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Richard Soumah,25,Left-Back,SCO Angers,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
Stade Brest 29,Eden Ben Basat,26,Centre-Forward,Toulouse,£900k,out,0.9,Ligue 1,2012,2012/2013
Stade Brest 29,Tomas Micola,23,Attacking Midfield,Slavia Prag,£450k,out,0.45,Ligue 1,2012,2012/2013
Stade Brest 29,Grégory Lorenzi,29,Centre-Back,RAEC Mons,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Jonathan Zebina,33,Centre-Back,Toulouse,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Oscar Ewolo,33,Central Midfield,Stade Laval,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Steeve Elana,31,Goalkeeper,LOSC Lille,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Moïse Brou Apanga,30,Centre-Back,FC 105 Libreville,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Omar Daf,35,Right-Back,FC Sochaux,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Romain Poyet,31,Centre-Forward,SM Caen,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Yoann Bigné,34,Central Midfield,Pleudihen,?,out,NA,Ligue 1,2012,2012/2013
Stade Brest 29,Diallo Guidileye,23,Defensive Midfield,LB Châteauroux,Loan,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,John Culma,32,Defensive Midfield,Without Club,-,out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Issam Jemâa,28,Centre-Forward,AJ Auxerre,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
Stade Brest 29,Santiago Gentiletti,27,Centre-Back,Argentinos Jrs.,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Daniel Wass,23,Central Midfield,Benfica,£1.08m,in,1.08,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Iheb Mbarki,20,Right-Back,CA Bizertin,£360k,in,0.36,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Djakaridja Koné,26,Defensive Midfield,Dinamo Bukarest,Free Transfer,in,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,David Jarolim,33,Defensive Midfield,Hamburger SV,Free Transfer,in,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Betão,29,Centre-Back,Dynamo Kyiv,Free Transfer,in,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Milos Ninkovic,28,Attacking Midfield,Dynamo Kyiv,Loan,in,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Mickaël Salamone,20,Goalkeeper,Paris SG B,Free Transfer,in,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Zouhaier Dhaouadi,24,Left Winger,Club Africain,Free Transfer,in,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Diogo Campos,22,Centre-Forward,Atlético-GO,Loan,in,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Steven Fula Pitu,18,Left-Back,AFC Sudbury,Free Transfer,out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Quentin Westberg,26,Goalkeeper,Luzenac AP,Free Transfer,out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Nicolas Farina,25,Right Winger,Energie Cottbus,Free Transfer,out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Christian Poulsen,32,Defensive Midfield,Ajax,Free Transfer,out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Zouhaier Dhaouadi,25,Left Winger,Club Africain,Free Transfer,out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Guillaume Rippert,27,Left-Back,Energie Cottbus,Free Transfer,out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Sasa Cilinsek,30,Centre-Back,FC Évian B,-,out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,David Jarolim,33,Defensive Midfield,Without Club,-,out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Jérôme Leroy,37,Attacking Midfield,Career break,-,out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Daniel Wass,23,Central Midfield,Benfica,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
FC Évian Thonon Gaillard,Thomas Kahlenberg,29,Central Midfield,VfL Wolfsburg,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
