club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Augsburg,Dominic Peitz,27,Defensive Midfield,Karlsruher SC,£135k,out,0.135,1 Bundesliga,2012,2012/2013
FC Augsburg,Lorenzo Davids,25,Defensive Midfield,Bournemouth,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Axel Bellinghausen,29,Left Midfield,F. Düsseldorf,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Daniel Brinkmann,26,Central Midfield,Energie Cottbus,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Marcel Ndjeng,30,Right Midfield,Hertha BSC,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Edmond Kapllani,29,Centre-Forward,FSV Frankfurt,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Patrick Mayer,24,Centre-Forward,1.FC Heidenheim,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Gibril Sankoh,29,Centre-Back,HN Jianye,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Nando Rafael,28,Centre-Forward,F. Düsseldorf,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Jonas De Roeck,32,Centre-Back,OH Leuven,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Dawda Bah,29,Left Winger,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Moritz Nebel,20,Defensive Midfield,FC Augsburg II,-,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Giovanni Sio,23,Centre-Forward,VfL Wolfsburg,"End of loanJan 30, 2013",out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Akaki Gogia,20,Right Winger,VfL Wolfsburg,"End of loanJul 10, 2012",out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Andrew Sinkala,33,Centre-Back,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Hajime Hosogai,26,Defensive Midfield,Bay. Leverkusen,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Jan Morávek,22,Central Midfield,FC Schalke 04,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Nikola Djurdjic,26,Centre-Forward,Haugesund,£900k,in,0.9,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Zoltán Stieber,23,Left Winger,1.FSV Mainz 05,£810k,in,0.81,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Djiby Fall,27,Centre-Forward,KSC Lokeren,£720k,in,0.72,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Tobias Mikkelsen,25,Right Winger,Nordsjaelland,£450k,in,0.45,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Edú,30,Centre-Forward,FC Schalke 04,Loan fee:£270k,in,0.27,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Lasse Sobiech,21,Centre-Back,Bor. Dortmund,Loan fee:£90k,in,0.09,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Matthias Zimmermann,20,Right-Back,Bor. M'gladbach,Loan fee:£90k,in,0.09,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Franck Ohandza,20,Centre-Forward,Buriram Utd.,Loan fee:£45k,in,0.045,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Florian Trinks,20,Attacking Midfield,Werder Bremen,£45k,in,0.045,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Thanos Petsos,21,Defensive Midfield,Bay. Leverkusen,£45k,in,0.045,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Issa Ndoye,26,Goalkeeper,Volyn Lutsk,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Stefan Lex,23,Right Winger,TSV Buchbach,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Thomas Pledl,18,Right Winger,TSV 1860 U19,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Abdul Rahman Baba,17,Left-Back,Dreams FC,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Tom Mickel,23,Goalkeeper,Hamburger SV,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Wolfgang Hesl,26,Goalkeeper,Dynamo Dresden,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Michael Hefele,21,Centre-Back,Unterhaching,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Jung-bin Park,18,Left Winger,Wolfsburg II,Loan,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,József Varga,24,Defensive Midfield,Debrecen,Loan,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Fabian Baumgärtel,23,Left-Back,Alem. Aachen,"End of loanJan 18, 2013",in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Kingsley Onuegbu,26,Centre-Forward,SV Sandhausen,"End of loanDec 31, 2012",in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Ilir Azemi,20,Centre-Forward,Gr. Fürth II,-,in,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Olivier Occéan,30,Centre-Forward,E. Frankfurt,£1.17m,out,1.17,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Tobias Mikkelsen,26,Right Winger,Rosenborg BK,£450k,out,0.45,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Tayfun Pektürk,24,Left Winger,Istanbul BBSK,£450k,out,0.45,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Kevin Kraus,20,Centre-Back,1.FC Heidenheim,Loan,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Stephan Schröck,25,Attacking Midfield,TSG Hoffenheim,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Jasmin Fejzic,26,Goalkeeper,VfR Aalen,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Dani Schahin,22,Centre-Forward,F. Düsseldorf,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Franco Flückiger,21,Goalkeeper,Hallescher FC,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Asen Karaslavov,32,Centre-Back,Botev Plovdiv,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Fabian Baumgärtel,23,Left-Back,Stuttg. Kickers,Loan,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Christian Dorda,23,Left-Back,Heracles Almelo,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Fabian Baumgärtel,22,Left-Back,Alem. Aachen,Loan,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Christian Rahn,33,Left-Back,Jahn Regensburg,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Kingsley Onuegbu,26,Centre-Forward,SV Sandhausen,Loan fee:£36k,out,0.036,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Edú,31,Centre-Forward,FC Schalke 04,"End of loanDec 31, 2012",out,0,1 Bundesliga,2012,2012/2013
SpVgg Greuther Fürth,Kingsley Onuegbu,26,Centre-Forward,Gr. Fürth II,-,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Joselu,22,Centre-Forward,RM Castilla,£5.40m,in,5.4,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Eren Derdiyok,24,Centre-Forward,Bay. Leverkusen,£4.95m,in,4.95,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,David Abraham,26,Centre-Back,Getafe,£3.60m,in,3.6,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Eugen Polanski,26,Defensive Midfield,1.FSV Mainz 05,£2.70m,in,2.7,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Afriyie Acquah,21,Central Midfield,US Palermo,£2.25m,in,2.25,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Guilherme Biteco,18,Left Midfield,Grêmio B,£1.35m,in,1.35,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Filip Malbasic,19,Centre-Forward,Rad,£1.08m,in,1.08,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Luis Advíncula,22,Right-Back,SK Tavriya,£810k,in,0.81,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Igor de Camargo,29,Centre-Forward,Bor. M'gladbach,Loan fee:£540k,in,0.54,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Heurelho Gomes,31,Goalkeeper,Spurs,Loan fee:£360k,in,0.36,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Júnior Ponce,18,Right Winger,Alianza Lima,£270k,in,0.27,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Takashi Usami,20,Left Winger,Gamba Osaka,Loan fee:£270k,in,0.27,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Patrick Ochs,28,Right-Back,VfL Wolfsburg,Loan fee:£90k,in,0.09,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Chris,33,Centre-Back,VfL Wolfsburg,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Tim Wiese,30,Goalkeeper,Werder Bremen,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Stephan Schröck,25,Attacking Midfield,Greuther Fürth,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Matthieu Delpierre,31,Centre-Back,VfB Stuttgart,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Wellington,24,Centre-Forward,Linense-SP,"End of loanJul 31, 2012",in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Joseph-Claude Gyau,19,Left Winger,Hoffenheim II,-,in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Júnior Ponce,19,Right Winger,EC Pelotas (RS),"End of loanMay 31, 2013",in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Ahmed Sassi,18,Right Midfield,Hoffenheim II,-,in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Kevin Volland,19,Centre-Forward,1860 Munich,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Jukka Raitala,23,Left-Back,CA Osasuna,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Gylfi Sigurdsson,22,Attacking Midfield,Swansea,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Jens Grahl,23,Goalkeeper,SC Paderborn,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Chinedu Obasi,26,Right Winger,FC Schalke 04,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Michael Gregoritsch,18,Second Striker,SV Kapfenberg,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Franco Zuculini,21,Central Midfield,Real Zaragoza,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Gylfi Sigurdsson,22,Attacking Midfield,Spurs,£9.00m,out,9,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Chinedu Obasi,26,Right Winger,FC Schalke 04,£3.60m,out,3.6,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Peniel Mlapa,21,Centre-Forward,Bor. M'gladbach,£2.25m,out,2.25,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Isaac Vorsah,24,Centre-Back,RB Salzburg,£1.80m,out,1.8,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Jukka Raitala,23,Left-Back,Heerenveen,£720k,out,0.72,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Dominik Kaiser,23,Central Midfield,RB Leipzig,£540k,out,0.54,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Marvin Compper,27,Centre-Back,Fiorentina,£180k,out,0.18,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Knowledge Musona,22,Left Winger,FC Augsburg,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Joseph-Claude Gyau,19,Left Winger,FC St. Pauli,Loan fee:£45k,out,0.045,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Daniel Haas,28,Goalkeeper,Union Berlin,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Júnior Ponce,18,Right Winger,EC Pelotas (RS),Loan,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Ryan Babel,25,Left Winger,Ajax,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Franco Zuculini,21,Central Midfield,Real Zaragoza,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Tom Starke,31,Goalkeeper,Bayern Munich,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Manuel Gulde,21,Centre-Back,SC Paderborn,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Edson Braafheid,29,Left-Back,FC Twente,Loan,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Guilherme Biteco,18,Left Midfield,Grêmio,Loan,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Andreas Ibertsberger,29,Left-Back,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Denis Thomalla,19,Centre-Forward,Hoffenheim II,-,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Wellington,24,Centre-Forward,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
TSG 1899 Hoffenheim,Srdjan Lakic,28,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Mathis Bolly,22,Centre-Forward,Lillestrøm SK,£450k,in,0.45,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Cristian Ramírez,18,Left-Back,Independiente,£450k,in,0.45,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Andrii Voronin,33,Second Striker,Dinamo Moscow,Loan fee:£450k,in,0.45,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Stelios Malezas,27,Centre-Back,PAOK Salonika,£405k,in,0.405,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Fabian Giefer,22,Goalkeeper,Bay. Leverkusen,£360k,in,0.36,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Gerrit Wegkamp,19,Centre-Forward,VfL Osnabrück,£225k,in,0.225,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Tobias Levels,25,Right-Back,Bor. M'gladbach,£180k,in,0.18,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Stefan Reisinger,30,Centre-Forward,SC Freiburg,£180k,in,0.18,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Nikolaos Papadopoulos,22,Goalkeeper,Olympiacos,£45k,in,0.045,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Martin Latka,28,Centre-Back,Slavia Prag,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Dani Schahin,22,Centre-Forward,Greuther Fürth,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Leon Balogun,24,Centre-Back,W. Bremen II,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Nando Rafael,28,Centre-Forward,FC Augsburg,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Bastian Müller,20,Defensive Midfield,FC Bayern II,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Robert Tesche,25,Central Midfield,Hamburger SV,Loan,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Ivan Paurevic,21,Defensive Midfield,B. Dortmund II,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Axel Bellinghausen,29,Left Midfield,FC Augsburg,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,André Fomitschow,21,Left-Back,Wolfsburg II,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Bruno Soares,23,Centre-Back,MSV Duisburg,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Ronny Garbuschewski,26,Attacking Midfield,Chemnitzer FC,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Du-ri Cha,31,Right-Back,Celtic,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Mazin Ahmed Al-Huthayfi,26,Left Winger,Ittihad,Loan,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Genki Omae,23,Second Striker,Shimizu S-Pulse,?,in,NA,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Aliosman Aydin,20,Centre-Forward,F. Düsseldorf II,-,in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Adriano Grimaldi,21,Centre-Forward,SV Sandhausen,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Timo Furuholm,25,Centre-Forward,Hallescher FC,Loan,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Assani Lukimya,26,Centre-Back,Werder Bremen,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Ranisav Jovanovic,31,Centre-Forward,MSV Duisburg,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Adriano Grimaldi,21,Centre-Forward,VfL Osnabrück,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Jeron Al-Hazaimeh,20,Left-Back,Chemnitzer FC,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Markus Krauss,24,Goalkeeper,Stuttg. Kickers,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Kai Schwertfeger,23,Defensive Midfield,Alem. Aachen,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,André Fomitschow,22,Left-Back,Energie Cottbus,Loan,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Sascha Rösler,34,Second Striker,Alem. Aachen,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Thomas Bröker,27,Right Midfield,1. FC Köln,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Jules Schwadorf,19,Left Midfield,F. Düsseldorf II,-,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Du-ri Cha,32,Right-Back,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Mazin Ahmed Al-Huthayfi,27,Left Winger,Ittihad,"End of loanDec 31, 2012",out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Sascha Dum,25,Left Midfield,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Christian Weber,28,Right-Back,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Michael Ratajczak,30,Goalkeeper,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Maximilian Beister,21,Right Winger,Hamburger SV,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Adam Matuschyk,23,Defensive Midfield,1. FC Köln,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Villyan Bijev,19,Centre-Forward,Liverpool U23,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
Fortuna Düsseldorf,Tobias Levels,25,Right-Back,Bor. M'gladbach,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
