club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
West Ham United,Carlos Tevez,22,Second Striker,Corinthians,£13.14m,in,Summer,13.14,Premier League,2006,2006/2007
West Ham United,Javier Mascherano,22,Defensive Midfield,Corinthians,£13.14m,in,Summer,13.14,Premier League,2006,2006/2007
West Ham United,Rob Green,26,Goalkeeper,Norwich,£2.70m,in,Summer,2.7,Premier League,2006,2006/2007
West Ham United,Carlton Cole,22,Centre-Forward,Chelsea,£2.70m,in,Summer,2.7,Premier League,2006,2006/2007
West Ham United,George McCartney,25,Left-Back,Sunderland,£1.46m,in,Summer,1.46,Premier League,2006,2006/2007
West Ham United,Tyrone Mears,23,Right-Back,Preston,£1.35m,in,Summer,1.35,Premier League,2006,2006/2007
West Ham United,John Paintsil,25,Right-Back,Hapoel Tel Aviv,£1.35m,in,Summer,1.35,Premier League,2006,2006/2007
West Ham United,Lee Bowyer,29,Central Midfield,Newcastle,£1.01m,in,Summer,1.01,Premier League,2006,2006/2007
West Ham United,Jonathan Spector,20,Centre-Back,Man Utd,£675Th.,in,Summer,0.675,Premier League,2006,2006/2007
West Ham United,Shaun Newton,31,Right Midfield,Leicester,"End of loanMay 7, 2007",in,Summer,0,Premier League,2006,2006/2007
West Ham United,Kyel Reid,19,Left Winger,Barnsley FC,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
West Ham United,Tony Stokes,19,Centre-Forward,Brighton,"End of loanSep 1, 2006",in,Summer,0,Premier League,2006,2006/2007
West Ham United,Petr Mikolanda,21,Centre-Forward,Rush. & Diamon.,"End of loanJun 30, 2006",in,Summer,0,Premier League,2006,2006/2007
West Ham United,Elliott Ward,21,Centre-Back,Coventry,£1.13m,out,Summer,1.13,Premier League,2006,2006/2007
West Ham United,Stephen Bywater,25,Goalkeeper,Derby,£675Th.,out,Summer,0.675,Premier League,2006,2006/2007
West Ham United,Clive Clarke,26,Left-Back,Sunderland,£585Th.,out,Summer,0.585,Premier League,2006,2006/2007
West Ham United,Carl Fletcher,26,Defensive Midfield,Crystal Palace,£540Th.,out,Summer,0.54,Premier League,2006,2006/2007
West Ham United,Sekou Baradji,22,Defensive Midfield,Tours FC,free transfer,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Trent McClenahan,21,Centre-Back,Hereford Utd.,free transfer,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Matthew Reed,19,Goalkeeper,Bristol City,free transfer,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Shaka Hislop,37,Goalkeeper,Dallas,free transfer,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Chris Cohen,19,Central Midfield,Yeovil Town,free transfer,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Ishmael Welsh,18,Left Winger,Yeovil Town,free transfer,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Tony Stokes,19,Centre-Forward,Brighton,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Mark Noble,19,Central Midfield,Ipswich,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Petr Mikolanda,21,Centre-Forward,Mlada Boleslav,?,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Shaun Newton,30,Right Midfield,Ban,?,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Yaniv Katan,25,Attacking Midfield,Maccabi Haifa,?,out,Summer,NA,Premier League,2006,2006/2007
West Ham United,Darren Blewitt,20,defence,Retired,-,out,Summer,0,Premier League,2006,2006/2007
West Ham United,Lionel Scaloni,28,Right-Back,Dep. La Coruña,"End of loanJun 30, 2006",out,Summer,0,Premier League,2006,2006/2007
Reading FC,Ki-hyeon Seol,27,Right Winger,Wolves,£1.35m,in,Summer,1.35,Premier League,2006,2006/2007
Reading FC,Sam Sodje,27,Centre-Back,Brentford,£675Th.,in,Summer,0.675,Premier League,2006,2006/2007
Reading FC,Péter Máté,21,Centre-Back,Debrecen,Loan fee:£518Th.,in,Summer,0.518,Premier League,2006,2006/2007
Reading FC,Ulises de la Cruz,32,Right-Back,Aston Villa,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Reading FC,Graham Stack,24,Goalkeeper,Arsenal,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Reading FC,Ross Kitteridge,16,Goalkeeper,Arsenal U18,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Reading FC,André Bikey,21,Centre-Back,Loko Moscow,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Reading FC,Alex Pearce,17,Centre-Back,Reading U18,-,in,Summer,0,Premier League,2006,2006/2007
Reading FC,Curtis Ujah,17,Centre-Back,Reading U18,-,in,Summer,0,Premier League,2006,2006/2007
Reading FC,Scott Davies,18,Central Midfield,Reading U18,-,in,Summer,0,Premier League,2006,2006/2007
Reading FC,James Henry,17,Right Midfield,Reading U18,-,in,Summer,0,Premier League,2006,2006/2007
Reading FC,Alex Pearce,18,Centre-Back,Northampton,"End of loanMay 6, 2007",in,Summer,0,Premier League,2006,2006/2007
Reading FC,Simon Cox,20,Centre-Forward,Northampton,"End of loanMay 22, 2007",in,Summer,0,Premier League,2006,2006/2007
Reading FC,Ben Hamer,19,Goalkeeper,Crawley Town,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Reading FC,Scott Golbourne,19,Left-Back,Wycombe,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Reading FC,Jonny Hayes,19,Right Midfield,MK Dons,"End of loanMay 19, 2007",in,Summer,0,Premier League,2006,2006/2007
Reading FC,Sam Sodje,27,Centre-Back,West Brom,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Reading FC,Graham Stack,25,Goalkeeper,Leeds,"End of loanMay 7, 2007",in,Summer,0,Premier League,2006,2006/2007
Reading FC,Jamie Young,20,Goalkeeper,Wycombe,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Chris Makin,33,Left-Back,Southampton,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Johnny Mullins,20,Centre-Back,Mansfield Town,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Darren Campbell,20,midfield,Fleet Town FC,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Curtis Ujah,18,Centre-Back,Slough,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Conor Sinnott,20,Central Midfield,Limerick FC,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Ben Hamer,18,Goalkeeper,Crawley Town,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Adam Federici,21,Goalkeeper,Bristol City,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Simon Cox,19,Centre-Forward,Brentford,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Scott Golbourne,18,Left-Back,Wycombe,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,Graham Stack,25,Goalkeeper,Leeds,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Reading FC,André Bikey,22,Centre-Back,Loko Moscow,"End of loanMay 1, 2007",out,Summer,0,Premier League,2006,2006/2007
Sheffield United,Claude Davis,27,Centre-Back,Preston,£3.15m,in,Summer,3.15,Premier League,2006,2006/2007
Sheffield United,Rob Hulse,26,Centre-Forward,Leeds,£3.11m,in,Summer,3.11,Premier League,2006,2006/2007
Sheffield United,Colin Kazim-Richards,20,Centre-Forward,Brighton,£1.35m,in,Summer,1.35,Premier League,2006,2006/2007
Sheffield United,Mikele Leigertwood,23,Defensive Midfield,Crystal Palace,£675Th.,in,Summer,0.675,Premier League,2006,2006/2007
Sheffield United,Ian Bennett,34,Goalkeeper,Leeds,£135Th.,in,Summer,0.135,Premier League,2006,2006/2007
Sheffield United,Paul Gerrard,33,Goalkeeper,Nottm Forest,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Dean Oliver,18,Centre-Forward,Derby U18,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Sheffield United,David Sommeil,31,Centre-Back,Man City,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Christian Nadé,21,Centre-Forward,Troyes,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Tie Li,29,Defensive Midfield,Everton,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Moussa Bamba,21,Defensive Midfield,JC Abidjan,?,in,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Lloyd Kerry,17,Right Midfield,Sheff Utd U18,-,in,Summer,0,Premier League,2006,2006/2007
Sheffield United,Jordan Robertson,18,Centre-Forward,Sheff Utd U18,-,in,Summer,0,Premier League,2006,2006/2007
Sheffield United,Jamie Annerson,18,Goalkeeper,Sheff Utd U18,-,in,Summer,0,Premier League,2006,2006/2007
Sheffield United,Ryan Cresswell,18,Centre-Back,Sheff Utd U18,-,in,Summer,0,Premier League,2006,2006/2007
Sheffield United,Nicky Law,18,Attacking Midfield,Sheff Utd U18,-,in,Summer,0,Premier League,2006,2006/2007
Sheffield United,Martin Donnelly,17,Right Midfield,Sheff Utd U18,-,in,Summer,0,Premier League,2006,2006/2007
Sheffield United,Jordan Robertson,19,Centre-Forward,Northampton,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Sheffield United,Geoff Horsfield,33,Centre-Forward,Leicester,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Sheffield United,Evan Horwood,21,Left-Back,Darlington,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Sheffield United,Simon Francis,21,Right-Back,Southend United,£90Th.,out,Summer,0.09,Premier League,2006,2006/2007
Sheffield United,Luke Beckett,29,Centre-Forward,Huddersfield,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Phil Barnes,27,Goalkeeper,Grimsby Town,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Bruce Dyer,31,Centre-Forward,Doncaster,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Kyle Nix,20,Left Midfield,Buxton,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Gary Mulligan,21,Centre-Back,Gillingham FC,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Richie Partridge,25,Right Midfield,Rotherham,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Jonathan Forte,20,Centre-Forward,Doncaster,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Ian Ross,20,Central Midfield,Notts County,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Evan Horwood,20,Left-Back,Darlington,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Alan Wright,35,Left-Back,Leeds,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Geoff Horsfield,32,Centre-Forward,Leeds,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Jordan Robertson,18,Centre-Forward,Torquay,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Kevan Hurst,20,Right Midfield,Chesterfield FC,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Sheffield United,Garry Flitcroft,33,Central Midfield,Retired,-,out,Summer,0,Premier League,2006,2006/2007
Sheffield United,Brian Deane,38,Centre-Forward,Retired,-,out,Summer,0,Premier League,2006,2006/2007
Watford FC,Danny Shittu,25,Centre-Back,QPR,£2.16m,in,Summer,2.16,Premier League,2006,2006/2007
Watford FC,Damien Francis,27,Central Midfield,Wigan,£2.03m,in,Summer,2.03,Premier League,2006,2006/2007
Watford FC,Tamás Priskin,19,Centre-Forward,ETO FC Győr,£1.35m,in,Summer,1.35,Premier League,2006,2006/2007
Watford FC,Tommy Smith,26,Centre-Forward,Derby,£653Th.,in,Summer,0.653,Premier League,2006,2006/2007
Watford FC,Stephane Seanla,18,Left Winger,Spurs U18,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Watford FC,Chris Powell,36,Left-Back,Charlton,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Watford FC,Albert Jarrett,21,Left Midfield,Brighton,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Watford FC,Sheku Kamara,18,Right-Back,Charlton U18,?,in,Summer,NA,Premier League,2006,2006/2007
Watford FC,Theo Robinson,17,Centre-Forward,Watford U18,-,in,Summer,0,Premier League,2006,2006/2007
Watford FC,John-Joe O'Toole,17,Central Midfield,Watford U18,-,in,Summer,0,Premier League,2006,2006/2007
Watford FC,Scott Loach,18,Goalkeeper,Watford U18,-,in,Summer,0,Premier League,2006,2006/2007
Watford FC,Jordan Parkes,16,Central Midfield,Watford U18,-,in,Summer,0,Premier League,2006,2006/2007
Watford FC,Anthony McNamee,22,Right Midfield,Crewe Alexandra,"End of loanMay 31, 2007",in,Summer,0,Premier League,2006,2006/2007
Watford FC,Albert Jarrett,22,Left Midfield,MK Dons,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Watford FC,Toumani Diagouraga,19,Defensive Midfield,Rotherham,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Watford FC,John-Joe O'Toole,18,Central Midfield,Wealdstone,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Watford FC,Adam Martin,17,Central Midfield,Hemel,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Watford FC,Francino Francis,19,defence,Redditch,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Watford FC,Jamie Hand,22,Central Midfield,Chester City,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Watford FC,James Chambers,25,Right-Back,Cardiff,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Watford FC,Ben Gill,18,Centre-Back,Cambridge Utd.,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Watford FC,Joel Grant,19,Right Winger,Aldershot,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Watford FC,Les Ferdinand,39,Centre-Forward,Retired,-,out,Summer,0,Premier League,2006,2006/2007
Watford FC,Ben Foster,24,Goalkeeper,Man Utd,"End of loanMay 1, 2007",out,Summer,0,Premier League,2006,2006/2007
Chelsea FC,Magnus Hedman,33,Goalkeeper,Career break,-,in,Winter,0,Premier League,2006,2006/2007
Chelsea FC,Alcides,21,Centre-Back,Benfica,"End of loanDec 31, 2006",in,Winter,0,Premier League,2006,2006/2007
Chelsea FC,Alcides,21,Centre-Back,PSV Eindhoven,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Chelsea FC,James Russell,19,Goalkeeper,Walton & Hersham FC,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Arsenal FC,Sebastian Larsson,21,Central Midfield,Birmingham,"End of loanJan 30, 2007",in,Winter,0,Premier League,2006,2006/2007
Arsenal FC,Sebastian Larsson,21,Central Midfield,Birmingham,£1.35m,out,Winter,1.35,Premier League,2006,2006/2007
Arsenal FC,Laurén,29,Right-Back,Portsmouth,£495Th.,out,Winter,0.495,Premier League,2006,2006/2007
Arsenal FC,Alex Song,19,Defensive Midfield,Charlton,Loan fee:£248Th.,out,Winter,0.248,Premier League,2006,2006/2007
Arsenal FC,Joe O'Cearuill,19,Centre-Back,Brighton,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester United,Henrik Larsson,35,Centre-Forward,Helsingborg,loan transfer,in,Winter,NA,Premier League,2006,2006/2007
Manchester United,Chris Eagles,21,Right Winger,NEC Nijmegen,"End of loanJan 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Manchester United,Phil Bardsley,21,Right-Back,Rangers,"End of loanDec 28, 2006",in,Winter,0,Premier League,2006,2006/2007
Manchester United,Lee Martin,19,Attacking Midfield,Rangers,"End of loanDec 1, 2006",in,Winter,0,Premier League,2006,2006/2007
Manchester United,Phil Bardsley,21,Right-Back,Aston Villa,"End of loanApr 29, 2007",in,Winter,0,Premier League,2006,2006/2007
Manchester United,Ritchie Jones,20,Central Midfield,Colchester Utd.,"End of loanNov 1, 2006",in,Winter,0,Premier League,2006,2006/2007
Manchester United,Giuseppe Rossi,19,Centre-Forward,Newcastle,"End of loanDec 31, 2006",in,Winter,0,Premier League,2006,2006/2007
Manchester United,Fangzhuo Dong,21,Centre-Forward,Royal Antwerp,"End of loanJan 15, 2007",in,Winter,0,Premier League,2006,2006/2007
Manchester United,Jonny Evans,18,Centre-Back,Royal Antwerp,"End of loanDec 1, 2006",in,Winter,0,Premier League,2006,2006/2007
Manchester United,David Jones,21,Central Midfield,Derby,£1.35m,out,Winter,1.35,Premier League,2006,2006/2007
Manchester United,David Gray,18,Right-Back,Royal Antwerp,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester United,Ritchie Jones,20,Central Midfield,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester United,Lee Martin,19,Attacking Midfield,Stoke City,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester United,Jonny Evans,18,Centre-Back,Sunderland,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester United,Phil Bardsley,21,Right-Back,Aston Villa,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester United,Giuseppe Rossi,19,Centre-Forward,Parma,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester United,Henrik Larsson,35,Centre-Forward,Helsingborg,"End of loanMar 1, 2007",out,Winter,0,Premier League,2006,2006/2007
Everton FC,Manuel Fernandes,20,Attacking Midfield,Benfica,Loan fee:£360Th.,in,Winter,0.36,Premier League,2006,2006/2007
Everton FC,Iain Turner,22,Goalkeeper,Crystal Palace,"End of loanDec 1, 2006",in,Winter,0,Premier League,2006,2006/2007
Everton FC,Anderson Silva,24,Defensive Midfield,Málaga CF,"End of loanDec 31, 2006",in,Winter,0,Premier League,2006,2006/2007
Everton FC,John Ruddy,20,Goalkeeper,Stockport,"End of loanNov 1, 2006",in,Winter,0,Premier League,2006,2006/2007
Everton FC,Iain Turner,23,Goalkeeper,Sheff Wed,"End of loanApr 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Everton FC,John Ruddy,20,Goalkeeper,Wrexham,"End of loanMar 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Everton FC,David Weir,36,Centre-Back,Rangers,free transfer,out,Winter,NA,Premier League,2006,2006/2007
Everton FC,Simon Davies,27,Right Midfield,Fulham,free transfer,out,Winter,NA,Premier League,2006,2006/2007
Everton FC,Iain Turner,22,Goalkeeper,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Everton FC,John Ruddy,20,Goalkeeper,Wrexham,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Everton FC,Iain Turner,23,Goalkeeper,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Everton FC,John Ruddy,20,Goalkeeper,Bristol City,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Everton FC,Stephen Connor,17,Centre-Forward,Partick Thistle,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Everton FC,Alan Kearney,19,midfield,Chester City,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Liverpool FC,Álvaro Arbeloa,24,Right-Back,Dep. La Coruña,£3.51m,in,Winter,3.51,Premier League,2006,2006/2007
Liverpool FC,Javier Mascherano,22,Defensive Midfield,West Ham,Loan fee:£1.80m,in,Winter,1.8,Premier League,2006,2006/2007
Liverpool FC,Astrit Ajdarevic,16,Central Midfield,Falkenberg,£1.08m,in,Winter,1.08,Premier League,2006,2006/2007
Liverpool FC,Emiliano Insúa,17,Centre-Back,Boca Juniors,Loan fee:£90Th.,in,Winter,0.09,Premier League,2006,2006/2007
Liverpool FC,Daniele Padelli,21,Goalkeeper,Sampdoria,loan transfer,in,Winter,NA,Premier League,2006,2006/2007
Liverpool FC,James Smith,21,Right-Back,Ross County,"End of loanMar 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Liverpool FC,Stephen Warnock,25,Left-Back,Blackburn,£2.03m,out,Winter,2.03,Premier League,2006,2006/2007
Liverpool FC,James Smith,21,Right-Back,Ross County,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Liverpool FC,David Martin,21,Goalkeeper,Accrington,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Liverpool FC,Danny Guthrie,19,Central Midfield,Southampton,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Liverpool FC,Godwin Antwi,18,Centre-Back,Accrington,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Liverpool FC,Besian Idrizaj,19,Centre-Forward,Luton,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Liverpool FC,Miki Roqué,18,Centre-Back,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Bolton Wanderers,Lubomir Michalik,23,Centre-Back,FC Senec,£450Th.,in,Winter,0.45,Premier League,2006,2006/2007
Bolton Wanderers,David Thompson,29,Right Midfield,Portsmouth,free transfer,in,Winter,NA,Premier League,2006,2006/2007
Bolton Wanderers,César Martín,29,Centre-Back,Levante,free transfer,in,Winter,NA,Premier League,2006,2006/2007
Bolton Wanderers,Przemyslaw Kazimierczak,18,Goalkeeper,Accrington,"End of loanMar 31, 2007",in,Winter,0,Premier League,2006,2006/2007
Bolton Wanderers,Ricardo Vaz Tê,20,Right Winger,Hull City,"End of loanApr 10, 2007",in,Winter,0,Premier League,2006,2006/2007
Bolton Wanderers,Lubomir Michalik,23,Centre-Back,Leeds,"End of loanApr 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Bolton Wanderers,Chris Basham,18,Centre-Back,Stafford Rangers,"End of loanDec 31, 2006",in,Winter,0,Premier League,2006,2006/2007
Bolton Wanderers,Bédi Buval,20,Centre-Forward,Red Star FC 93,free transfer,out,Winter,NA,Premier League,2006,2006/2007
Bolton Wanderers,Ricardo Vaz Tê,20,Right Winger,Hull City,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Bolton Wanderers,Lubomir Michalik,23,Centre-Back,Leeds,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Bolton Wanderers,Johann Smith,19,Left-Back,Carlisle United,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Bolton Wanderers,Przemyslaw Kazimierczak,18,Goalkeeper,Accrington,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Bolton Wanderers,Chris Basham,18,Centre-Back,Stafford Rangers,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Dong-gook Lee,27,Centre-Forward,Pohang Steelers,free transfer,in,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Abel Xavier,33,Right-Back,Ban,?,in,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Ugo Ehiogu,34,Centre-Back,Leeds,"End of loanDec 31, 2006",in,Winter,0,Premier League,2006,2006/2007
Middlesbrough FC,Adam Johnson,19,Right Winger,Leeds,"End of loanNov 20, 2006",in,Winter,0,Premier League,2006,2006/2007
Middlesbrough FC,David Wheater,19,Centre-Back,Wolves,"End of loanNov 15, 2006",in,Winter,0,Premier League,2006,2006/2007
Middlesbrough FC,Jason Kennedy,20,Central Midfield,Boston Utd,"End of loanFeb 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Middlesbrough FC,Matthew Bates,19,Centre-Back,Ipswich,"End of loanDec 1, 2006",in,Winter,0,Premier League,2006,2006/2007
Middlesbrough FC,Tom Craddock,20,Centre-Forward,Wrexham,"End of loanNov 1, 2006",in,Winter,0,Premier League,2006,2006/2007
Middlesbrough FC,Brad Jones,24,Goalkeeper,Sheff Wed,"End of loanNov 1, 2006",in,Winter,0,Premier League,2006,2006/2007
Middlesbrough FC,Danny Graham,21,Centre-Forward,Carlisle United,"End of loanApr 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Middlesbrough FC,David Wheater,19,Centre-Back,Darlington,Loan fee:£158Th.,out,Winter,0.158,Premier League,2006,2006/2007
Middlesbrough FC,Massimo Maccarone,27,Centre-Forward,Siena,free transfer,out,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Ray Parlour,33,Right Midfield,Hull City,free transfer,out,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Ugo Ehiogu,34,Centre-Back,Rangers,free transfer,out,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Matthew Bates,19,Centre-Back,Ipswich,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Danny Graham,21,Centre-Forward,Carlisle United,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Jason Kennedy,20,Central Midfield,Boston Utd,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Jason Kennedy,20,Central Midfield,Bury,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Middlesbrough FC,Ugo Ehiogu,34,Centre-Back,Leeds,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester City,Michael Ball,27,Left-Back,PSV Eindhoven,free transfer,in,Winter,NA,Premier League,2006,2006/2007
Manchester City,Emile Mpenza,28,Centre-Forward,Al-Rayyan SC,free transfer,in,Winter,NA,Premier League,2006,2006/2007
Manchester City,Djamel Abdoun,20,Right Winger,AC Ajaccio,loan transfer,in,Winter,NA,Premier League,2006,2006/2007
Manchester City,Danny Mills,29,Right-Back,Hull City,"End of loanNov 1, 2006",in,Winter,0,Premier League,2006,2006/2007
Manchester City,Matt Mills,20,Centre-Back,Colchester Utd.,"End of loanMar 27, 2007",in,Winter,0,Premier League,2006,2006/2007
Manchester City,Marc Laird,20,Central Midfield,Northampton,"End of loanDec 31, 2006",in,Winter,0,Premier League,2006,2006/2007
Manchester City,Joe Hart,19,Goalkeeper,Tranmere Rovers,"End of loanFeb 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Manchester City,Nathan D'Laryea,21,Right-Back,Macclesfield,"End of loanFeb 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Manchester City,Ben Thatcher,31,Left-Back,Charlton,£675Th.,out,Winter,0.675,Premier League,2006,2006/2007
Manchester City,Claudio Reyna,33,Central Midfield,New York,free transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester City,Matt Mills,20,Centre-Back,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester City,Joe Hart,19,Goalkeeper,Blackpool,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester City,Joe Hart,19,Goalkeeper,Tranmere Rovers,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Manchester City,Nathan D'Laryea,21,Right-Back,Macclesfield,loan transfer,out,Winter,NA,Premier League,2006,2006/2007
Tottenham Hotspur,Ricardo Rocha,28,Centre-Back,Benfica,£4.50m,in,Winter,4.5,Premier League,2006,2006/2007
Tottenham Hotspur,Ben Alnwick,20,Goalkeeper,Sunderland,£1.35m,in,Winter,1.35,Premier League,2006,2006/2007
Tottenham Hotspur,Adel Taarabt,17,Central Midfield,Lens,loan transfer,in,Winter,NA,Premier League,2006,2006/2007
Tottenham Hotspur,Mark Yeates,22,Left Winger,Leicester,"End of loanApr 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Tottenham Hotspur,Rob Burch,23,Goalkeeper,Barnet,"End of loanFeb 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Tottenham Hotspur,Charlie Daniels,20,Left-Back,Chesterfield FC,"End of loanApr 1, 2007",in,Winter,0,Premier League,2006,2006/2007
Tottenham Hotspur,Mark Yeates,21,Left Winger,Hull City,"End of loanJan 1, 2007",in,Winter,0,Premier League,2006,2006/2007
