club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Спартак-Нальчик Нальчик,Vitali Shumeyko,25,Centre-Back,PFK Oleksandria,free transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Vladimir Kisenkov,25,Right-Back,Vityaz Podolsk,free transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Valentin Filatov,24,Left-Back,Unirea Urziceni,free transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Darijan Matic,23,Defensive Midfield,Shinnik,loan transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Denis Popov,27,Centre-Forward,Kuban Krasnodar,loan transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Aleksey Martynov,28,Centre-Forward,Avangard Kursk,?,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Andrey Sidelnikov,26,Goalkeeper,Alania,?,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Andrey Makushev,26,Right-Back,Met. Krasnoyarsk,?,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Roman Uzdenov,27,Centre-Forward,Volgar-Gazprom,?,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Marat Dzakhmishev,26,Central Midfield,S-UGP Anapa,?,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Dejan Radic,26,Goalkeeper,Vojvodina,?,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Aleksandre Amisulashvili,24,Centre-Back,Dynamo Kyiv,loan transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Yuri Rodenkov,20,Right Winger,Zenit II,loan transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Dmitri Yatchenko,20,Right-Back,Dynamo M II,loan transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Oleg Samsonov,19,Right Winger,Zenit II,loan transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Rustam Balov,20,Right Midfield,Volgar-Gazprom,"End of loanDec 1, 2006",in,Winter,0,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Irakli Geperidze,19,Right Winger,Torpedo Moscow,£63Th.,out,Winter,0.063,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Ashamaz Shakov,21,defence,Zhemchuzhina II,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Timur Bitokov,22,Left-Back,KS Samara,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Mario Juric,30,Right Winger,HNK Sibenik,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Anatoliy Skvortsov,30,Centre-Back,Shinnik,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Erik Korchagin,27,Centre-Forward,Loko Moscow,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Aleksandr Chikhradze,31,Goalkeeper,Luch Vladivostok,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Ruslan Mostovyi,32,Centre-Back,Tom Tomsk,?,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Andriy Poroshyn,28,Centre-Forward,Shinnik,?,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Dmitri Michkov,26,Defensive Midfield,Tom Tomsk,?,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Gogita Gogua,23,Centre-Back,Saturn,?,out,Winter,NA,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Stanislav Dyachenko,22,Right-Back,Without Club,-,out,Winter,0,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Aleksandr Zarutskiy,37,defence,Retired,-,out,Winter,0,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Leonid Kudaev,35,defence,Retired,-,out,Winter,0,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Sergey Serdyukov,25,Centre-Forward,Dinamo Makhach.,"End of loanDec 1, 2006",out,Winter,0,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Jefthon,24,Centre-Back,Kuban Krasnodar,"End of loanDec 31, 2006",out,Winter,0,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Roman Kontsedalov,20,Central Midfield,Loko Moscow II,"End of loanDec 31, 2006",out,Winter,0,Premier Liga,2006,2006/2007
Спартак-Нальчик Нальчик,Aleksey Trinitatskiy,21,Defensive Midfield,Saturn II,"End of loanDec 31, 2006",out,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Arunas Klimavicius,24,Centre-Back,Ekranas,£900Th.,in,Winter,0.9,Premier Liga,2006,2006/2007
Dinamo Moscow,Andrey Karpovich,25,Defensive Midfield,Kairat Almaty,free transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Ruslan Pimenov,25,Centre-Forward,Loko Moscow,free transfer,in,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Vladimir Granat,19,Centre-Back,Dynamo M II,-,in,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Kirill Kombarov,19,Right-Back,Dynamo M II,-,in,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Anton Shunin,19,Goalkeeper,Dynamo M II,-,in,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Thiago Silva,22,Centre-Back,Fluminense,"End of loanDec 31, 2006",in,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Jovan Tanasijevic,28,Centre-Back,Rostov,"End of loanDec 1, 2006",in,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Jorge Luís,31,Left-Back,SC Braga,"End of loanMar 12, 2007",in,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Thiago Silva,22,Centre-Back,Fluminense,£1.80m,out,Winter,1.8,Premier Liga,2006,2006/2007
Dinamo Moscow,Maksim Romashchenko,30,Left Midfield,Torpedo Moscow,£383Th.,out,Winter,0.383,Premier Liga,2006,2006/2007
Dinamo Moscow,Francisco Lima,35,Defensive Midfield,Brescia,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Nuno Espírito Santo,32,Goalkeeper,Desportivo Aves,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Aleksey Smertin,31,Defensive Midfield,Fulham,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Almami Moreira,28,Attacking Midfield,Desportivo Aves,free transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Derlei,31,Centre-Forward,Benfica,loan transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Jorge Ribeiro,25,Left-Back,Desportivo Aves,loan transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Sebastian Hutan,23,Goalkeeper,UTA BD,?,out,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Jorge Luís,31,Left-Back,Internacional,?,out,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Jorge Luís,30,Left-Back,SC Braga,loan transfer,out,Winter,NA,Premier Liga,2006,2006/2007
Dinamo Moscow,Sergey Ovchinnikov,36,Goalkeeper,Retired,-,out,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Andrey Eshchenko,22,Right-Back,Dynamo Kyiv,"End of loanDec 31, 2006",out,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Robertas Poskus,27,Centre-Forward,Zenit S-Pb,"End of loanDec 1, 2006",out,Winter,0,Premier Liga,2006,2006/2007
Dinamo Moscow,Jean,27,Centre-Back,Saturn,"End of loanDec 1, 2006",out,Winter,0,Premier Liga,2006,2006/2007
