club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sparta Rotterdam,Giannis Anastasiou,33,Centre-Forward,Ajax,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Dele Adeleye,17,Centre-Back,Shooting Stars,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Haris Medunjanin,21,Central Midfield,AZ Alkmaar,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Joost Terol,26,Goalkeeper,FC Utrecht,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Felino Jardim,20,Attacking Midfield,RKC Waalwijk,?,in,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Dominique van Dijk,26,Attacking Midfield,RKC Waalwijk,?,in,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Jeffrey Vlug,20,attack,Sparta U21,-,in,Summer,0,Eredivisie,2006,2006/2007
Sparta Rotterdam,Davy De fauw,24,Right-Back,Roda JC,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Jan Michels,35,Central Midfield,AGOVV,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Frank Kooiman,36,Goalkeeper,FC Dordrecht,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Marvin Wijks,22,Right Winger,Haarlem,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Istvan Bakx,20,Attacking Midfield,HSV Hoek,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Sendley Bito,22,Centre-Forward,Stal Alchevsk,?,out,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Ricky van den Bergh,25,Attacking Midfield,RKC Waalwijk,?,out,Summer,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Dieter Van Tornhout,21,Centre-Forward,Club Brugge,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Sparta Rotterdam,Tom Zoontjes,21,Centre-Back,AZ Alkmaar,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Sparta Rotterdam,Nebojsa Gudelj,37,Left-Back,Retired,-,out,Summer,0,Eredivisie,2006,2006/2007
Heracles Almelo,Eddy Bosnar,26,Centre-Back,HNK Rijeka,£270Th.,in,Summer,0.27,Eredivisie,2006,2006/2007
Heracles Almelo,Everton,23,Centre-Forward,Barueri,£90Th.,in,Summer,0.09,Eredivisie,2006,2006/2007
Heracles Almelo,Kai Michalke,30,Left Winger,MSV Duisburg,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Karim Bridji,24,Attacking Midfield,Helmond Sport,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Remko Pasveer,22,Goalkeeper,Twente FC,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Björn Daelemans,28,Right-Back,RBC Roosendaal,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Emmanuel Boakye,21,Right-Back,Ajax,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Robbert Schilder,20,Centre-Back,Ajax,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Diego Biseswar,18,Attacking Midfield,Feyenoord,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Stijn Pol,19,Right-Back,Heracles U21,-,in,Summer,0,Eredivisie,2006,2006/2007
Heracles Almelo,Gertjan Tamerus,25,Centre-Forward,NAC Breda,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,René Remie,20,Goalkeeper,Achilles '12,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Denis Calincov,20,Left Winger,Cambuur L.,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Thijs Sluijter,26,Left Winger,Litex Lovech,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Sota Hirayama,21,Centre-Forward,FC Tokyo,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Mika Nurmela,34,Right Midfield,HJK Helsinki,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Brian van Loo,31,Goalkeeper,FC Groningen,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Rudy Jansen,27,Centre-Back,Excelsior,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Nico-Jan Hoogma,37,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2006,2006/2007
Heracles Almelo,Sergio Hellings,21,defence,RSC Anderlecht,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Heracles Almelo,Chris Wijnterp,21,Goalkeeper,FC Twente U21,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Sigourney Bandjar,21,Right-Back,Feyenoord,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Robert Braber,23,Attacking Midfield,Helmond Sport,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Daniel Guijo-Velasco,22,Attacking Midfield,AGOVV,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Rudy Jansen,27,Centre-Back,Heracles Almelo,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Jaromir Simr,27,Right Winger,Amica Wronki,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Mitchell Piqué,26,Left-Back,Cambuur L.,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Jos van Nieuwstadt,26,Centre-Back,Willem II,free transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Theo Zwarthoed,23,Goalkeeper,AZ Alkmaar,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Henrico Drost,19,Centre-Back,Heerenveen,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Ismail Oruc,17,Goalkeeper,ADO Den Haag,?,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Christian Gyan,27,Right-Back,Feyenoord,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Guillano Grot,23,attack,NEC Nijmegen,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Sebastiaan Steur,22,Left Winger,Heerenveen,loan transfer,in,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Arjan van Dijk,19,Goalkeeper,Excelsior U19,-,in,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Roel Buikema,30,Left Midfield,FC Den Bosch,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Juanito Sequeira,24,Right Midfield,FC Dordrecht,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Ronnie Nouwen,23,midfield,DOTO Pernis,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Roel Buikema,30,Left Midfield,VVV-Venlo,free transfer,out,Summer,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Brett Holman,22,Attacking Midfield,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Daniël Rijaard,29,Right-Back,ADO Den Haag,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Wouter Artz,21,Left-Back,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Dominggus Lim-Duan,23,Right Midfield,FC Zwolle,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Brayton Biekman,27,Centre-Forward,FC Den Bosch,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Mark Otten,20,Centre-Back,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Ard van Peppen,21,Left-Back,Feyenoord U21,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Civard Sprockel,23,Centre-Back,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Sigourney Bandjar,21,Right-Back,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
PSV Eindhoven,Tijani Belaid,19,Attacking Midfield,Inter,Loan fee:£158Th.,in,Winter,0.158,Eredivisie,2006,2006/2007
PSV Eindhoven,Xiang Sun,24,Left-Back,SH Shenhua,Loan fee:£113Th.,in,Winter,0.113,Eredivisie,2006,2006/2007
PSV Eindhoven,Alcides,21,Centre-Back,Chelsea,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
PSV Eindhoven,Fágner,17,Right-Back,Corinthians,?,in,Winter,NA,Eredivisie,2006,2006/2007
PSV Eindhoven,Género Zeefuik,16,Centre-Forward,PSV U17,-,in,Winter,0,Eredivisie,2006,2006/2007
PSV Eindhoven,Roy Beerens,19,Right Winger,NEC Nijmegen,Loan fee:£225Th.,out,Winter,0.225,Eredivisie,2006,2006/2007
PSV Eindhoven,Michael Ball,27,Left-Back,Man City,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
PSV Eindhoven,Nathan Coe,22,Goalkeeper,FC Copenhagen,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
PSV Eindhoven,Fágner,17,Right-Back,EC Vitória,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
PSV Eindhoven,Ismail Aissati,18,Attacking Midfield,Twente FC,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
PSV Eindhoven,Archie Thompson,28,Centre-Forward,Melbourne,"End of loanDec 31, 2006",out,Winter,0,Eredivisie,2006,2006/2007
Ajax Amsterdam,Leonardo,23,Second Striker,NAC Breda,£675Th.,in,Winter,0.675,Eredivisie,2006,2006/2007
Ajax Amsterdam,Edgar Davids,33,Central Midfield,Spurs,free transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Ajax Amsterdam,Mitchell Donald,18,Central Midfield,Ajax U19,-,in,Winter,0,Eredivisie,2006,2006/2007
Ajax Amsterdam,Markus Rosenberg,24,Centre-Forward,Werder Bremen,£2.70m,out,Winter,2.7,Eredivisie,2006,2006/2007
Ajax Amsterdam,Mauro Rosales,25,Right Midfield,River Plate,£1.62m,out,Winter,1.62,Eredivisie,2006,2006/2007
Ajax Amsterdam,Derk Boerrigter,20,Left Winger,Haarlem,Loan fee:£68Th.,out,Winter,0.068,Eredivisie,2006,2006/2007
Ajax Amsterdam,Jan Vertonghen,19,Centre-Back,RKC Waalwijk,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Ajax Amsterdam,Rydell Poepon,19,Centre-Forward,Willem II,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Ajax Amsterdam,Michael Krohn-Dehli,23,Central Midfield,Sparta R.,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
AZ Alkmaar,Boy Waterman,22,Goalkeeper,Heerenveen,Loan fee:£113Th.,in,Winter,0.113,Eredivisie,2006,2006/2007
AZ Alkmaar,Nourdin Boukhari,26,Attacking Midfield,FC Nantes,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
AZ Alkmaar,Martijn Meerdink,30,Right Winger,FC Groningen,£630Th.,out,Winter,0.63,Eredivisie,2006,2006/2007
AZ Alkmaar,Joey Gudjónsson,26,Central Midfield,Burnley,£203Th.,out,Winter,0.203,Eredivisie,2006,2006/2007
AZ Alkmaar,Ronald Waterreus,36,Goalkeeper,New York,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
AZ Alkmaar,Kees Luijckx,20,Centre-Back,Excelsior,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Jacob Lensky,18,Central Midfield,Feyenoord U19,-,in,Winter,0,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Sammuel,19,Attacking Midfield,América-MG,"End of loanDec 31, 2006",in,Winter,0,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Jean Carlos,23,Left-Back,Fluminense,"End of loanDec 1, 2006",in,Winter,0,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Jean Carlos,23,Left-Back,Asteras Tripoli,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Gerson Magrão,21,Left Midfield,Flamengo,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Benjamin De Ceulaer,23,Centre-Forward,RKC Waalwijk,?,out,Winter,NA,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Lorenzo Davids,20,Defensive Midfield,NEC Nijmegen,?,out,Winter,NA,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Sammuel,19,Attacking Midfield,América-MG,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Ali Boussaboun,27,Left Winger,FC Utrecht,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Maikel Aerts,30,Goalkeeper,Willem II,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Feyenoord Rotterdam,Jeffrey Altheer,19,Defensive Midfield,Excelsior,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
SC Heerenveen,Miralem Sulejmani,18,Left Midfield,Partizan,£234Th.,in,Winter,0.234,Eredivisie,2006,2006/2007
SC Heerenveen,Cecilio Lopes,28,Centre-Forward,FC Dordrecht,£68Th.,in,Winter,0.068,Eredivisie,2006,2006/2007
SC Heerenveen,Rob van Dijk,37,Goalkeeper,RKC Waalwijk,free transfer,in,Winter,NA,Eredivisie,2006,2006/2007
SC Heerenveen,Will Johnson,19,Central Midfield,H'veen/Emmen II,-,in,Winter,0,Eredivisie,2006,2006/2007
SC Heerenveen,Ken Ilsö,20,Attacking Midfield,FC Zwolle,"End of loanDec 31, 2006",in,Winter,0,Eredivisie,2006,2006/2007
SC Heerenveen,Rob Friend,25,Centre-Forward,Heracles Almelo,Loan fee:£180Th.,out,Winter,0.18,Eredivisie,2006,2006/2007
SC Heerenveen,Boy Waterman,22,Goalkeeper,AZ Alkmaar,Loan fee:£113Th.,out,Winter,0.113,Eredivisie,2006,2006/2007
SC Heerenveen,Ken Ilsö,20,Attacking Midfield,SönderjyskE,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
SC Heerenveen,Abdelkarim Kissi,26,Defensive Midfield,Beroe,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
SC Heerenveen,Cecilio Lopes,28,Centre-Forward,Sparta R.,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Twente Enschede FC,Edson Braafheid,23,Left-Back,FC Utrecht,free transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Twente Enschede FC,Ismail Aissati,18,Attacking Midfield,PSV Eindhoven,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Twente Enschede FC,Marko Arnautovic,17,Centre-Forward,FC Twente U19,-,in,Winter,0,Eredivisie,2006,2006/2007
Twente Enschede FC,Peter Niemeyer,23,Defensive Midfield,Werder Bremen,£405Th.,out,Winter,0.405,Eredivisie,2006,2006/2007
Twente Enschede FC,Rahim Ouédraogo,26,defence,Skoda Xanthi,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Twente Enschede FC,Bas Sibum,24,Central Midfield,Roda JC,?,out,Winter,NA,Eredivisie,2006,2006/2007
Twente Enschede FC,Guilherme Afonso,21,Centre-Forward,SC Veendam,?,out,Winter,NA,Eredivisie,2006,2006/2007
Twente Enschede FC,Dmitri Shukov,31,Left Midfield,Retired,-,out,Winter,0,Eredivisie,2006,2006/2007
Twente Enschede FC,Giorgi Gakhokidze,31,Left Winger,Retired,-,out,Winter,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Hai Yu,19,Left-Back,Unknown,free transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Vitesse Arnhem,Vladimir Stojkovic,23,Goalkeeper,FC Nantes,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Vitesse Arnhem,Giovanny Espinoza,29,Centre-Back,LDU Quito,?,in,Winter,NA,Eredivisie,2006,2006/2007
Vitesse Arnhem,Harald Wapenaar,36,Goalkeeper,Sparta R.,Loan fee:£180Th.,out,Winter,0.18,Eredivisie,2006,2006/2007
Vitesse Arnhem,Hesdey Suart,20,Left-Back,Helmond Sport,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Vitesse Arnhem,Eldridge Rojer,22,Centre-Forward,Excelsior,?,out,Winter,NA,Eredivisie,2006,2006/2007
Vitesse Arnhem,Tim De Meersman,21,Attacking Midfield,FC Eindhoven,?,out,Winter,NA,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Bas Sibum,24,Central Midfield,Twente FC,?,in,Winter,NA,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Edrissa Sonko,26,Right Winger,Skoda Xanthi,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Alexander Voigt,28,Left-Back,Carl Zeiss Jena,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Anthony Obodai,24,Defensive Midfield,Sparta R.,£675Th.,in,Winter,0.675,Eredivisie,2006,2006/2007
RKC Waalwijk,Erwin Lemmens,30,Goalkeeper,Olympiacos,free transfer,in,Winter,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Jan Vertonghen,19,Centre-Back,Ajax,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Benjamin De Ceulaer,23,Centre-Forward,Feyenoord,?,in,Winter,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Hervé Kage,17,Left Winger,Anderlecht U19,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Tarik Sektioui,29,Right Winger,FC Porto,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Kevin Vink,22,Centre-Forward,RKC U21,-,in,Winter,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Rob van Dijk,37,Goalkeeper,Heerenveen,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Sjack van Rijsbergen,21,Right-Back,RBC Roosendaal,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Cristiano,25,Centre-Forward,FC Basel,Loan fee:£45Th.,in,Winter,0.045,Eredivisie,2006,2006/2007
Willem II Tilburg,Rydell Poepon,19,Centre-Forward,Ajax,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Delano Hill,31,Centre-Back,Austria Vienna,?,in,Winter,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Saïd Boutahar,24,Attacking Midfield,NEC Nijmegen,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Maikel Aerts,30,Goalkeeper,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Joe Keenan,24,Left-Back,Melbourne,£225Th.,out,Winter,0.225,Eredivisie,2006,2006/2007
Willem II Tilburg,Iwan Redan,26,Centre-Forward,Cardiff,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Matthieu Assou-Ekotto,28,Defensive Midfield,Exc. Mouscron,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
FC Utrecht,Loïc Loval,25,Left Winger,Go Ahead Eagles,free transfer,in,Winter,NA,Eredivisie,2006,2006/2007
FC Utrecht,Lucian Sanmartean,26,Central Midfield,Panathinaikos,free transfer,in,Winter,NA,Eredivisie,2006,2006/2007
FC Utrecht,Ali Boussaboun,27,Left Winger,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
FC Utrecht,Leroy George,19,Left Winger,FC Utrecht U19,-,in,Winter,0,Eredivisie,2006,2006/2007
FC Utrecht,Marc-Antoine Fortuné,25,Centre-Forward,AS Nancy,£2.07m,out,Winter,2.07,Eredivisie,2006,2006/2007
FC Utrecht,Edson Braafheid,23,Left-Back,Twente FC,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
FC Utrecht,Leen van Steensel,22,Centre-Back,Carl Zeiss Jena,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
FC Utrecht,Darl Douglas,27,Right Winger,Marítimo,?,out,Winter,NA,Eredivisie,2006,2006/2007
FC Groningen,Martijn Meerdink,30,Right Winger,AZ Alkmaar,£630Th.,in,Winter,0.63,Eredivisie,2006,2006/2007
FC Groningen,Marnix Kolder,25,Centre-Forward,SC Veendam,£54Th.,in,Winter,0.054,Eredivisie,2006,2006/2007
FC Groningen,Donovan Slijngard,19,Left-Back,Ajax U21,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
FC Groningen,Mathias Florén,30,Left-Back,Elfsborg,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
FC Groningen,Glen Salmon,29,Centre-Forward,NAC Breda,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
FC Groningen,Stefano Seedorf,24,Central Midfield,Apol. Limassol,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
NEC Nijmegen,Roy Beerens,19,Right Winger,PSV Eindhoven,Loan fee:£225Th.,in,Winter,0.225,Eredivisie,2006,2006/2007
NEC Nijmegen,Lorenzo Davids,20,Defensive Midfield,Feyenoord,?,in,Winter,NA,Eredivisie,2006,2006/2007
NEC Nijmegen,Saidi Ntibazonkiza,19,Left Winger,NECOss U21,-,in,Winter,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Dominique Scholten,18,Central Midfield,NEC U19,-,in,Winter,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Saïd Boutahar,24,Attacking Midfield,Willem II,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
NEC Nijmegen,Chris Eagles,21,Right Winger,Man Utd,"End of loanJan 1, 2007",out,Winter,0,Eredivisie,2006,2006/2007
ADO Den Haag,Sergio Sánchez,29,Goalkeeper,Hércules CF,free transfer,in,Winter,NA,Eredivisie,2006,2006/2007
ADO Den Haag,Rick Hoogendorp,31,Centre-Forward,VfL Wolfsburg,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
ADO Den Haag,Geoffrey Knijnenburg,23,Right Winger,Go Ahead Eagles,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
NAC Breda,Glen Salmon,29,Centre-Forward,FC Groningen,free transfer,in,Winter,NA,Eredivisie,2006,2006/2007
NAC Breda,Leonardo,23,Second Striker,Ajax,£675Th.,out,Winter,0.675,Eredivisie,2006,2006/2007
Sparta Rotterdam,Harald Wapenaar,36,Goalkeeper,Vitesse,Loan fee:£180Th.,in,Winter,0.18,Eredivisie,2006,2006/2007
Sparta Rotterdam,Michael Krohn-Dehli,23,Central Midfield,Ajax,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Darryl Roberts,23,Centre-Forward,Toronto,?,in,Winter,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Cecilio Lopes,28,Centre-Forward,Heerenveen,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Sparta Rotterdam,Anthony Obodai,24,Defensive Midfield,RKC Waalwijk,£675Th.,out,Winter,0.675,Eredivisie,2006,2006/2007
Sparta Rotterdam,Ivan Tsvetkov,27,Centre-Forward,Sivasspor,?,out,Winter,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Rob Friend,25,Centre-Forward,Heerenveen,Loan fee:£180Th.,in,Winter,0.18,Eredivisie,2006,2006/2007
Heracles Almelo,Peter Reekers,25,Centre-Back,VVV-Venlo,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Heracles Almelo,Bernard Hofstede,26,Central Midfield,FC Volendam,loan transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Kees Luijckx,20,Centre-Back,AZ Alkmaar,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Eldridge Rojer,22,Centre-Forward,Vitesse,?,in,Winter,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Jeffrey Altheer,19,Defensive Midfield,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Marinus Dijkhuizen,34,Centre-Forward,Cambuur L.,free transfer,out,Winter,NA,Eredivisie,2006,2006/2007
Excelsior Rotterdam,Ferry de Haan,34,Centre-Back,Retired,-,out,Winter,0,Eredivisie,2006,2006/2007
