club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
OGC Nice,Saïd Benrahma,22,Left Winger,LB Châteauroux,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
OGC Nice,Rémi Walter,23,Central Midfield,Troyes,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
OGC Nice,Mouez Hassen,23,Goalkeeper,LB Châteauroux,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
OGC Nice,Gautier Lloris,22,Centre-Back,G. Ajaccio,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
OGC Nice,Olivier Boscagli,20,Left-Back,Nîmes Olympique,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
OGC Nice,Jean Michaël Seri,26,Central Midfield,Fulham,£27.00m,out,27,Ligue 1,2018,2018/2019
OGC Nice,Alassane Plea,25,Centre-Forward,Bor. M'gladbach,£20.70m,out,20.7,Ligue 1,2018,2018/2019
OGC Nice,Maxime Le Marchand,28,Centre-Back,Fulham,£3.60m,out,3.6,Ligue 1,2018,2018/2019
OGC Nice,Arnaud Souquet,26,Right-Back,KAA Gent,£2.70m,out,2.7,Ligue 1,2018,2018/2019
OGC Nice,Saïd Benrahma,22,Left Winger,Brentford,£1.53m,out,1.53,Ligue 1,2018,2018/2019
OGC Nice,Mario Balotelli,28,Centre-Forward,Marseille,Free Transfer,out,0,Ligue 1,2018,2018/2019
OGC Nice,Romain Perraud,20,Left-Back,Paris FC,Loan,out,0,Ligue 1,2018,2018/2019
OGC Nice,Vincent Marcel,21,Right Midfield,Troyes,Loan,out,0,Ligue 1,2018,2018/2019
OGC Nice,Arnaud Lusamba,21,Central Midfield,Cercle Brugge,Loan,out,0,Ligue 1,2018,2018/2019
OGC Nice,Albert Rafetraniaina,21,Defensive Midfield,OGC Nice B,-,out,0,Ligue 1,2018,2018/2019
OGC Nice,Nampalys Mendy,26,Defensive Midfield,Leicester,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
OGC Nice,Marlon,22,Centre-Back,FC Barcelona,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Denis Bouanga,23,Left Midfield,FC Lorient,£2.70m,in,2.7,Ligue 1,2018,2018/2019
Nîmes Olympique,Hervé Lybohy,34,Centre-Back,Paris FC,Free Transfer,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Loïck Landre,26,Centre-Back,Genoa,Free Transfer,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Faitout Maouassa,20,Left-Back,Stade Rennais,Loan,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Mustapha Diallo,32,Defensive Midfield,Guingamp,Free Transfer,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Florian Miguel,21,Left-Back,Tours FC,Free Transfer,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Paul Bernardoni,21,Goalkeeper,G. Bordeaux,Loan,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Baptiste Guillaume,23,Centre-Forward,SCO Angers,Loan,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Jordan Ferri,26,Central Midfield,Olympique Lyon,Loan,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Abdel Malik Hsissane,27,Defensive Midfield,Nîmes B,-,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Kévin Denkey,18,Centre-Forward,Nîmes B,-,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Sami Ben Amar,20,Centre-Forward,Nîmes B,-,in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Zié Diabaté,29,Left-Back,FC Niort,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Kévin Denkey,18,Centre-Forward,AS Béziers,Loan,out,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Liassine Cadamuro,30,Centre-Back,Gimnàstic,Free Transfer,out,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Yan Marillat,24,Goalkeeper,AS Béziers,Free Transfer,out,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Zié Diabaté,29,Left-Back,Without Club,-,out,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Fabien Garcia,23,Centre-Back,Without Club,-,out,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Romain Del Castillo,22,Right Winger,Olympique Lyon,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
Nîmes Olympique,Olivier Boscagli,20,Left-Back,OGC Nice,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Kylian Mbappé,19,Centre-Forward,Monaco,£121.50m,in,121.5,Ligue 1,2018,2018/2019
Paris Saint-Germain,Leandro Paredes,24,Defensive Midfield,Zenit S-Pb,£36.00m,in,36,Ligue 1,2018,2018/2019
Paris Saint-Germain,Thilo Kehrer,21,Centre-Back,FC Schalke 04,£33.30m,in,33.3,Ligue 1,2018,2018/2019
Paris Saint-Germain,Juan Bernat,25,Left-Back,Bayern Munich,£4.50m,in,4.5,Ligue 1,2018,2018/2019
Paris Saint-Germain,Gianluigi Buffon,40,Goalkeeper,Juventus,Free Transfer,in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Eric Maxim Choupo-Moting,29,Centre-Forward,Stoke City,Free Transfer,in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Timothy Weah,19,Centre-Forward,Celtic,"End of loanMay 10, 2019",in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Timothy Weah,18,Centre-Forward,Paris SG B,-,in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Yacine Adli,17,Attacking Midfield,Paris SG B,-,in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Colin Dagba,19,Right-Back,Paris SG B,-,in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Antoine Bernede,19,Central Midfield,Paris SG B,-,in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Stanley N'Soki,19,Left-Back,Paris SG B,-,in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Moussa Diaby,18,Left Winger,Paris SG B,-,in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Odsonne Edouard,20,Centre-Forward,Celtic,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Jonathan Ikoné,20,Attacking Midfield,Montpellier,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Grzegorz Krychowiak,28,Defensive Midfield,West Brom,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Rémy Descamps,22,Goalkeeper,Tours FC,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Jesé,25,Centre-Forward,Stoke City,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Gonçalo Guedes,21,Left Winger,Valencia,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Jean-Christophe Bahebeck,25,Centre-Forward,FC Utrecht,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Gonçalo Guedes,21,Left Winger,Valencia,£36.00m,out,36,Ligue 1,2018,2018/2019
Paris Saint-Germain,Javier Pastore,29,Attacking Midfield,AS Roma,£22.23m,out,22.23,Ligue 1,2018,2018/2019
Paris Saint-Germain,Yuri Berchiche,28,Left-Back,Athletic,£21.60m,out,21.6,Ligue 1,2018,2018/2019
Paris Saint-Germain,Odsonne Edouard,20,Centre-Forward,Celtic,£9.27m,out,9.27,Ligue 1,2018,2018/2019
Paris Saint-Germain,Yacine Adli,18,Attacking Midfield,G. Bordeaux,£4.95m,out,4.95,Ligue 1,2018,2018/2019
Paris Saint-Germain,Jonathan Ikoné,20,Attacking Midfield,LOSC Lille,£4.50m,out,4.5,Ligue 1,2018,2018/2019
Paris Saint-Germain,Giovani Lo Celso,22,Central Midfield,Real Betis,Loan fee:£2.70m,out,2.7,Ligue 1,2018,2018/2019
Paris Saint-Germain,Grzegorz Krychowiak,28,Defensive Midfield,Loko Moscow,Loan fee:£1.35m,out,1.35,Ligue 1,2018,2018/2019
Paris Saint-Germain,Jean-Christophe Bahebeck,25,Centre-Forward,FC Utrecht,Free Transfer,out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Antoine Bernede,19,Central Midfield,RB Salzburg,Free Transfer,out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Timothy Weah,18,Centre-Forward,Celtic,Loan,out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Rémy Descamps,22,Goalkeeper,Clermont Foot,Loan,out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Kevin Trapp,28,Goalkeeper,E. Frankfurt,Loan,out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Jesé,25,Centre-Forward,Real Betis,Loan,out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Thiago Motta,35,Defensive Midfield,Retired,-,out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Hatem Ben Arfa,31,Attacking Midfield,Without Club,-,out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Lassana Diarra,33,Defensive Midfield,Retired,-,out,0,Ligue 1,2018,2018/2019
Paris Saint-Germain,Kylian Mbappé,19,Centre-Forward,Monaco,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
Stade Reims,Arbër Zeneli,23,Left Winger,Heerenveen,£3.60m,in,3.6,Ligue 1,2018,2018/2019
Stade Reims,Ghislain Konan,22,Left-Back,Vit. Guimarães,£3.60m,in,3.6,Ligue 1,2018,2018/2019
Stade Reims,Thomas Foket,23,Right-Back,KAA Gent,£3.15m,in,3.15,Ligue 1,2018,2018/2019
Stade Reims,Hyun-jun Suk,27,Centre-Forward,Troyes,£2.70m,in,2.7,Ligue 1,2018,2018/2019
Stade Reims,Tristan Dingomé,27,Central Midfield,Troyes,£900k,in,0.9,Ligue 1,2018,2018/2019
Stade Reims,Moussa Doumbia,23,Left Winger,Rostov,Free Transfer,in,0,Ligue 1,2018,2018/2019
Stade Reims,Sheyi Ojo,21,Right Winger,Liverpool,Loan,in,0,Ligue 1,2018,2018/2019
Stade Reims,Thomas Fontaine,27,Centre-Back,Clermont Foot,Free Transfer,in,0,Ligue 1,2018,2018/2019
Stade Reims,Alaixys Romao,34,Defensive Midfield,Olympiacos,Free Transfer,in,0,Ligue 1,2018,2018/2019
Stade Reims,Abdul Rahman Baba,24,Left-Back,Chelsea,Loan,in,0,Ligue 1,2018,2018/2019
Stade Reims,Boulaye Dia,21,Centre-Forward,Jura Sud,?,in,NA,Ligue 1,2018,2018/2019
Stade Reims,Sambou Sissoko,19,Right-Back,Tours FC,?,in,NA,Ligue 1,2018,2018/2019
Stade Reims,Björn Engels,23,Centre-Back,Olympiacos,Loan,in,0,Ligue 1,2018,2018/2019
Stade Reims,Moreto Cassamá,20,Attacking Midfield,FC Porto B,?,in,NA,Ligue 1,2018,2018/2019
Stade Reims,Patrick Bahanack,20,Left-Back,Stade Reims B,-,in,0,Ligue 1,2018,2018/2019
Stade Reims,Jordan Siebatcheu,22,Centre-Forward,Stade Rennais,£8.10m,out,8.1,Ligue 1,2018,2018/2019
Stade Reims,Julian Jeanvier,26,Centre-Back,Brentford,£1.80m,out,1.8,Ligue 1,2018,2018/2019
Stade Reims,Lenny Vallier,19,Left-Back,Pau FC,Loan,out,0,Ligue 1,2018,2018/2019
Stade Reims,Diego,30,Left Midfield,Al-Dhafra SCC,Free Transfer,out,0,Ligue 1,2018,2018/2019
Stade Reims,Grégory Berthier,22,Left Midfield,Red Star FC,Loan,out,0,Ligue 1,2018,2018/2019
Stade Reims,Aly Ndom,22,Central Midfield,SM Caen,Loan,out,0,Ligue 1,2018,2018/2019
Stade Reims,Patrick Bahanack,21,Left-Back,Ergotelis,Loan,out,0,Ligue 1,2018,2018/2019
Stade Reims,Yohan Roche,20,Centre-Back,Rodez AF,Loan,out,0,Ligue 1,2018,2018/2019
Stade Reims,Danilson da Cruz,32,Defensive Midfield,AS Nancy,Free Transfer,out,0,Ligue 1,2018,2018/2019
Stade Reims,Grejohn Kyei,23,Centre-Forward,Lens,Loan,out,0,Ligue 1,2018,2018/2019
Stade Reims,Anatole Ngamukol,31,Centre-Forward,SC Fortuna Köln,?,out,NA,Ligue 1,2018,2018/2019
Stade Reims,Romain Métanire,28,Right-Back,Minnesota Utd.,?,out,NA,Ligue 1,2018,2018/2019
Stade Reims,Samuel Bouhours,31,Left-Back,Without Club,-,out,0,Ligue 1,2018,2018/2019
Stade Reims,Hendrick Cakin,25,Right-Back,Without Club,-,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Jordan Siebatcheu,22,Centre-Forward,Reims,£8.10m,in,8.1,Ligue 1,2018,2018/2019
Stade Rennais FC,Clément Grenier,27,Central Midfield,Guingamp,£3.60m,in,3.6,Ligue 1,2018,2018/2019
Stade Rennais FC,Souleyman Doumbia,22,Left-Back,Grasshoppers,£2.70m,in,2.7,Ligue 1,2018,2018/2019
Stade Rennais FC,Romain Del Castillo,22,Right Winger,Olympique Lyon,£1.80m,in,1.8,Ligue 1,2018,2018/2019
Stade Rennais FC,Jakob Johansson,28,Central Midfield,AEK Athens,Free Transfer,in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Damien Da Silva,30,Centre-Back,SM Caen,Free Transfer,in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Loïc Badiashile,20,Goalkeeper,Monaco,Loan,in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,M'Baye Niang,23,Centre-Forward,Torino,Loan,in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Eduardo Camavinga,16,Defensive Midfield,Rennes B,-,in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Gerzino Nyamsi,21,Centre-Back,Rennes B,-,in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Hatem Ben Arfa,31,Attacking Midfield,Without Club,-,in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Armand Laurienté,20,Left Midfield,Rennes B,-,in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Denis Will Poha,21,Central Midfield,US Orléans,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Jordan Tell,21,Centre-Forward,Valenciennes FC,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Anthony Ribelin,22,Attacking Midfield,Entente SSG,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Firmin Mubele,24,Centre-Forward,Toulouse,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Rafik Guitane,19,Attacking Midfield,AC Le Havre,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Clément Chantôme,30,Defensive Midfield,Lens,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Afonso Figueiredo,25,Left-Back,Levski Sofia,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Joris Gnagnon,21,Centre-Back,Sevilla FC,£12.15m,out,12.15,Ligue 1,2018,2018/2019
Stade Rennais FC,Firmin Mubele,24,Centre-Forward,Toulouse,£4.50m,out,4.5,Ligue 1,2018,2018/2019
Stade Rennais FC,Brandon,23,Centre-Forward,CA Osasuna,Loan fee:£900k,out,0.9,Ligue 1,2018,2018/2019
Stade Rennais FC,Faitout Maouassa,20,Left-Back,Nîmes Olympique,Loan,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Denis Will Poha,21,Central Midfield,AS Nancy,Loan,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Anthony Ribelin,22,Attacking Midfield,US Marseille Endoume,Free Transfer,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Sanjin Prcic,24,Central Midfield,Levante,Free Transfer,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Afonso Figueiredo,25,Left-Back,Rio Ave FC,Free Transfer,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Yoann Gourcuff,32,Attacking Midfield,Dijon,Free Transfer,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Diafra Sakho,28,Centre-Forward,Bursaspor,Loan,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Jordan Tell,21,Centre-Forward,US Orléans,Loan,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Sabri Toufiqui,21,Attacking Midfield,Rennes B,-,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Clément Chantôme,30,Defensive Midfield,Without Club,-,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Morgan Amalfitano,33,Right Winger,Without Club,-,out,0,Ligue 1,2018,2018/2019
Stade Rennais FC,Wahbi Khazri,27,Attacking Midfield,Sunderland,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Wahbi Khazri,27,Attacking Midfield,Sunderland,£6.30m,in,6.3,Ligue 1,2018,2018/2019
AS Saint-Étienne,Rémy Cabella,28,Attacking Midfield,Marseille,£4.50m,in,4.5,Ligue 1,2018,2018/2019
AS Saint-Étienne,Franck Honorat,22,Right Midfield,Clermont Foot,£1.80m,in,1.8,Ligue 1,2018,2018/2019
AS Saint-Étienne,Yannis Salibur,27,Right Winger,Guingamp,Loan,in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Timothée Kolodziejczak,26,Centre-Back,Tigres UANL,Loan,in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Valentín Vada,22,Central Midfield,G. Bordeaux,Loan,in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Youssef Aït Bennasser,22,Central Midfield,Monaco,Loan,in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Alexandros Katranis,20,Left-Back,Mouscron,"End of loanJan 21, 2019",in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Mahdi Camara,20,Central Midfield,Saint-Étienne B,-,in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,William Saliba,17,Centre-Back,St-Étienne U19,-,in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Arnaud Nordin,20,Left Winger,AS Nancy,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Habib Maïga,22,Defensive Midfield,Arsenal Tula,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Jorginho,22,Left Winger,Chaves,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Léo Lacroix,26,Centre-Back,FC Basel,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Loïs Diony,25,Centre-Forward,Bristol City,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Ronaël Pierre-Gabriel,20,Right-Back,Monaco,£5.40m,out,5.4,Ligue 1,2018,2018/2019
AS Saint-Étienne,Ole Selnaes,24,Defensive Midfield,SZ FC,£4.95m,out,4.95,Ligue 1,2018,2018/2019
AS Saint-Étienne,Cheikh M'Bengue,30,Left-Back,SZ FC,£3.60m,out,3.6,Ligue 1,2018,2018/2019
AS Saint-Étienne,Saidy Janko,22,Right-Back,FC Porto,£1.98m,out,1.98,Ligue 1,2018,2018/2019
AS Saint-Étienne,Vincent Pajot,27,Defensive Midfield,SCO Angers,£900k,out,0.9,Ligue 1,2018,2018/2019
AS Saint-Étienne,Kévin Théophile-Catherine,28,Centre-Back,Dinamo Zagreb,Free Transfer,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Léo Lacroix,26,Centre-Back,Hamburger SV,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Mahdi Camara,20,Central Midfield,Stade Laval,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Anthony Maisonnial,20,Goalkeeper,FC Sion,Free Transfer,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Jonathan Bamba,22,Left Winger,LOSC Lille,Free Transfer,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Alexis Guendouz,22,Goalkeeper,Pau FC,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Franck Honorat,22,Right Midfield,Clermont Foot,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Jorginho,22,Left Winger,CSKA Sofia,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Alexandros Katranis,20,Left-Back,Atromitos Athen,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Oussama Tannane,24,Right Winger,FC Utrecht,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Habib Maïga,22,Defensive Midfield,FC Metz,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Alexandros Katranis,20,Left-Back,Mouscron,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Assane Dioussé,21,Defensive Midfield,Chievo Verona,Loan,out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Paul-Georges Ntep,25,Left Winger,VfL Wolfsburg,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Rémy Cabella,28,Attacking Midfield,Marseille,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
AS Saint-Étienne,Hernani,24,Defensive Midfield,Zenit S-Pb,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Matz Sels,26,Goalkeeper,Newcastle,£3.60m,in,3.6,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Lebo Mothiba,22,Centre-Forward,LOSC Lille,£3.60m,in,3.6,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Stefan Mitrovic,28,Centre-Back,KAA Gent,£2.70m,in,2.7,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Ibrahima Sissoko,20,Defensive Midfield,Stade Brest 29,£1.80m,in,1.8,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Ludovic Ajorque,24,Centre-Forward,Clermont Foot,£1.80m,in,1.8,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Lionel Carole,27,Left-Back,Galatasaray,£675k,in,0.675,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Eiji Kawashima,35,Goalkeeper,FC Metz,Free Transfer,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Lamine Koné,29,Centre-Back,Sunderland,Loan,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Adrien Thomasson,24,Attacking Midfield,FC Nantes,Free Transfer,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Sanjin Prcic,25,Central Midfield,Levante,Loan,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Samuel Grandsir,22,Right Midfield,Monaco,Loan,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Louis Pelletier,18,Goalkeeper,Strasbourg U19,-,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Ismaël Aaneba,19,Right-Back,R. Strasbourg B,-,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Anthony Caci,21,Centre-Back,R. Strasbourg B,-,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Youssouf Fofana,19,Central Midfield,R. Strasbourg B,-,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Kévin Zohi,21,Centre-Forward,R. Strasbourg B,-,in,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Jean-Eudes Aholou,24,Defensive Midfield,Monaco,£12.60m,out,12.6,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Vincent Nogueira,30,Central Midfield,Annecy FC,Free Transfer,out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Jérémy Blayac,35,Centre-Forward,G. Ajaccio,Free Transfer,out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Alexandre Oukidja,29,Goalkeeper,FC Metz,Free Transfer,out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Yoann Salmier,25,Centre-Back,Troyes,Loan,out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Landry Bonnefoi,34,Goalkeeper,F91 Dudelange,Free Transfer,out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Stéphane Bahoken,26,Centre-Forward,SCO Angers,Free Transfer,out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Ernest Seka,31,Centre-Back,AS Nancy,Free Transfer,out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Kader Mangane,35,Centre-Back,Retired,-,out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Dimitri Foulquier,25,Right-Back,Watford,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Bakary Koné,30,Centre-Back,Málaga CF,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
RC Strasbourg Alsace,Martin Terrier,21,Left Winger,Olympique Lyon,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
FC Toulouse,Firmin Mubele,24,Centre-Forward,Stade Rennais,£4.50m,in,4.5,Ligue 1,2018,2018/2019
FC Toulouse,Baptiste Reynet,27,Goalkeeper,Dijon,£3.60m,in,3.6,Ligue 1,2018,2018/2019
FC Toulouse,Gen Shoji,26,Centre-Back,Kashima Antlers,£2.70m,in,2.7,Ligue 1,2018,2018/2019
FC Toulouse,Mathieu Dossevi,30,Right Winger,FC Metz,£2.25m,in,2.25,Ligue 1,2018,2018/2019
FC Toulouse,Max Gradel,30,Left Winger,Bournemouth,£1.80m,in,1.8,Ligue 1,2018,2018/2019
FC Toulouse,Aaron Leya Iseka,20,Centre-Forward,RSC Anderlecht,£1.13m,in,1.13,Ligue 1,2018,2018/2019
FC Toulouse,John Bostock,26,Central Midfield,Bursaspor,£630k,in,0.63,Ligue 1,2018,2018/2019
FC Toulouse,Manu García,20,Attacking Midfield,Man City U23,Loan,in,0,Ligue 1,2018,2018/2019
FC Toulouse,Steven Moreira,23,Right-Back,FC Lorient,?,in,NA,Ligue 1,2018,2018/2019
FC Toulouse,Kalidou Sidibé,19,Defensive Midfield,Toulouse B,-,in,0,Ligue 1,2018,2018/2019
FC Toulouse,Adil Taoui,16,Left Winger,FC Toulouse U19,-,in,0,Ligue 1,2018,2018/2019
FC Toulouse,Bafodé Diakité,17,Centre-Back,FC Toulouse U19,-,in,0,Ligue 1,2018,2018/2019
FC Toulouse,Derick Osei Yaw,19,Centre-Forward,FC Toulouse U19,-,in,0,Ligue 1,2018,2018/2019
FC Toulouse,Jean-Clair Todibo,18,Centre-Back,Toulouse B,-,in,0,Ligue 1,2018,2018/2019
FC Toulouse,Stéphane Mbia,32,Defensive Midfield,Without Club,-,in,0,Ligue 1,2018,2018/2019
FC Toulouse,Hakim El Mokeddem,19,Attacking Midfield,FC Toulouse U19,-,in,0,Ligue 1,2018,2018/2019
FC Toulouse,Mathieu Gonçalves,17,Left-Back,FC Toulouse U19,-,in,0,Ligue 1,2018,2018/2019
FC Toulouse,Jessy Pi,24,Defensive Midfield,Stade Brest 29,"End of loanJun 30, 2018",in,0,Ligue 1,2018,2018/2019
FC Toulouse,Issa Diop,21,Centre-Back,West Ham,£22.50m,out,22.5,Ligue 1,2018,2018/2019
FC Toulouse,Alban Lafont,19,Goalkeeper,Fiorentina,£7.65m,out,7.65,Ligue 1,2018,2018/2019
