club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Inter Milan,Niccolò Belloni,24,Right Winger,Arezzo,?,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Zé Turbo,21,Centre-Forward,Newell's,?,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Davide Costa,22,Goalkeeper,Rieti,?,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Michele Di Gregorio,21,Goalkeeper,Novara,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Alessandro Bastoni,19,Centre-Back,Parma,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Federico Dimarco,20,Left-Back,Parma,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Andrea Pinamonti,19,Centre-Forward,Frosinone,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Alessandro Mattioli,20,Right-Back,Cuneo,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Rigoberto Rivas,19,Attacking Midfield,Ternana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Lorenzo Tassi,23,Central Midfield,Arezzo,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Axel Bakayoko,20,Right-Back,FC St. Gallen,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Andrea Bandini,24,Right-Back,Rimini,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Samuele Longo,26,Centre-Forward,SD Huesca,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Michele Di Gregorio,20,Goalkeeper,Avellino,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Rey Manaj,21,Centre-Forward,Albacete,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Andrea Romanò,25,Central Midfield,Cuneo,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Ionut Radu,21,Goalkeeper,Genoa,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Gaston Camara,22,Right Winger,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Inter Milan,Ítalo,22,Centre-Back,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Inter Milan,Riccardo Gaiola,22,Central Midfield,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Inter Milan,Yann Karamoh,19,Left Winger,SM Caen,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Inter Milan,Lisandro López,28,Centre-Back,Benfica,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Inter Milan,Rafinha,25,Attacking Midfield,Barcelona,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Inter Milan,João Cancelo,24,Right-Back,Valencia,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Juventus FC,Cristiano Ronaldo,33,Centre-Forward,Real Madrid,£105.30m,in,Summer,105.3,Serie A,2018,2018/2019
Juventus FC,João Cancelo,24,Right-Back,Valencia,£36.36m,in,Summer,36.36,Serie A,2018,2018/2019
Juventus FC,Douglas Costa,27,Right Winger,FC Bayern,£36.00m,in,Summer,36,Serie A,2018,2018/2019
Juventus FC,Leonardo Bonucci,31,Centre-Back,AC Milan,£31.50m,in,Summer,31.5,Serie A,2018,2018/2019
Juventus FC,Mattia Perin,25,Goalkeeper,Genoa,£12.78m,in,Summer,12.78,Serie A,2018,2018/2019
Juventus FC,Andrea Favilli,21,Centre-Forward,Ascoli,£6.75m,in,Summer,6.75,Serie A,2018,2018/2019
Juventus FC,Giangiacomo Magnani,22,Centre-Back,Perugia,£4.50m,in,Summer,4.5,Serie A,2018,2018/2019
Juventus FC,Emre Can,24,Defensive Midfield,Liverpool,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Mattia Caldara,24,Centre-Back,AC Milan,£33.18m,out,Summer,33.18,Serie A,2018,2018/2019
Juventus FC,Rolando Mandragora,21,Defensive Midfield,Udinese Calcio,£18.00m,out,Summer,18,Serie A,2018,2018/2019
Juventus FC,Gonzalo Higuaín,30,Centre-Forward,AC Milan,Loan fee:£9.18m,out,Summer,9.18,Serie A,2018,2018/2019
Juventus FC,Tomás Rincón,30,Defensive Midfield,Torino,£5.31m,out,Summer,5.31,Serie A,2018,2018/2019
Juventus FC,Giangiacomo Magnani,22,Centre-Back,Sassuolo,£4.50m,out,Summer,4.5,Serie A,2018,2018/2019
Juventus FC,Andrea Favilli,21,Centre-Forward,Genoa,Loan fee:£4.50m,out,Summer,4.5,Serie A,2018,2018/2019
Juventus FC,Nicola Leali,25,Goalkeeper,Perugia,£2.25m,out,Summer,2.25,Serie A,2018,2018/2019
Juventus FC,Andrés Tello,21,Central Midfield,Benevento,£2.25m,out,Summer,2.25,Serie A,2018,2018/2019
Juventus FC,Marko Pjaca,23,Left Winger,Fiorentina,Loan fee:£990Th.,out,Summer,0.99,Serie A,2018,2018/2019
Juventus FC,Alberto Brignoli,26,Goalkeeper,US Palermo,£900Th.,out,Summer,0.9,Serie A,2018,2018/2019
Juventus FC,Alberto Cerri,22,Centre-Forward,Cagliari Calcio,Loan fee:£900Th.,out,Summer,0.9,Serie A,2018,2018/2019
Juventus FC,Emil Audero,21,Goalkeeper,Sampdoria,Loan fee:£900Th.,out,Summer,0.9,Serie A,2018,2018/2019
Juventus FC,Joel Untersee,24,Right-Back,Empoli,£450Th.,out,Summer,0.45,Serie A,2018,2018/2019
Juventus FC,Filippo Bianco,19,Right-Back,Caratese,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,King Udoh,21,Centre-Forward,Viareggio,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Claudio Marchisio,32,Central Midfield,Zenit S-Pb,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Pol García,23,Centre-Back,Sint-Truiden,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Nazzareno Belfasti,25,Left-Back,Reggio Audace,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Gianluigi Buffon,40,Goalkeeper,Paris SG,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Kwadwo Asamoah,29,Left Midfield,Inter,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Stephan Lichtsteiner,34,Right-Back,Arsenal,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Luca Barlocco,23,Left-Back,Piacenza,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Stefano Sturaro,25,Central Midfield,Sporting CP,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Luca Marrone,28,Centre-Back,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Roman Macek,21,Central Midfield,FC Lugano,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Juventus FC,Pietro Beruatto,19,Left-Back,Juventus U23,-,out,Summer,0,Serie A,2018,2018/2019
Juventus FC,Matheus Pereira,20,Attacking Midfield,Juventus U23,-,out,Summer,0,Serie A,2018,2018/2019
Juventus FC,Timothy Nocchi,28,Goalkeeper,Juventus U23,-,out,Summer,0,Serie A,2018,2018/2019
Juventus FC,Alberto Gallinetta,26,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Juventus FC,Benedikt Höwedes,30,Centre-Back,FC Schalke 04,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Juventus FC,Douglas Costa,27,Right Winger,FC Bayern,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
SS Lazio,Joaquín Correa,23,Second Striker,Sevilla FC,£16.07m,in,Summer,16.07,Serie A,2018,2018/2019
SS Lazio,Francesco Acerbi,30,Centre-Back,Sassuolo,£10.80m,in,Summer,10.8,Serie A,2018,2018/2019
SS Lazio,Valon Berisha,25,Central Midfield,RB Salzburg,£6.84m,in,Summer,6.84,Serie A,2018,2018/2019
SS Lazio,Riza Durmisi,24,Left-Back,Real Betis,£6.75m,in,Summer,6.75,Serie A,2018,2018/2019
SS Lazio,Mattia Sprocati,25,Right Winger,Salernitana,£2.93m,in,Summer,2.93,Serie A,2018,2018/2019
SS Lazio,Milan Badelj,29,Defensive Midfield,Fiorentina,free transfer,in,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Djavan Anderson,23,Right-Back,Bari,free transfer,in,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Silvio Proto,35,Goalkeeper,Olympiacos,free transfer,in,Summer,NA,Serie A,2018,2018/2019
SS Lazio,André Anderson,18,Attacking Midfield,Santos FC U20,?,in,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Felipe Anderson,25,Left Winger,West Ham,£34.20m,out,Summer,34.2,Serie A,2018,2018/2019
SS Lazio,Maurício,30,Centre-Back,Johor DT,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Christopher Ikonomidis,23,Left Winger,Perth Glory,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Luca Germoni,20,Left-Back,Virtus Entella,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Luca Borrelli,20,Goalkeeper,Trastevere,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Stefan de Vrij,26,Centre-Back,Inter,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Federico Marchetti,35,Goalkeeper,Genoa,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Filip Djordjevic,30,Centre-Forward,Chievo Verona,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Francesco Orlando,21,Right Winger,Salernitana,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Mamadou Tounkara,22,Centre-Forward,FC Schaffhausen,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Davide Di Gennaro,30,Defensive Midfield,Salernitana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Franjo Prce,22,Centre-Back,Omonia Nikosia,?,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Luca Crecco,22,Left Midfield,Pescara,?,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Djavan Anderson,23,Right-Back,Salernitana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,André Anderson,18,Attacking Midfield,Salernitana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Mattia Sprocati,25,Right Winger,Parma,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Ivan Vargic,31,Goalkeeper,Anorthosis,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Marius Adamonis,21,Goalkeeper,Casertana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Simone Palombi,22,Centre-Forward,Lecce,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SS Lazio,Nani,31,Left Winger,Valencia,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
AC Milan,Mattia Caldara,24,Centre-Back,Juventus,£33.18m,in,Summer,33.18,Serie A,2018,2018/2019
AC Milan,Nikola Kalinic,30,Centre-Forward,Fiorentina,£20.25m,in,Summer,20.25,Serie A,2018,2018/2019
AC Milan,Samu Castillejo,23,Right Winger,Villarreal,£19.17m,in,Summer,19.17,Serie A,2018,2018/2019
AC Milan,Diego Laxalt,25,Left-Back,Genoa,£17.10m,in,Summer,17.1,Serie A,2018,2018/2019
AC Milan,Gonzalo Higuaín,30,Centre-Forward,Juventus,Loan fee:£9.18m,in,Summer,9.18,Serie A,2018,2018/2019
AC Milan,Fabio Borini,27,Left Winger,Sunderland,£4.95m,in,Summer,4.95,Serie A,2018,2018/2019
AC Milan,Tiemoué Bakayoko,23,Defensive Midfield,Chelsea,Loan fee:£4.50m,in,Summer,4.5,Serie A,2018,2018/2019
AC Milan,Alen Halilovic,22,Attacking Midfield,Hamburger SV,free transfer,in,Summer,NA,Serie A,2018,2018/2019
AC Milan,Ivan Strinic,30,Left-Back,Sampdoria,free transfer,in,Summer,NA,Serie A,2018,2018/2019
AC Milan,Pepe Reina,35,Goalkeeper,SSC Napoli,free transfer,in,Summer,NA,Serie A,2018,2018/2019
AC Milan,Alexandro Cavagnera,19,Defensive Midfield,Standard U21,?,in,Summer,NA,Serie A,2018,2018/2019
AC Milan,Leonardo Bonucci,31,Centre-Back,Juventus,£31.50m,out,Summer,31.5,Serie A,2018,2018/2019
AC Milan,Nikola Kalinic,30,Centre-Forward,Atlético Madrid,£13.05m,out,Summer,13.05,Serie A,2018,2018/2019
AC Milan,M'Baye Niang,23,Centre-Forward,Torino,£10.80m,out,Summer,10.8,Serie A,2018,2018/2019
AC Milan,Gianluca Lapadula,28,Centre-Forward,Genoa,£9.90m,out,Summer,9.9,Serie A,2018,2018/2019
AC Milan,Carlos Bacca,31,Centre-Forward,Villarreal,£6.30m,out,Summer,6.3,Serie A,2018,2018/2019
AC Milan,André Silva,22,Centre-Forward,Sevilla FC,Loan fee:£3.42m,out,Summer,3.42,Serie A,2018,2018/2019
AC Milan,Gustavo Gómez,25,Centre-Back,Palmeiras,Loan fee:£3.15m,out,Summer,3.15,Serie A,2018,2018/2019
AC Milan,Gianmarco Zigoni,27,Centre-Forward,Venezia,£360Th.,out,Summer,0.36,Serie A,2018,2018/2019
AC Milan,Niccolò Zanellato,20,Central Midfield,Crotone,£270Th.,out,Summer,0.27,Serie A,2018,2018/2019
AC Milan,Juan Alberto Mauri,29,Central Midfield,Lucchese,free transfer,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Marco Iudica,20,Centre-Back,Grumellese,free transfer,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Nnamdi Oduamadi,27,Left Winger,KF Tirana,free transfer,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Luca Antonelli,31,Left-Back,Empoli,free transfer,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Gabriel,25,Goalkeeper,Perugia,free transfer,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Manuel Locatelli,20,Defensive Midfield,Sassuolo,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Jherson Vergara,24,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Alexandro Cavagnera,19,Defensive Midfield,FC Lugano,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Matteo Gabbia,18,Centre-Back,Lucchese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Gian Filippo Felicioli,20,Left-Back,Perugia,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
AC Milan,Marco Storari,41,Goalkeeper,Retired,-,out,Summer,0,Serie A,2018,2018/2019
AC Milan,Hachim Mastour,20,Attacking Midfield,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
AC Milan,Nikola Kalinic,30,Centre-Forward,Fiorentina,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
AC Milan,Fabio Borini,27,Left Winger,Sunderland,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
SSC Napoli,Fabián Ruiz,22,Central Midfield,Real Betis,£27.00m,in,Summer,27,Serie A,2018,2018/2019
SSC Napoli,Simone Verdi,25,Attacking Midfield,Bologna,£22.05m,in,Summer,22.05,Serie A,2018,2018/2019
SSC Napoli,Kévin Malcuit,27,Right-Back,LOSC Lille,£10.80m,in,Summer,10.8,Serie A,2018,2018/2019
SSC Napoli,Carlos Vinícius,23,Centre-Forward,Real SC,£3.60m,in,Summer,3.6,Serie A,2018,2018/2019
SSC Napoli,Amato Ciciretti,24,Right Winger,Benevento,free transfer,in,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Amin Younes,24,Attacking Midfield,Ajax,free transfer,in,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,David Ospina,29,Goalkeeper,Arsenal,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Orestis Karnezis,32,Goalkeeper,Udinese Calcio,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Alex Meret,21,Goalkeeper,Udinese Calcio,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Luigi D'Ignazio,20,Left-Back,Napoli U19,-,in,Summer,0,Serie A,2018,2018/2019
SSC Napoli,Jorginho,26,Defensive Midfield,Chelsea,£51.30m,out,Summer,51.3,Serie A,2018,2018/2019
SSC Napoli,Duván Zapata,27,Centre-Forward,Sampdoria,£16.65m,out,Summer,16.65,Serie A,2018,2018/2019
SSC Napoli,Roberto Inglese,26,Centre-Forward,Parma,Loan fee:£2.70m,out,Summer,2.7,Serie A,2018,2018/2019
SSC Napoli,Jacopo Dezi,26,Central Midfield,Parma,£1.17m,out,Summer,1.17,Serie A,2018,2018/2019
SSC Napoli,Lorenzo Tonelli,28,Centre-Back,Sampdoria,Loan fee:£450Th.,out,Summer,0.45,Serie A,2018,2018/2019
SSC Napoli,Rafael,28,Goalkeeper,Sampdoria,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Christian Maggio,36,Right-Back,Benevento,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Diego Acunzo,20,Central Midfield,Gozzano,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Emanuele Giaccherini,33,Left Midfield,Chievo Verona,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Pepe Reina,35,Goalkeeper,AC Milan,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Antonio Granata,21,Centre-Back,Granata,free transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Mario Francesco Prezioso,22,Central Midfield,Vibonese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Alfredo Bifulco,21,Right Winger,Ternana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Armando Anastasio,21,Left-Back,Cosenza,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Alberto Grassi,23,Central Midfield,Parma,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Roberto Insigne,24,Right Winger,Benevento,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Nikita Contini,22,Goalkeeper,Siena,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Carlos Vinícius,23,Centre-Forward,Rio Ave FC,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Luigi D'Ignazio,20,Left-Back,Bari,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Gennaro Tutino,21,Centre-Forward,Cosenza,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Amato Ciciretti,24,Right Winger,Parma,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Gennaro Tutino,21,Centre-Forward,Carpi,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Zinédine Machach,22,Defensive Midfield,Carpi,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Leandrinho,19,Left Winger,Atlético-MG B,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Luigi Sepe,27,Goalkeeper,Parma,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
SSC Napoli,Hrvoje Milic,29,Left-Back,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Parma Calcio 1913,Roberto Inglese,26,Centre-Forward,SSC Napoli,Loan fee:£2.70m,in,Summer,2.7,Serie A,2018,2018/2019
Parma Calcio 1913,Fabio Ceravolo,31,Centre-Forward,Benevento,£1.71m,in,Summer,1.71,Serie A,2018,2018/2019
Parma Calcio 1913,Leo Stulac,23,Defensive Midfield,Venezia,£1.40m,in,Summer,1.4,Serie A,2018,2018/2019
Parma Calcio 1913,Jonathan Biabiany,30,Right Winger,Inter,£1.35m,in,Summer,1.35,Serie A,2018,2018/2019
Parma Calcio 1913,Jacopo Dezi,26,Central Midfield,SSC Napoli,£1.17m,in,Summer,1.17,Serie A,2018,2018/2019
Parma Calcio 1913,Riccardo Gagliolo,28,Centre-Back,Carpi,£1.04m,in,Summer,1.04,Serie A,2018,2018/2019
Parma Calcio 1913,Emmanuele Matino,19,Centre-Back,Nocerina,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Bruno Alves,36,Centre-Back,Rangers,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Luca Rigoni,33,Central Midfield,Genoa,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Massimo Gobbi,37,Left-Back,Chievo Verona,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Cristian Galano,27,Right Winger,Bari,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Matteo Luigi Brunori,23,Centre-Forward,Villabiagio,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Stefano Scognamillo,24,Centre-Back,Matera,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Francesco Golfo,23,Left Winger,Pianese,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Cristian Cauz,21,Left-Back,Real Forte,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Gervinho,31,Left Winger,HB CFFC,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Yves Kouadio,18,Right-Back,Lanusei,?,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Alberto Grassi,23,Central Midfield,SSC Napoli,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Mattia Sprocati,25,Right Winger,Lazio,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Alessandro Deiola,23,Central Midfield,Cagliari Calcio,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Amato Ciciretti,24,Right Winger,SSC Napoli,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Fabrizio Bagheria,17,Goalkeeper,Inter U17,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Federico Dimarco,20,Left-Back,Inter,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Alessandro Bastoni,19,Centre-Back,Inter,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Luigi Sepe,27,Goalkeeper,SSC Napoli,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Pasquale Mazzocchi,22,Right-Back,Perugia,£252Th.,out,Summer,0.252,Serie A,2018,2018/2019
Parma Calcio 1913,Yan Koliatko,19,Left-Back,Delta PT,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Valerio Di Cesare,35,Centre-Back,Bari,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Manuel Scavone,31,Central Midfield,Lecce,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Cristian Galano,27,Right Winger,Foggia,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Francesco Giorno,24,Central Midfield,Monza,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Vincenzo Mustacciolo,18,Central Midfield,Siracusa,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Facundo Lescano,21,Centre-Forward,Telstar,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Manuel Nocciolini,29,Centre-Forward,Ravenna,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Francesco Golfo,23,Left Winger,Trapani,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Marco Frediani,24,Left Winger,Ternana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Andrea Dini,22,Goalkeeper,Trapani,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Cristian Cauz,21,Left-Back,Piacenza,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Michele Nardi,32,Goalkeeper,Siena,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Emmanuele Matino,19,Centre-Back,Potenza,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Kristaps Zommers,21,Goalkeeper,Imolese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Juan Ramos,21,Left-Back,Trapani,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Antonio Junior Vacca,28,Defensive Midfield,Casertana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Francesco Galuppini,24,Centre-Forward,Ravenna,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Luigi Scaglia,31,Central Midfield,Catania,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Stefano Scognamillo,24,Centre-Back,Trapani,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Giacomo Ricci,21,Left-Back,Carrarese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Yves Kouadio,18,Right-Back,Lanusei,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Lorenzo Saporetti,22,Centre-Back,Renate,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Matteo Luigi Brunori,23,Centre-Forward,Arezzo,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Parma Calcio 1913,Alessandro Lucarelli,40,Centre-Back,Retired,-,out,Summer,0,Serie A,2018,2018/2019
Parma Calcio 1913,Armando Anastasio,21,Left-Back,SSC Napoli,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Parma Calcio 1913,Fabio Ceravolo,31,Centre-Forward,Benevento,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Parma Calcio 1913,Jacopo Dezi,26,Central Midfield,SSC Napoli,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Parma Calcio 1913,Riccardo Gagliolo,28,Centre-Back,Carpi,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Parma Calcio 1913,Amato Ciciretti,24,Right Winger,Benevento,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Parma Calcio 1913,Roberto Insigne,24,Right Winger,SSC Napoli,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
AS Roma,Patrik Schick,22,Centre-Forward,Sampdoria,£37.80m,in,Summer,37.8,Serie A,2018,2018/2019
AS Roma,Steven Nzonzi,29,Defensive Midfield,Sevilla FC,£23.99m,in,Summer,23.99,Serie A,2018,2018/2019
AS Roma,Javier Pastore,29,Attacking Midfield,Paris SG,£22.23m,in,Summer,22.23,Serie A,2018,2018/2019
AS Roma,Justin Kluivert,19,Left Winger,Ajax,£15.53m,in,Summer,15.53,Serie A,2018,2018/2019
AS Roma,Grégoire Defrel,27,Centre-Forward,Sassuolo,£13.50m,in,Summer,13.5,Serie A,2018,2018/2019
AS Roma,Davide Santon,27,Right-Back,Inter,£8.55m,in,Summer,8.55,Serie A,2018,2018/2019
