club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
VVV-Venlo,Damian van Bruggen,22,Centre-Back,PSV U21,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Lennart Thy,26,Centre-Forward,Werder Bremen,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Hilary Gong,19,Right Winger,AS Trencin,£1.80m,in,Summer,1.8,Eredivisie,2018,2018/2019
Vitesse Arnhem,Matus Bero,22,Central Midfield,Trabzonspor,£1.48m,in,Summer,1.48,Eredivisie,2018,2018/2019
Vitesse Arnhem,Rasmus Thelander,26,Centre-Back,FC Zürich,£225Th.,in,Summer,0.225,Eredivisie,2018,2018/2019
Vitesse Arnhem,Danilho Doekhi,20,Centre-Back,Ajax U21,£225Th.,in,Summer,0.225,Eredivisie,2018,2018/2019
Vitesse Arnhem,Khalid Karami,28,Right-Back,Excelsior,free transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Oussama Darfalou,24,Centre-Forward,USM Alger,free transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Max Clark,22,Left-Back,Hull City,free transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Eduardo,35,Goalkeeper,Chelsea,loan transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Charly Musonda Jr.,21,Attacking Midfield,Chelsea,loan transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Martin Ødegaard,19,Attacking Midfield,Real Madrid,loan transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Jake Clarke-Salter,20,Centre-Back,Chelsea,loan transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Thomas Buitink,18,Centre-Forward,Vitesse U19,-,in,Summer,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Mitchell van Bergen,19,Left Winger,Heerenveen,£450Th.,out,Summer,0.45,Eredivisie,2018,2018/2019
Vitesse Arnhem,Michael Törnes,32,Goalkeeper,Vendsyssel FF,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Julian Calor,21,Central Midfield,SC Cambuur,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Guram Kashia,31,Centre-Back,San Jose,?,out,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Jeroen Houwen,22,Goalkeeper,Telstar,loan transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Julian Lelieveld,20,Right-Back,Go Ahead Eagles,loan transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Luc Castaignos,25,Centre-Forward,Sporting CP,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Matt Miazga,22,Centre-Back,Chelsea,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Mason Mount,19,Attacking Midfield,Chelsea U23,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Fankaty Dabo,22,Right-Back,Chelsea U23,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Atakan Akkaynak,19,Central Midfield,Leverkusen U19,£90Th.,in,Summer,0.09,Eredivisie,2018,2018/2019
Willem II Tilburg,Pol Llonch,25,Central Midfield,Wisla Kraków,free transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Driess Saddiki,21,Defensive Midfield,Fortuna Sittard,free transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,James McGarry,20,Left-Back,Wellington P.,free transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Donis Avdijaj,21,Attacking Midfield,FC Schalke 04,free transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Thomas Meißner,27,Centre-Back,ADO Den Haag,?,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Michael Woud,19,Goalkeeper,Sunderland U23,?,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Vurnon Anita,29,Defensive Midfield,Leeds,loan transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Dimitrios Kolovos,25,Attacking Midfield,KV Mechelen,loan transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Diego Palacios,19,Left-Back,SD Aucas,loan transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Aras Özbiliz,28,Right Winger,Besiktas,loan transfer,in,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Kristófer Kristinsson,19,Centre-Forward,Willem II U21,-,in,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Dan Crowley,20,Attacking Midfield,SC Cambuur,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Thomas Kok,20,Defensive Midfield,FC Dordrecht,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Andreias Calcan,24,Left Winger,FC Dordrecht,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Eyong Enoh,32,Defensive Midfield,EN Paralimniou,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Thom Haye,23,Defensive Midfield,Lecce,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Giliano Wijnaldum,25,Left-Back,Sparta R.,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Stefan van der Lei,25,Goalkeeper,Dalkurd,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Bartholomew Ogbeche,33,Centre-Forward,NorthEast Utd.,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Darryl Lachman,28,Centre-Back,PEC Zwolle,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Andreias Calcan,24,Left Winger,Almere City,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Dani Koks,20,Central Midfield,KVV Vosselaar,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Asumah Abubakar,21,Centre-Forward,MVV Maastricht,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Thomas Kok,20,Defensive Midfield,FC Dordrecht,free transfer,out,Summer,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Etien Velikonja,29,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Thomas Meißner,27,Centre-Back,ADO Den Haag,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Jop van der Linden,27,Centre-Back,AZ Alkmaar,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Mo El Hankouri,20,Left Winger,Feyenoord,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Ben Rienstra,28,Central Midfield,AZ Alkmaar,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Ismail Azzaoui,20,Right Winger,VfL Wolfsburg,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Pedro Chirivella,21,Defensive Midfield,Liverpool U23,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Konstantinos Tsimikas,22,Left-Back,Olympiacos,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
ADO Den Haag,Bas Kuipers,24,Left-Back,FC Viitorul,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
ADO Den Haag,Nick Kuipers,26,Centre-Back,FC Emmen,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
ADO Den Haag,Yuning Zhang,22,Centre-Forward,West Brom,"End of loanFeb 22, 2019",out,Winter,0,Eredivisie,2018,2018/2019
AZ Alkmaar,Marko Vejinović,29,Central Midfield,Arka Gdynia,Loan fee:£23Th.,out,Winter,0.023,Eredivisie,2018,2018/2019
AZ Alkmaar,Iliass Bel Hassani,26,Attacking Midfield,FC Groningen,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
AZ Alkmaar,Fred Friday,23,Centre-Forward,Twente FC,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
AZ Alkmaar,Dorin Rotariu,23,Right Winger,Club Brugge,"End of loanFeb 15, 2019",out,Winter,0,Eredivisie,2018,2018/2019
Ajax Amsterdam,Lisandro Magallán,25,Centre-Back,Boca Juniors,£8.10m,in,Winter,8.1,Eredivisie,2018,2018/2019
Ajax Amsterdam,Dani de Wit,20,Attacking Midfield,Ajax U21,-,in,Winter,0,Eredivisie,2018,2018/2019
Ajax Amsterdam,Bruno Varela,24,Goalkeeper,Benfica,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Ajax Amsterdam,Mateo Cassierra,21,Centre-Forward,FC Groningen,"End of loanDec 31, 2018",in,Winter,0,Eredivisie,2018,2018/2019
Ajax Amsterdam,Maximilian Wöber,20,Centre-Back,Sevilla FC,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Ajax Amsterdam,Mateo Cassierra,21,Centre-Forward,Racing Club,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Ajax Amsterdam,Luis Orejuela,23,Right-Back,Cruzeiro,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Nabil Bahoui,28,Centre-Forward,Grasshoppers,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Charlison Benschop,29,Centre-Forward,FC Ingolstadt,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Nigel Bertrams,26,Goalkeeper,Nordsjaelland,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Azor Matusiwa,20,Defensive Midfield,Ajax U21,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Ruben Ligeon,26,Right-Back,PEC Zwolle,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Kyvon Leidsman,20,Centre-Forward,Almere City U21,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Agil Etemadi,31,Goalkeeper,Almere City,?,out,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Myenty Abena,24,Centre-Back,Spartak Trnava,?,out,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Mohamed Hamdaoui,25,Left Winger,Twente FC,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
De Graafschap Doetinchem,Jordy Thomassen,25,Centre-Forward,Adelaide United,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
FC Emmen,Michael de Leeuw,32,Centre-Forward,Chicago,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Emmen,Nico Neidhart,24,Right-Back,SF Lotte,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Emmen,Sven Braken,25,Centre-Forward,NEC Nijmegen,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Emmen,Andrej Lukic,24,Centre-Back,SC Braga,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Emmen,Nick Kuipers,26,Centre-Back,ADO Den Haag,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Emmen,Zakaria El Azzouzi,22,Centre-Forward,Without Club,-,in,Winter,0,Eredivisie,2018,2018/2019
FC Emmen,Kjelt Engbers,19,Centre-Back,VV Hoogeveen,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
FC Emmen,Easah Suliman,20,Centre-Back,Aston Villa U23,"End of loanJan 1, 2019",out,Winter,0,Eredivisie,2018,2018/2019
Excelsior Rotterdam,Dennis Eckert Ayensa,22,Centre-Forward,Celta de Vigo,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Cuco Martina,29,Right-Back,Everton,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Renato Tapia,23,Defensive Midfield,Willem II,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Mo El Hankouri,21,Left Winger,FC Groningen,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Anthony Syhre,23,Defensive Midfield,Würzb. Kickers,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Agim Zeka,20,Right Winger,LOSC Lille B,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Mahamadou Dembélé,19,Centre-Back,RB Salzburg,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Andrija Balic,21,Central Midfield,Udinese Calcio,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Azbe Jug,26,Goalkeeper,Without Club,-,in,Winter,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Calvin Mac-Intosch,29,Centre-Back,Without Club,-,in,Winter,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Lazar Kojic,19,Central Midfield,Backa,"End of loanFeb 7, 2019",in,Winter,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Christopher Braun,27,Right-Back,OFI Crete FC,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Lazar Kojic,19,Central Midfield,Radnik,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Bo Breukers,19,Central Midfield,FC Dordrecht,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,André Vidigal,20,Left Winger,APOEL Nicosia,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Vítor Saba,28,Attacking Midfield,Retired,-,out,Winter,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Mahamadou Dembélé,19,Centre-Back,RB Salzburg,"End of loanApr 3, 2019",out,Winter,0,Eredivisie,2018,2018/2019
FC Groningen,Paul Gladon,26,Centre-Forward,Wolves,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Groningen,Ko Itakura,21,Centre-Back,Man City,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Groningen,Kaj Sierhuis,20,Centre-Forward,Ajax U21,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Groningen,Thomas Bruns,26,Central Midfield,Vitesse,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Groningen,Iliass Bel Hassani,26,Attacking Midfield,AZ Alkmaar,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Groningen,Mo El Hankouri,21,Left Winger,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Groningen,Ahmad Mendes Moreira,23,Left Winger,Telstar,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
FC Groningen,Uriel Antuna,21,Right Winger,Man City U23,"End of loanDec 31, 2018",out,Winter,0,Eredivisie,2018,2018/2019
FC Groningen,Mateo Cassierra,21,Centre-Forward,Ajax,"End of loanDec 31, 2018",out,Winter,0,Eredivisie,2018,2018/2019
SC Heerenveen,Andreas Skovgaard,21,Centre-Back,Nordsjaelland,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Ibrahim Dresevic,22,Centre-Back,Elfsborg,?,in,Winter,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Dennis Johnsen,20,Left Winger,Ajax U21,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Arbër Zeneli,23,Left Winger,Stade Reims,£3.60m,out,Winter,3.6,Eredivisie,2018,2018/2019
SC Heerenveen,Dave Bulthuis,28,Centre-Back,Ulsan Hyundai,£270Th.,out,Winter,0.27,Eredivisie,2018,2018/2019
SC Heerenveen,Nicolai Naess,25,Defensive Midfield,Sarpsborg 08,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Marco Rojas,27,Left Winger,SönderjyskE,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Jordy Bruijn,22,Defensive Midfield,NEC Nijmegen,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Mats Knoester,20,Centre-Back,Feyenoord U21,£135Th.,in,Winter,0.135,Eredivisie,2018,2018/2019
Heracles Almelo,Vincent Vermeij,24,Centre-Forward,FC Den Bosch,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
NAC Breda,Sullay Kaikai,23,Left Winger,Crystal Palace,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
NAC Breda,Alex Gersbach,21,Left-Back,Rosenborg,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
NAC Breda,Dorian Dervite,30,Centre-Back,RSC Charleroi,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
NAC Breda,Ramon Pascal Lundqvist,21,Attacking Midfield,PSV Eindhoven,?,in,Winter,NA,Eredivisie,2018,2018/2019
NAC Breda,Jethro Mashart,18,Left-Back,NAC Breda U19,-,in,Winter,0,Eredivisie,2018,2018/2019
NAC Breda,Khalid Karami,29,Right-Back,Vitesse,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
NAC Breda,Karol Mets,25,Centre-Back,AIK,£270Th.,out,Winter,0.27,Eredivisie,2018,2018/2019
NAC Breda,Olivier Rommens,23,Central Midfield,TOP Oss,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
NAC Breda,Vinnie Vermeer,23,Central Midfield,Nashville SC,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
NAC Breda,Jurich Carolina,20,Left-Back,FC Den Bosch,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
NAC Breda,Robbie Haemhouts,35,Central Midfield,Retired,-,out,Winter,0,Eredivisie,2018,2018/2019
PEC Zwolle,Lennart Thy,26,Centre-Forward,BB Erzurumspor,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Pelle Clement,22,Central Midfield,Reading,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Yuta Nakayama,21,Centre-Back,Kashiwa Reysol,?,in,Winter,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Erik Israelsson,29,Central Midfield,Vålerenga,"End of loanDec 31, 2018",in,Winter,0,Eredivisie,2018,2018/2019
PEC Zwolle,Erik Israelsson,29,Central Midfield,Vålerenga,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Mike Hauptmeijer,21,Goalkeeper,Achilles '29,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Ruben Ligeon,26,Right-Back,De Graafschap,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
PEC Zwolle,Alessandro Tripaldelli,19,Left-Back,Sassuolo,"End of loanJan 9, 2019",out,Winter,0,Eredivisie,2018,2018/2019
PEC Zwolle,Gianluca Scamacca,20,Centre-Forward,Sassuolo,"End of loanJan 22, 2019",out,Winter,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Michal Sadilek,19,Central Midfield,PSV U21,-,in,Winter,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Mohamed Ihattaren,16,Attacking Midfield,PSV U19,-,in,Winter,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Nicolas Isimat-Mirin,27,Centre-Back,Besiktas,£315Th.,out,Winter,0.315,Eredivisie,2018,2018/2019
PSV Eindhoven,Ramon Pascal Lundqvist,21,Attacking Midfield,NAC Breda,?,out,Winter,NA,Eredivisie,2018,2018/2019
FC Utrecht,Michiel Kramer,30,Centre-Forward,Maccabi Haifa,free transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Utrecht,Riechedly Bazoer,22,Centre-Back,VfL Wolfsburg,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
FC Utrecht,Nick Venema,19,Centre-Forward,Utrecht U21,-,in,Winter,0,Eredivisie,2018,2018/2019
FC Utrecht,Odysseus Velanas,20,Attacking Midfield,Helmond Sport,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Josimar Lima,29,Centre-Back,Without Club,-,in,Winter,0,Eredivisie,2018,2018/2019
VVV-Venlo,Martin Samuelsen,21,Left Winger,West Ham U23,"End of loanFeb 18, 2019",out,Winter,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Mo Dauda,20,Second Striker,RSC Anderlecht,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Jeroen Houwen,22,Goalkeeper,Telstar,"End of loanJan 23, 2019",in,Winter,0,Eredivisie,2018,2018/2019
Vitesse Arnhem,Lassana Faye,20,Left-Back,Sparta R.,?,out,Winter,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Thomas Bruns,26,Central Midfield,FC Groningen,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Vitesse Arnhem,Khalid Karami,29,Right-Back,NAC Breda,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Marios Vrousai,20,Left Winger,Olympiacos,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Renato Tapia,23,Defensive Midfield,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Vangelis Pavlidis,20,Centre-Forward,VfL Bochum,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Alexander Isak,19,Centre-Forward,Bor. Dortmund,loan transfer,in,Winter,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Fran Sol,26,Centre-Forward,Dynamo Kyiv,£3.15m,out,Winter,3.15,Eredivisie,2018,2018/2019
Willem II Tilburg,Bartlomiej Urbanski,20,Central Midfield,Chojniczanka,free transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Mattijs Branderhorst,25,Goalkeeper,NEC Nijmegen,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Jordy Croux,25,Right Winger,MVV Maastricht,loan transfer,out,Winter,NA,Eredivisie,2018,2018/2019
Willem II Tilburg,Donis Avdijaj,22,Attacking Midfield,Without Club,-,out,Winter,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Dimitrios Kolovos,25,Attacking Midfield,KV Mechelen,"End of loanDec 31, 2018",out,Winter,0,Eredivisie,2018,2018/2019
Willem II Tilburg,Aras Özbiliz,29,Right Winger,Besiktas,"End of loanApr 4, 2019",out,Winter,0,Eredivisie,2018,2018/2019
