club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Gil Vicente FC,Marwan Mohsen,25,Centre-Forward,Petrojet,?,in,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Diogo Valente,29,Left Winger,CFR Cluj,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Ricardinho,20,Right-Back,Gil Vicente Y19,-,in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Evaldo,32,Left-Back,Without Club,-,in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Kalidou Yero,22,Centre-Forward,Oliveirense,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Califo,1775,Left-Back,Oliveirense,"End of loanJun 30, 214",in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Califo,24,Left-Back,Oliveirense,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Ruca,23,Left-Back,Mirandela,"End of loanJun 1, 2014",in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Nélson Agra,23,Centre-Back,Leixões,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Ely Fernandes,23,Left Winger,Oliveirense,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Maximilian Haas,28,Centre-Back,Without Club,,in,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Halisson,29,Centre-Back,Oeste FC-SP,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Danielson,33,Centre-Back,Moreirense,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,John Jairo Mosquera,26,Centre-Forward,Envigado,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Ruca,23,Left-Back,Mafra,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Nélson Agra,23,Centre-Back,Varzim,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Kalidou Yero,22,Centre-Forward,Oliveirense,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Kódjo Alphonse,21,Defensive Midfield,Académico Viseu,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Ely Fernandes,23,Left Winger,Santa Clara,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Goba Zakpa,21,Right Winger,Santa Maria,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Brito,26,Right Winger,Boavista,?,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Luís Martins,22,Left-Back,Granada CF,?,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Vítor Vinha,27,Left-Back,Beira-Mar,?,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Tó Barbosa,21,Centre-Forward,Limianos,?,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Pedró,26,Attacking Midfield,Feirense,?,out,Summer,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Cláudio Pitbull,32,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Califo,24,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Daniel,27,Centre-Back,Retired,-,out,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Maximilian Haas,28,Centre-Back,Retired,-,out,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Bruno Moraes,29,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Hugo Vieira,25,Centre-Forward,SC Braga,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Rui Coentrão,21,Left-Back,Leixões,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Jonathan Urretaviscaya,24,Right Winger,Benfica B,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Edson Farias,22,Right-Back,Videoton FC,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Carlos Fortes,19,Centre-Forward,Racing B,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Bruno Moreira,26,Centre-Forward,Chaves,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Vasco Rocha,25,Central Midfield,Desportivo Aves,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Sérgio Oliveira,22,Central Midfield,FC Porto B,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Ricardo Ferreira,21,Centre-Back,Olhanense,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Jaílson,23,Right-Back,Anápolis-GO,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Rodrigo Galo,27,Right-Back,SC Braga,?,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Nélson Pedroso,29,Left-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Rafael Defendi,30,Goalkeeper,Bragantino,?,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Valkenedy,21,Defensive Midfield,Comercial (AL),loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Marco Ribeiro,19,Goalkeeper,Paços F. U19,-,in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Andrezinho,18,Attacking Midfield,Paços F. U19,-,in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Rui Filipe,20,Centre-Back,GD Joane,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Ludgério Silva,27,Second Striker,União Madeira,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Luís Sousa,24,Left-Back,Desportivo Aves,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Eridson,24,Centre-Back,Atlético CP,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Jaime Poulson,25,Centre-Forward,Desportivo Aves,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Duarte Duarte,26,Attacking Midfield,Oliveirense,"End of loanJun 1, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Johane Nizeyimana,21,Centre-Forward,Tondela,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Rúben Ribeiro,26,Central Midfield,Rio Ave FC,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Paolo Hurtado,23,Attacking Midfield,Peñarol,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Cícero,28,Centre-Forward,FC Astana,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Rui Miguel,30,Attacking Midfield,Rapid Bucharest,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Ludgério Silva,27,Second Striker,Bravos do Maqui,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Tiago Valente,29,Centre-Back,Lechia Gdansk,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Matías Degra,31,Goalkeeper,FC Sheriff,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Bédi Buval,28,Centre-Forward,Olhanense,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Eridson,24,Centre-Back,Académico Viseu,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,André Leão,29,Defensive Midfield,Real Valladolid,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Luís Sousa,24,Left-Back,Castelo Branco,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Johane Nizeyimana,21,Centre-Forward,Unknown,?,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Grégory Arnolin,33,Centre-Back,Atlético CP,?,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Nuno Santos,34,Left-Back,Tondela,?,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Rodrigo Antônio,26,Defensive Midfield,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Paulo Freitas,19,Goalkeeper,FC Pedras Rubras,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Rui Filipe,20,Centre-Back,Sobrado,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Sérgio Oliveira,22,Central Midfield,FC Porto B,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Fernando Neto,21,Left Midfield,Fluminense,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Jaílson,23,Right-Back,Anápolis-GO,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Bebé,23,Left Winger,Man Utd,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Tony,33,Right-Back,Penafiel,,out,Summer,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Yonathan Del Valle,24,Left Winger,Rio Ave FC,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
Moreirense FC,André Marques,26,Left-Back,FC Sion U21,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Jorge Monteiro,25,Left Winger,AEL Limassol,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Vítor Gomes,26,Defensive Midfield,Videoton FC,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Marcelo Oliveira,32,Centre-Back,APOEL Nicosia,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Leandro Souza,27,Centre-Forward,Doxa Katokopias,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Patrick Andrade,21,Central Midfield,GD Ribeirão,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Danielson,33,Centre-Back,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Gerso,23,Left Winger,Estoril Praia,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Igor Stefanovic,27,Goalkeeper,Chaves,?,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Hélio Cruz,20,Central Midfield,GD Joane,?,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Coronas,23,Right-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Arsénio,24,Right Winger,Belenenses,?,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Ramón Cardozo,28,Centre-Forward,Vitória Setúbal,?,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Rodrigo Battaglia,23,Central Midfield,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Alex Gonçalves,24,Centre-Forward,Tombense,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Gideão,26,Goalkeeper,Náutico,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,André Moreira,18,Goalkeeper,Atlético Madrid,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,João Pedro,28,Right-Back,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Edivaldo Rojas,28,Attacking Midfield,Without Club,-,in,Summer,0,Liga Nos,2014,2014/2015
Moreirense FC,Ricardo Ribeiro,24,Goalkeeper,Estoril Praia,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
Moreirense FC,João Abreu,19,Central Midfield,Lixa,"End of loanJun 30, 2014",in,Summer,0,Liga Nos,2014,2014/2015
Moreirense FC,Márcio Madeira,28,Left Winger,Farense,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Rui Miguel,30,Centre-Forward,Penafiel,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Jorge Pires,33,Centre-Forward,Benfica Luanda,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,André Carvalhas,25,Attacking Midfield,Tondela,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Tarcísio,28,Central Midfield,Chaves,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Ricardo Nascimento,27,Centre-Back,Monte Azul-SP,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Wagner,27,Left Midfield,Zawisza,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Tiago Borges,29,Centre-Forward,Académico Viseu,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Ricardo Ribeiro,24,Goalkeeper,Académico Viseu,?,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Ricardo Silva,34,Goalkeeper,Varzim,?,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Idris Mandiang,29,Defensive Midfield,Boavista,?,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Ferreira,33,Goalkeeper,Eulália Vizela,?,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Sandro,31,Centre-Back,Varzim,?,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Miguelito,33,Left-Back,Chaves,?,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,João Abreu,19,Central Midfield,GD Serzedelo,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Hélio Cruz,21,Central Midfield,GD Ribeirão,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Moreirense FC,Carlos Fernandes,34,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2014,2014/2015
Moreirense FC,Arsénio,24,Right Winger,Belenenses,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
Moreirense FC,Edgar Costa,27,Right Winger,Nacional,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
Moreirense FC,Frédéric Mendy,25,Centre-Forward,Estoril Praia,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
FC Penafiel,Paulo Grilo,22,Defensive Midfield,Coimbra,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Capela,28,Centre-Back,Académico Viseu,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Nélson Lenho,30,Left-Back,Chaves,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Bura,25,Centre-Back,Chaves,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Rui Miguel,30,Centre-Forward,Moreirense,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,João Pedro,26,Centre-Back,Estoril Praia,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Rabiola,24,Centre-Forward,SC Braga,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Rafa Sousa,25,Defensive Midfield,Nacional,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Bruninho,25,Right Midfield,Vitória Setúbal,?,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,João Martins,26,Attacking Midfield,Académico Viseu,?,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Alireza Haghighi,26,Goalkeeper,Rubin Kazan,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Héctor Quiñónes,22,Left-Back,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Nélson Sampaio,22,Centre-Back,Académico Viseu,"End of loanAug 1, 2014",in,Summer,0,Liga Nos,2014,2014/2015
FC Penafiel,Nuno Henrique,27,Centre-Back,Without Club,,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Tony,33,Right-Back,Paços Ferreira,,in,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,José Coelho,24,Attacking Midfield,Felgueiras,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Mota,22,Attacking Midfield,Sobrado,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Ivan Santos,25,Left Winger,Oliveirense,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Pedro Santos,30,Centre-Back,Académico Viseu,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Paulo Roberto,28,Centre-Forward,Académico Viseu,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Nando,21,Right-Back,Tirsense,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,João Pedro,33,Left-Back,Famalicão,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Gabi,33,Attacking Midfield,Nea Salamis,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Nélson Sampaio,22,Centre-Back,Felgueiras,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Ari,20,Centre-Back,Cinfães,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Alex,20,Attacking Midfield,Cinfães,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Nélson Sampaio,22,Centre-Back,Académico Viseu,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Fábio Ervões,27,Centre-Back,Boavista,?,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Elísio,25,Right Midfield,Varzim,?,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Nuno Santos,35,Goalkeeper,GD Ribeirão,?,out,Summer,NA,Liga Nos,2014,2014/2015
FC Penafiel,Tony,34,Right-Back,Retired,-,out,Summer,0,Liga Nos,2014,2014/2015
FC Penafiel,Mauro Caballero,19,Centre-Forward,FC Porto B,"End of loanJun 30, 2014",out,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,João Dias,27,Right-Back,Coimbra,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Reuben Gabriel,24,Central Midfield,Without Club,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Shihao Wei,19,Left Winger,SD Taishan Res.,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Tengarrinha,25,Defensive Midfield,Chaves,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Diego Lima,25,Attacking Midfield,Atlético CP,free transfer,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Anderson Correia,23,Left-Back,São Paulo,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Anderson Carvalho,24,Defensive Midfield,Santos FC,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Ancelmo Júnior,24,Attacking Midfield,Bragantino,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Philipe Sampaio,19,Centre-Back,Santos B,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Leozinho,26,Attacking Midfield,Santa Cruz,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Fábio Lopes,21,Central Midfield,Famalicão,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Fábio Ervões,27,Centre-Back,Penafiel,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Brito,26,Right Winger,Gil Vicente,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Daniel Monllor,29,Goalkeeper,Nueva Chicago,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Mamadou Ba,29,Goalkeeper,Oliveirense,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Brayan Beckeles,28,Right-Back,Olimpia,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Mika,23,Goalkeeper,Atlético CP,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Idris Mandiang,29,Defensive Midfield,Moreirense,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Yoro Ly,25,Right Winger,Shirak Gyumri,?,in,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Lucas Rocha,22,Centre-Back,Without Club,-,in,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,Michael Uchebo,24,Centre-Forward,Without Club,-,in,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,Quincy Owusu-Abeyie,28,Left Winger,Without Club,-,in,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,Diogo Gouveia,19,midfield,Boavista Y19,-,in,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,Christian Pouga,28,Centre-Forward,Without Club,-,in,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,Miguel Pereira,18,Right-Back,Boavista Y19,-,in,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,Rui Gomes,27,Attacking Midfield,Cesarense,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Ricardo Silva,38,Centre-Back,Padroense,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Marco Gonçalves,36,Goalkeeper,Oliveirense,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Yuanyi Li,20,Right Midfield,Leixões,free transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Wellington Carvalho,21,Right Midfield,Mirandela,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Cláudio Lopes,21,Right-Back,Oliveirense,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Theo Mendy,25,Left Winger,Oliveirense,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,João Beirão,22,Centre-Forward,Cinfães,?,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Ryan Hirooka,24,Right-Back,Feirense,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Nuno Pereira,18,Right Winger,Gondomar,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Miguel Pereira,18,Right-Back,Gondomar,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Luis Neves,25,Attacking Midfield,Eulália Vizela,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Fábio Lopes,21,Central Midfield,Farense,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Carraça,21,Right-Back,Tondela,loan transfer,out,Summer,NA,Liga Nos,2014,2014/2015
Boavista FC,Pedro Navas,23,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,André Fonseca,18,Goalkeeper,Boavista Y19,-,out,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,Frechaut,36,Right-Back,Retired,-,out,Summer,0,Liga Nos,2014,2014/2015
Boavista FC,Aaron Appindangoyé,23,Centre-Back,CF Mounana,"End of loanJun 30, 2015",out,Summer,0,Liga Nos,2014,2014/2015
SL Benfica,Jonathan Rodríguez,21,Centre-Forward,Peñarol,Loan fee:£1.80m,in,Winter,1.8,Liga Nos,2014,2014/2015
SL Benfica,Hany Mukhtar,19,Attacking Midfield,Hertha BSC,£450Th.,in,Winter,0.45,Liga Nos,2014,2014/2015
SL Benfica,Gonçalo Guedes,18,Left Winger,Benfica B,-,in,Winter,0,Liga Nos,2014,2014/2015
SL Benfica,Yannick Djaló,28,Left Winger,San Jose,"End of loanDec 31, 2014",in,Winter,0,Liga Nos,2014,2014/2015
SL Benfica,Luís Felipe,23,Right-Back,Criciúma EC,"End of loanNov 20, 2014",in,Winter,0,Liga Nos,2014,2014/2015
SL Benfica,Daniel Candeias,26,Right Winger,1.FC Nuremberg,"End of loanJan 28, 2015",in,Winter,0,Liga Nos,2014,2014/2015
SL Benfica,Bernardo Silva,20,Attacking Midfield,Monaco,"End of loanJan 19, 2015",in,Winter,0,Liga Nos,2014,2014/2015
SL Benfica,Filip Djuricic,23,Attacking Midfield,1.FSV Mainz 05,"End of loanFeb 1, 2015",in,Winter,0,Liga Nos,2014,2014/2015
SL Benfica,Enzo Pérez,28,Defensive Midfield,Valencia,£22.50m,out,Winter,22.5,Liga Nos,2014,2014/2015
SL Benfica,Bernardo Silva,20,Attacking Midfield,Monaco,£14.18m,out,Winter,14.18,Liga Nos,2014,2014/2015
SL Benfica,Franco Jara,26,Centre-Forward,Olympiacos,£1.35m,out,Winter,1.35,Liga Nos,2014,2014/2015
SL Benfica,Nélson Oliveira,23,Centre-Forward,Swansea,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
SL Benfica,Luís Felipe,23,Right-Back,Joinville-SC,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
SL Benfica,Dolly Menga,21,Centre-Forward,SC Braga,?,out,Winter,NA,Liga Nos,2014,2014/2015
SL Benfica,Steven Vitória,28,Centre-Back,Philadelphia,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
SL Benfica,Filip Djuricic,23,Attacking Midfield,Southampton,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
SL Benfica,Daniel Candeias,26,Right Winger,Granada CF,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
SL Benfica,Bebé,24,Left Winger,Córdoba CF,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
SL Benfica,Yannick Djaló,28,Left Winger,Mordovia,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Sporting CP,Ewerton,25,Centre-Back,Anzhi,Loan fee:£270Th.,in,Winter,0.27,Liga Nos,2014,2014/2015
Sporting CP,Tobias Figueiredo,20,Centre-Back,Sporting B,-,in,Winter,0,Liga Nos,2014,2014/2015
Sporting CP,Wilson Eduardo,24,Left Winger,Dinamo Zagreb,"End of loanJan 29, 2015",in,Winter,0,Liga Nos,2014,2014/2015
Sporting CP,Fabrice Fokobo,20,Defensive Midfield,Arouca,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Sporting CP,Maurício,26,Centre-Back,Lazio,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Sporting CP,Ricardo Esgaio,21,Right-Back,Coimbra,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Sporting CP,Héldon,26,Left Winger,Córdoba CF,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Sporting CP,Wilson Eduardo,24,Left Winger,ADO Den Haag,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
