club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Kuban Krasnodar (-2018),Stanislav Manolev,29,Right Winger,Dinamo Moscow,£720Th.,in,Winter,0.72,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Hugo Almeida,30,Centre-Forward,Cesena,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Sergey Tkachev,25,Attacking Midfield,Loko Moscow,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Sergey Karetnik,19,Central Midfield,Kuban II,-,in,Winter,0,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Marcos Ureña,24,Centre-Forward,FC Midtjylland,"End of loanDec 31, 2014",in,Winter,0,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Maksim Zhavnerchik,29,Right-Back,BATE Borisov,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Marcos Ureña,24,Centre-Forward,FC Midtjylland,?,out,Winter,NA,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Gonzalo Bueno,22,Left Winger,Nacional,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Bogdan Karyukin,29,Goalkeeper,Without Club,-,out,Winter,0,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Danilo,28,Centre-Forward,Zorya Lugansk,"End of loanDec 31, 2014",out,Winter,0,Premier Liga,2014,2014/2015
Kuban Krasnodar (-2018),Sekou Oliseh,24,Right Winger,CSKA Moscow,"End of loanDec 31, 2014",out,Winter,0,Premier Liga,2014,2014/2015
FK Krasnodar,Roman Shirokov,33,Central Midfield,Spartak Moscow,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
FK Krasnodar,Marcos Pizzelli,30,Attacking Midfield,Aktobe,"End of loanDec 31, 2014",in,Winter,0,Premier Liga,2014,2014/2015
FK Krasnodar,Marcos Pizzelli,30,Attacking Midfield,Aktobe,?,out,Winter,NA,Premier Liga,2014,2014/2015
FK Krasnodar,Nikita Burmistrov,25,Right Winger,Tom Tomsk,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
FK Krasnodar,Nikolay Markov,29,Right-Back,Ural,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Lokomotiv Moscow,Petar Skuletic,24,Centre-Forward,Partizan,£2.88m,in,Winter,2.88,Premier Liga,2014,2014/2015
Lokomotiv Moscow,Dame N'Doye,29,Centre-Forward,Hull City,£3.57m,out,Winter,3.57,Premier Liga,2014,2014/2015
Lokomotiv Moscow,Dmitri Sychev,31,Centre-Forward,Okzhetpes,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Lokomotiv Moscow,Sergey Tkachev,25,Attacking Midfield,Kuban Krasnodar,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Mordovia Saransk (-2020),Evgeniy Gapon,23,Left-Back,Shinnik,£19Th.,in,Winter,0.019,Premier Liga,2014,2014/2015
Mordovia Saransk (-2020),Yannick Djaló,28,Left Winger,Benfica,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Mordovia Saransk (-2020),Pavel Yakovlev,23,Left Winger,Spartak Moscow,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Mordovia Saransk (-2020),Sergey Samodin,29,Centre-Forward,Shinnik,"End of loanDec 31, 2014",in,Winter,0,Premier Liga,2014,2014/2015
Mordovia Saransk (-2020),Alexandru Suvorov,28,Attacking Midfield,Milsami,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Mordovia Saransk (-2020),Mikhail Markin,21,Centre-Forward,Khimki,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
FK Rostov,Artem Dzyuba,26,Centre-Forward,Spartak Moscow,Loan fee:£900Th.,in,Winter,0.9,Premier Liga,2014,2014/2015
FK Rostov,Vakhyt Orazsakhedov,23,Centre-Forward,Osmanlispor U21,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
FK Rostov,Ivan Novoseltsev,23,Centre-Back,Torpedo Moscow,?,in,Winter,NA,Premier Liga,2014,2014/2015
FK Rostov,Mihail Platica,24,Centre-Forward,Ac. Chisinau,?,in,Winter,NA,Premier Liga,2014,2014/2015
FK Rostov,Sardar Azmoun,20,Centre-Forward,Rubin Kazan,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
FK Rostov,Vladimir Granat,27,Centre-Back,Dinamo Moscow,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
FK Rostov,Ruslan Abazov,21,Centre-Back,Tyumen,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
FK Rostov,Nika Chkhapelia,20,Left Winger,Zenit Penza,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
FK Rostov,Réginal Goreux,27,Right-Back,Without Club,-,out,Winter,0,Premier Liga,2014,2014/2015
FK Rostov,Azim Fatullaev,28,Defensive Midfield,Tosno,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Guillermo Cotugno,19,Right-Back,Danubio FC,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Yann M'Vila,24,Defensive Midfield,Inter,"End of loanJan 25, 2015",in,Winter,0,Premier Liga,2014,2014/2015
Rubin Kazan,Marko Devic,31,Centre-Forward,Al-Rayyan SC,Loan fee:£900Th.,out,Winter,0.9,Premier Liga,2014,2014/2015
Rubin Kazan,Taras Burlak,24,Centre-Back,KS Samara,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Kamil Mullin,20,Centre-Forward,Sokol Saratov,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Sardar Azmoun,20,Centre-Forward,Rostov,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Vyacheslav Krotov,21,Centre-Forward,Spartak 2,-,in,Winter,0,Premier Liga,2014,2014/2015
Spartak Moscow,Artem Dzyuba,26,Centre-Forward,Rostov,Loan fee:£900Th.,out,Winter,0.9,Premier Liga,2014,2014/2015
Spartak Moscow,Tino Costa,29,Central Midfield,Genoa,Loan fee:£630Th.,out,Winter,0.63,Premier Liga,2014,2014/2015
Spartak Moscow,Roman Shirokov,33,Central Midfield,Krasnodar,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Salvatore Bocchetti,28,Centre-Back,AC Milan,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Pavel Yakovlev,23,Left Winger,Mordovia,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Terek Grozny,Marko Scepovic,23,Centre-Forward,Olympiacos,Loan fee:£180Th.,in,Winter,0.18,Premier Liga,2014,2014/2015
Terek Grozny,Ablaye Mbengue,22,Centre-Forward,FC Sapins,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Terek Grozny,Adolphe Teikeu,24,Centre-Back,Chornomorets,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Terek Grozny,Rodolfo,32,Centre-Back,Without Club,-,in,Winter,0,Premier Liga,2014,2014/2015
Terek Grozny,Adlan Katsaev,26,Right Midfield,Lechia Gdansk,"End of loanDec 31, 2014",in,Winter,0,Premier Liga,2014,2014/2015
Terek Grozny,Ferreira,30,Centre-Back,Bragantino,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Terek Grozny,Gheorghe Grozav,24,Left Winger,FC Dinamo,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Sergei Zenjov,25,Right Winger,Blackpool,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Viktor Chigirev,18,Right-Back,Meteor Balashi,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Konstantin Bazelyuk,21,Centre-Forward,CSKA Moscow,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Arnór Smárason,26,Second Striker,Helsingborg,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Yuri Kuleshov,33,Central Midfield,Sakhalin,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Igor Shevchenko,29,Right Winger,Ufa,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Andrey Lunev,23,Goalkeeper,Saturn,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Ivan Novoseltsev,23,Centre-Back,Rostov,?,out,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Mikhail Bagaev,29,Right-Back,Tyumen,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Adam Kokoszka,28,Centre-Back,Without Club,-,out,Winter,0,Premier Liga,2014,2014/2015
FK Ufa,Igor Shevchenko,29,Right Winger,Torpedo Moscow,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
FK Ufa,Dmitri Stotskiy,25,Right-Back,Baltika,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
FK Ufa,Oleksandr Zinchenko,18,Left-Back,Career break,-,in,Winter,0,Premier Liga,2014,2014/2015
FK Ufa,Aleksandr Vasiljev,22,Right Winger,Tyumen,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
FK Ufa,Nikita Bezlikhotnov,24,Right Winger,Baltika,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
FK Ufa,Takafumi Akahoshi,28,Central Midfield,Pogon Szczecin,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
FK Ufa,William,32,Left-Back,Retired,-,out,Winter,0,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Roman Emeljanov,22,Defensive Midfield,Shakhtar D.,£540Th.,in,Winter,0.54,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Denis Fomin,18,Centre-Back,Tekstilshchik,?,in,Winter,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Nikolay Markov,29,Right-Back,Krasnodar,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Sölvi Ottesen,30,Centre-Back,JS Guoxin Sainty,£675Th.,out,Winter,0.675,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Aleksandr Shchanitsin,30,Attacking Midfield,Tekstilshchik,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Arsen Oganesyan,24,Left Midfield,Sokol Saratov,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Markus Berger,30,Centre-Back,Gil Vicente,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Andrey Gorbanets,29,Attacking Midfield,Tom Tomsk,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Arsen Goshokov,23,Centre-Forward,Спартак-Нальчик,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Georgi Nurov,22,Right Winger,Baltika,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Igor Lambarskiy,22,Attacking Midfield,Tyumen,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Roman Emeljanov,22,Defensive Midfield,Shakhtar D.,"End of loanDec 31, 2014",out,Winter,0,Premier Liga,2014,2014/2015
