club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Manchester United,Dimitar Berbatov,27,Centre-Forward,Spurs,£34.20m,in,Summer,34.2,Premier League,2008,2008/2009
Manchester United,Darron Gibson,20,Central Midfield,Man Utd Res.,-,in,Summer,0,Premier League,2008,2008/2009
Manchester United,Tom Cleverley,18,Central Midfield,Man Utd U18,-,in,Summer,0,Premier League,2008,2008/2009
Manchester United,Danny Drinkwater,18,Central Midfield,Man Utd U18,-,in,Summer,0,Premier League,2008,2008/2009
Manchester United,Ben Amos,18,Goalkeeper,Man Utd U18,-,in,Summer,0,Premier League,2008,2008/2009
Manchester United,James Chester,19,Centre-Back,Man Utd U18,-,in,Summer,0,Premier League,2008,2008/2009
Manchester United,Danny Welbeck,17,Centre-Forward,Man Utd U18,-,in,Summer,0,Premier League,2008,2008/2009
Manchester United,Fábio,17,Right-Back,Man Utd U18,-,in,Summer,0,Premier League,2008,2008/2009
Manchester United,Manucho,25,Centre-Forward,Panathinaikos,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Manchester United,Danny Simpson,22,Right-Back,Blackburn,"End of loanMay 8, 2009",in,Summer,0,Premier League,2008,2008/2009
Manchester United,Manucho,26,Centre-Forward,Hull City,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Manchester United,Sam Hewson,20,Central Midfield,Hereford Utd.,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Manchester United,David Gray,20,Right-Back,Plymouth,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Manchester United,Tom Heaton,23,Goalkeeper,Cardiff,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Manchester United,Tom Cleverley,19,Central Midfield,Leicester,"End of loanMay 25, 2009",in,Summer,0,Premier League,2008,2008/2009
Manchester United,Gerard Piqué,21,Centre-Back,Barcelona,£4.50m,out,Summer,4.5,Premier League,2008,2008/2009
Manchester United,Chris Eagles,22,Right Winger,Burnley,£1.35m,out,Summer,1.35,Premier League,2008,2008/2009
Manchester United,Mikaël Silvestre,31,Centre-Back,Arsenal,£855Th.,out,Summer,0.855,Premier League,2008,2008/2009
Manchester United,Michael Lea,20,Left-Back,Scunthorpe Utd.,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Manchester United,Michael Barnes,20,Left Midfield,Northwich Vic,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Manchester United,Fangzhuo Dong,23,Centre-Forward,DL Shide,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Manchester United,Louis Saha,30,Centre-Forward,Everton,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Manchester United,Ritchie Jones,21,Central Midfield,Hartlepool,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Manchester United,Tom Heaton,22,Goalkeeper,Cardiff,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Manchester United,Danny Simpson,21,Right-Back,Blackburn,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Manchester United,Lee Martin,21,Attacking Midfield,Nottm Forest,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Manchester United,Fraizer Campbell,20,Centre-Forward,Spurs,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Manchester United,Carlos Tevez,25,Second Striker,West Ham,"End of loanJun 30, 2009",out,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Bosingwa,25,Right-Back,FC Porto,£18.45m,in,Summer,18.45,Premier League,2008,2008/2009
Chelsea FC,Deco,30,Attacking Midfield,Barcelona,£9.00m,in,Summer,9,Premier League,2008,2008/2009
Chelsea FC,Fábio Paim,20,Right Midfield,Sporting CP,loan transfer,in,Summer,NA,Premier League,2008,2008/2009
Chelsea FC,Mineiro,33,Defensive Midfield,Without Club,-,in,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Conor Clifford,17,Central Midfield,Chelsea U18,-,in,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Gaël Kakuta,17,Attacking Midfield,Chelsea U18,-,in,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Alcides,23,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Hernán Crespo,32,Centre-Forward,Inter,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Khalid Boulahrouz,26,Centre-Back,Sevilla FC,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Scott Sinclair,20,Left Winger,Birmingham,"End of loanMay 25, 2009",in,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Ryan Bertrand,19,Left-Back,Norwich,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Slobodan Rajkovic,19,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Chelsea FC,Shaun Wright-Phillips,26,Right Winger,Man City,£10.13m,out,Summer,10.13,Premier League,2008,2008/2009
Chelsea FC,Tal Ben Haim,26,Centre-Back,Man City,£5.76m,out,Summer,5.76,Premier League,2008,2008/2009
Chelsea FC,Steve Sidwell,25,Central Midfield,Aston Villa,£5.67m,out,Summer,5.67,Premier League,2008,2008/2009
Chelsea FC,Khalid Boulahrouz,26,Centre-Back,VfB Stuttgart,£4.50m,out,Summer,4.5,Premier League,2008,2008/2009
Chelsea FC,Claudio Pizarro,29,Centre-Forward,Werder Bremen,Loan fee:£1.80m,out,Summer,1.8,Premier League,2008,2008/2009
Chelsea FC,Alcides,23,Centre-Back,Dnipro,£540Th.,out,Summer,0.54,Premier League,2008,2008/2009
Chelsea FC,Hernán Crespo,32,Centre-Forward,Inter,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Chelsea FC,Claude Makélélé,35,Defensive Midfield,Paris SG,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Chelsea FC,Slobodan Rajkovic,19,Centre-Back,Twente FC,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Chelsea FC,Ben Sahar,18,Centre-Forward,Portsmouth,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Chelsea FC,Andriy Shevchenko,31,Centre-Forward,AC Milan,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Chelsea FC,Michael Mancienne,20,Centre-Back,Wolves,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Arsenal FC,Samir Nasri,21,Attacking Midfield,Marseille,£14.40m,in,Summer,14.4,Premier League,2008,2008/2009
Arsenal FC,Aaron Ramsey,17,Central Midfield,Cardiff,£5.76m,in,Summer,5.76,Premier League,2008,2008/2009
Arsenal FC,Mikaël Silvestre,31,Centre-Back,Man Utd,£855Th.,in,Summer,0.855,Premier League,2008,2008/2009
Arsenal FC,Amaury Bischoff,21,Central Midfield,W. Bremen II,£270Th.,in,Summer,0.27,Premier League,2008,2008/2009
Arsenal FC,Henri Lansbury,17,Central Midfield,Arsenal U18,-,in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Nacer Barazite,18,Attacking Midfield,Arsenal U18,-,in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Jack Wilshere,16,Central Midfield,Arsenal U18,-,in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Wojciech Szczesny,18,Goalkeeper,Arsenal U18,-,in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Rene Steer,19,Left-Back,Gillingham FC,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Henri Lansbury,18,Central Midfield,Scunthorpe Utd.,"End of loanMay 25, 2009",in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Nacer Barazite,18,Attacking Midfield,Derby,"End of loanMay 25, 2009",in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Kerrea Gilbert,22,Right-Back,Leicester,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Armand Traoré,19,Left-Back,Portsmouth,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Fran Mérida,18,Central Midfield,Real Sociedad,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Carlos Vela,19,Right Winger,CA Osasuna,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Arsenal FC,Aleksandr Hleb,27,Attacking Midfield,Barcelona,£15.30m,out,Summer,15.3,Premier League,2008,2008/2009
Arsenal FC,Justin Hoyte,23,Right-Back,Middlesbrough,£3.42m,out,Summer,3.42,Premier League,2008,2008/2009
Arsenal FC,Gilberto Silva,31,Defensive Midfield,Panathinaikos,£2.25m,out,Summer,2.25,Premier League,2008,2008/2009
Arsenal FC,Philippe Senderos,23,Centre-Back,AC Milan,Loan fee:£2.25m,out,Summer,2.25,Premier League,2008,2008/2009
Arsenal FC,Jens Lehmann,38,Goalkeeper,VfB Stuttgart,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Arsenal FC,Mathieu Flamini,24,Defensive Midfield,AC Milan,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Arsenal FC,Kerrea Gilbert,21,Right-Back,Leicester,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Arsenal FC,Nacer Barazite,18,Attacking Midfield,Derby,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Arsenal FC,Armand Traoré,18,Left-Back,Portsmouth,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Robbie Keane,28,Centre-Forward,Spurs,£21.60m,in,Summer,21.6,Premier League,2008,2008/2009
Liverpool FC,Javier Mascherano,24,Defensive Midfield,West Ham,£20.25m,in,Summer,20.25,Premier League,2008,2008/2009
Liverpool FC,Albert Riera,26,Left Midfield,Espanyol,£8.82m,in,Summer,8.82,Premier League,2008,2008/2009
Liverpool FC,Andrea Dossena,26,Left Midfield,Udinese,£8.10m,in,Summer,8.1,Premier League,2008,2008/2009
Liverpool FC,Diego Cavalieri,25,Goalkeeper,Palmeiras,£3.96m,in,Summer,3.96,Premier League,2008,2008/2009
Liverpool FC,David N'Gog,19,Centre-Forward,Paris SG,£1.35m,in,Summer,1.35,Premier League,2008,2008/2009
Liverpool FC,Péter Gulácsi,18,Goalkeeper,MTK U19,£225Th.,in,Summer,0.225,Premier League,2008,2008/2009
Liverpool FC,Philipp Degen,25,Right-Back,Bor. Dortmund,free transfer,in,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Daniel Ayala,17,Centre-Back,Liverpool U18,-,in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Stephen Darby,19,Right-Back,Liverpool Res.,-,in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Nathan Eccleston,17,Centre-Forward,Liverpool U18,-,in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Martin Kelly,18,Right-Back,Liverpool U18,-,in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Besian Idrizaj,20,Centre-Forward,FC Wacker,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Astrit Ajdarevic,19,Central Midfield,Leicester,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Miki Roqué,19,Centre-Back,Xerez CD,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Robbie Threlfall,20,Left-Back,Stockport,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Godwin Antwi,20,Centre-Back,Hereford Utd.,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,David Martin,23,Goalkeeper,Leicester,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Craig Lindfield,20,Right Midfield,Accrington,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Péter Gulácsi,19,Goalkeeper,Hereford Utd.,"End of loanMay 10, 2009",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Anthony Le Tallec,23,Centre-Forward,Le Mans UC 72,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Jermaine Pennant,26,Right Winger,Portsmouth,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Scott Carson,22,Goalkeeper,Aston Villa,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Martin Kelly,19,Right-Back,Huddersfield,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Peter Crouch,27,Centre-Forward,Portsmouth,£12.33m,out,Summer,12.33,Premier League,2008,2008/2009
Liverpool FC,John Arne Riise,27,Left-Back,AS Roma,£4.95m,out,Summer,4.95,Premier League,2008,2008/2009
Liverpool FC,Danny Guthrie,21,Central Midfield,Newcastle,£3.87m,out,Summer,3.87,Premier League,2008,2008/2009
Liverpool FC,Scott Carson,22,Goalkeeper,West Brom,£3.60m,out,Summer,3.6,Premier League,2008,2008/2009
Liverpool FC,Anthony Le Tallec,23,Centre-Forward,Le Mans UC 72,£1.35m,out,Summer,1.35,Premier League,2008,2008/2009
Liverpool FC,Sebastián Leto,21,Left Winger,Olympiacos,Loan fee:£675Th.,out,Summer,0.675,Premier League,2008,2008/2009
Liverpool FC,Harry Kewell,29,Left Winger,Galatasaray,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Craig Lindfield,19,Right Midfield,Bournemouth,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Andriy Voronin,29,Second Striker,Hertha BSC,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Josh Mimms,19,Goalkeeper,York City,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Jack Hobbs,19,Centre-Back,Leicester,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,David Martin,22,Goalkeeper,Leicester,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Godwin Antwi,20,Centre-Back,Tranmere Rovers,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Robbie Threlfall,19,Left-Back,Hereford Utd.,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Steve Finnan,32,Right-Back,Espanyol,?,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Miki Roqué,19,Centre-Back,FC Cartagena,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Liverpool FC,Besian Idrizaj,20,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2008,2008/2009
Liverpool FC,Javier Mascherano,24,Defensive Midfield,West Ham,"End of loanJun 30, 2008",out,Summer,0,Premier League,2008,2008/2009
Everton FC,Marouane Fellaini,20,Central Midfield,Standard Liège,£19.58m,in,Summer,19.58,Premier League,2008,2008/2009
Everton FC,Steven Pienaar,26,Left Winger,Bor. Dortmund,£2.48m,in,Summer,2.48,Premier League,2008,2008/2009
Everton FC,Segundo Castillo,26,Defensive Midfield,Red Star,Loan fee:£450Th.,in,Summer,0.45,Premier League,2008,2008/2009
Everton FC,Lars Christian Jacobsen,28,Right-Back,1.FC Nuremberg,free transfer,in,Summer,NA,Premier League,2008,2008/2009
Everton FC,Louis Saha,30,Centre-Forward,Man Utd,free transfer,in,Summer,NA,Premier League,2008,2008/2009
Everton FC,Carlo Nash,34,Goalkeeper,Wigan,?,in,Summer,NA,Premier League,2008,2008/2009
Everton FC,John Paul Kissock,18,Left Midfield,Everton U18,-,in,Summer,0,Premier League,2008,2008/2009
Everton FC,Jack Rodwell,17,Defensive Midfield,Everton U18,-,in,Summer,0,Premier League,2008,2008/2009
Everton FC,Lukas Jutkiewicz,20,Centre-Forward,Huddersfield,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Everton FC,Iain Turner,25,Goalkeeper,Nottm Forest,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Everton FC,John Paul Kissock,19,Left Midfield,Accrington,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Everton FC,Aidan Downes,19,Centre-Forward,Yeovil Town,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Everton FC,Andy Johnson,27,Centre-Forward,Fulham,£11.97m,out,Summer,11.97,Premier League,2008,2008/2009
Everton FC,Stefan Wessels,29,Goalkeeper,VfL Osnabrück,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Everton FC,Lee Carsley,34,Defensive Midfield,Birmingham,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Everton FC,Paddy Boyle,21,Left-Back,Without Club,-,out,Summer,0,Premier League,2008,2008/2009
Everton FC,Steven Pienaar,26,Left Winger,Bor. Dortmund,"End of loanJun 30, 2008",out,Summer,0,Premier League,2008,2008/2009
Everton FC,Manuel Fernandes,22,Attacking Midfield,Valencia,"End of loanJun 30, 2008",out,Summer,0,Premier League,2008,2008/2009
Aston Villa,James Milner,22,Central Midfield,Newcastle,£13.50m,in,Summer,13.5,Premier League,2008,2008/2009
Aston Villa,Curtis Davies,23,Centre-Back,West Brom,£9.00m,in,Summer,9,Premier League,2008,2008/2009
Aston Villa,Carlos Cuéllar,26,Centre-Back,Rangers,£9.00m,in,Summer,9,Premier League,2008,2008/2009
Aston Villa,Steve Sidwell,25,Central Midfield,Chelsea,£5.67m,in,Summer,5.67,Premier League,2008,2008/2009
Aston Villa,Nicky Shorey,27,Left-Back,Reading,£3.96m,in,Summer,3.96,Premier League,2008,2008/2009
Aston Villa,Luke Young,29,Right-Back,Middlesbrough,£2.70m,in,Summer,2.7,Premier League,2008,2008/2009
Aston Villa,Brad Friedel,37,Goalkeeper,Blackburn,£2.25m,in,Summer,2.25,Premier League,2008,2008/2009
Aston Villa,Brad Guzan,23,Goalkeeper,Chivas USA,£900Th.,in,Summer,0.9,Premier League,2008,2008/2009
Aston Villa,Nathan Delfouneso,17,Centre-Forward,Aston Villa U18,-,in,Summer,0,Premier League,2008,2008/2009
Aston Villa,Stuart Taylor,28,Goalkeeper,Cardiff,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Aston Villa,Marlon Harewood,29,Centre-Forward,Wolves,"End of loanMay 25, 2009",in,Summer,0,Premier League,2008,2008/2009
Aston Villa,Sam Williams,21,Centre-Forward,Brentford,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Aston Villa,Isaiah Osbourne,21,Central Midfield,Nottm Forest,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Aston Villa,Luke Moore,22,Centre-Forward,West Brom,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Aston Villa,Luke Moore,22,Centre-Forward,West Brom,£3.38m,out,Summer,3.38,Premier League,2008,2008/2009
Aston Villa,Shaun Maloney,25,Attacking Midfield,Celtic,£2.79m,out,Summer,2.79,Premier League,2008,2008/2009
Aston Villa,Olof Mellberg,30,Centre-Back,Juventus,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Aston Villa,Thomas Sörensen,32,Goalkeeper,Stoke City,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Aston Villa,Patrik Berger,34,Attacking Midfield,Sparta Prague,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Aston Villa,Scott Carson,22,Goalkeeper,Liverpool,"End of loanJun 30, 2008",out,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Paul Robinson,28,Goalkeeper,Spurs,£3.96m,in,Summer,3.96,Premier League,2008,2008/2009
Blackburn Rovers,Vince Grella,28,Central Midfield,Torino,£3.60m,in,Summer,3.6,Premier League,2008,2008/2009
Blackburn Rovers,Keith Andrews,27,Central Midfield,MK Dons,£837Th.,in,Summer,0.837,Premier League,2008,2008/2009
Blackburn Rovers,Mark Bunn,23,Goalkeeper,Northampton,£135Th.,in,Summer,0.135,Premier League,2008,2008/2009
Blackburn Rovers,Danny Simpson,21,Right-Back,Man Utd,loan transfer,in,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Carlos Villanueva,22,Attacking Midfield,Audax Italiano,loan transfer,in,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Robbie Fowler,33,Centre-Forward,Without Club,-,in,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Alex Marrow,18,Central Midfield,Blackburn U18,-,in,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Johnny Flynn,18,Centre-Back,Blackburn U18,-,in,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Andreas Arestidou,18,Goalkeeper,Blackburn U18,-,in,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Alan Judge,19,Central Midfield,Blackburn Res.,-,in,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Nick Blackman,19,Centre-Forward,Blackpool,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Frank Fielding,21,Goalkeeper,Rochdale,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Maceo Rigters,25,Centre-Forward,Barnsley FC,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Paul Gallagher,24,Central Midfield,Plymouth,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,David Bentley,23,Right Midfield,Spurs,£19.80m,out,Summer,19.8,Premier League,2008,2008/2009
Blackburn Rovers,Brad Friedel,37,Goalkeeper,Aston Villa,£2.25m,out,Summer,2.25,Premier League,2008,2008/2009
Blackburn Rovers,Eddie Nolan,20,Centre-Back,Preston,£810Th.,out,Summer,0.81,Premier League,2008,2008/2009
Blackburn Rovers,Bruno Berner,30,Left-Back,Leicester,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Frank Fielding,20,Goalkeeper,Northampton,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Tony Kane,21,Right-Back,Stockport,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Rostyn Griffiths,20,Centre-Back,Accrington,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Paul Gallagher,23,Central Midfield,Plymouth,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Gunnar Nielsen,21,Goalkeeper,Motherwell FC,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Maceo Rigters,24,Centre-Forward,Barnsley FC,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Jamie Clarke,19,Centre-Forward,Accrington,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Blackburn Rovers,Stéphane Henchoz,33,Centre-Back,Retired,-,out,Summer,0,Premier League,2008,2008/2009
Blackburn Rovers,Danny Simpson,22,Right-Back,Man Utd,"End of loanMay 8, 2009",out,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Peter Crouch,27,Centre-Forward,Liverpool,£12.33m,in,Summer,12.33,Premier League,2008,2008/2009
Portsmouth FC,Younès Kaboul,22,Centre-Back,Spurs,£5.63m,in,Summer,5.63,Premier League,2008,2008/2009
Portsmouth FC,Glen Little,32,Right Midfield,Reading,free transfer,in,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Jon Stewart,19,Goalkeeper,Weymouth FC,free transfer,in,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Omar Alieu Koroma,18,Centre-Forward,Hawks FC,free transfer,in,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Jerome Thomas,25,Left Winger,Charlton,free transfer,in,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Ben Sahar,18,Centre-Forward,Chelsea,loan transfer,in,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Nadir Belhadj,26,Left-Back,Lens,loan transfer,in,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Armand Traoré,18,Left-Back,Arsenal,loan transfer,in,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Joel Ward,18,Right-Back,Portsmouth U18,-,in,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Matt Ritchie,18,Left-Back,Portsmouth U18,-,in,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Callum Reynolds,18,Centre-Back,Portsmouth U18,-,in,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Danijel Subotic,20,Centre-Forward,Southend United,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Matt Ritchie,19,Left-Back,Dag & Red FC,"End of loanMay 1, 2009",in,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Joel Ward,19,Right-Back,Bournemouth,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Glen Little,33,Right Midfield,Reading,"End of loanMay 31, 2009",in,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Djimi Traoré,28,Centre-Back,Stade Rennais,"End of loanJun 30, 2008",in,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Sulley Muntari,23,Central Midfield,Inter,£12.60m,out,Summer,12.6,Premier League,2008,2008/2009
Portsmouth FC,Pedro Mendes,29,Defensive Midfield,Rangers,£3.38m,out,Summer,3.38,Premier League,2008,2008/2009
Portsmouth FC,Adda Djeziri,20,Second Striker,FC Hjörring,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Nick Jordan,18,Goalkeeper,Exeter City,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Jean-François Christophe,20,Defensive Midfield,Southend United,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Franck Songo'o,21,Right Winger,Real Zaragoza,free transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Linvoy Primus,34,Centre-Back,Charlton,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Matt Ritchie,18,Left-Back,Dag & Red FC,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Joel Ward,18,Right-Back,Bournemouth,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Danijel Subotic,19,Centre-Forward,Zulte Waregem,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Asmir Begovic,21,Goalkeeper,Yeovil Town,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Martin Cranie,21,Centre-Back,Charlton,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Omar Alieu Koroma,18,Centre-Forward,Norwich,loan transfer,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Camilo Muñoz,17,defence,Hayes & Yeading,?,out,Summer,NA,Premier League,2008,2008/2009
Portsmouth FC,Jermaine Pennant,26,Right Winger,Liverpool,"End of loanMay 31, 2009",out,Summer,0,Premier League,2008,2008/2009
Portsmouth FC,Armand Traoré,19,Left-Back,Arsenal,"End of loanMay 1, 2009",out,Summer,0,Premier League,2008,2008/2009
Manchester City,Robinho,24,Left Winger,Real Madrid,£38.70m,in,Summer,38.7,Premier League,2008,2008/2009
Manchester City,Jô,21,Centre-Forward,CSKA Moscow,£21.60m,in,Summer,21.6,Premier League,2008,2008/2009
Manchester City,Shaun Wright-Phillips,26,Right Winger,Chelsea,£10.13m,in,Summer,10.13,Premier League,2008,2008/2009
Manchester City,Pablo Zabaleta,23,Right-Back,Espanyol,£7.83m,in,Summer,7.83,Premier League,2008,2008/2009
Manchester City,Vincent Kompany,22,Centre-Back,Hamburger SV,£7.65m,in,Summer,7.65,Premier League,2008,2008/2009
