club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Moreirense FC,Caleb Gomina,20,Centre-Forward,Felgueiras,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,Ricardo Almeida,21,Centre-Forward,Sporting B,"End of loanJun 30, 2018",in,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,João Vieira,25,Centre-Forward,Vizela,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,João Sousa,23,Centre-Back,Vizela,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,Emmanuel Boateng,21,Centre-Forward,Levante,£2.61m,out,Summer,2.61,Liga Nos,2017,2017/2018
Moreirense FC,Cauê,28,Defensive Midfield,Omiya Ardija,£675Th.,out,Summer,0.675,Liga Nos,2017,2017/2018
Moreirense FC,Pedro Rebocho,22,Left-Back,Benfica,£135Th.,out,Summer,0.135,Liga Nos,2017,2017/2018
Moreirense FC,Nildo Petrolina,31,Left Winger,Desportivo Aves,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Diego Galo,33,Centre-Back,Desportivo Aves,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Jander,28,Left-Back,Apol. Limassol,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Marcelo Oliveira,35,Centre-Back,Santa Clara,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Patrick Andrade,24,Central Midfield,Salgueiros,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Igor Stefanovic,29,Goalkeeper,Córdoba CF,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Bakary Bouba Saré,27,Central Midfield,Belenenses,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,João Vieira,25,Centre-Forward,Leiria,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Hicham Belkaroui,27,Centre-Back,Al-Raed,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Rui Jesus,21,Right-Back,Vieira,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Caleb Gomina,20,Centre-Forward,Oliveirense,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Tiago Almeida,26,Right-Back,ACSM Poli Iasi,?,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Diego Ivo,28,Centre-Back,Paysandu SC,?,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Tiago Morgado,23,Central Midfield,Real SC,?,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Elsinho,21,Attacking Midfield,Freamunde,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Victor Braga,25,Goalkeeper,Freamunde,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Moreirense FC,Pedro Taborda,39,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,Wallyson Mallmann,23,Defensive Midfield,Sporting CP,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,Alex,25,Left Winger,Vit. Guimarães,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,Ary Papel,23,Left Winger,Sporting B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,Modou Sougou,32,Right Winger,Sheff Wed,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,Fernando Alexandre,31,Defensive Midfield,Coimbra,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,Roberto,28,Centre-Forward,Arouca,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Moreirense FC,David Ramírez,24,Centre-Forward,Saprissa,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,André Leão,32,Defensive Midfield,Real Valladolid,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Gian Martins,24,Defensive Midfield,União Madeira,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Dylan McGowan,25,Centre-Back,Adelaide United,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Bruno Moreira,29,Centre-Forward,Buriram Utd.,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Hêndrio Araújo,23,Attacking Midfield,Varzim SC B,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Héctor Quiñónes,25,Left-Back,Junior FC,?,in,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Xavier,25,Left Winger,Marítimo,?,in,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rui Correia,27,Centre-Back,Nacional,?,in,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Awer Mabil,21,Right Winger,FC Midtjylland,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Pedro Marques,19,Centre-Back,Paços F. U19,-,in,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Sodiq Fatai,21,Left Winger,Leixões,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Raúl Almeida,19,Centre-Forward,FC Porto B,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Bruno Sousa,21,Right-Back,Gondomar,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Marco Ribeiro,22,Goalkeeper,Gondomar,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Gegé,29,Centre-Back,Al-Fayha,£450Th.,out,Summer,0.45,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Bruno Sousa,21,Right-Back,Gondomar,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Yerjet Yerzat,24,Goalkeeper,Leixões,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Minhoca,29,Attacking Midfield,Santa Clara,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Romeu,31,Defensive Midfield,Varzim,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Cícero,31,Centre-Forward,Arouca,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Tony Taylor,28,Right Winger,J'ville Armada,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Raúl Almeida,19,Centre-Forward,SC Covilhã,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Paulo Henrique,20,Left-Back,SC Covilhã,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Barnes Osei,22,Left Winger,Arouca,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Sodiq Fatai,21,Left Winger,SC Covilhã,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Christian,28,Central Midfield,Nacional,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rabiola,27,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,André Sousa,19,Central Midfield,Paços F. B,-,out,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,João Pinho,25,Goalkeeper,Paços F. B,-,out,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Pedro Monteiro,23,Centre-Back,Braga B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Filipe Melo,27,Defensive Midfield,Sheff Wed,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Ricardo Valente,26,Left Winger,Vit. Guimarães,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Ivo,22,Right Winger,FC Porto B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Óliver Torres,22,Central Midfield,Atlético Madrid,£18.00m,in,Summer,18,Liga Nos,2017,2017/2018
FC Porto,Moussa Marega,26,Second Striker,Vit. Guimarães,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Vaná Alves,26,Goalkeeper,Feirense,£900Th.,in,Summer,0.9,Liga Nos,2017,2017/2018
FC Porto,Rui Pedro,19,Centre-Forward,FC Porto B,-,in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Mikel Agu,24,Defensive Midfield,FC Porto B,-,in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,João Costa,21,Goalkeeper,FC Porto B,-,in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Bruno Martins Indi,25,Centre-Back,Stoke City,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Fabiano,29,Goalkeeper,Fenerbahce,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Licá,27,Left Winger,Vit. Guimarães,"End of loanJun 30, 2016",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Ricardo Pereira,23,Right-Back,OGC Nice,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Zé Manuel,26,Second Striker,Vitória Setúbal,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Andrés Fernández,30,Goalkeeper,Villarreal,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Cote,27,Left-Back,Villarreal,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Josué,26,Attacking Midfield,Galatasaray,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Hernâni,25,Right Winger,Vit. Guimarães,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Vincent Aboubakar,25,Centre-Forward,Besiktas,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Tiago Rodrigues,25,Attacking Midfield,Nacional,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Diego Reyes,24,Centre-Back,Espanyol,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Gonçalo Paciência,22,Centre-Forward,Rio Ave FC,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Adrián López,29,Centre-Forward,Villarreal,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Abdoulaye Ba,26,Centre-Back,1860 Munich,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Alberto Bueno,29,Second Striker,CD Leganés,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Sérgio Oliveira,25,Central Midfield,FC Nantes,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Sami,28,Left Winger,Arouca,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Hyun-jun Suk,26,Centre-Forward,Debrecen,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
FC Porto,André Silva,21,Centre-Forward,AC Milan,£34.20m,out,Summer,34.2,Liga Nos,2017,2017/2018
FC Porto,Rúben Neves,20,Defensive Midfield,Wolves,£16.11m,out,Summer,16.11,Liga Nos,2017,2017/2018
FC Porto,Bruno Martins Indi,25,Centre-Back,Stoke City,£6.93m,out,Summer,6.93,Liga Nos,2017,2017/2018
FC Porto,Laurent Depoitre,28,Centre-Forward,Huddersfield,£3.42m,out,Summer,3.42,Liga Nos,2017,2017/2018
FC Porto,Andrés Fernández,30,Goalkeeper,Villarreal,£1.80m,out,Summer,1.8,Liga Nos,2017,2017/2018
FC Porto,Mikel Agu,24,Defensive Midfield,Bursaspor,Loan fee:£270Th.,out,Summer,0.27,Liga Nos,2017,2017/2018
FC Porto,Josué,26,Attacking Midfield,Osmanlispor,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Cote,27,Left-Back,SD Eibar,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Abdoulaye Ba,26,Centre-Back,Rayo Vallecano,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Tiago Rodrigues,25,Attacking Midfield,CSKA-Sofia,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Zé Manuel,26,Second Striker,Wisla Kraków,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Hyun-jun Suk,26,Centre-Forward,Troyes,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Sami,28,Left Winger,Desportivo Aves,?,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Gonçalo Paciência,22,Centre-Forward,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Willy Boly,26,Centre-Back,Wolves,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Rui Pedro,19,Centre-Forward,Boavista,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Adrián López,29,Centre-Forward,Dep. La Coruña,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Rafa Soares,22,Left-Back,Fulham,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,João Carlos Teixeira,24,Attacking Midfield,SC Braga,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
FC Porto,Óliver Torres,22,Central Midfield,Atlético Madrid,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
FC Porto,Diogo Jota,20,Left Winger,Atlético Madrid,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Gustavo Hebling,21,Central Midfield,Paris SG B,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Rui Costa,21,Centre-Forward,Varzim,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Felipe Macedo,23,Centre-Back,Goiás EC,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Inácio,21,defence,FC Porto B,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Rúben Fernandes,31,Centre-Back,Sint-Truiden,?,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Chidera Ezeh,19,Right Winger,FC Porto B,?,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Wellington Carvalho,24,Right Midfield,Penafiel,?,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Lucas Possignolo,23,Centre-Back,FC São Paulo B,?,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Emmanuel Hackman,22,Right-Back,Boavista,?,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Uri Rosell,25,Defensive Midfield,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Shoya Nakajima,23,Attacking Midfield,FC Tokyo,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Leonardo Dreyer,20,Attacking Midfield,Varzim,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Fidelis,28,Centre-Forward,Penafiel,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Jean Felipe,23,Right-Back,Varzim,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Alfredo,24,Centre-Forward,Paysandu SC,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Lumor,20,Left-Back,1860 Munich,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Isaac Boakye,20,Left Winger,Farense,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Fidelis,28,Centre-Forward,Ras Al-Khaima,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Zambujo,30,Right Winger,Farense,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Ivo Nicolau,34,Centre-Back,Olhanense,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Edward Sarpong,20,Left-Back,Farense,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Isaac Boakye,20,Left Winger,Almancilense,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Gustavo,22,Attacking Midfield,Penafiel,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Alfredo,24,Centre-Forward,Luverdense,?,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Brendon Lucas,22,Centre-Back,Coimbra,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Leonardo Dreyer,20,Attacking Midfield,Club Tijuana,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Jean Felipe,23,Right-Back,Varzim,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Rui Costa,21,Centre-Forward,Famalicão,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Buba,24,Second Striker,FC Imabari,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Portimonense SC,Michel Otou,19,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Lucas Possignolo,23,Centre-Back,FC São Paulo B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Chidera Ezeh,19,Right Winger,FC Porto B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Alvin Arrondel,23,Right-Back,Guimarães B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Luís Mata,19,Left-Back,FC Porto B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Gleison Moreira,22,Right Winger,FC Porto B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Hudson Felipe,21,Central Midfield,Santa Cruz-RN,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Portimonense SC,Fidelis Irhene,21,Defensive Midfield,FC Porto B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Gabrielzinho,20,Left Midfield,Linense-SP,£720Th.,in,Summer,0.72,Liga Nos,2017,2017/2018
Rio Ave FC,Chico Geraldes,22,Attacking Midfield,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Pelé,25,Defensive Midfield,Benfica B,?,in,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Nuno Santos,22,Left Winger,Benfica B,?,in,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Marcão,21,Centre-Back,Atlético-PR,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Anastasios Karamanos,26,Centre-Forward,Olympiacos,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Óscar Barreto,24,Right Winger,Millonarios,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Yuri Ribeiro,20,Left-Back,Benfica B,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,José Postiga,21,Centre-Forward,Académico Viseu,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Filipe Almeida,19,Centre-Back,Vilaverdense,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Iuri Gomes,20,Right Winger,Vilaverdense,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Silvério,21,Centre-Back,Leixões,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Yonathan Del Valle,27,Left Winger,Bursaspor,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Sunday Abalo,22,Defensive Midfield,Leixões,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Filip Krovinovic,21,Attacking Midfield,Benfica,£3.15m,out,Summer,3.15,Liga Nos,2017,2017/2018
Rio Ave FC,Roderick Miranda,26,Centre-Back,Wolves,£2.70m,out,Summer,2.7,Liga Nos,2017,2017/2018
Rio Ave FC,William Jebor,25,Centre-Forward,Al-Nassr FC,£342Th.,out,Summer,0.342,Liga Nos,2017,2017/2018
Rio Ave FC,Iuri Gomes,20,Right Winger,Montalegre,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Pedrinho,32,Right-Back,Desportivo Aves,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Aníbal Capela,26,Centre-Back,Carpi,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Jaime Pinto,19,Right Midfield,Merelinense,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,José Postiga,21,Centre-Forward,Salgueiros,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Kizito,23,Centre-Forward,ACSM Poli Iasi,?,out,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Yonathan Del Valle,27,Left Winger,Gazisehir,?,out,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Ronan,22,Centre-Forward,Varzim,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Filipe Almeida,19,Centre-Back,Rio Ave B,-,out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Tiago André,20,Left-Back,Rio Ave B,-,out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Sunday Abalo,22,Defensive Midfield,Rio Ave B,-,out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Carlos Alves,19,Goalkeeper,Rio Ave B,-,out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,André Vilas Boas,34,Centre-Back,Retired,-,out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Radosav Petrovic,28,Defensive Midfield,Sporting CP,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Adama Traoré,22,Central Midfield,Monaco,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Gonçalo Paciência,22,Centre-Forward,FC Porto,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Gil Dias,20,Left-Back,Monaco,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Rio Ave FC,Héldon,28,Left Winger,Sporting CP,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Bruno Fernandes,22,Attacking Midfield,Sampdoria,£8.73m,in,Summer,8.73,Liga Nos,2017,2017/2018
Sporting CP,Marcos Acuña,25,Left-Back,Racing Club,£8.63m,in,Summer,8.63,Liga Nos,2017,2017/2018
Sporting CP,Rodrigo Battaglia,25,Central Midfield,SC Braga,£4.05m,in,Summer,4.05,Liga Nos,2017,2017/2018
Sporting CP,Cristiano Piccini,24,Right-Back,Real Betis,£2.58m,in,Summer,2.58,Liga Nos,2017,2017/2018
Sporting CP,Mattheus,22,Attacking Midfield,Estoril Praia,£1.80m,in,Summer,1.8,Liga Nos,2017,2017/2018
Sporting CP,Stefan Ristovski,25,Right-Back,HNK Rijeka,Loan fee:£990Th.,in,Summer,0.99,Liga Nos,2017,2017/2018
Sporting CP,Fábio Coentrão,29,Left-Back,Real Madrid,Loan fee:£900Th.,in,Summer,0.9,Liga Nos,2017,2017/2018
Sporting CP,Leonardo Ruiz,21,Centre-Forward,Atl. Nacional,£450Th.,in,Summer,0.45,Liga Nos,2017,2017/2018
Sporting CP,Seydou Doumbia,29,Centre-Forward,AS Roma,Loan fee:£450Th.,in,Summer,0.45,Liga Nos,2017,2017/2018
Sporting CP,Jérémy Mathieu,33,Centre-Back,Barcelona,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Romain Salin,33,Goalkeeper,Guingamp,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,André Pinto,27,Centre-Back,SC Braga,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,André Geraldes,26,Right-Back,Sporting B,-,in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Pedro Silva,20,Goalkeeper,Sporting B,-,in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Domingos Duarte,22,Centre-Back,Sporting B,-,in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Héldon,28,Left Winger,Rio Ave FC,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Wallyson Mallmann,23,Defensive Midfield,Moreirense,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Jonathan Silva,23,Left-Back,Boca Juniors,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Tobias Figueiredo,23,Centre-Back,Nacional,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Miguel Lopes,30,Right-Back,Akhisarspor,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Uri Rosell,24,Defensive Midfield,Belenenses SAD,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Hernán Barcos,32,Centre-Forward,Vélez Sarsfield,"End of loanDec 31, 2016",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Teófilo Gutiérrez,32,Centre-Forward,Rosario Central,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Simeon Slavchev,23,Defensive Midfield,Lechia Gdansk,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Ewerton,28,Centre-Back,1.FC K'lautern,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Iuri Medeiros,22,Right Winger,Boavista,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Fabrice Fokobo,23,Defensive Midfield,Famalicão,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Radosav Petrovic,28,Defensive Midfield,Rio Ave FC,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Adrien Silva,28,Central Midfield,Leicester,£18.45m,out,Summer,18.45,Liga Nos,2017,2017/2018
Sporting CP,Rúben Semedo,23,Centre-Back,Villarreal,£12.60m,out,Summer,12.6,Liga Nos,2017,2017/2018
