club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Sparta Rotterdam,Ragnar Ache,18,Centre-Forward,Sparta U21,-,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jair Oosterlen,20,Defensive Midfield,Sparta U21,-,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Michiel Kramer,29,Centre-Forward,Without Club,-,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Nick Proschwitz,30,Centre-Forward,Without Club,-,in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Robert Klaasen,23,Defensive Midfield,De Graafschap,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Rick van Drongelen,18,Centre-Back,Hamburger SV,£2.70m,out,2.7,Eredivisie,2017,2017/2018
Sparta Rotterdam,Denzel Dumfries,21,Right-Back,Heerenveen,£675k,out,0.675,Eredivisie,2017,2017/2018
Sparta Rotterdam,Serghino Sanches,19,Left-Back,Unknown,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Álex Craninx,22,Goalkeeper,FC Cartagena,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Ricardo Kieboom,25,Goalkeeper,Katwijk,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Rick Ketting,21,Centre-Back,Go Ahead Eagles,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Ruggero Mannes,19,Right-Back,Almere City U21,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,George Dobson,20,Defensive Midfield,Walsall,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Florian Pinteaux,25,Left-Back,FC Chambly,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Robert Klaasen,23,Defensive Midfield,De Graafschap,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Daniël Breedijk,22,Centre-Back,FC Dordrecht,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Franck Bambock,22,Central Midfield,Córdoba CF,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Mart Dijkstra,26,Defensive Midfield,NEC Nijmegen,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Roland Bergkamp,26,Centre-Forward,RKC Waalwijk,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Iván Calero,22,Right-Back,Elche CF,Free Transfer,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Michael Verrips,20,Goalkeeper,MVV Maastricht,Loan,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Nicholas Marfelt,23,Left-Back,SönderjyskE,"End of loanJan 26, 2018",out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jaimy Brute,18,Defensive Midfield,Sparta U21,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Michiel Kramer,29,Centre-Forward,Without Club,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Koen Muller,21,Centre-Back,Sparta U21,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,David Mendes da Silva,34,Defensive Midfield,Retired,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Alessandro Rodrigues,18,Forward,Sparta U21,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jair Oosterlen,20,Defensive Midfield,Without Club,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jeffrey Neral,19,Right-Back,Sparta U21,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Mathias Pogba,26,Centre-Forward,Without Club,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Bryan Janssen,22,Goalkeeper,Sparta U21,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Lovette Felicia,21,Right Winger,Sparta U21,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Abdul Bai Kamara,21,Centre-Back,Sparta U21,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Craig Goodwin,26,Left Winger,Without Club,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Dalibor Volas,30,Centre-Forward,Without Club,-,out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Jerson Cabral,26,Left Winger,SC Bastia,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Sparta Rotterdam,Martin Pusic,29,Centre-Forward,FC Midtjylland,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Lars Unnerstall,26,Goalkeeper,F. Düsseldorf,Free Transfer,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Terry Antonis,23,Defensive Midfield,PAOK Salonika,Free Transfer,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Romeo Castelen,34,Right Winger,ZJ Yiteng,Free Transfer,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Damian van Bruggen,21,Centre-Back,PSV U21,Loan,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Kelechi Nwakali,19,Attacking Midfield,Arsenal U23,Loan,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Emil Riis,19,Centre-Forward,Derby U23,Loan,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Tarik Tissoudali,24,Left Winger,AC Le Havre,Loan,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Lennart Thy,25,Centre-Forward,Werder Bremen,Loan,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Mink Peeters,19,Left Winger,RM Castilla,Loan,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Leroy Labylle,26,Left-Back,MVV Maastricht,?,in,NA,Eredivisie,2017,2017/2018
VVV-Venlo,Etienne Amenyido,19,Left Winger,B. Dortmund II,Loan,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Evren Korkmaz,20,Centre-Back,FC Den Bosch,"End of loanJan 31, 2018",in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Jeffrey Rijkers,18,Left-Back,VVV U19,-,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Jens Janse,31,Right Midfield,Without Club,-,in,0,Eredivisie,2017,2017/2018
VVV-Venlo,Rintaro Tashima,20,Attacking Midfield,Din. Zagreb II,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Terry Antonis,24,Defensive Midfield,Melbourne,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Tim Receveur,25,Central Midfield,De Graafschap,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Roy Oomen,20,Goalkeeper,Venray,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Leandro Resida,27,Right Winger,RKC Waalwijk,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Reno Kochanowski,19,Centre-Back,EVV Echt,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Stijn Brinkman,20,Left-Back,Helmond U21,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Cendrino Misidjan,28,Centre-Back,FC Dordrecht,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Vincent Bogaerts,19,Attacking Midfield,VV UNA,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Juul Respen,19,Centre-Forward,Helmond U21,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Jasko Dzurlic,19,Attacking Midfield,EVV Echt,Free Transfer,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Evren Korkmaz,20,Centre-Back,FC Den Bosch,Loan,out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Etienne Amenyido,19,Left Winger,B. Dortmund II,"End of loanJan 11, 2018",out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Tarik Tissoudali,24,Left Winger,AC Le Havre,"End of loanJan 28, 2018",out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Kelechi Nwakali,19,Attacking Midfield,Arsenal U23,"End of loanJan 23, 2018",out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Mink Peeters,19,Left Winger,RM Castilla,"End of loanJan 27, 2018",out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Gedion Zelalem,20,Central Midfield,Arsenal U23,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Joey Sleegers,22,Left Winger,NEC Nijmegen,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
VVV-Venlo,Maarten de Fockert,22,Goalkeeper,Heerenveen,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Filip Kurto,26,Goalkeeper,Excelsior,Free Transfer,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Mario Engels,23,Centre-Forward,Slask Wroclaw,Free Transfer,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Donis Avdijaj,21,Left Winger,FC Schalke 04,Loan,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Hidde Jurjus,23,Goalkeeper,PSV Eindhoven,Loan,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Tsiy William Ndenge,20,Central Midfield,Bor. M'gladbach,Loan,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Jorn Vancamp,18,Centre-Forward,RSC Anderlecht,Loan,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Jannes Vansteenkiste,24,Left-Back,Royal Antwerp,?,in,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Patrick Banggaard,23,Centre-Back,SV Darmstadt 98,Loan,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Simon Gustafson,22,Attacking Midfield,Feyenoord,Loan,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Nicky Souren,17,Defensive Midfield,Roda JC U21,-,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Ashton Götz,24,Right-Back,Without Club,-,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Maecky Ngombo,22,Centre-Forward,Without Club,-,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Célestin Djim,22,Right Winger,Roda JC U21,-,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Livio Milts,19,Attacking Midfield,Roda JC U21,-,in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Farshad Noor,22,Central Midfield,SC Cambuur,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Nestoras Mytidis,26,Centre-Forward,AEK Larnaca,"End of loanJun 30, 2017",in,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Benjamin van Leer,25,Goalkeeper,Ajax,£630k,out,0.63,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Frederic Ananou,20,Right-Back,FC Ingolstadt,£225k,out,0.225,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Tom Van Hyfte,31,Central Midfield,KFCO Beerschot,Free Transfer,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Simeon Raykov,27,Left Winger,Lok. Plovdiv,Free Transfer,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Nick Wolters,23,Goalkeeper,FC Dordrecht,Free Transfer,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Jens van Son,29,Central Midfield,FC Den Bosch,Free Transfer,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Farshad Noor,22,Central Midfield,AFC Eskilstuna,Free Transfer,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Yves De Winter,30,Goalkeeper,KSV Roeselare,Free Transfer,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Nestoras Mytidis,26,Centre-Forward,AEK Larnaca,Free Transfer,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Stefan Savic,23,Left Winger,NK Olimpija,?,out,NA,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Kahraman Demirtas,23,Centre-Back,Without Club,-,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Marcos Gullón,28,Central Midfield,Without Club,-,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Simon Church,28,Centre-Forward,Without Club,-,out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Martin Milec,25,Right-Back,Standard Liège,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Bryan Verboom,25,Left-Back,Zulte Waregem,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Athanasios Papazoglou,29,Centre-Forward,KV Kortrijk,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Lyes Houri,21,Central Midfield,SC Bastia,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Abdul Ajagun,24,Attacking Midfield,Panathinaikos,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
Roda JC Kerkrade,Beni Badibanga,21,Left Winger,Standard Liège,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
NAC Breda,Karol Mets,24,Centre-Back,Viking FK,£90k,in,0.09,Eredivisie,2017,2017/2018
NAC Breda,Menno Koch,23,Centre-Back,PSV Eindhoven,£90k,in,0.09,Eredivisie,2017,2017/2018
NAC Breda,Rai Vloet,22,Attacking Midfield,PSV Eindhoven,£90k,in,0.09,Eredivisie,2017,2017/2018
NAC Breda,Paolo Fernandes,18,Attacking Midfield,Man City U23,Loan,in,0,Eredivisie,2017,2017/2018
NAC Breda,James Horsfield,21,Right-Back,Man City U23,Free Transfer,in,0,Eredivisie,2017,2017/2018
NAC Breda,Mark Birighitti,26,Goalkeeper,Swansea,Free Transfer,in,0,Eredivisie,2017,2017/2018
NAC Breda,Thomas Enevoldsen,30,Left Winger,Aalborg BK,Free Transfer,in,0,Eredivisie,2017,2017/2018
NAC Breda,Nigel Bertrams,24,Goalkeeper,Willem II,Free Transfer,in,0,Eredivisie,2017,2017/2018
NAC Breda,Angeliño,20,Left-Back,Man City U23,Loan,in,0,Eredivisie,2017,2017/2018
NAC Breda,Umar Sadiq,20,Centre-Forward,AS Roma,Loan,in,0,Eredivisie,2017,2017/2018
NAC Breda,Pablo Marí,23,Centre-Back,Man City,Loan,in,0,Eredivisie,2017,2017/2018
NAC Breda,Lucas Schoofs,21,Defensive Midfield,KAA Gent,Loan,in,0,Eredivisie,2017,2017/2018
NAC Breda,Thierry Ambrose,20,Centre-Forward,Man City U23,Loan,in,0,Eredivisie,2017,2017/2018
NAC Breda,Richelor Sprangers,19,Centre-Forward,NAC Breda U19,-,in,0,Eredivisie,2017,2017/2018
NAC Breda,Vinnie Vermeer,22,Defensive Midfield,FC Oss,"End of loanDec 31, 2017",in,0,Eredivisie,2017,2017/2018
NAC Breda,Daan Klomp,18,Centre-Back,NAC Breda U19,-,in,0,Eredivisie,2017,2017/2018
NAC Breda,Mitchell te Vrede,26,Centre-Forward,Without Club,-,in,0,Eredivisie,2017,2017/2018
NAC Breda,Bradley Vliet,19,Left-Back,NAC Breda U19,-,in,0,Eredivisie,2017,2017/2018
NAC Breda,Thomas Marijnissen,18,Left Winger,NAC Breda U19,-,in,0,Eredivisie,2017,2017/2018
NAC Breda,Karol Niemczycki,17,Goalkeeper,NAC Breda U19,-,in,0,Eredivisie,2017,2017/2018
NAC Breda,Daan Klomp,19,Centre-Back,FC Oss,"End of loanJan 29, 2018",in,0,Eredivisie,2017,2017/2018
NAC Breda,Diego Snepvangers,19,Left Winger,NAC Breda U19,-,in,0,Eredivisie,2017,2017/2018
NAC Breda,Cyriel Dessers,22,Centre-Forward,FC Utrecht,£315k,out,0.315,Eredivisie,2017,2017/2018
NAC Breda,Andries Noppert,23,Goalkeeper,Foggia,Free Transfer,out,0,Eredivisie,2017,2017/2018
NAC Breda,Danny Verbeek,26,Central Midfield,FC Den Bosch,Free Transfer,out,0,Eredivisie,2017,2017/2018
NAC Breda,Jesse van Bezooijen,23,Centre-Back,Zwarte Leeuw,Free Transfer,out,0,Eredivisie,2017,2017/2018
NAC Breda,Gino Demon,20,Centre-Back,Utrecht U21,Free Transfer,out,0,Eredivisie,2017,2017/2018
NAC Breda,Thomas Enevoldsen,30,Left Winger,Orange County,Free Transfer,out,0,Eredivisie,2017,2017/2018
NAC Breda,Grad Damen,19,Defensive Midfield,Helmond Sport,Loan,out,0,Eredivisie,2017,2017/2018
NAC Breda,Fisayo Adarabioyo,22,Centre-Forward,FC Oss,Loan,out,0,Eredivisie,2017,2017/2018
NAC Breda,Daan Klomp,19,Centre-Back,FC Oss,Loan,out,0,Eredivisie,2017,2017/2018
NAC Breda,Vinnie Vermeer,22,Defensive Midfield,SV TEC,Loan,out,0,Eredivisie,2017,2017/2018
NAC Breda,Vinnie Vermeer,22,Defensive Midfield,FC Oss,Loan,out,0,Eredivisie,2017,2017/2018
NAC Breda,Sven van der Maaten,22,Goalkeeper,Telstar,Loan,out,0,Eredivisie,2017,2017/2018
NAC Breda,Jeff Stans,27,Defensive Midfield,Without Club,-,out,0,Eredivisie,2017,2017/2018
NAC Breda,Thomas Marijnissen,18,Left Winger,Career break,-,out,0,Eredivisie,2017,2017/2018
NAC Breda,Jorn Brondeel,23,Goalkeeper,Lierse SK,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
NAC Breda,Shane O'Neill,23,Centre-Back,Apol. Limassol,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
NAC Breda,Jari Oosterwijk,22,Centre-Forward,FC Twente,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
NAC Breda,Brandon Barker,20,Left Winger,Man City U23,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
NAC Breda,James Horsfield,21,Right-Back,Man City U23,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
NAC Breda,Ashley Smith-Brown,21,Left-Back,Man City U23,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
NAC Breda,Charni Ekangamene,23,Defensive Midfield,Zulte Waregem,"End of loanJun 30, 2017",out,0,Eredivisie,2017,2017/2018
